accuracy,id,lat,lng,speed,time,type
27.6,0,36.500760,127.245609,6.88,1699591828000,START
14.4,0,36.500689,127.245829,2.11,1699591830000,NORMAL
12.6,0,36.500707,127.245911,3.42,1699591832000,NORMAL
13.1,0,36.500751,127.245960,3.42,1699591834000,NORMAL
12.7,0,36.500739,127.245980,2.62,1699591835000,NORMAL
12.9,0,36.500732,127.245967,0.59,1699591836000,STOP
8.1,0,36.500922,127.245837,3.06,1699592123000,NORMAL
8.0,0,36.500907,127.245771,3.21,1699592125000,NORMAL
8.0,0,36.500882,127.245742,3.65,1699592126000,NORMAL
8.0,0,36.500860,127.245699,4.37,1699592127000,NORMAL
7.9,0,36.500857,127.245535,5.91,1699592129000,NORMAL
7.9,0,36.500881,127.245452,6.02,1699592130000,NORMAL
7.8,0,36.500876,127.245334,5.56,1699592132000,NORMAL
7.8,0,36.500872,127.245286,4.85,1699592133000,NORMAL
7.8,0,36.500868,127.245251,3.88,1699592134000,NORMAL
7.7,0,36.500865,127.245226,2.91,1699592135000,NORMAL
7.6,0,36.500871,127.245186,0.00,1699592137000,STOP
7.6,0,36.500846,127.245068,3.60,1699592141000,NORMAL
7.6,0,36.500877,127.245017,5.21,1699592142000,NORMAL
7.6,0,36.500942,127.245011,6.52,1699592143000,NORMAL
7.6,0,36.501085,127.245009,8.50,1699592145000,NORMAL
7.8,0,36.501241,127.245056,8.37,1699592147000,NORMAL
7.9,0,36.501296,127.245047,7.92,1699592148000,NORMAL
7.9,0,36.501426,127.245033,7.18,1699592150000,NORMAL
7.9,0,36.501478,127.245030,6.44,1699592151000,NORMAL
7.9,0,36.501573,127.245034,5.26,1699592153000,NORMAL
7.9,0,36.501613,127.245033,4.43,1699592154000,NORMAL
7.9,0,36.501661,127.245025,2.05,1699592156000,NORMAL
7.9,0,36.501659,127.245030,0.00,1699592158000,STOP
8.1,0,36.501688,127.245028,2.15,1699592238000,NORMAL
8.1,0,36.501786,127.245016,5.88,1699592240000,NORMAL
8.1,0,36.501844,127.245031,6.72,1699592241000,NORMAL
8.1,0,36.501925,127.244852,7.24,1699592243000,NORMAL
8.1,0,36.501920,127.244669,8.20,1699592245000,NORMAL
8.1,0,36.501918,127.244551,9.34,1699592246000,NORMAL
8.1,0,36.501928,127.244309,10.95,1699592248000,NORMAL
8.1,0,36.501932,127.244172,11.72,1699592249000,NORMAL
8.1,0,36.501938,127.243896,11.80,1699592251000,NORMAL
8.1,0,36.501941,127.243773,10.90,1699592252000,NORMAL
8.1,0,36.501945,127.243664,9.62,1699592253000,NORMAL
