"link_id","road_name","link_first_time","avg_speed","max_spd"
"4130301100","태산로","2022-10-29 18:17:33",28.512038375172416,60
"4130314900","태산로","2022-10-29 18:19:44",31.42850413621622,60
"4130320000","청연로","2022-10-29 18:20:44",27.731131880000003,60
"4130319400","청연로","2022-10-29 18:20:59",35.3948556,60
"4130319100","청연로","2022-10-29 18:21:05",34.3142856,60
"4130318900","갈산산수로","2022-10-29 18:21:08",29.729636279999998,60
"4130321900","갈산산수로","2022-10-29 18:21:23",33.905044600000004,60
"4130326800","갈산산수로","2022-10-29 18:21:38",30.051327556799993,60
"4130040800","갈산산수로","2022-10-29 18:22:17",27.940076030769237,70
"4130332600","연청로","2022-10-29 18:23:14",72.624132,70
"4130325700","연청로","2022-10-29 18:23:18",82.66375128000001,80
"4130315400","연청로","2022-10-29 18:23:41",95.42933943157895,80
"4130314200","연청로","2022-10-29 18:24:09",100.6859115,80
"4130313000","연청로","2022-10-29 18:24:44",85.7077596,80
"4130312500","연청로","2022-10-29 18:25:11",62.49807465599999,80
"2830044300","연청로","2022-10-29 18:27:47",57.597338519999994,80
"2830044700","연청로","2022-10-29 18:28:18",84.02438456470588,80
"2830045700","연청로","2022-10-29 18:28:43",54.77785515,80
"2830045200","청남로","2022-10-29 18:29:09",42.9338538,80
"2830044600","청남로","2022-10-29 18:29:21",58.3223856,80
"2830044200","청남로","2022-10-29 18:29:25",61.606044000000004,80
"2830043400","청남로","2022-10-29 18:29:28",70.57472274,80
"2830042200","청남로","2022-10-29 18:29:58",79.1147052,80
"2830041400","청남로","2022-10-29 18:30:12",80.98285140000002,80
"2830040200","청남로","2022-10-29 18:30:15",83.69527849411764,80
"2830039800","청남로","2022-10-29 18:30:40",84.74092097142857,80
"2830038600","청남로","2022-10-29 18:31:12",43.019051914285704,80
"2830038200","청남로","2022-10-29 18:31:36",43.149978747692316,80
"2830036800","청남로","2022-10-29 18:31:57",71.9149416,80
"2830035800","청남로","2022-10-29 18:32:42",14.648137520665413,80
"2830035400","청남로","2022-10-29 18:33:40",64.52849982857143,80
"2830034600","청남로","2022-10-29 18:33:51",67.25219880000002,80
"2830034400","청남로","2022-10-29 18:34:00",66.823626,80
"2830034200","청남로","2022-10-29 18:34:04",69.1149276,80
"2830030200","청남로","2022-10-29 18:34:06",37.83582673391277,60
"2830030000","청남로","2022-10-29 18:35:39",31.496686344,60
"2830029800","청남로","2022-10-29 18:35:48",51.194650499999995,60
"2830029300","청남로","2022-10-29 18:35:54",61.37812827692308,60
"2830028100","청남로","2022-10-29 18:36:13",63.96916946666667,60
"2830027700","청남로","2022-10-29 18:36:54",67.27181560000001,60
"2830027500","청남로","2022-10-29 18:37:07",69.291198,60
"2830027300","청남로","2022-10-29 18:37:09",71.0728884,60
"2830026400","청남로","2022-10-29 18:37:12",74.43442800000001,60
"2830024000","청남로","2022-10-29 18:37:18",80.10557320000002,80
"2830023800","청남로","2022-10-29 18:38:23",58.71720024,80
"2830023300","신탄진로","2022-10-29 18:38:30",59.26014792000001,80
"1870009803","신탄진로","2022-10-29 18:38:38",66.9220782,50
"1870301400","신탄진로","2022-10-29 18:38:47",62.857063800000006,50
"1870301600","신탄진로","2022-10-29 18:38:50",59.798925,50
"1870009203","신탄진로","2022-10-29 18:38:59",60.15052440000001,50
"1870009202","신탄진로","2022-10-29 18:39:05",60.346253828571434,50
"1870007802","신탄진로","2022-10-29 18:39:15",56.528901450000006,50
"1870007801","신탄진로","2022-10-29 18:39:29",44.27602936363636,50
"1870006800","신탄진로","2022-10-29 18:39:47",46.630433399999994,50
"1870006207","신탄진로","2022-10-29 18:40:09",57.4312284,50
"1870006205","신탄진로","2022-10-29 18:40:21",61.447585499999995,50
"1870006208","신탄진로","2022-10-29 18:40:27",44.96841695999999,50
"1870004800","신탄진로","2022-10-29 18:41:05",17.916752224471306,50
"1870004603","신탄진로","2022-10-29 18:43:32",42.402932,60
"1870004604","신탄진로","2022-10-29 18:43:45",36.88483302857143,50
"1870004601","신탄진로","2022-10-29 18:44:18",44.71127394999999,50
"1870004200","신탄진로","2022-10-29 18:45:14",58.532076,50
"1870200100","천변도시고속도로","2022-10-29 18:46:08",54.973195739999994,80
"1870198700","천변도시고속도로","2022-10-29 18:46:23",62.945844646153844,40
"1870151300","천변도시고속도로","2022-10-29 18:46:53",71.15943240000001,80
"1870150300","천변도시고속도로","2022-10-29 18:46:56",55.87262124545456,80
"1870055300","천변도시고속도로","2022-10-29 18:49:42",54.62563734545454,80
"1870500301","갑천도시고속도로","2022-10-29 18:50:33",29.64445850117647,50
"1870494900","아리랑로","2022-10-29 18:51:00",39.22603301454546,50
"1860106000","아리랑로","2022-10-29 18:51:16",56.0049723,60
"1860106801","엑스포로","2022-10-29 18:51:55",60.85261938461539,50
"1860106802","엑스포로","2022-10-29 18:52:42",45.8699652,60
"1860124101","엑스포로","2022-10-29 18:52:51",53.27081480000001,60
"1860124103","엑스포로","2022-10-29 18:53:06",36.77563985684211,50
"1860614800","엑스포로446번길","2022-10-29 18:54:33",18.087362208,30
"1860615000","엑스포로446번길","2022-10-29 18:54:45",18.55402066588235,30
