accuracy,id,lat,lng,speed,time,type
37.0,0,36.500521,127.325854,2.14,1692660216000,START
24.1,0,36.500592,127.325774,2.14,1692660217000,NORMAL
20.8,0,36.500577,127.325531,4.87,1692660219000,NORMAL
82.5,0,36.500611,127.325402,4.87,1692660222000,NORMAL
50.6,0,36.500593,127.325294,9.13,1692660223000,RAPID0
37.4,0,36.500630,127.325197,9.65,1692660224000,NORMAL
24.1,0,36.500635,127.324942,9.65,1692660226000,NORMAL
20.9,0,36.500746,127.324940,9.65,1692660227000,NORMAL
80.0,0,36.500781,127.324970,6.26,1692660229000,NORMAL
11.1,0,36.500721,127.324733,7.40,1692660231000,NORMAL
11.2,0,36.500851,127.324603,7.88,1692660232000,NORMAL
18.7,0,36.500916,127.324494,8.91,1692660233000,NORMAL
9.6,0,36.500899,127.324456,8.91,1692660234000,NORMAL
8.2,0,36.500791,127.324311,8.04,1692660236000,NORMAL
8.2,0,36.500826,127.324243,6.24,1692660237000,NORMAL
8.2,0,36.500804,127.324168,6.24,1692660238000,NORMAL
8.2,0,36.500974,127.324142,6.47,1692660240000,NORMAL
8.2,0,36.501129,127.324081,8.29,1692660242000,NORMAL
8.2,0,36.501186,127.324059,8.29,1692660243000,NORMAL
8.2,0,36.501215,127.323994,5.61,1692660245000,NORMAL
8.2,0,36.501107,127.323928,4.43,1692660247000,NORMAL
8.2,0,36.501046,127.323970,5.05,1692660248000,NORMAL
8.2,0,36.500960,127.324011,7.10,1692660249000,NORMAL
8.2,0,36.500824,127.324065,10.25,1692660250000,RAPID0
8.2,0,36.500711,127.324115,11.85,1692660251000,NORMAL
8.2,0,36.500468,127.324201,13.20,1692660253000,NORMAL
8.2,0,36.500246,127.324269,12.38,1692660255000,NORMAL
8.2,0,36.500139,127.324296,12.02,1692660256000,NORMAL
8.2,0,36.500046,127.324308,11.02,1692660257000,NORMAL
8.2,0,36.499943,127.324308,10.91,1692660259000,NORMAL
8.2,0,36.499765,127.324331,10.50,1692660260000,NORMAL
8.2,0,36.499684,127.324394,10.51,1692660261000,NORMAL
8.2,0,36.499534,127.324549,10.30,1692660263000,NORMAL
8.2,0,36.499380,127.324615,9.31,1692660265000,NORMAL
8.2,0,36.499311,127.324651,8.53,1692660266000,NORMAL
8.2,0,36.499176,127.324705,7.81,1692660268000,NORMAL
8.2,0,36.499113,127.324727,7.38,1692660269000,NORMAL
8.2,0,36.499056,127.324751,6.84,1692660270000,NORMAL
8.2,0,36.499000,127.324775,6.74,1692660271000,NORMAL
8.2,0,36.498876,127.324810,6.94,1692660273000,NORMAL
8.2,0,36.498815,127.324806,6.69,1692660274000,NORMAL
8.2,0,36.498706,127.324701,7.54,1692660276000,NORMAL
8.2,0,36.498673,127.324594,8.84,1692660277000,NORMAL
8.2,0,36.498633,127.324470,10.34,1692660279000,NORMAL
8.2,0,36.498558,127.324200,12.83,1692660280000,NORMAL
8.2,0,36.498481,127.323882,14.66,1692660282000,NORMAL
8.2,0,36.498445,127.323714,15.19,1692660283000,NORMAL
8.2,0,36.498410,127.323539,15.59,1692660284000,NORMAL
8.2,0,36.498339,127.323200,15.63,1692660286000,NORMAL
8.2,0,36.498299,127.323028,15.88,1692660287000,NORMAL
8.2,0,36.498260,127.322852,16.08,1692660288000,NORMAL
8.2,0,36.498181,127.322505,16.12,1692660290000,NORMAL
8.2,0,36.498145,127.322330,16.16,1692660291000,NORMAL
8.2,0,36.498112,127.322143,16.47,1692660292000,NORMAL
8.2,0,36.498046,127.321789,16.42,1692660294000,NORMAL
8.2,0,36.498013,127.321612,16.35,1692660295000,NORMAL
8.2,0,36.497945,127.321235,17.21,1692660297000,NORMAL
8.2,0,36.497884,127.320853,17.53,1692660299000,NORMAL
8.2,0,36.497861,127.320659,17.58,1692660300000,NORMAL
8.2,0,36.497813,127.320459,17.95,1692660301000,NORMAL
8.2,0,36.497790,127.320050,18.28,1692660303000,NORMAL
8.2,0,36.497771,127.319843,18.47,1692660304000,NORMAL
8.2,0,36.497734,127.319435,18.46,1692660306000,NORMAL
8.2,0,36.497708,127.319035,18.07,1692660308000,NORMAL
8.2,0,36.497686,127.318658,16.73,1692660310000,NORMAL
8.1,0,36.497664,127.318492,15.68,1692660311000,NORMAL
8.1,0,36.497641,127.318185,14.01,1692660313000,NORMAL
12.1,0,36.497628,127.317921,11.53,1692660315000,NORMAL
13.9,0,36.497636,127.317735,8.49,1692660317000,NORMAL
21.6,0,36.497639,127.317673,8.25,1692660318000,NORMAL
8.1,0,36.497938,127.317613,8.14,1692660320000,NORMAL
8.1,0,36.498031,127.317607,8.56,1692660321000,NORMAL
8.1,0,36.498131,127.317595,9.59,1692660322000,NORMAL
8.1,0,36.498313,127.317574,10.21,1692660324000,NORMAL
8.1,0,36.498396,127.317569,10.10,1692660325000,NORMAL
8.1,0,36.498487,127.317547,10.44,1692660326000,NORMAL
8.1,0,36.498663,127.317496,10.11,1692660328000,NORMAL
8.1,0,36.498847,127.317416,10.18,1692660330000,NORMAL
8.1,0,36.498938,127.317383,9.93,1692660331000,NORMAL
8.1,0,36.499071,127.317324,8.44,1692660333000,NORMAL
8.1,0,36.499233,127.317220,9.65,1692660335000,NORMAL
8.1,0,36.499331,127.317158,10.75,1692660336000,NORMAL
8.1,0,36.499523,127.317022,11.36,1692660338000,NORMAL
8.1,0,36.499611,127.316956,11.08,1692660339000,NORMAL
8.1,0,36.499695,127.316884,10.77,1692660340000,NORMAL
8.1,0,36.499829,127.316769,8.94,1692660342000,NORMAL
8.1,0,36.499936,127.316665,7.52,1692660344000,NORMAL
8.1,0,36.499994,127.316613,7.43,1692660350000,NORMAL
8.1,0,36.500034,127.316579,6.23,1692660351000,NORMAL
8.1,0,36.500109,127.316507,4.95,1692660353000,NORMAL
8.2,0,36.500136,127.316470,4.86,1692660354000,NORMAL
8.1,0,36.500172,127.316435,4.77,1692660355000,NORMAL
8.1,0,36.500194,127.316415,3.11,1692660356000,NORMAL
8.1,0,36.500235,127.316390,2.71,1692660358000,NORMAL
8.1,0,36.500331,127.316370,5.29,1692660360000,NORMAL
8.1,0,36.500425,127.316263,6.70,1692660362000,NORMAL
8.1,0,36.500464,127.316169,8.07,1692660363000,NORMAL
8.1,0,36.500563,127.315981,9.99,1692660365000,NORMAL
8.1,0,36.500637,127.315887,11.09,1692660366000,NORMAL
8.1,0,36.500814,127.315662,14.02,1692660368000,NORMAL
8.1,0,36.500894,127.315524,14.92,1692660369000,NORMAL
8.1,0,36.501060,127.315220,16.31,1692660371000,NORMAL
8.1,0,36.501125,127.315055,16.39,1692660372000,NORMAL
8.1,0,36.501247,127.314728,16.08,1692660374000,NORMAL
8.1,0,36.501297,127.314566,15.58,1692660375000,NORMAL
8.1,0,36.501370,127.314273,13.63,1692660377000,NORMAL
8.1,0,36.501413,127.314014,12.08,1692660379000,NORMAL
8.1,0,36.501432,127.313888,11.95,1692660380000,NORMAL
8.1,0,36.501448,127.313572,14.16,1692660382000,NORMAL
8.1,0,36.501448,127.313396,15.21,1692660383000,NORMAL
8.1,0,36.501451,127.313018,16.97,1692660385000,NORMAL
8.1,0,36.501424,127.312832,17.06,1692660386000,NORMAL
8.1,0,36.501407,127.312643,16.93,1692660387000,NORMAL
8.1,0,36.501385,127.312462,16.71,1692660388000,NORMAL
8.1,0,36.501363,127.312095,16.08,1692660390000,NORMAL
8.1,0,36.501331,127.311774,13.98,1692660392000,NORMAL
8.1,0,36.501321,127.311644,12.14,1692660393000,NORMAL
8.1,0,36.501317,127.311540,9.84,1692660394000,NORMAL
8.1,0,36.501315,127.311375,7.00,1692660396000,NORMAL
8.1,0,36.501311,127.311294,6.95,1692660397000,NORMAL
8.1,0,36.501301,127.311128,7.40,1692660399000,NORMAL
8.1,0,36.501290,127.310976,6.72,1692660401000,NORMAL
8.1,0,36.501279,127.310808,8.08,1692660403000,NORMAL
8.1,0,36.501269,127.310693,9.87,1692660404000,NORMAL
8.1,0,36.501246,127.310394,14.03,1692660406000,NORMAL
8.1,0,36.501217,127.310034,16.65,1692660408000,NORMAL
