accuracy,id,lat,lng,speed,time,type
8.6,0,36.487707,127.257245,6.62,1694609244000,START
8.3,0,36.487628,127.257278,4.78,1694609245000,NORMAL
8.1,0,36.487601,127.257290,2.20,1694609247000,NORMAL
8.0,0,36.487597,127.257291,0.00,1694609249000,STOP
8.0,0,36.487512,127.257323,3.83,1694609277000,NORMAL
7.9,0,36.487399,127.257377,7.53,1694609279000,NORMAL
7.9,0,36.487324,127.257420,9.19,1694609280000,NORMAL
7.9,0,36.487137,127.257524,12.08,1694609282000,NORMAL
7.8,0,36.486914,127.257645,14.15,1694609284000,NORMAL
7.6,0,36.486672,127.257778,15.19,1694609286000,NORMAL
7.5,0,36.486545,127.257848,15.53,1694609287000,NORMAL
7.7,0,36.486418,127.257916,15.42,1694609288000,NORMAL
8.2,0,36.486176,127.258059,15.15,1694609290000,NORMAL
8.4,0,36.486061,127.258142,15.43,1694609291000,NORMAL
8.5,0,36.485801,127.258326,16.90,1694609293000,NORMAL
8.6,0,36.485669,127.258428,17.58,1694609294000,NORMAL
8.8,0,36.485400,127.258643,18.44,1694609296000,NORMAL
8.8,0,36.485252,127.258726,18.59,1694609297000,NORMAL
9.3,0,36.484957,127.258931,19.01,1694609299000,NORMAL
9.7,0,36.484812,127.259031,19.04,1694609300000,NORMAL
10.1,0,36.484505,127.259231,18.95,1694609302000,NORMAL
10.2,0,36.484208,127.259437,18.90,1694609304000,NORMAL
10.4,0,36.483921,127.259639,18.96,1694609306000,NORMAL
10.4,0,36.483626,127.259847,19.13,1694609308000,NORMAL
10.2,0,36.483476,127.259941,18.94,1694609309000,NORMAL
10.3,0,36.483225,127.260167,18.16,1694609311000,NORMAL
10.5,0,36.483099,127.260282,18.19,1694609312000,NORMAL
10.8,0,36.482939,127.260363,18.35,1694609313000,NORMAL
11.0,0,36.482658,127.260570,18.11,1694609315000,NORMAL
11.1,0,36.482401,127.260759,17.17,1694609317000,NORMAL
11.0,0,36.482149,127.260943,16.94,1694609319000,NORMAL
10.9,0,36.481918,127.261115,15.87,1694609321000,NORMAL
10.6,0,36.481795,127.261203,15.41,1694609322000,NORMAL
10.5,0,36.481683,127.261278,14.73,1694609323000,NORMAL
10.3,0,36.481464,127.261460,14.17,1694609325000,NORMAL
10.3,0,36.481250,127.261628,13.91,1694609327000,NORMAL
10.3,0,36.481145,127.261704,13.51,1694609328000,NORMAL
10.4,0,36.480929,127.261860,13.48,1694609330000,NORMAL
10.3,0,36.480728,127.262006,13.53,1694609332000,NORMAL
10.1,0,36.480528,127.262147,13.67,1694609334000,NORMAL
10.0,0,36.480423,127.262225,13.81,1694609335000,NORMAL
9.9,0,36.480207,127.262382,14.11,1694609337000,NORMAL
9.6,0,36.480105,127.262451,14.00,1694609338000,NORMAL
9.4,0,36.479897,127.262598,13.89,1694609340000,NORMAL
9.3,0,36.479697,127.262743,11.33,1694609342000,NORMAL
9.2,0,36.479576,127.262829,6.50,1694609344000,NORMAL
9.1,0,36.479543,127.262851,3.98,1694609345000,NORMAL
9.1,0,36.479542,127.262851,0.00,1694609347000,STOP
8.1,0,36.479447,127.262852,3.79,1694609434000,NORMAL
8.1,0,36.479349,127.262926,6.93,1694609436000,NORMAL
8.0,0,36.479207,127.263029,9.81,1694609438000,NORMAL
8.0,0,36.479118,127.263094,11.32,1694609439000,NORMAL
8.0,0,36.479021,127.263164,12.53,1694609440000,NORMAL
7.9,0,36.478796,127.263322,14.77,1694609442000,NORMAL
7.9,0,36.478667,127.263410,15.93,1694609443000,NORMAL
7.8,0,36.478390,127.263614,17.72,1694609445000,NORMAL
7.7,0,36.478090,127.263829,19.00,1694609447000,NORMAL
7.7,0,36.477932,127.263940,19.34,1694609448000,NORMAL
7.8,0,36.477617,127.264164,19.96,1694609450000,NORMAL
7.9,0,36.477466,127.264271,20.09,1694609451000,NORMAL
8.1,0,36.477149,127.264497,20.86,1694609453000,NORMAL
8.3,0,36.476986,127.264619,21.37,1694609454000,NORMAL
8.6,0,36.476820,127.264739,21.77,1694609455000,NORMAL
9.3,0,36.476464,127.264992,22.88,1694609457000,NORMAL
9.6,0,36.476277,127.265133,23.46,1694609458000,NORMAL
9.9,0,36.476084,127.265266,23.98,1694609459000,NORMAL
8.7,0,36.475707,127.265583,24.71,1694609461000,NORMAL
8.8,0,36.475510,127.265725,24.95,1694609462000,NORMAL
8.9,0,36.475313,127.265866,25.08,1694609463000,NORMAL
8.8,0,36.475124,127.266000,24.99,1694609464000,NORMAL
8.8,0,36.474931,127.266140,24.99,1694609465000,NORMAL
8.9,0,36.474737,127.266280,25.02,1694609466000,NORMAL
9.0,0,36.474352,127.266559,25.02,1694609468000,NORMAL
9.1,0,36.474154,127.266703,25.11,1694609469000,NORMAL
9.2,0,36.473956,127.266847,25.22,1694609470000,NORMAL
9.3,0,36.473550,127.267138,25.39,1694609472000,NORMAL
9.3,0,36.473158,127.267424,25.12,1694609474000,NORMAL
9.3,0,36.472969,127.267563,24.80,1694609475000,NORMAL
9.3,0,36.472784,127.267695,24.21,1694609476000,NORMAL
9.4,0,36.472602,127.267827,23.67,1694609477000,NORMAL
9.8,0,36.472248,127.268091,22.55,1694609479000,NORMAL
10.3,0,36.471909,127.268374,21.81,1694609481000,NORMAL
10.9,0,36.471632,127.268682,20.14,1694609483000,NORMAL
11.1,0,36.471428,127.269045,19.35,1694609485000,NORMAL
11.4,0,36.471323,127.269209,18.86,1694609486000,NORMAL
