"link_id","road_name","link_first_time","avg_speed","max_spd"
"1870362400","구즉세종로","2023-08-17 10:10:45",82.2105,80
"1870359000","구즉세종로","2023-08-17 10:10:58",80.19900000000003,80
"1870496300","구족로","2023-08-17 10:12:25",77.4288,30
"1860498700","구즉세종로","2023-08-17 10:12:54",83.348,80
"1860497500","구즉세종로","2023-08-17 10:13:07",81.5805,80
"1860497300","구즉세종로","2023-08-17 10:13:22",85.356,80
"1860496100","구즉세종로","2023-08-17 10:13:33",69.1344,80
"1860495700","구즉세종로","2023-08-17 10:14:39",79.23599999999999,80
"1860495500","구즉세종로","2023-08-17 10:15:07",55.656000000000006,80
"1860495100","구즉세종로","2023-08-17 10:15:59",82.73474999999999,80
"4130122100","구즉세종로","2023-08-17 10:16:24",84.27600000000001,80
"4130130500","구즉세종로","2023-08-17 10:17:10",89.532,80
"4130131500","구즉세종로","2023-08-17 10:17:14",91.16614285714286,80
"4130133300","구즉세종로","2023-08-17 10:17:57",90.5544,80
"4130134200","구즉세종로","2023-08-17 10:18:03",90.315,80
"4130134300","구즉세종로","2023-08-17 10:18:09",63.07496470588236,80
"4130149600","행복대로","2023-08-17 10:20:51",28.245103448275863,40
"4130149400","행복대로","2023-08-17 10:21:37",40.644000000000005,40
"4130144200","행복대로","2023-08-17 10:21:43",64.71138461538462,70
"4130135000","행복대로","2023-08-17 10:22:05",60.727500000000006,70
"4130129400","행복대로","2023-08-17 10:22:36",72.86999999999999,70
"4130127400","행복대로","2023-08-17 10:23:15",51.638400000000004,50
"4130122000","행복대로","2023-08-17 10:23:25",44.299200000000006,70
"4130120800","행복대로","2023-08-17 10:23:58",43.766999999999996,50
"4130119500","세종1로","2023-08-17 10:24:37",22.872,50
"4130123700","세종1로","2023-08-17 10:25:09",43.60114285714286,50
"4130125700","세종1로","2023-08-17 10:25:22",52.02,50
"4130128100","세종1로","2023-08-17 10:25:27",56.26800000000001,50
"4130130100","세종1로","2023-08-17 10:25:37",60.216,50
"4130132300","세종1로","2023-08-17 10:25:45",60.18300000000001,50
"4130133900","세종1로","2023-08-17 10:25:52",72.10636363636364,50
"4130153500","세종1로","2023-08-17 10:26:26",68.202,50
"4130156500","세종1로","2023-08-17 10:26:30",62.52171428571429,50
"4130162300","세종1로","2023-08-17 10:26:40",58.93919999999999,50
"4130164900","세종1로","2023-08-17 10:26:48",30.228,50
"4130169500","세종1로","2023-08-17 10:28:08",43.7634,50
"4130177100","세종1로","2023-08-17 10:28:41",46.27440000000001,50
