accuracy,id,lat,lng,speed,time,type
12.724,16778,36.3292774,127.4225136,0.206529,1667183082982,START
14.054,16779,36.3292654,127.4225029,0.28924128,1667183085171,NORMAL
11.795,16780,36.3292653,127.4225557,0.12123728,1667183089322,NORMAL
13.66,16781,36.3292648,127.4225653,0.06380681,1667183091292,NORMAL
14.05,16782,36.3292631,127.4225672,0.06257453,1667183092292,NORMAL
14.328,16783,36.3292628,127.4225627,0.056061987,1667183094000,NORMAL
13.86,16784,36.3292615,127.4225561,0.03518769,1667183095167,NORMAL
11.531,16785,36.3292557,127.4225444,0.5130136,1667183097000,NORMAL
10.388,16786,36.3292539,127.422534,0.7351091,1667183098000,NORMAL
8.96,16787,36.3292542,127.4225213,0.5572677,1667183100000,NORMAL
10.791,16788,36.3292548,127.4225181,0.42234623,1667183101000,NORMAL
10.124,16789,36.3292541,127.4225171,0.20575708,1667183103000,NORMAL
9.791,16790,36.329253,127.4225169,0.15859684,1667183104000,NORMAL
6.109,16791,36.3292512,127.4225174,0.0905536,1667183106000,NORMAL
6.128,16792,36.3292506,127.422519,0.08683308,1667183107000,NORMAL
6.794,16793,36.3292461,127.4225241,0.29443145,1667183109000,NORMAL
7.461,16794,36.3292418,127.4225279,0.32879683,1667183110224,NORMAL
7.794,16795,36.329235,127.422529,0.4362854,1667183112000,NORMAL
7.461,16796,36.329232,127.4225263,0.37949756,1667183113000,NORMAL
6.794,16797,36.3292252,127.4225216,0.42852527,1667183115000,NORMAL
9.658,16798,36.3292242,127.422521,0.27739888,1667183116000,NORMAL
9.372,16799,36.3292242,127.422521,0.12292322,1667183118000,NORMAL
9.935,16800,36.3292243,127.4225211,0.08263684,1667183119000,NORMAL
12.46,16801,36.3292247,127.4225212,0.034591787,1667183121000,NORMAL
12.46,16802,36.3292226,127.422512,0.24025513,1667183122000,NORMAL
11.252,16803,36.3292162,127.4225022,0.3848513,1667183124000,NORMAL
11.104,16804,36.3292145,127.4225002,0.35857928,1667183124595,NORMAL
9.081,16805,36.3292122,127.4224991,0.23374754,1667183127000,NORMAL
9.466,16806,36.3292114,127.422499,0.18735695,1667183128000,NORMAL
12.528,16807,36.3292096,127.4224993,0.1397271,1667183129674,NORMAL
11.881,16808,36.329209,127.4225026,0.11498919,1667183131000,NORMAL
12.452,16809,36.3292073,127.4225053,0.121608146,1667183133000,NORMAL
13.528,16810,36.3292068,127.4225061,0.11157519,1667183134000,NORMAL
12.201,16811,36.3292055,127.4225077,0.10748755,1667183136000,NORMAL
12.201,16812,36.329205,127.4225081,0.09558041,1667183137000,NORMAL
13.235,16813,36.3292025,127.4225085,0.11336228,1667183139000,NORMAL
14.911,16814,36.3292016,127.422509,0.11317413,1667183139691,NORMAL
12.365,16815,36.3291909,127.4225144,0.2851118,1667183142000,NORMAL
13.426,16816,36.3291923,127.4225116,0.15809521,1667183143000,NORMAL
12.365,16817,36.3291974,127.4225092,0.08206213,1667183145000,NORMAL
6.016,16818,36.3291987,127.4225089,0.09785913,1667183146000,NORMAL
6.014,16819,36.3291989,127.4225091,0.025110038,1667183148000,NORMAL
6.014,16820,36.3291989,127.4225093,0.01153965,1667183149000,NORMAL
6.019,16821,36.3291987,127.4225095,0.010816995,1667183151000,NORMAL
6.016,16822,36.3291986,127.4225096,0.013198727,1667183152000,NORMAL
6.019,16823,36.3291918,127.4225116,0.24618962,1667183154000,NORMAL
6.04,16824,36.3291918,127.4225116,0.09081091,1667183154847,NORMAL
6.034,16825,36.3291944,127.4225152,0.14694862,1667183156999,NORMAL
6.034,16826,36.3291946,127.4225152,0.076510385,1667183157999,NORMAL
6.052,16827,36.3291963,127.4225181,0.09559473,1667183159876,NORMAL
6.045,16828,36.3291964,127.4225181,0.051665075,1667183160999,NORMAL
6.045,16829,36.3291981,127.4225161,0.08151403,1667183162999,NORMAL
