accuracy,id,lat,lng,speed,time,type
7.07,18576,36.4422504,127.2207756,0.37847644,1667186412617,START
6.729,18577,36.4422521,127.220771,0.4713862,1667186413000,NORMAL
6.517,18578,36.442256,127.2207624,0.40383095,1667186415000,NORMAL
6.517,18579,36.4422582,127.2207606,0.3337886,1667186416000,NORMAL
6.0,18580,36.4422582,127.2207609,0.03324129,1667186418000,NORMAL
7.544,18581,36.4422565,127.220764,0.18872125,1667186419000,NORMAL
7.544,18582,36.4422559,127.2207676,0.15058212,1667186421000,NORMAL
7.926,18583,36.4422563,127.2207671,0.027091937,1667186422730,NORMAL
6.602,18584,36.4422571,127.2207685,0.06462578,1667186424000,NORMAL
6.37,18585,36.4422579,127.2207683,0.074054554,1667186425000,NORMAL
5.366,18586,36.4422572,127.2207678,0.016152317,1667186427748,NORMAL
5.033,18587,36.4422572,127.2207678,0.008527123,1667186428000,NORMAL
4.699,18588,36.4422572,127.2207678,9.870105E-4,1667186430000,NORMAL
4.699,18589,36.4422572,127.2207678,1.732406E-4,1667186431000,NORMAL
4.762,18590,36.4422572,127.2207678,3.8357357E-5,1667186433000,NORMAL
4.762,18591,36.4422522,127.2207733,0.41187504,1667186434000,NORMAL
4.762,18592,36.4422254,127.2207894,1.4985509,1667186436000,NORMAL
4.83,18593,36.4421921,127.2208026,2.2648964,1667186437827,NORMAL
4.711,18594,36.4421311,127.2208289,3.774644,1667186439000,NORMAL
4.711,18595,36.4421058,127.2208427,3.7299929,1667186440000,NORMAL
4.622,18596,36.4420293,127.2208788,2.075299,1667186442000,NORMAL
4.749,18597,36.4419808,127.2208901,2.3923547,1667186443000,NORMAL
4.665,18598,36.44188,127.2209201,6.372792,1667186445000,NORMAL
4.665,18599,36.4418063,127.2209435,6.770015,1667186446000,NORMAL
4.0,18600,36.4416761,127.2209838,6.7753353,1667186448000,NORMAL
4.0,18601,36.4416167,127.2210004,6.8281283,1667186449000,NORMAL
4.0,18602,36.441492,127.2210399,7.6796494,1667186451000,NORMAL
4.0,18603,36.4414217,127.2210583,8.044891,1667186452000,NORMAL
4.0,18604,36.4412893,127.2210977,6.364034,1667186454000,NORMAL
4.0,18605,36.4412384,127.2211161,6.1890626,1667186455000,NORMAL
4.0,18606,36.4411252,127.2211507,7.1388607,1667186457000,NORMAL
4.0,18607,36.4410645,127.2211669,7.342439,1667186458000,NORMAL
4.0,18608,36.4409439,127.2212136,6.7240424,1667186460000,NORMAL
4.0,18609,36.4408915,127.2212351,5.981725,1667186461000,NORMAL
4.4,18610,36.4407935,127.2212636,5.551244,1667186463000,NORMAL
4.4,18611,36.4407389,127.2212738,6.2859983,1667186464000,NORMAL
4.666,18612,36.4406312,127.2212951,4.645701,1667186466000,NORMAL
5.0,18613,36.4405979,127.2213046,3.567032,1667186467000,NORMAL
5.0,18614,36.4405342,127.2213189,3.9639118,1667186469000,NORMAL
5.0,18615,36.4404942,127.2213274,4.687048,1667186470000,NORMAL
4.4,18616,36.4403859,127.2213553,6.460504,1667186472000,NORMAL
4.333,18617,36.440322,127.2213707,7.137465,1667186473000,NORMAL
4.0,18618,36.4401835,127.2214,7.5307417,1667186475000,NORMAL
4.0,18619,36.440116,127.2214135,7.1545067,1667186476000,NORMAL
4.0,18620,36.4399789,127.221436,8.079137,1667186478000,NORMAL
4.0,18621,36.4399027,127.2214481,8.218284,1667186479000,NORMAL
4.0,18622,36.4397608,127.2214702,6.85558,1667186481000,NORMAL
4.0,18623,36.4396975,127.2214778,6.946729,1667186482000,NORMAL
4.0,18624,36.4395826,127.2214944,5.479922,1667186484000,NORMAL
4.0,18625,36.4395382,127.2215022,4.908928,1667186485000,NORMAL
4.0,18626,36.4394327,127.2215153,6.452389,1667186487000,NORMAL
3.8,18627,36.4393796,127.2215166,5.236399,1667186488000,NORMAL
3.783,18628,36.4393181,127.2214896,4.2885776,1667186490000,NORMAL
4.553,18629,36.4392835,127.2214485,4.7111406,1667186491000,NORMAL
4.764,18630,36.4392291,127.2213428,5.293503,1667186493000,NORMAL
4.864,18631,36.4392082,127.2212946,4.458105,1667186494000,NORMAL
5.441,18632,36.4391753,127.2212369,3.1469893,1667186496000,NORMAL
5.221,18633,36.4391485,127.2212229,3.3426075,1667186497000,NORMAL
4.921,18634,36.4390722,127.2212274,4.6366215,1667186499000,NORMAL
4.921,18635,36.4390257,127.2212355,5.254369,1667186500000,NORMAL
3.928,18636,36.4389234,127.221246,5.6056294,1667186502000,NORMAL
3.95,18637,36.4388747,127.2212441,4.9899507,1667186503000,NORMAL
3.957,18638,36.4387836,127.2212166,5.5626307,1667186505000,NORMAL
3.983,18639,36.4387345,127.2211869,6.0156655,1667186506000,NORMAL
3.96,18640,36.4386231,127.2211316,6.3287845,1667186508000,NORMAL
3.78,18641,36.4385705,127.2211119,5.4708223,1667186509000,NORMAL
4.16,18642,36.438477,127.2210878,5.27769,1667186511000,NORMAL
4.14,18643,36.4384327,127.2210721,5.067515,1667186512000,NORMAL
3.95,18644,36.4383628,127.2210295,3.8277674,1667186514000,NORMAL
4.1,18645,36.4383382,127.2210083,3.2977183,1667186515000,NORMAL
3.75,18646,36.4382992,127.220981,1.605887,1667186517000,NORMAL
3.75,18647,36.4382928,127.2209766,0.91695505,1667186518000,NORMAL
3.94,18648,36.4382947,127.2209777,3.3527486E-11,1667186520000,NORMAL
3.95,18649,36.4382955,127.2209781,3.4267311E-12,1667186521000,NORMAL
4.0,18650,36.4382958,127.2209783,5.2696936E-13,1667186523000,NORMAL
5.173,18651,36.4382958,127.2209783,1.7385142E-9,1667186525015,NORMAL
5.173,18652,36.4382958,127.2209783,2.7687655E-14,1667186526000,NORMAL
4.991,18653,36.4382958,127.2209783,4.9302086E-15,1667186527000,NORMAL
4.834,18654,36.4382958,127.2209783,2.1217565E-14,1667186529000,NORMAL
3.74,18655,36.4382958,127.2209783,1.1235978E-14,1667186530000,NORMAL
3.8,18656,36.4382958,127.2209783,2.2496528E-15,1667186532000,NORMAL
3.8,18657,36.4382958,127.2209783,1.2256543E-15,1667186533000,NORMAL
5.314,18658,36.4382958,127.2209783,3.766099E-13,1667186535000,NORMAL
5.112,18659,36.4382958,127.2209783,3.084502E-16,1667186536000,NORMAL
5.112,18660,36.4382958,127.2209783,5.968565E-17,1667186538000,NORMAL
5.427,18661,36.4382958,127.2209783,7.0392165E-15,1667186540122,NORMAL
5.237,18662,36.4382958,127.2209783,1.302499E-19,1667186541000,NORMAL
5.46,18663,36.4382958,127.2209783,2.3332048E-20,1667186542000,NORMAL
5.251,18664,36.4382958,127.2209783,9.661068E-20,1667186544000,NORMAL
5.391,18665,36.4382958,127.2209783,4.1030915E-17,1667186545000,NORMAL
5.234,18666,36.4382958,127.2209783,1.4825639E-20,1667186547000,NORMAL
5.273,18667,36.4382958,127.2209783,8.164324E-21,1667186548000,NORMAL
5.233,18668,36.4382958,127.2209783,1.9697484E-18,1667186550000,NORMAL
5.233,18669,36.4382958,127.2209783,1.8107763E-21,1667186551000,NORMAL
5.233,18670,36.4382958,127.2209783,3.4134913E-22,1667186553000,NORMAL
5.233,18671,36.4382958,127.2209783,5.498719E-24,1667186554000,NORMAL
4.242,18672,36.4382958,127.2209783,1.16873E-21,1667186556689,NORMAL
4.242,18673,36.4382958,127.2209783,8.828888E-22,1667186557000,NORMAL
4.193,18674,36.4382958,127.2209783,1.1597631E-31,1667186559000,NORMAL
5.629,18675,36.4382958,127.2209783,6.567281E-36,1667186560000,NORMAL
5.079,18676,36.4382958,127.2209783,2.24E-44,1667186562000,NORMAL
5.079,18677,36.4382958,127.2209783,0.0,1667186563000,NORMAL
5.135,18678,36.4382958,127.2209783,0.0,1667186565000,NORMAL
5.135,18679,36.4382958,127.2209783,0.0,1667186566000,NORMAL
5.341,18680,36.4382958,127.2209783,0.0,1667186568000,NORMAL
5.491,18681,36.4382958,127.2209783,0.0,1667186569000,NORMAL
5.714,18682,36.4382958,127.2209783,0.0,1667186571000,NORMAL
5.455,18683,36.4382958,127.2209783,0.0,1667186572000,NORMAL
5.864,18684,36.4382958,127.2209783,0.0,1667186574000,NORMAL
6.013,18685,36.4382958,127.2209783,0.0,1667186575429,NORMAL
6.03,18686,36.4382958,127.2209783,0.0,1667186577000,NORMAL
6.047,18687,36.4382958,127.2209783,0.0,1667186578000,NORMAL
6.597,18688,36.4382958,127.2209783,0.0,1667186580453,NORMAL
6.19,18689,36.4382958,127.2209783,0.0,1667186581000,NORMAL
6.007,18690,36.4382958,127.2209783,0.0,1667186583000,NORMAL
5.99,18691,36.4382906,127.2209791,0.7563923,1667186584000,NORMAL
5.767,18692,36.4382705,127.2209707,0.93073815,1667186586000,NORMAL
5.767,18693,36.4382649,127.2209682,2.0408965E-4,1667186587000,NORMAL
5.917,18694,36.4382668,127.2209697,7.554721E-12,1667186589000,NORMAL
5.629,18695,36.4382671,127.2209699,2.6020533E-12,1667186590000,NORMAL
4.065,18696,36.4382673,127.22097,2.1553114E-13,1667186592000,NORMAL
4.065,18697,36.4382673,127.22097,5.381923E-14,1667186593000,NORMAL
