accuracy,id,lat,lng,speed,time,type
14.567,1,36.6534608,127.4446308,2.8269033,1695792193979,START
7.157,2,36.6535345,127.4446187,1.9484429,1695792196988,NORMAL
6.819,3,36.6535586,127.4446175,1.0541949,1695792198999,NORMAL
6.244,4,36.653588,127.4446181,1.7962245,1695792200998,NORMAL
6.941,5,36.6536136,127.4446162,1.0889946,1695792203000,NORMAL
5.769,6,36.6536316,127.444611,1.2214575,1695792204980,NORMAL
7.863,7,36.6536584,127.4445892,1.179351,1695792207996,NORMAL
10.884,8,36.6536639,127.4445752,0.6861508,1695792209998,NORMAL
12.544,9,36.653669,127.4445674,0.47430098,1695792212000,NORMAL
15.745,10,36.6536717,127.4445618,0.33979723,1695792213983,NORMAL
15.827,11,36.6535783,127.4450625,0.19891915,1695792339811,NORMAL
19.051,12,36.6533725,127.4447069,0.67667097,1695792395986,NORMAL
16.355,13,36.6533948,127.4447002,0.08728598,1695792397990,NORMAL
11.791,14,36.6533834,127.4447095,0.37998542,1695792399998,NORMAL
10.156,15,36.6533437,127.4447256,0.6923976,1695792401985,NORMAL
16.41,16,36.6533334,127.4447222,0.6933668,1695792403680,NORMAL
13.156,17,36.6532477,127.4447761,1.4376112,1695792405990,NORMAL
13.146,18,36.6532075,127.4448041,1.6026548,1695792407988,NORMAL
8.279,19,36.6531789,127.4448235,0.82163024,1695792409988,NORMAL
8.28,20,36.6531692,127.4448343,0.789936,1695792411981,NORMAL
16.838,21,36.6531591,127.4448269,0.786673,1695792413693,NORMAL
13.095,22,36.6531859,127.4448699,0.42399102,1695792415985,NORMAL
12.906,23,36.6531878,127.4448828,0.4733234,1695792417978,NORMAL
7.474,24,36.6531863,127.4448908,0.39890614,1695792419992,NORMAL
7.497,25,36.6531842,127.4448958,0.39081773,1695792421982,NORMAL
15.832,26,36.6531829,127.4449026,0.38829905,1695792423634,NORMAL
14.599,27,36.6531782,127.444906,0.6918272,1695792425984,NORMAL
15.164,28,36.6531809,127.4449016,0.5120997,1695792427982,NORMAL
10.899,29,36.6531857,127.4448966,0.17898482,1695792429989,NORMAL
9.879,30,36.6531896,127.4448928,0.036271468,1695792431995,NORMAL
17.479,31,36.6531902,127.4448929,0.03710704,1695792433733,NORMAL
13.957,32,36.6532073,127.4448763,0.5284238,1695792435983,NORMAL
13.556,33,36.6532159,127.4448676,0.5683712,1695792437987,NORMAL
7.792,34,36.6532186,127.4448652,0.3785232,1695792439991,NORMAL
7.707,35,36.6532187,127.4448646,0.217235,1695792441991,NORMAL
15.843,36,36.6532212,127.444862,0.2107969,1695792443779,NORMAL
12.85,37,36.6532171,127.4448637,0.053041592,1695792445992,NORMAL
12.844,38,36.6532166,127.4448639,0.023507033,1695792447991,NORMAL
8.436,39,36.6532166,127.4448637,0.022365386,1695792448899,NORMAL
8.436,40,36.653219,127.4448607,0.10735457,1695792449981,NORMAL
8.436,41,36.6532225,127.4448549,0.2029214,1695792451988,NORMAL
17.372,42,36.6532245,127.4448518,0.2003594,1695792453776,NORMAL
12.836,43,36.653224,127.4448496,0.13628684,1695792455994,NORMAL
12.836,44,36.6532197,127.4448503,0.094401516,1695792457993,NORMAL
7.899,45,36.6531991,127.4448487,0.9325152,1695792460000,NORMAL
7.899,46,36.6531823,127.444844,0.9347242,1695792461989,NORMAL
16.432,47,36.653167,127.4448431,0.9242715,1695792463869,NORMAL
13.299,48,36.6531777,127.444839,0.3722,1695792465986,NORMAL
13.299,49,36.653179,127.4448387,0.16812123,1695792467988,NORMAL
8.194,50,36.653179,127.4448335,0.82271063,1695792469999,NORMAL
8.194,51,36.6531872,127.4448371,0.9195235,1695792471985,NORMAL
17.332,52,36.6532001,127.4448284,0.9142394,1695792473812,NORMAL
14.61,53,36.6531965,127.4448014,1.0575333,1695792475991,NORMAL
16.119,54,36.6532028,127.444783,1.3320192,1695792477987,NORMAL
14.868,55,36.6532288,127.4447608,2.3148308,1695792479999,NORMAL
13.414,56,36.6532429,127.4447295,1.9732475,1695792481992,NORMAL
16.685,57,36.6533407,127.4447277,2.9426563,1695792485989,NORMAL
18.076,58,36.6534091,127.4447269,3.2095435,1695792487983,NORMAL
14.689,59,36.6534363,127.4447272,3.207746,1695792488935,NORMAL
14.689,60,36.653477,127.4447245,3.1708815,1695792490000,NORMAL
14.7,61,36.6535404,127.4447219,3.1257782,1695792492000,NORMAL
9.973,62,36.6536018,127.4447182,3.1617217,1695792493986,NORMAL
9.973,63,36.6536681,127.4447143,3.341887,1695792496112,NORMAL
9.959,64,36.6537303,127.4447106,3.4393616,1695792497994,NORMAL
9.935,65,36.6537955,127.4447082,3.467257,1695792499990,NORMAL
9.935,66,36.65386,127.444705,3.4251018,1695792501991,NORMAL
9.935,67,36.6539216,127.4447025,3.1887345,1695792503995,NORMAL
9.935,68,36.6539802,127.444698,3.0642045,1695792505996,NORMAL
9.935,69,36.6540379,127.4446931,3.1157873,1695792507987,NORMAL
9.935,70,36.6540934,127.4446889,3.064357,1695792509984,NORMAL
9.935,71,36.6541474,127.4446826,2.9475393,1695792511988,NORMAL
9.935,72,36.6542043,127.4446765,3.163878,1695792513984,NORMAL
9.935,73,36.654267,127.4446749,3.447726,1695792515993,NORMAL
9.935,74,36.6543328,127.4446792,3.6007407,1695792517999,NORMAL
9.935,75,36.6543985,127.444686,3.5762427,1695792519996,NORMAL
9.935,76,36.6544625,127.4446953,3.4340882,1695792521995,NORMAL
9.935,77,36.6545237,127.4447018,3.3293064,1695792523989,NORMAL
9.935,78,36.6545862,127.4447071,3.374592,1695792525993,NORMAL
9.935,79,36.6546491,127.4447081,3.3766804,1695792527994,NORMAL
9.935,80,36.6547109,127.4447069,3.2562332,1695792529994,NORMAL
9.935,81,36.6547705,127.4447103,3.106635,1695792531996,NORMAL
9.935,82,36.6548238,127.4447155,2.7423751,1695792533999,NORMAL
9.935,83,36.6548684,127.4447214,2.3962708,1695792535990,NORMAL
9.935,84,36.6549091,127.4447263,2.3243709,1695792537993,NORMAL
9.935,85,36.6549488,127.4447313,2.177429,1695792539989,NORMAL
9.935,86,36.6549857,127.4447352,2.028233,1695792541993,NORMAL
9.935,87,36.6550206,127.4447367,1.8801161,1695792543992,NORMAL
9.935,88,36.655051,127.4447343,1.2359145,1695792545988,NORMAL
9.935,89,36.6550644,127.4447333,1.2017405,1695792547994,NORMAL
9.935,90,36.6550643,127.4447365,0.30730382,1695792550000,NORMAL
9.935,91,36.6550628,127.4447407,0.1578729,1695792551990,NORMAL
9.935,92,36.6550635,127.4447431,0.12741482,1695792553987,NORMAL
9.935,93,36.6550627,127.4447448,0.09170702,1695792555990,NORMAL
11.895,94,36.6550619,127.4447473,0.114442535,1695792557986,NORMAL
11.895,95,36.6550727,127.444752,1.0826257,1695792559987,NORMAL
19.622,96,36.6550857,127.4447529,1.0805383,1695792561441,NORMAL
17.2,97,36.6551168,127.4447656,1.7614058,1695792563992,NORMAL
17.2,98,36.6551547,127.4447737,2.4101784,1695792565994,NORMAL
12.641,99,36.6551777,127.44478,2.3984818,1695792566991,NORMAL
12.641,100,36.6552502,127.4447774,2.9100397,1695792569979,NORMAL
17.921,101,36.6553506,127.4447543,2.9747093,1695792573989,NORMAL
17.921,102,36.655398,127.4447219,2.8586757,1695792575991,NORMAL
9.935,103,36.6554334,127.4446803,2.4409175,1695792577991,NORMAL
9.935,104,36.6554519,127.4446273,2.3119998,1695792579991,NORMAL
9.935,105,36.6554568,127.4445732,2.3597152,1695792581996,NORMAL
9.935,106,36.6554584,127.4445163,2.566824,1695792583988,NORMAL
9.935,107,36.6554584,127.4444549,2.7912343,1695792585990,NORMAL
9.935,108,36.6554524,127.444398,2.340029,1695792587986,NORMAL
9.935,109,36.6554434,127.4443581,1.3592731,1695792590000,NORMAL
9.935,110,36.6554404,127.4443442,1.3028035,1695792591990,NORMAL
9.935,111,36.6554384,127.4443468,0.36889485,1695792593994,NORMAL
9.935,112,36.6554363,127.4443625,0.30443612,1695792595985,NORMAL
14.739,113,36.6554356,127.4443633,0.13799384,1695792596946,NORMAL
14.739,114,36.6554328,127.444378,0.54469025,1695792597991,NORMAL
14.739,115,36.6554316,127.4443814,0.28630224,1695792599992,NORMAL
9.935,116,36.6554309,127.4443806,0.072680086,1695792601994,NORMAL
9.949,117,36.65543,127.4443785,0.07657962,1695792603981,NORMAL
9.949,118,36.6554298,127.4443777,0.045188423,1695792605980,NORMAL
9.95,119,36.65543,127.4443783,0.008374152,1695792607998,NORMAL
11.756,120,36.65543,127.4443785,0.007492675,1695792609992,NORMAL
11.831,121,36.6554301,127.4443785,0.0037769089,1695792611977,NORMAL
18.748,122,36.6554301,127.4443785,0.003171569,1695792613346,NORMAL
17.035,123,36.6554296,127.4443782,0.012706041,1695792615985,NORMAL
17.128,124,36.6554296,127.4443782,0.004315271,1695792617993,NORMAL
12.361,125,36.6554294,127.4443782,0.007831389,1695792619995,NORMAL
12.465,126,36.6554293,127.4443781,0.0075437343,1695792621991,NORMAL
19.892,127,36.6554292,127.4443781,0.0064055584,1695792623382,NORMAL
17.388,128,36.655429,127.444378,0.007981509,1695792625987,NORMAL
17.315,129,36.6554291,127.4443781,0.0025848541,1695792627981,NORMAL
12.373,130,36.6554288,127.4443779,0.011226764,1695792629993,NORMAL
12.337,131,36.6554287,127.4443779,0.009038183,1695792631997,NORMAL
19.64,132,36.6554286,127.4443779,0.0075586597,1695792633421,NORMAL
17.252,133,36.6554284,127.4443775,0.013225221,1695792635995,NORMAL
17.243,134,36.655428,127.4443771,0.023702726,1695792637992,NORMAL
12.262,135,36.655428,127.444377,0.01103007,1695792639995,NORMAL
12.271,136,36.6554279,127.444377,0.005530112,1695792641989,NORMAL
19.882,137,36.6554278,127.4443769,0.004484688,1695792643453,NORMAL
17.351,138,36.6554279,127.4443769,0.0013581439,1695792645993,NORMAL
17.301,139,36.6554279,127.4443768,0.0031209139,1695792647996,NORMAL
12.287,140,36.6554279,127.4443768,0.0011832989,1695792649988,NORMAL
12.287,141,36.655428,127.4443769,0.004262802,1695792651972,NORMAL
19.908,142,36.655428,127.4443769,0.003790087,1695792653469,NORMAL
17.415,143,36.6554279,127.444377,0.0025442115,1695792655985,NORMAL
17.415,144,36.6554279,127.444377,6.1554636E-4,1695792657996,NORMAL
12.35,145,36.6554279,127.444377,5.444711E-5,1695792659985,NORMAL
12.35,146,36.6554279,127.444377,6.3848354E-5,1695792661989,NORMAL
19.913,147,36.6554279,127.444377,5.4932916E-5,1695792663485,NORMAL
17.419,148,36.6554279,127.444377,5.5969276E-6,1695792665987,NORMAL
17.419,149,36.6554279,127.444377,7.047426E-7,1695792667975,NORMAL
12.631,150,36.6554279,127.444377,7.434692E-7,1695792669993,NORMAL
12.631,151,36.6554279,127.444377,3.0095163E-7,1695792671991,NORMAL
17.652,152,36.6554279,127.4443771,0.0027163841,1695792675995,NORMAL
17.652,153,36.6554279,127.4443771,0.0013149403,1695792677985,NORMAL
12.758,154,36.6554278,127.4443771,0.0038993326,1695792679997,NORMAL
12.758,155,36.6554278,127.4443771,0.0019362353,1695792681993,NORMAL
17.874,156,36.6554276,127.444377,0.0055933287,1695792685990,NORMAL
17.874,157,36.6554274,127.4443769,0.009744932,1695792687989,NORMAL
12.675,158,36.6554272,127.4443769,0.011137757,1695792689991,NORMAL
12.639,159,36.6554271,127.444377,0.008337324,1695792691992,NORMAL
17.871,160,36.6554269,127.444377,0.005594281,1695792695993,NORMAL
17.871,161,36.6554269,127.4443771,0.0034969228,1695792697985,NORMAL
12.982,162,36.6554269,127.4443771,0.0011895756,1695792699990,NORMAL
12.982,163,36.6554269,127.444377,0.0024304632,1695792701995,NORMAL
