accuracy,id,lat,lng,speed,time,type
11.45,1,36.6165061,127.4990863,3.8052423,1699338506323,START
11.5,2,36.6164804,127.4990594,2.973414,1699338507322,NORMAL
11.566,3,36.6164637,127.4990227,0.024162957,1699338509323,NORMAL
11.583,4,36.6164682,127.4990195,2.0511856E-4,1699338510323,NORMAL
11.583,5,36.6164704,127.4990145,3.5373982E-6,1699338512323,NORMAL
11.55,6,36.6164709,127.4990134,2.0555465E-6,1699338513322,NORMAL
11.516,7,36.6164389,127.4989763,2.9972596,1699338515322,NORMAL
11.516,8,36.6164154,127.4989472,3.698298,1699338516322,NORMAL
11.566,9,36.6163722,127.4988767,4.8357635,1699338518321,NORMAL
11.683,10,36.6163524,127.4988237,5.2803802,1699338519322,NORMAL
11.833,11,36.6163281,127.4986913,5.9435186,1699338521322,NORMAL
11.833,12,36.6163241,127.4986232,6.264192,1699338522322,NORMAL
11.733,13,36.6163142,127.4984855,6.3470883,1699338524322,NORMAL
11.6,14,36.6163094,127.4984194,6.3207803,1699338525322,NORMAL
11.416,15,36.6162967,127.498284,6.2064114,1699338527322,NORMAL
11.4,16,36.6162929,127.4982165,6.063774,1699338528322,NORMAL
11.4,17,36.6162871,127.4980821,6.0854774,1699338530321,NORMAL
11.4,18,36.6162824,127.4980141,5.7751117,1699338531321,NORMAL
11.4,19,36.6162727,127.4978825,5.019782,1699338533321,NORMAL
11.4,20,36.6162704,127.4978206,4.6820455,1699338534321,NORMAL
11.4,21,36.6162681,127.4977072,4.050053,1699338536322,NORMAL
11.4,22,36.6162663,127.4976563,4.2956786,1699338537322,NORMAL
11.4,23,36.6162576,127.4975487,4.642586,1699338539322,NORMAL
14.686,24,36.6162455,127.4974539,4.355781,1699338541307,NORMAL
14.217,25,36.6162313,127.4973904,5.039416,1699338542322,NORMAL
14.217,26,36.6162227,127.4973254,5.5846663,1699338543321,NORMAL
14.217,27,36.6162045,127.4971784,6.588216,1699338545322,NORMAL
11.4,28,36.6161944,127.4971003,6.7053504,1699338546322,NORMAL
11.4,29,36.6161779,127.4969451,6.7583327,1699338548322,NORMAL
11.4,30,36.6161689,127.4968664,6.812999,1699338549322,NORMAL
11.4,31,36.6161512,127.4967093,6.7306333,1699338551322,NORMAL
11.4,32,36.6161424,127.4966313,6.7223587,1699338552322,NORMAL
11.4,33,36.6161286,127.496475,6.983967,1699338554322,NORMAL
11.4,34,36.6161246,127.4963967,7.32845,1699338555321,NORMAL
11.4,35,36.6161205,127.4962398,7.151862,1699338557321,NORMAL
11.4,36,36.6161156,127.4961598,7.756331,1699338558322,NORMAL
11.4,37,36.6161011,127.4959847,7.66206,1699338560321,NORMAL
11.4,38,36.6160943,127.4959003,7.663129,1699338561321,NORMAL
11.4,39,36.6160834,127.4957344,7.520998,1699338563322,NORMAL
11.4,40,36.6160792,127.4956536,7.543365,1699338564321,NORMAL
11.4,41,36.6160614,127.4954984,7.432467,1699338566321,NORMAL
11.4,42,36.616052,127.495421,6.851494,1699338567322,NORMAL
11.4,43,36.6160352,127.4952815,5.592526,1699338569321,NORMAL
11.4,44,36.6160274,127.4952198,4.8531766,1699338570322,NORMAL
11.4,45,36.6160115,127.4951225,3.2344813,1699338572322,NORMAL
11.4,46,36.6160047,127.4950867,2.562432,1699338573322,NORMAL
11.4,47,36.6159971,127.4950326,2.678119,1699338575322,NORMAL
11.4,48,36.6159952,127.4950023,2.977601,1699338576322,NORMAL
11.433,49,36.6159914,127.4949216,4.1455746,1699338578322,NORMAL
11.433,50,36.6159895,127.4948696,5.2536473,1699338579322,NORMAL
11.4,51,36.615983,127.4947453,6.00927,1699338581322,NORMAL
11.383,52,36.6159785,127.4946763,6.141283,1699338582321,NORMAL
11.316,53,36.6159712,127.4945378,5.7365336,1699338584322,NORMAL
11.3,54,36.6159663,127.4944724,5.422015,1699338585321,NORMAL
11.3,55,36.6159558,127.4943478,6.086629,1699338587322,NORMAL
11.3,56,36.6159487,127.4942772,6.3695107,1699338588322,NORMAL
11.3,57,36.6159341,127.4941321,6.067346,1699338590322,NORMAL
11.3,58,36.6159271,127.4940627,6.369953,1699338591322,NORMAL
11.3,59,36.6159095,127.493911,6.4554505,1699338593322,NORMAL
11.3,60,36.6159008,127.4938369,6.2696714,1699338594322,NORMAL
11.3,61,36.615885,127.4936928,6.7908545,1699338596321,NORMAL
11.3,62,36.6158786,127.4936184,6.830032,1699338597322,NORMAL
11.3,63,36.6158632,127.4934727,6.947103,1699338599322,NORMAL
11.316,64,36.6158533,127.4933939,7.1412063,1699338600322,NORMAL
11.35,65,36.6158308,127.4932363,6.7614155,1699338602322,NORMAL
11.35,66,36.6158201,127.4931664,6.537984,1699338603321,NORMAL
11.35,67,36.6158025,127.4930385,5.7465434,1699338605322,NORMAL
11.333,68,36.6157967,127.4929784,5.6978397,1699338606322,NORMAL
11.3,69,36.6157833,127.4928505,6.0775642,1699338608322,NORMAL
11.3,70,36.6157756,127.492779,6.2012315,1699338609322,NORMAL
11.3,71,36.6157584,127.492647,5.2923183,1699338611322,NORMAL
11.316,72,36.6157508,127.4925944,4.5624595,1699338612322,NORMAL
11.35,73,36.6157355,127.4924987,4.6130705,1699338614322,NORMAL
11.366,74,36.6157281,127.4924408,4.9219403,1699338615321,NORMAL
11.4,75,36.615712,127.4923127,5.719074,1699338617322,NORMAL
