accuracy,id,lat,lng,speed,time,type
11.281,1431,36.4224146,127.3988719,2.389652,1696221955999,START
9.537,1432,36.4222981,127.3987837,3.5243673,1696221956999,NORMAL
7.64,1433,36.4222587,127.3987385,1.2076268,1696221958999,NORMAL
4.678,1434,36.4222616,127.3987222,0.69747937,1696221959999,NORMAL
7.013,1435,36.4222569,127.3987048,0.658191,1696221961930,NORMAL
6.926,1436,36.4222605,127.3986875,0.6106655,1696221962999,NORMAL
6.908,1437,36.4222577,127.398672,0.6297642,1696221964999,NORMAL
6.926,1438,36.4222573,127.3986663,0.5871097,1696221965999,NORMAL
3.826,1439,36.4222581,127.398662,0.38761187,1696221967999,NORMAL
3.834,1440,36.4222589,127.3986621,0.2753188,1696221968999,NORMAL
3.826,1441,36.4222598,127.3986611,0.16091327,1696221970999,NORMAL
6.968,1442,36.4222599,127.3986596,0.15556751,1696221971948,NORMAL
6.53,1443,36.4222603,127.3986615,0.05444901,1696221973999,NORMAL
6.986,1444,36.4222603,127.3986617,0.035662893,1696221974999,NORMAL
3.845,1445,36.4222579,127.3986569,0.20361793,1696221976999,NORMAL
3.845,1446,36.4222478,127.3986493,1.5106329,1696221977999,NORMAL
3.845,1447,36.4222219,127.3986316,1.5888072,1696221979999,NORMAL
3.834,1448,36.4222094,127.3986215,1.3035271,1696221980999,NORMAL
3.834,1449,36.4221932,127.3986046,0.8151471,1696221982999,NORMAL
3.845,1450,36.4221873,127.3986017,0.5944103,1696221984000,NORMAL
3.845,1451,36.4221825,127.3985989,0.5267462,1696221985999,NORMAL
3.834,1452,36.4221826,127.3985973,0.42779368,1696221986999,NORMAL
3.845,1453,36.4221845,127.3985952,0.22293118,1696221988999,NORMAL
3.856,1454,36.4221841,127.3985961,0.15845653,1696221990000,NORMAL
3.826,1455,36.4221852,127.3985967,0.0522,1696221991999,NORMAL
3.826,1456,36.422186,127.3985964,0.03613242,1696221992999,NORMAL
6.68,1457,36.4221856,127.3985969,0.016049296,1696221995000,NORMAL
6.283,1458,36.4221849,127.3985979,0.060355823,1696221995999,NORMAL
6.716,1459,36.4221845,127.3985997,0.080022976,1696221997999,NORMAL
6.698,1460,36.4221847,127.3986003,0.06460024,1696221998999,NORMAL
3.834,1461,36.422185,127.398601,0.03410076,1696222000999,NORMAL
6.835,1462,36.4221852,127.3986012,0.031749245,1696222001999,NORMAL
6.4,1463,36.4221853,127.3986013,0.010771524,1696222003999,NORMAL
8.451,1464,36.4221853,127.3986014,0.0072575104,1696222004999,NORMAL
6.238,1465,36.4221854,127.3986013,0.003766421,1696222006999,NORMAL
5.904,1466,36.4221854,127.3986013,0.0016373952,1696222007999,NORMAL
3.856,1467,36.4221854,127.3986014,0.0043719504,1696222009999,NORMAL
3.834,1468,36.4221853,127.3986014,0.006222019,1696222010999,NORMAL
4.551,1469,36.4221853,127.3986015,0.0053084684,1696222012999,NORMAL
4.57,1470,36.4221853,127.3986016,0.007569701,1696222013999,NORMAL
4.458,1471,36.4221853,127.3986018,0.008897088,1696222015999,NORMAL
4.551,1472,36.4221853,127.3986019,0.008961703,1696222016999,NORMAL
3.854,1473,36.4221853,127.3986021,0.008954792,1696222018999,NORMAL
3.854,1474,36.4221852,127.3986022,0.011024091,1696222019999,NORMAL
3.865,1475,36.4221852,127.3986022,0.0046424237,1696222021999,NORMAL
3.953,1476,36.4221852,127.3986022,0.0030315458,1696222022999,NORMAL
5.016,1477,36.4221852,127.3986023,0.002631157,1696222025000,NORMAL
4.876,1478,36.4221851,127.3986024,0.0047103055,1696222025999,NORMAL
5.103,1479,36.4221851,127.3986025,0.005256736,1696222027999,NORMAL
5.085,1480,36.4221808,127.3985998,0.51582265,1696222028999,NORMAL
3.845,1481,36.4221432,127.3985777,3.7226443,1696222030999,NORMAL
3.845,1482,36.422111,127.3985573,3.9606023,1696222031999,NORMAL
4.671,1483,36.422049,127.3985275,3.2461565,1696222033999,NORMAL
4.671,1484,36.4220216,127.3985251,2.7971292,1696222034999,NORMAL
4.8,1485,36.4219807,127.3985495,2.605264,1696222036999,NORMAL
3.834,1486,36.4219603,127.3985782,3.006136,1696222037999,NORMAL
3.856,1487,36.4219324,127.3986542,3.468814,1696222039999,NORMAL
3.845,1488,36.4219221,127.3986993,3.7325888,1696222040999,NORMAL
4.575,1489,36.4218974,127.398793,3.8447325,1696222042999,NORMAL
4.706,1490,36.4218859,127.3988339,3.1478384,1696222043999,NORMAL
4.575,1491,36.4218712,127.398892,2.084886,1696222045999,NORMAL
4.575,1492,36.4218674,127.3989105,1.6531594,1696222046999,NORMAL
3.834,1493,36.4218594,127.3989638,3.0360758,1696222048999,NORMAL
3.856,1494,36.4218624,127.3990266,4.9178166,1696222050000,NORMAL
3.856,1495,36.4218794,127.3991771,6.732045,1696222051999,NORMAL
5.061,1496,36.4218931,127.399258,7.0574007,1696222052999,NORMAL
4.895,1497,36.4219279,127.3994228,7.4483256,1696222054999,NORMAL
4.895,1498,36.4219529,127.399506,7.9610176,1696222055999,NORMAL
3.845,1499,36.4220173,127.3996818,9.031629,1696222057999,NORMAL
3.845,1500,36.4220563,127.3997721,9.211594,1696222058999,NORMAL
3.834,1501,36.4221513,127.3999435,9.509985,1696222060999,NORMAL
3.834,1502,36.4222069,127.4000211,9.516048,1696222061999,NORMAL
3.812,1503,36.4223262,127.4001584,8.964509,1696222063999,NORMAL
3.79,1504,36.4223825,127.4002168,8.0138,1696222064999,NORMAL
3.808,1505,36.4224783,127.4002983,6.3650193,1696222066999,NORMAL
3.826,1506,36.4225259,127.4003307,6.285346,1696222067999,NORMAL
3.826,1507,36.4226281,127.4003979,6.445046,1696222069999,NORMAL
4.85,1508,36.4226847,127.4004307,7.2826605,1696222070999,NORMAL
7.477,1509,36.4228174,127.4004963,7.8936615,1696222072999,NORMAL
7.886,1510,36.4228939,127.4005224,8.809328,1696222073999,NORMAL
9.954,1511,36.4230598,127.4005587,9.106354,1696222075999,NORMAL
10.009,1512,36.4231459,127.4005666,9.191035,1696222076999,NORMAL
10.244,1513,36.4233111,127.4005692,8.843065,1696222078999,NORMAL
10.458,1514,36.4233911,127.4005738,8.787134,1696222079999,NORMAL
10.792,1515,36.4235567,127.4005542,8.945145,1696222082000,NORMAL
10.779,1516,36.4236362,127.4005343,8.851138,1696222083000,NORMAL
10.643,1517,36.423802,127.4004742,9.271457,1696222084999,NORMAL
10.584,1518,36.4238875,127.4004378,9.277184,1696222085999,NORMAL
10.376,1519,36.4240395,127.4003621,8.302609,1696222087999,NORMAL
10.169,1520,36.4241011,127.4003216,7.0887856,1696222088999,NORMAL
10.063,1521,36.4242046,127.4002462,6.807023,1696222090999,NORMAL
10.077,1522,36.4242565,127.4002263,6.426408,1696222092000,NORMAL
10.063,1523,36.4243623,127.4002647,7.8117685,1696222093999,NORMAL
10.063,1524,36.4244242,127.400316,8.764917,1696222094999,NORMAL
9.987,1525,36.4245661,127.4004307,10.091401,1696222096999,NORMAL
9.978,1526,36.4246446,127.4004899,9.768743,1696222097999,NORMAL
9.935,1527,36.4247911,127.4006035,9.310762,1696222100000,NORMAL
9.935,1528,36.4248616,127.4006573,9.4251585,1696222100999,NORMAL
9.935,1529,36.4250064,127.4007691,9.836428,1696222103000,NORMAL
9.935,1530,36.4250784,127.4008294,9.514349,1696222103999,NORMAL
9.935,1531,36.4252149,127.4009426,8.789943,1696222105999,NORMAL
9.935,1532,36.4252804,127.4009956,8.427453,1696222106999,NORMAL
9.935,1533,36.425394,127.4010901,6.969967,1696222109000,NORMAL
9.935,1534,36.4254432,127.4011299,6.3225613,1696222109999,NORMAL
9.935,1535,36.4255199,127.4011925,3.9085612,1696222112000,NORMAL
9.935,1536,36.425544,127.4012141,3.0983016,1696222112999,NORMAL
9.935,1537,36.4255652,127.4012373,0.37492022,1696222114999,NORMAL
9.935,1538,36.4255629,127.4012396,0.34096894,1696222115999,NORMAL
9.935,1539,36.4255567,127.4012404,0.12797101,1696222117999,NORMAL
11.552,1540,36.4255524,127.4012423,0.290804,1696222118999,NORMAL
11.821,1541,36.4255487,127.4012442,0.22501649,1696222120999,NORMAL
11.552,1542,36.4255483,127.4012456,0.16460669,1696222122000,NORMAL
9.935,1543,36.4255487,127.4012469,0.0627045,1696222123999,NORMAL
12.978,1544,36.4255486,127.4012472,0.050662164,1696222124913,NORMAL
12.543,1545,36.4255685,127.4012684,3.1607792,1696222126999,NORMAL
12.543,1546,36.4255922,127.4012909,4.403194,1696222128000,NORMAL
9.935,1547,36.4256697,127.4013526,6.0594625,1696222129999,NORMAL
9.935,1548,36.4257179,127.4013899,6.9197946,1696222130999,NORMAL
9.935,1549,36.4258268,127.4014821,7.5733733,1696222132999,NORMAL
9.935,1550,36.4258875,127.4015327,8.718188,1696222133999,NORMAL
9.935,1551,36.4260175,127.401635,9.23061,1696222135999,NORMAL
9.935,1552,36.4260866,127.4016909,9.621932,1696222136999,NORMAL
9.935,1553,36.4262321,127.4018095,10.38989,1696222138999,NORMAL
9.935,1554,36.4263087,127.4018735,10.47841,1696222139999,NORMAL
9.935,1555,36.4264656,127.4020031,11.002298,1696222141999,NORMAL
9.935,1556,36.4265491,127.4020718,11.641035,1696222142999,NORMAL
9.935,1557,36.426727,127.4022119,11.947241,1696222144999,NORMAL
9.935,1558,36.4268167,127.4022802,11.676556,1696222145999,NORMAL
9.935,1559,36.4269976,127.4024271,13.244151,1696222147999,NORMAL
9.935,1560,36.427095,127.4025104,13.345548,1696222148999,NORMAL
9.935,1561,36.4272971,127.4026818,14.210002,1696222150999,NORMAL
9.935,1562,36.4274045,127.4027752,14.417515,1696222151999,NORMAL
9.935,1563,36.4276172,127.402972,14.858078,1696222153999,NORMAL
9.935,1564,36.4277244,127.4030787,15.156716,1696222154999,NORMAL
9.935,1565,36.4279323,127.4033002,14.628297,1696222156999,NORMAL
9.935,1566,36.4280312,127.4034049,14.191926,1696222157999,NORMAL
9.935,1567,36.428225,127.4036071,14.00188,1696222159999,NORMAL
9.935,1568,36.4283189,127.4037077,14.059698,1696222160999,NORMAL
9.935,1569,36.4285077,127.4039108,14.119596,1696222162999,NORMAL
9.935,1570,36.4286039,127.4040099,14.27095,1696222163999,NORMAL
9.935,1571,36.4288003,127.4042175,14.679439,1696222165999,NORMAL
9.935,1572,36.4289006,127.4043232,14.829562,1696222166999,NORMAL
9.935,1573,36.4291034,127.4045377,14.97906,1696222168999,NORMAL
9.935,1574,36.4292058,127.4046475,15.199105,1696222169999,NORMAL
9.935,1575,36.4294147,127.4048649,14.910906,1696222171999,NORMAL
9.935,1576,36.4295146,127.4049708,14.092052,1696222172999,NORMAL
9.935,1577,36.4297109,127.4051721,13.482046,1696222174999,NORMAL
9.935,1578,36.4298025,127.405273,13.122145,1696222175999,NORMAL
9.935,1579,36.4299601,127.4054369,9.861317,1696222177999,NORMAL
9.935,1580,36.4300321,127.405486,8.358138,1696222179000,NORMAL
10.032,1581,36.4301817,127.4055681,9.714169,1696222180999,NORMAL
10.245,1582,36.4302576,127.4056196,9.366584,1696222181999,NORMAL
10.403,1583,36.4304441,127.405519,9.898847,1696222183999,NORMAL
10.456,1584,36.4305424,127.4054724,11.715273,1696222184999,NORMAL
10.614,1585,36.4306852,127.4052888,11.42608,1696222187000,NORMAL
10.571,1586,36.4307386,127.405186,9.493624,1696222187999,NORMAL
10.57,1587,36.4308902,127.4049692,13.748866,1696222189999,NORMAL
10.441,1588,36.4309869,127.4048611,13.73261,1696222190999,NORMAL
10.374,1589,36.4311807,127.4046462,14.846621,1696222192999,NORMAL
10.273,1590,36.4312837,127.4045397,14.503829,1696222193999,NORMAL
10.121,1591,36.4314842,127.404322,14.580288,1696222195999,NORMAL
10.04,1592,36.4315876,127.4042151,14.839333,1696222196999,NORMAL
9.977,1593,36.4317962,127.4039895,15.7689495,1696222198999,NORMAL
9.935,1594,36.4319021,127.4038675,16.327118,1696222200000,NORMAL
9.935,1595,36.4321157,127.4036195,15.868746,1696222201999,NORMAL
9.935,1596,36.4322197,127.4035003,15.621303,1696222202999,NORMAL
9.935,1597,36.4324222,127.4032668,15.687981,1696222204999,NORMAL
9.935,1598,36.4325283,127.4031459,16.438066,1696222205999,NORMAL
9.935,1599,36.4327513,127.4028867,17.385674,1696222207999,NORMAL
9.935,1600,36.4328659,127.4027552,17.047987,1696222208999,NORMAL
9.935,1601,36.4331103,127.4024942,18.967474,1696222210999,NORMAL
9.935,1602,36.4332401,127.4023473,19.098204,1696222211999,NORMAL
10.74,1603,36.4335046,127.4020635,19.746218,1696222213999,NORMAL
10.875,1604,36.4336438,127.4018908,22.12313,1696222214999,NORMAL
10.74,1605,36.4339148,127.401566,20.951487,1696222216999,NORMAL
10.74,1606,36.4340541,127.4014191,20.148197,1696222217999,NORMAL
9.935,1607,36.4343269,127.4011355,20.997541,1696222219999,NORMAL
9.935,1608,36.4344658,127.4009869,20.634014,1696222220999,NORMAL
9.935,1609,36.4347382,127.4006753,20.768585,1696222222999,NORMAL
9.935,1610,36.4348684,127.4005109,21.061344,1696222223999,NORMAL
9.935,1611,36.4351236,127.4001718,20.677309,1696222225999,NORMAL
9.935,1612,36.435247,127.4000036,20.429907,1696222227000,NORMAL
9.935,1613,36.4354916,127.3996658,20.616339,1696222228999,NORMAL
9.935,1614,36.4356167,127.3994956,20.574543,1696222229999,NORMAL
9.935,1615,36.4358675,127.3991467,20.935371,1696222232000,NORMAL
9.935,1616,36.4359941,127.3989717,21.08196,1696222233000,NORMAL
9.951,1617,36.4362462,127.3986161,21.157219,1696222234999,NORMAL
9.96,1618,36.4363748,127.3984412,21.14616,1696222235999,NORMAL
9.96,1619,36.4366423,127.3980969,21.511562,1696222237999,NORMAL
9.96,1620,36.4367777,127.3979242,22.223305,1696222239000,NORMAL
9.966,1621,36.4370515,127.3975684,21.381498,1696222240999,NORMAL
9.963,1622,36.4371768,127.3973918,21.698528,1696222241999,NORMAL
9.958,1623,36.4374202,127.3970556,20.446627,1696222243999,NORMAL
9.958,1624,36.4375418,127.3968873,20.102745,1696222244999,NORMAL
9.935,1625,36.4377723,127.3965446,20.213356,1696222246999,NORMAL
9.935,1626,36.437887,127.3963744,20.002638,1696222247999,NORMAL
11.531,1627,36.4380952,127.3960073,20.680954,1696222249999,NORMAL
11.303,1628,36.4381945,127.3958117,20.772297,1696222250999,NORMAL
11.303,1629,36.4383865,127.3954111,20.899721,1696222252999,NORMAL
9.935,1630,36.4384845,127.3952081,21.372778,1696222253999,NORMAL
9.935,1631,36.4386836,127.394811,20.969385,1696222255999,NORMAL
9.935,1632,36.4387913,127.3946171,21.105707,1696222256999,NORMAL
9.935,1633,36.43902,127.3942356,21.20576,1696222258999,NORMAL
9.935,1634,36.4391412,127.3940512,21.57162,1696222259999,NORMAL
9.935,1635,36.4394147,127.3936961,22.414972,1696222261999,NORMAL
9.935,1636,36.4395607,127.3935214,22.763031,1696222262999,NORMAL
9.935,1637,36.4398682,127.3931817,23.064352,1696222264999,NORMAL
9.935,1638,36.4400308,127.3930211,23.26556,1696222265999,NORMAL
9.935,1639,36.4403685,127.3927079,23.507654,1696222267999,NORMAL
9.935,1640,36.4405394,127.3925515,23.530464,1696222269000,NORMAL
