accuracy,id,lat,lng,speed,time,type
11.436,488717,36.4916944,127.2456777,4.0731087,1668423064000,START
7.989,488718,36.4917075,127.2457313,4.7939873,1668423065000,NORMAL
6.227,488719,36.4917363,127.2458248,4.7052794,1668423067000,NORMAL
5.894,488720,36.491745,127.2458772,4.7011337,1668423068000,NORMAL
3.954,488721,36.4917763,127.2459848,4.5302463,1668423070000,NORMAL
3.867,488722,36.4917858,127.2460274,3.8187845,1668423071000,NORMAL
3.856,488723,36.4917697,127.2461077,3.8363416,1668423073000,NORMAL
3.863,488724,36.4917409,127.2461415,4.52197,1668423074000,NORMAL
3.837,488725,36.4916519,127.2461928,5.8937182,1668423076000,NORMAL
3.837,488726,36.4915948,127.2462217,6.615582,1668423077000,NORMAL
3.808,488727,36.4914577,127.2462789,8.226313,1668423079000,NORMAL
3.826,488728,36.4913831,127.2463079,8.809653,1668423080000,NORMAL
3.834,488729,36.4912167,127.2463682,9.98005,1668423082000,NORMAL
3.826,488730,36.4911259,127.2464015,10.482011,1668423083000,NORMAL
3.845,488731,36.490929,127.246468,11.042289,1668423085000,NORMAL
3.845,488732,36.4908312,127.2464997,11.05976,1668423086000,NORMAL
3.856,488733,36.4906398,127.2465603,10.767223,1668423088000,NORMAL
3.845,488734,36.4905489,127.2465861,10.282629,1668423089000,NORMAL
3.834,488735,36.4903887,127.2466445,8.752146,1668423091000,NORMAL
3.856,488736,36.490327,127.2466713,7.4692316,1668423092000,NORMAL
3.856,488737,36.4902156,127.2466916,6.297331,1668423094000,NORMAL
3.834,488738,36.4901572,127.2466747,6.3841844,1668423095000,NORMAL
3.856,488739,36.4900521,127.2465857,7.12871,1668423097000,NORMAL
3.856,488740,36.4900159,127.2465137,7.629549,1668423098000,NORMAL
3.856,488741,36.4899665,127.2463397,8.634294,1668423100000,NORMAL
3.863,488742,36.489941,127.2462465,9.150869,1668423101000,NORMAL
3.845,488743,36.4898835,127.2460334,10.301143,1668423103000,NORMAL
3.834,488744,36.4898517,127.2459169,10.938302,1668423104000,NORMAL
3.834,488745,36.4897876,127.2456633,12.024339,1668423106000,NORMAL
3.845,488746,36.4897541,127.2455298,12.33057,1668423107000,NORMAL
3.856,488747,36.4896796,127.2452615,12.846221,1668423109000,NORMAL
3.834,488748,36.4896385,127.2451266,13.034277,1668423110000,NORMAL
