accuracy,id,lat,lng,speed,time,type
8.9,0,36.500877,127.244947,0.00,1667862991000,START
29.0,0,36.500731,127.244954,0.00,1667862996000,STOP
29.0,0,36.500667,127.244946,7.72,1667863075000,NORMAL
29.0,0,36.500181,127.244937,9.57,1667863081000,NORMAL
29.0,0,36.499799,127.244933,5.09,1667863086000,NORMAL
29.0,0,36.499654,127.244914,0.46,1667863092000,STOP
29.0,0,36.499628,127.244900,1.44,1667863102000,NORMAL
29.0,0,36.499570,127.244681,10.49,1667863108000,NORMAL
29.0,0,36.499581,127.244008,15.07,1667863113000,NORMAL
29.0,0,36.499647,127.243009,14.51,1667863119000,NORMAL
29.0,0,36.499705,127.242173,7.72,1667863125000,NORMAL
29.0,0,36.499721,127.241944,0.00,1667863131000,STOP
29.0,0,36.499739,127.241697,9.21,1667863225000,NORMAL
29.0,0,36.499788,127.240991,10.75,1667863231000,NORMAL
29.0,0,36.499579,127.240384,11.37,1667863237000,NORMAL
29.0,0,36.498992,127.240193,11.52,1667863243000,NORMAL
29.0,0,36.498614,127.240068,7.82,1667863248000,NORMAL
29.0,0,36.498301,127.240016,7.46,1667863253000,NORMAL
29.0,0,36.497962,127.239951,7.05,1667863259000,NORMAL
29.0,0,36.497595,127.239884,6.74,1667863265000,NORMAL
29.0,0,36.497319,127.239832,6.17,1667863270000,NORMAL
29.0,0,36.497059,127.239783,3.76,1667863275000,NORMAL
29.0,0,36.496851,127.239750,5.81,1667863281000,NORMAL
29.0,0,36.496519,127.239709,10.44,1667863286000,NORMAL
29.0,0,36.495888,127.239692,17.23,1667863292000,NORMAL
29.0,0,36.495025,127.239735,24.69,1667863297000,NORMAL
29.0,0,36.493650,127.240027,25.77,1667863303000,NORMAL
29.0,0,36.492478,127.240604,19.60,1667863309000,NORMAL
29.0,0,36.491772,127.241082,18.21,1667863314000,NORMAL
29.0,0,36.490984,127.241779,21.20,1667863320000,NORMAL
29.0,0,36.490204,127.242481,22.48,1667863325000,NORMAL
29.0,0,36.489260,127.243211,19.75,1667863331000,NORMAL
29.0,0,36.488361,127.243797,19.14,1667863337000,NORMAL
29.0,0,36.487441,127.244321,18.78,1667863343000,NORMAL
29.0,0,36.486515,127.244761,19.65,1667863349000,NORMAL
29.0,0,36.485512,127.245153,21.40,1667863355000,NORMAL
29.0,0,36.484591,127.245443,21.71,1667863360000,NORMAL
29.0,0,36.483488,127.245697,20.63,1667863366000,NORMAL
29.0,0,36.482424,127.245854,19.91,1667863372000,NORMAL
29.0,0,36.481563,127.245921,19.24,1667863377000,NORMAL
29.0,0,36.480563,127.245928,18.47,1667863383000,NORMAL
29.0,0,36.479746,127.245878,19.55,1667863388000,NORMAL
29.0,0,36.478900,127.245825,18.73,1667863393000,NORMAL
29.0,0,36.477904,127.245915,18.93,1667863399000,NORMAL
29.0,0,36.476956,127.246450,19.34,1667863405000,NORMAL
29.0,0,36.476181,127.246821,18.16,1667863410000,NORMAL
29.0,0,36.475338,127.247333,17.49,1667863416000,NORMAL
29.0,0,36.474571,127.247964,17.29,1667863422000,NORMAL
29.0,0,36.473869,127.248689,17.08,1667863428000,NORMAL
29.0,0,36.473229,127.249505,18.37,1667863434000,NORMAL
29.0,0,36.472627,127.250458,18.93,1667863440000,NORMAL
29.0,0,36.472109,127.251491,18.47,1667863446000,NORMAL
29.0,0,36.471681,127.252555,17.23,1667863452000,NORMAL
29.0,0,36.471311,127.253547,17.08,1667863458000,NORMAL
29.0,0,36.470929,127.254583,17.34,1667863464000,NORMAL
29.0,0,36.470560,127.255583,16.72,1667863470000,NORMAL
29.0,0,36.470177,127.256599,17.75,1667863476000,NORMAL
29.0,0,36.469783,127.257648,17.23,1667863482000,NORMAL
29.0,0,36.469468,127.258488,17.13,1667863487000,NORMAL
29.0,0,36.469092,127.259514,17.54,1667863493000,NORMAL
29.0,0,36.468774,127.260382,18.01,1667863498000,NORMAL
29.0,0,36.468389,127.261448,17.80,1667863504000,NORMAL
29.0,0,36.468075,127.262318,17.13,1667863509000,NORMAL
29.0,0,36.467774,127.263154,16.41,1667863514000,NORMAL
29.0,0,36.467426,127.264111,16.77,1667863520000,NORMAL
29.0,0,36.467132,127.264954,18.31,1667863525000,NORMAL
29.0,0,36.466777,127.266134,21.40,1667863531000,NORMAL
29.0,0,36.466527,127.267248,21.40,1667863536000,NORMAL
29.0,0,36.466287,127.268622,22.94,1667863542000,NORMAL
29.0,0,36.466082,127.269829,22.33,1667863547000,NORMAL
29.0,0,36.465790,127.271172,20.42,1667863553000,NORMAL
29.0,0,36.465459,127.272176,19.81,1667863558000,NORMAL
29.0,0,36.464949,127.273287,20.01,1667863564000,NORMAL
29.0,0,36.464321,127.274298,18.62,1667863570000,NORMAL
29.0,0,36.463645,127.275145,17.59,1667863576000,NORMAL
29.0,0,36.462988,127.275845,15.64,1667863582000,NORMAL
29.0,0,36.462344,127.276507,15.79,1667863588000,NORMAL
29.0,0,36.461794,127.277088,17.03,1667863593000,NORMAL
29.0,0,36.461117,127.277819,19.24,1667863599000,NORMAL
29.0,0,36.460458,127.278504,21.45,1667863604000,NORMAL
29.0,0,36.459554,127.279436,24.18,1667863610000,NORMAL
29.0,0,36.458564,127.280459,23.66,1667863616000,NORMAL
29.0,0,36.457799,127.281247,23.05,1667863621000,NORMAL
29.0,0,36.456843,127.282153,21.50,1667863627000,NORMAL
29.0,0,36.455884,127.282883,18.47,1667863633000,NORMAL
29.0,0,36.455118,127.283417,13.12,1667863639000,NORMAL
29.0,0,36.454503,127.283839,13.89,1667863645000,NORMAL
29.0,0,36.454042,127.284102,6.69,1667863651000,NORMAL
29.0,0,36.453690,127.284285,13.89,1667863656000,NORMAL
29.0,0,36.452983,127.284657,18.01,1667863662000,NORMAL
29.0,0,36.452052,127.285027,18.78,1667863668000,NORMAL
29.0,0,36.451194,127.285306,15.79,1667863674000,NORMAL
29.0,0,36.450518,127.285481,14.71,1667863679000,NORMAL
29.0,0,36.449901,127.285609,13.22,1667863684000,NORMAL
29.0,0,36.449299,127.285704,15.43,1667863689000,NORMAL
29.0,0,36.448497,127.285787,14.82,1667863695000,NORMAL
29.0,0,36.447718,127.285819,14.40,1667863701000,NORMAL
29.0,0,36.447111,127.285825,14.76,1667863706000,NORMAL
29.0,0,36.446437,127.285834,15.59,1667863711000,NORMAL
29.0,0,36.445584,127.285845,17.39,1667863717000,NORMAL
29.0,0,36.444799,127.285857,18.67,1667863722000,NORMAL
