"link_id","road_name","link_first_time","avg_speed","max_spd"
"4130217200","달빛1로","2023-11-14 13:48:58",7.113207679429037,30
"4130217500","가름로","2023-11-14 13:50:14",45.40998552,50
"4130204400","세종로","2023-11-14 13:50:44",37.56757402285714,50
"4130187600","세종로","2023-11-14 13:51:15",60.78946135200001,60
"4130139000","세종로","2023-11-14 13:51:45",71.17267890000001,60
"4130130000","세종로","2023-11-14 13:53:22",61.771179599999996,70
"4130129200","세종로","2023-11-14 13:53:58",12.946614548760001,70
"4130128900","나리로","2023-11-14 13:54:52",55.4173578,50
"4130131700","나리로","2023-11-14 13:55:08",10.570981366594285,50
"4130132700","나리로","2023-11-14 13:55:50",47.43452417142857,50
"4130136300","나리로","2023-11-14 13:56:04",49.98737367692308,50
"4130141500","나리로","2023-11-14 13:56:32",59.46553296,50
"4130143900","나리로","2023-11-14 13:56:42",55.379901600000004,50
"4130145700","나리로","2023-11-14 13:56:48",28.91108466,50
"4130145800","나리로","2023-11-14 13:57:02",11.114450496,50
