accuracy,id,lat,lng,speed,time,type
24.3,0,36.352145,127.334190,6.16,1667947747000,START
24.3,0,36.352030,127.334548,5.19,1667947753000,NORMAL
24.3,0,36.351935,127.334905,5.47,1667947759000,NORMAL
24.3,0,36.351847,127.335188,3.71,1667947764000,NORMAL
24.3,0,36.351837,127.335295,1.92,1667947769000,NORMAL
24.3,0,36.351949,127.335449,1.70,1667947775000,NORMAL
24.3,0,36.352075,127.335504,1.70,1667947781000,NORMAL
24.3,0,36.352219,127.335578,4.59,1667947786000,NORMAL
24.3,0,36.352480,127.335690,6.37,1667947791000,NORMAL
24.3,0,36.352747,127.335804,5.44,1667947796000,NORMAL
24.3,0,36.352911,127.335875,2.10,1667947802000,NORMAL
24.3,0,36.352994,127.335905,2.87,1667947807000,NORMAL
24.3,0,36.353216,127.336001,3.89,1667947813000,NORMAL
24.3,0,36.353437,127.336092,6.11,1667947818000,NORMAL
24.3,0,36.353821,127.336267,6.44,1667947824000,NORMAL
24.3,0,36.354047,127.336371,3.28,1667947829000,NORMAL
24.3,0,36.354213,127.336440,4.11,1667947834000,NORMAL
24.3,0,36.354334,127.336509,0.00,1667947840000,STOP
24.3,0,36.354469,127.336556,3.85,1667947857000,NORMAL
24.3,0,36.354660,127.336648,4.81,1667947862000,NORMAL
24.3,0,36.354994,127.336772,7.26,1667947868000,NORMAL
24.3,0,36.355344,127.336801,6.11,1667947873000,NORMAL
24.3,0,36.355481,127.336796,0.00,1667947879000,STOP
24.3,0,36.355716,127.336759,6.02,1667947901000,NORMAL
24.3,0,36.356036,127.336668,4.99,1667947907000,NORMAL
24.3,0,36.356187,127.336665,0.00,1667947913000,STOP
24.3,0,36.356528,127.336581,2.25,1667947981000,NORMAL
24.3,0,36.356742,127.336565,4.48,1667947987000,NORMAL
24.3,0,36.356990,127.336517,5.11,1667947993000,NORMAL
24.3,0,36.357273,127.336479,6.99,1667947998000,NORMAL
24.3,0,36.357626,127.336432,6.98,1667948003000,NORMAL
24.3,0,36.357898,127.336411,4.84,1667948008000,NORMAL
24.3,0,36.358069,127.336412,3.09,1667948013000,NORMAL
24.3,0,36.358183,127.336400,0.00,1667948019000,STOP
24.3,0,36.358269,127.336383,2.61,1667948025000,NORMAL
24.3,0,36.358336,127.336380,0.00,1667948031000,STOP
24.3,0,36.358536,127.336314,4.60,1667948072000,NORMAL
24.3,0,36.358873,127.336293,6.35,1667948078000,NORMAL
24.3,0,36.359275,127.336266,7.27,1667948084000,NORMAL
24.3,0,36.359757,127.336204,9.53,1667948090000,NORMAL
24.3,0,36.360263,127.335988,9.00,1667948096000,NORMAL
24.3,0,36.360554,127.335839,3.83,1667948102000,NORMAL
24.3,0,36.360819,127.335869,6.36,1667948108000,NORMAL
24.3,0,36.361164,127.336084,6.08,1667948114000,NORMAL
24.3,0,36.361375,127.336262,4.11,1667948119000,NORMAL
24.3,0,36.361457,127.336321,1.70,1667948125000,NORMAL
24.3,0,36.361672,127.336468,7.43,1667948131000,NORMAL
24.3,0,36.362082,127.336745,9.81,1667948137000,NORMAL
24.3,0,36.362565,127.337062,9.04,1667948143000,NORMAL
24.3,0,36.362969,127.337382,8.90,1667948149000,NORMAL
24.3,0,36.363286,127.337611,8.33,1667948154000,NORMAL
