accuracy,id,lat,lng,speed,time,type
9.439,342430,36.3033359,127.4426704,5.272425,1667882457119,START
7.012,342429,36.3033473,127.4425945,3.1003315,1667882458079,NORMAL
9.759,342431,36.3033043,127.4427387,5.9167776,1667882458119,NORMAL
9.807,342432,36.3032424,127.4428826,7.5991178,1667882460000,NORMAL
10.857,342433,36.303212,127.4429705,7.1357946,1667882461000,NORMAL
9.333,342434,36.3031603,127.4431177,5.608168,1667882463000,NORMAL
8.0,342435,36.3031381,127.4431771,4.965259,1667882464000,NORMAL
8.0,342436,36.3031018,127.4432765,4.6493254,1667882466000,NORMAL
8.0,342437,36.3030864,127.4433221,3.8347228,1667882467000,NORMAL
8.0,342438,36.3030674,127.4433809,2.5674722,1667882469000,NORMAL
8.0,342439,36.3030689,127.4434034,2.1551197,1667882470000,NORMAL
8.0,342440,36.303096,127.4434427,3.2062058,1667882472000,NORMAL
8.0,342441,36.3031314,127.4434685,5.444991,1667882473000,NORMAL
7.6,342442,36.3032546,127.4435224,7.1150403,1667882475000,NORMAL
7.2,342443,36.3033235,127.4435455,7.7186217,1667882476000,NORMAL
6.4,342444,36.3034654,127.4435962,7.6622977,1667882478000,NORMAL
6.0,342445,36.3035333,127.4436239,7.36,1667882479000,NORMAL
6.0,342446,36.3036499,127.4436718,6.122106,1667882481000,NORMAL
6.0,342447,36.3037018,127.4436942,5.06984,1667882482000,NORMAL
6.0,342448,36.3037941,127.4437357,5.9837074,1667882484000,NORMAL
6.0,342449,36.3038485,127.4437615,6.389906,1667882485000,NORMAL
6.0,342450,36.3039564,127.4438182,6.666455,1667882487000,NORMAL
6.0,342451,36.3040105,127.4438504,6.8757777,1667882488000,NORMAL
6.0,342452,36.3041144,127.4439269,6.7456837,1667882490000,NORMAL
6.4,342453,36.3041649,127.4439679,6.8863153,1667882491000,NORMAL
7.2,342454,36.3042783,127.4440604,7.9266734,1667882493000,NORMAL
7.6,342455,36.3043418,127.4441129,8.1366205,1667882494000,NORMAL
7.333,342456,36.3044642,127.4442146,7.7621517,1667882496000,NORMAL
6.8,342457,36.3045221,127.4442633,7.6515474,1667882497000,NORMAL
6.333,342458,36.3046349,127.4443568,7.415782,1667882499000,NORMAL
6.0,342459,36.3046894,127.4444049,7.048976,1667882500000,NORMAL
6.666,342460,36.3047806,127.4445043,6.523289,1667882502000,NORMAL
7.0,342461,36.3048233,127.4445559,6.8486,1667882503000,NORMAL
8.0,342462,36.3049235,127.4446664,7.6584845,1667882505000,NORMAL
8.0,342463,36.3049762,127.4447249,7.659916,1667882506000,NORMAL
8.0,342464,36.3050779,127.4448556,8.181061,1667882508000,NORMAL
7.6,342465,36.3051291,127.4449345,8.380254,1667882509000,NORMAL
7.0,342466,36.3052198,127.44509,8.245271,1667882511000,NORMAL
6.666,342467,36.3052585,127.4451678,7.97341,1667882512000,NORMAL
6.0,342468,36.3053273,127.4453335,8.428099,1667882514000,NORMAL
6.0,342469,36.3053635,127.445416,8.0733385,1667882515000,NORMAL
6.0,342470,36.3054238,127.4455434,5.8438854,1667882517000,NORMAL
6.0,342471,36.3054479,127.445586,4.8967834,1667882518000,NORMAL
6.0,342472,36.3054935,127.4456509,3.9078643,1667882520000,NORMAL
5.666,342473,36.3055162,127.445679,3.7077982,1667882521000,NORMAL
5.2,342474,36.3055617,127.4457334,3.013615,1667882523000,NORMAL
5.333,342475,36.3055814,127.4457563,3.0706093,1667882524000,NORMAL
5.993,342476,36.3056223,127.4458001,3.1893451,1667882526000,NORMAL
5.995,342477,36.3056395,127.4458181,3.1406415,1667882527000,NORMAL
6.196,342478,36.3056818,127.4458632,3.8129764,1667882529000,NORMAL
6.675,342480,36.3057887,127.4459976,5.6301603,1667882532000,NORMAL
7.009,342481,36.3058256,127.4460518,5.559047,1667882533000,NORMAL
6.231,342479,36.3057249,127.4459129,4.7483797,1667882533084,NORMAL
7.725,342482,36.3058922,127.4461594,5.4953485,1667882535000,NORMAL
8.0,342483,36.3059224,127.4462149,5.523539,1667882536000,NORMAL
