accuracy,id,lat,lng,speed,time,type
24.5,0,36.495678,127.242878,3.29,1667277955000,START
8.1,0,36.496020,127.242848,1.95,1667277961000,NORMAL
8.1,0,36.496240,127.242648,7.34,1667277967000,NORMAL
8.1,0,36.496199,127.242084,10.96,1667277972000,NORMAL
8.1,0,36.496181,127.241433,11.90,1667277977000,NORMAL
8.1,0,36.496158,127.240613,11.61,1667277983000,NORMAL
8.1,0,36.496116,127.239783,12.54,1667277989000,NORMAL
8.1,0,36.496055,127.238924,13.00,1667277995000,NORMAL
8.1,0,36.496109,127.238141,11.48,1667278001000,NORMAL
8.1,0,36.496357,127.237502,10.30,1667278007000,NORMAL
8.1,0,36.496706,127.236893,11.50,1667278013000,NORMAL
8.1,0,36.497060,127.236256,11.54,1667278019000,NORMAL
8.1,0,36.497350,127.235757,10.67,1667278024000,NORMAL
8.1,0,36.497650,127.235245,8.33,1667278030000,NORMAL
8.1,0,36.497840,127.235176,5.14,1667278035000,NORMAL
8.1,0,36.498200,127.235503,9.37,1667278041000,NORMAL
8.1,0,36.498575,127.235844,6.33,1667278047000,NORMAL
8.1,0,36.498768,127.236019,5.25,1667278052000,NORMAL
8.1,0,36.498976,127.235676,4.57,1667278057000,NORMAL
8.1,0,36.498858,127.235479,5.41,1667278062000,NORMAL
8.1,0,36.498569,127.235240,6.74,1667278068000,NORMAL
8.1,0,36.498329,127.235022,5.85,1667278073000,NORMAL
8.1,0,36.498074,127.234800,3.99,1667278079000,NORMAL
8.1,0,36.498001,127.234735,0.00,1667278085000,STOP
8.1,0,36.497900,127.234642,2.75,1667278090000,NORMAL
11.7,0,36.497915,127.234654,0.00,1667278096000,STOP
8.1,0,36.497811,127.234857,3.94,1667278102000,NORMAL
8.1,0,36.497644,127.235153,4.99,1667278108000,NORMAL
8.1,0,36.497530,127.235260,2.52,1667278113000,NORMAL
12.2,0,36.497507,127.235323,1.29,1667278119000,NORMAL
12.4,0,36.497508,127.235321,0.00,1667278125000,STOP
8.1,0,36.497419,127.235459,2.54,1667278291000,NORMAL
8.1,0,36.497373,127.235671,6.77,1667278296000,NORMAL
8.1,0,36.497147,127.236046,9.66,1667278301000,NORMAL
8.1,0,36.496836,127.236619,10.87,1667278307000,NORMAL
8.1,0,36.496549,127.237101,11.13,1667278312000,NORMAL
8.1,0,36.496215,127.237750,11.83,1667278318000,NORMAL
8.1,0,36.496026,127.238363,11.89,1667278323000,NORMAL
8.1,0,36.495987,127.239013,11.77,1667278328000,NORMAL
8.1,0,36.496018,127.239735,10.09,1667278334000,NORMAL
8.1,0,36.496025,127.240033,3.62,1667278339000,NORMAL
8.1,0,36.496037,127.240363,5.70,1667278345000,NORMAL
8.1,0,36.495860,127.240466,6.27,1667278350000,NORMAL
8.1,0,36.495368,127.240471,10.37,1667278356000,NORMAL
8.1,0,36.494844,127.240511,11.96,1667278361000,NORMAL
8.1,0,36.494321,127.240618,11.82,1667278366000,NORMAL
8.1,0,36.493762,127.240784,9.28,1667278372000,NORMAL
8.1,0,36.493366,127.240955,9.07,1667278378000,NORMAL
8.1,0,36.492958,127.241149,9.39,1667278383000,NORMAL
8.1,0,36.492573,127.241390,6.32,1667278389000,NORMAL
8.1,0,36.492362,127.241228,7.58,1667278394000,NORMAL
8.1,0,36.492136,127.240709,7.94,1667278400000,NORMAL
8.1,0,36.491928,127.240517,5.88,1667278405000,NORMAL
8.1,0,36.491480,127.240853,11.25,1667278411000,NORMAL
8.1,0,36.491048,127.241223,12.08,1667278416000,NORMAL
8.1,0,36.490501,127.241694,12.71,1667278422000,NORMAL
8.1,0,36.489917,127.242204,13.40,1667278428000,NORMAL
8.1,0,36.489392,127.242680,11.04,1667278434000,NORMAL
8.1,0,36.489074,127.243125,7.28,1667278440000,NORMAL
8.1,0,36.488946,127.243469,6.54,1667278446000,NORMAL
12.1,0,36.488620,127.243625,8.36,1667278451000,NORMAL
14.3,0,36.488286,127.243812,7.65,1667278456000,NORMAL
15.3,0,36.488034,127.243953,2.72,1667278462000,NORMAL
15.3,0,36.488014,127.243965,0.00,1667278468000,STOP
15.5,0,36.487798,127.244085,6.18,1667278480000,NORMAL
13.9,0,36.487372,127.244335,10.09,1667278486000,NORMAL
13.3,0,36.486781,127.244639,12.54,1667278492000,NORMAL
14.7,0,36.486102,127.244925,13.88,1667278498000,NORMAL
14.7,0,36.485478,127.245163,14.85,1667278503000,NORMAL
12.6,0,36.484694,127.245448,14.96,1667278509000,NORMAL
8.1,0,36.483903,127.245686,15.22,1667278515000,NORMAL
8.1,0,36.483050,127.245871,16.50,1667278521000,NORMAL
8.1,0,36.482151,127.246009,15.83,1667278527000,NORMAL
8.1,0,36.481384,127.246093,13.81,1667278533000,NORMAL
8.1,0,36.480845,127.246101,11.33,1667278538000,NORMAL
8.1,0,36.480305,127.246093,9.14,1667278544000,NORMAL
8.1,0,36.479996,127.246095,5.97,1667278549000,NORMAL
8.1,0,36.479654,127.246124,6.34,1667278555000,NORMAL
8.1,0,36.479325,127.246061,7.85,1667278560000,NORMAL
8.1,0,36.478881,127.246117,8.64,1667278566000,NORMAL
8.1,0,36.478329,127.246002,11.30,1667278572000,NORMAL
8.1,0,36.477708,127.246149,12.47,1667278578000,NORMAL
8.1,0,36.477114,127.246286,14.03,1667278583000,NORMAL
8.1,0,36.476504,127.246504,13.91,1667278588000,NORMAL
8.1,0,36.475990,127.246850,11.88,1667278593000,NORMAL
8.1,0,36.475530,127.247152,11.36,1667278598000,NORMAL
8.2,0,36.474982,127.247545,12.12,1667278604000,NORMAL
8.1,0,36.474504,127.247968,13.68,1667278609000,NORMAL
8.1,0,36.473895,127.248599,15.44,1667278615000,NORMAL
8.1,0,36.473316,127.249277,14.75,1667278621000,NORMAL
8.1,0,36.472861,127.249934,15.93,1667278626000,NORMAL
8.1,0,36.472344,127.250841,17.03,1667278632000,NORMAL
8.1,0,36.471879,127.251853,17.82,1667278638000,NORMAL
8.1,0,36.471463,127.252937,18.22,1667278644000,NORMAL
8.1,0,36.471073,127.254022,17.82,1667278650000,NORMAL
8.1,0,36.470746,127.254928,17.21,1667278655000,NORMAL
8.1,0,36.470388,127.255906,15.86,1667278661000,NORMAL
8.1,0,36.470036,127.256852,15.16,1667278667000,NORMAL
8.1,0,36.469687,127.257820,16.15,1667278673000,NORMAL
8.1,0,36.469312,127.258845,17.51,1667278679000,NORMAL
8.1,0,36.468917,127.259921,17.07,1667278685000,NORMAL
8.1,0,36.468546,127.260968,16.91,1667278691000,NORMAL
8.1,0,36.468229,127.261811,16.29,1667278696000,NORMAL
8.1,0,36.467857,127.262835,16.53,1667278702000,NORMAL
8.1,0,36.467556,127.263660,16.07,1667278707000,NORMAL
8.1,0,36.467211,127.264630,15.92,1667278713000,NORMAL
8.1,0,36.466915,127.265525,18.10,1667278718000,NORMAL
8.1,0,36.466596,127.266783,20.25,1667278724000,NORMAL
8.1,0,36.466277,127.267845,20.75,1667278729000,NORMAL
8.1,0,36.465925,127.269162,20.73,1667278735000,NORMAL
8.1,0,36.465867,127.270568,21.21,1667278741000,NORMAL
8.1,0,36.466181,127.271732,22.61,1667278746000,NORMAL
8.1,0,36.466560,127.272873,22.28,1667278751000,NORMAL
8.1,0,36.467106,127.274255,22.81,1667278757000,NORMAL
8.1,0,36.467523,127.275404,21.90,1667278762000,NORMAL
8.1,0,36.467937,127.276475,20.70,1667278767000,NORMAL
8.1,0,36.468381,127.277709,20.50,1667278773000,NORMAL
8.1,0,36.468771,127.278769,20.92,1667278778000,NORMAL
8.1,0,36.469230,127.280033,20.11,1667278784000,NORMAL
8.1,0,36.469648,127.281258,19.65,1667278790000,NORMAL
8.0,0,36.470066,127.282476,18.47,1667278796000,NORMAL
8.0,0,36.470481,127.283450,18.95,1667278801000,NORMAL
8.1,0,36.471071,127.284421,17.48,1667278807000,NORMAL
8.1,0,36.471627,127.285082,17.94,1667278812000,NORMAL
8.1,0,36.472349,127.285747,20.45,1667278817000,NORMAL
8.1,0,36.473178,127.286660,20.89,1667278823000,NORMAL
