accuracy,id,lat,lng,speed,time,type
6.095,1,36.8021873,127.0893375,0.98030066,1695793146304,START
13.12,2,36.8021815,127.0893167,1.396492,1695793147292,NORMAL
16.745,3,36.8021872,127.089264,2.4620385,1695793148412,NORMAL
19.333,4,36.8022341,127.089052,3.4388092,1695793153382,NORMAL
16.8,5,36.8022357,127.0889796,2.638142,1695793155302,NORMAL
13.6,6,36.8022207,127.0889227,1.998755,1695793156805,NORMAL
10.4,7,36.8022142,127.088895,1.9144384,1695793157808,NORMAL
8.8,8,36.8022038,127.088848,2.2614932,1695793159825,NORMAL
8.0,9,36.80219,127.0888209,2.5660987,1695793160835,NORMAL
11.338,10,36.8021338,127.0887259,1.8734688,1695793164833,NORMAL
11.473,11,36.8021195,127.0886944,1.8944534,1695793166144,NORMAL
12.107,12,36.8021007,127.0886773,1.8636905,1695793167824,NORMAL
10.289,13,36.8020558,127.0886417,1.736442,1695793170063,NORMAL
10.044,14,36.8020333,127.0886197,1.2837621,1695793171683,NORMAL
10.058,15,36.8020196,127.0885987,1.6436795,1695793172803,NORMAL
10.188,16,36.8019972,127.0885728,2.0607681,1695793173884,NORMAL
10.33,17,36.8019641,127.0885239,2.5401785,1695793175583,NORMAL
10.208,18,36.801926,127.0884647,2.7128246,1695793177783,NORMAL
10.2,19,36.8019033,127.0884298,2.8374782,1695793178839,NORMAL
10.18,20,36.8018647,127.0883739,2.8732667,1695793180443,NORMAL
10.897,21,36.8018471,127.0883483,2.832127,1695793181583,NORMAL
10.968,22,36.8018122,127.0882974,2.5583425,1695793183756,NORMAL
11.156,23,36.801796,127.0882713,2.3406923,1695793184844,NORMAL
10.449,24,36.801768,127.0882306,2.3248389,1695793186443,NORMAL
10.21,25,36.8017498,127.0882056,2.4483192,1695793187523,NORMAL
10.236,26,36.801721,127.0881625,2.3400707,1695793189783,NORMAL
10.297,27,36.8017053,127.0881388,2.3968534,1695793190845,NORMAL
10.384,28,36.8016816,127.0880959,2.2437344,1695793192543,NORMAL
10.564,29,36.8016627,127.0880778,2.2909472,1695793193663,NORMAL
9.703,30,36.8016133,127.0880255,3.448663,1695793195850,NORMAL
9.086,31,36.801584,127.0879952,3.9552464,1695793196841,NORMAL
7.698,32,36.8015195,127.0879301,4.3433723,1695793198882,NORMAL
7.748,33,36.8014866,127.0879007,4.517087,1695793199809,NORMAL
7.2,34,36.8014088,127.0878331,5.2617064,1695793201865,NORMAL
7.0,35,36.8013668,127.0877985,5.4862475,1695793202843,NORMAL
6.0,36,36.8012791,127.0877345,5.7076697,1695793204845,NORMAL
6.0,37,36.8012307,127.0877059,5.9277186,1695793205844,NORMAL
6.0,38,36.8011256,127.0876434,6.5082393,1695793207859,NORMAL
6.0,39,36.8010723,127.0876075,6.664011,1695793208865,NORMAL
6.0,40,36.8009757,127.0875271,6.026013,1695793210846,NORMAL
6.0,41,36.8009376,127.0874894,4.9630575,1695793211848,NORMAL
6.0,42,36.8008913,127.0874416,3.0720415,1695793213849,NORMAL
6.0,43,36.8008725,127.0874267,3.0827873,1695793214836,NORMAL
6.0,44,36.8008279,127.0874008,3.1668456,1695793216852,NORMAL
6.0,45,36.8008017,127.0873891,3.3358097,1695793217836,NORMAL
6.0,46,36.8007421,127.0873578,3.9379437,1695793219861,NORMAL
6.0,47,36.8007078,127.0873372,3.8846595,1695793220853,NORMAL
6.0,48,36.8006406,127.087295,3.6760755,1695793222876,NORMAL
6.0,49,36.800617,127.0872785,2.6893725,1695793223857,NORMAL
6.0,50,36.800599,127.0872644,0.007228428,1695793225896,NORMAL
6.0,51,36.8006028,127.0872667,4.883047E-7,1695793226859,NORMAL
6.666,52,36.8006046,127.0872678,7.499973E-8,1695793228851,NORMAL
7.2,53,36.8006049,127.087268,1.2715476E-8,1695793229905,NORMAL
7.666,54,36.8006051,127.0872682,1.0767245E-10,1695793231848,NORMAL
8.0,55,36.8006052,127.0872682,5.2776082E-11,1695793232850,NORMAL
8.0,56,36.8006052,127.0872682,2.142722E-12,1695793234873,NORMAL
8.0,57,36.8006052,127.0872682,1.1127929E-12,1695793235852,NORMAL
8.0,58,36.8006052,127.0872682,4.5000562E-13,1695793237861,NORMAL
8.0,59,36.8006052,127.0872682,1.3653135E-12,1695793238871,NORMAL
