accuracy,id,lat,lng,speed,time,type
3.834,1,36.7577424,127.4815189,2.0197277,1696396201990,START
3.856,2,36.7577065,127.4815145,2.3372314,1696396203989,NORMAL
3.845,3,36.7576832,127.4815099,2.7875426,1696396204990,NORMAL
4.1,4,36.7575928,127.4814837,6.091319,1696396206989,NORMAL
4.1,5,36.7575356,127.4814565,7.1174564,1696396207990,NORMAL
4.1,6,36.7574126,127.4813936,7.587922,1696396209988,NORMAL
4.134,7,36.757346,127.4813556,8.341974,1696396210990,NORMAL
3.845,8,36.7571928,127.4812549,9.851088,1696396212989,NORMAL
3.845,9,36.7571085,127.4811977,10.502411,1696396213988,NORMAL
3.854,10,36.7569352,127.4810669,11.619452,1696396215979,NORMAL
3.858,11,36.7568468,127.4809892,12.169263,1696396216976,NORMAL
3.862,12,36.7566621,127.4808199,13.1193905,1696396218982,NORMAL
3.865,13,36.7565642,127.4807258,13.958973,1696396219983,NORMAL
3.865,14,36.7563617,127.4805363,14.179627,1696396221982,NORMAL
3.847,15,36.7562571,127.4804369,14.599604,1696396222982,NORMAL
3.856,16,36.7560411,127.480233,15.808924,1696396224982,NORMAL
3.856,17,36.7559223,127.480119,16.84885,1696396225982,NORMAL
3.856,18,36.7556567,127.4798776,18.918657,1696396227983,NORMAL
3.86,19,36.7555159,127.479755,19.22944,1696396228982,NORMAL
3.86,20,36.7552364,127.4795002,19.789333,1696396230983,NORMAL
3.86,21,36.7550953,127.4793657,20.22956,1696396231983,NORMAL
3.868,22,36.7547987,127.4790782,21.02544,1696396233983,NORMAL
3.876,23,36.7546472,127.4789287,21.468218,1696396234983,NORMAL
3.876,24,36.7543349,127.4786264,22.259613,1696396236982,NORMAL
3.885,25,36.7541768,127.4784716,22.131466,1696396237982,NORMAL
3.864,26,36.7538667,127.4781707,21.890152,1696396239982,NORMAL
3.852,27,36.7537095,127.478016,22.019903,1696396240983,NORMAL
3.852,28,36.7533934,127.4777083,22.20998,1696396242982,NORMAL
3.843,29,36.7532373,127.4775572,21.790413,1696396243982,NORMAL
3.855,30,36.7529368,127.4772637,20.840439,1696396245983,NORMAL
3.855,31,36.7527908,127.4771212,20.670168,1696396246982,NORMAL
3.851,32,36.7525003,127.4768375,20.321106,1696396248983,NORMAL
3.851,33,36.7523566,127.4766974,20.150162,1696396249983,NORMAL
3.851,34,36.7520724,127.4764196,20.139885,1696396251983,NORMAL
3.851,35,36.7519289,127.4762785,20.549604,1696396252983,NORMAL
3.855,36,36.7516391,127.4759892,20.470173,1696396254983,NORMAL
3.855,37,36.7514998,127.4758479,20.410048,1696396255982,NORMAL
3.858,38,36.7512132,127.4755539,20.340086,1696396257983,NORMAL
3.858,39,36.7510727,127.4754088,20.210123,1696396258982,NORMAL
3.861,40,36.7507891,127.4751179,20.439793,1696396260983,NORMAL
3.861,41,36.7506469,127.4749705,20.859564,1696396261982,NORMAL
3.858,42,36.7503522,127.4746714,21.74967,1696396263982,NORMAL
3.861,43,36.7501929,127.4745169,22.209309,1696396264982,NORMAL
3.859,44,36.7498902,127.4742049,21.060608,1696396266983,NORMAL
3.859,45,36.7497483,127.4740519,20.860195,1696396267982,NORMAL
3.861,46,36.7494678,127.4737425,20.92981,1696396269983,NORMAL
3.861,47,36.7493269,127.473585,21.22957,1696396270983,NORMAL
3.86,48,36.7490483,127.4732679,20.63038,1696396272983,NORMAL
3.845,49,36.7489106,127.4731106,20.92971,1696396273982,NORMAL
3.845,50,36.7486282,127.4727829,21.919544,1696396275982,NORMAL
3.842,51,36.7484818,127.472612,22.32959,1696396276982,NORMAL
3.842,52,36.7481855,127.4722622,22.60001,1696396278983,NORMAL
3.857,53,36.7480424,127.472092,22.350199,1696396279983,NORMAL
3.855,54,36.7477581,127.4717479,21.550201,1696396281982,NORMAL
