accuracy,id,lat,lng,speed,time,type
89.3,0,37.423193,127.076964,26.74,1696283461000,START
52.5,0,37.422830,127.077383,28.82,1696283463000,NORMAL
37.8,0,37.422440,127.077783,29.63,1696283465000,NORMAL
31.6,0,37.422028,127.078169,29.63,1696283467000,NORMAL
26.1,0,37.421633,127.078566,30.14,1696283469000,NORMAL
24.8,0,37.421214,127.078980,30.08,1696283471000,NORMAL
33.3,0,37.420795,127.079418,29.92,1696283473000,NORMAL
23.3,0,37.420580,127.079636,30.18,1696283474000,NORMAL
26.4,0,37.420359,127.079849,30.61,1696283475000,NORMAL
31.6,0,37.419930,127.080280,30.59,1696283477000,NORMAL
23.7,0,37.419716,127.080499,30.59,1696283478000,NORMAL
23.4,0,37.419500,127.080717,30.70,1696283479000,NORMAL
12.0,0,37.419288,127.080961,31.05,1696283480000,NORMAL
11.3,0,37.418860,127.081394,30.69,1696283482000,NORMAL
10.6,0,37.418423,127.081822,30.72,1696283484000,NORMAL
10.2,0,37.417995,127.082261,30.82,1696283486000,NORMAL
10.1,0,37.417783,127.082472,30.55,1696283487000,NORMAL
10.0,0,37.417355,127.082896,30.41,1696283489000,NORMAL
9.9,0,37.417142,127.083110,30.33,1696283490000,NORMAL
9.7,0,37.416925,127.083325,30.49,1696283491000,NORMAL
9.3,0,37.416495,127.083757,30.47,1696283493000,NORMAL
9.1,0,37.416284,127.083970,30.42,1696283494000,NORMAL
8.8,0,37.415860,127.084389,30.10,1696283496000,NORMAL
8.6,0,37.415440,127.084812,30.23,1696283498000,NORMAL
8.6,0,37.415023,127.085239,30.12,1696283500000,NORMAL
8.6,0,37.414604,127.085669,30.06,1696283502000,NORMAL
8.5,0,37.414390,127.085879,30.20,1696283503000,NORMAL
8.4,0,37.413975,127.086294,29.48,1696283505000,NORMAL
8.3,0,37.413592,127.086676,27.41,1696283507000,NORMAL
8.3,0,37.413403,127.086868,27.29,1696283508000,NORMAL
8.3,0,37.413215,127.087059,27.19,1696283509000,NORMAL
8.3,0,37.412826,127.087443,27.31,1696283511000,NORMAL
8.2,0,37.412636,127.087633,26.99,1696283512000,NORMAL
8.2,0,37.412449,127.087816,26.52,1696283513000,NORMAL
8.2,0,37.412076,127.088189,26.54,1696283515000,NORMAL
8.2,0,37.411708,127.088563,26.31,1696283517000,NORMAL
8.2,0,37.411528,127.088750,26.13,1696283518000,NORMAL
8.2,0,37.411192,127.089093,24.11,1696283520000,NORMAL
8.2,0,37.410856,127.089407,23.60,1696283522000,NORMAL
8.2,0,37.410692,127.089571,23.52,1696283523000,NORMAL
8.2,0,37.410376,127.089884,22.73,1696283525000,NORMAL
8.2,0,37.410071,127.090186,21.87,1696283527000,NORMAL
8.2,0,37.409766,127.090531,22.62,1696283529000,NORMAL
8.2,0,37.409440,127.090862,23.23,1696283531000,NORMAL
8.2,0,37.409092,127.091203,24.22,1696283533000,NORMAL
8.2,0,37.408729,127.091554,25.30,1696283535000,NORMAL
8.2,0,37.408543,127.091744,25.89,1696283536000,NORMAL
8.2,0,37.408354,127.091939,26.48,1696283537000,NORMAL
8.2,0,37.407976,127.092322,26.91,1696283539000,NORMAL
8.2,0,37.407779,127.092511,27.26,1696283540000,NORMAL
8.2,0,37.407584,127.092712,27.51,1696283541000,NORMAL
8.1,0,37.407195,127.093101,27.51,1696283543000,NORMAL
8.1,0,37.407001,127.093300,27.57,1696283544000,NORMAL
8.1,0,37.406605,127.093704,28.12,1696283546000,NORMAL
8.1,0,37.406411,127.093900,27.93,1696283547000,NORMAL
8.2,0,37.406219,127.094097,27.87,1696283548000,NORMAL
8.1,0,37.406022,127.094293,27.87,1696283549000,NORMAL
8.5,0,37.405633,127.094693,27.83,1696283551000,NORMAL
9.2,0,37.405448,127.094888,27.49,1696283552000,NORMAL
8.8,0,37.405057,127.095294,28.01,1696283554000,NORMAL
8.3,0,37.404865,127.095504,28.13,1696283555000,NORMAL
8.2,0,37.404663,127.095713,28.36,1696283556000,NORMAL
8.1,0,37.404245,127.096110,28.93,1696283558000,NORMAL
8.1,0,37.403846,127.096528,28.91,1696283560000,NORMAL
8.2,0,37.403659,127.096757,28.90,1696283561000,NORMAL
8.1,0,37.403253,127.097180,29.16,1696283563000,NORMAL
8.1,0,37.403050,127.097390,29.29,1696283564000,NORMAL
8.2,0,37.402645,127.097808,29.26,1696283566000,NORMAL
8.1,0,37.402221,127.098203,29.46,1696283568000,NORMAL
