accuracy,id,lat,lng,speed,time,type
24.3,0,37.504247,127.015154,11.50,1696310094000,START
24.3,0,37.504161,127.015375,10.71,1696310096000,NORMAL
24.3,0,37.504062,127.015592,10.47,1696310098000,NORMAL
24.3,0,37.504021,127.015684,9.83,1696310099000,NORMAL
24.3,0,37.503953,127.015840,8.17,1696310101000,NORMAL
24.3,0,37.503866,127.015982,7.61,1696310103000,NORMAL
24.3,0,37.503785,127.016100,6.85,1696310105000,NORMAL
24.3,0,37.503755,127.016171,7.05,1696310106000,NORMAL
24.3,0,37.503735,127.016227,6.14,1696310107000,NORMAL
24.3,0,37.503713,127.016273,5.21,1696310108000,NORMAL
24.3,0,37.503675,127.016382,4.79,1696310110000,NORMAL
24.4,0,37.503665,127.016424,4.07,1696310111000,NORMAL
24.3,0,37.503653,127.016491,2.63,1696310113000,NORMAL
24.3,0,37.503632,127.016532,1.82,1696310115000,NORMAL
24.3,0,37.503632,127.016553,0.83,1696310117000,STOP
24.3,0,37.503630,127.016616,1.79,1696310125000,NORMAL
24.3,0,37.503615,127.016640,2.27,1696310126000,NORMAL
24.3,0,37.503601,127.016671,2.75,1696310127000,NORMAL
24.3,0,37.503575,127.016727,2.79,1696310129000,NORMAL
24.3,0,37.503540,127.016766,2.30,1696310131000,NORMAL
24.3,0,37.503520,127.016786,1.40,1696310133000,NORMAL
24.3,0,37.503501,127.016811,1.26,1696310135000,NORMAL
24.3,0,37.503491,127.016832,1.07,1696310137000,NORMAL
24.3,0,37.503488,127.016830,0.24,1696310138000,STOP
24.3,0,37.503407,127.016896,2.44,1696310157000,NORMAL
24.3,0,37.503371,127.016945,2.82,1696310159000,NORMAL
24.4,0,37.503329,127.017004,3.17,1696310161000,NORMAL
24.4,0,37.503298,127.017059,2.79,1696310163000,NORMAL
24.4,0,37.503287,127.017082,2.44,1696310164000,NORMAL
24.4,0,37.503270,127.017101,2.22,1696310165000,NORMAL
24.4,0,37.503248,127.017120,1.31,1696310167000,NORMAL
24.4,0,37.503244,127.017113,0.15,1696310169000,STOP
24.3,0,37.503201,127.017115,1.52,1696310201000,NORMAL
24.3,0,37.503171,127.017156,2.42,1696310203000,NORMAL
