accuracy,id,lat,lng,speed,time,type
10.7,1,36.4832338,127.2669677,26.775759,1697290327645,START
10.375,2,36.4829869,127.2670316,11.041213,1697290328639,NORMAL
9.54,3,36.4826058,127.2672158,6.570054,1697290330638,NORMAL
9.12,4,36.4823741,127.2673704,12.267357,1697290331636,NORMAL
8.65,5,36.4819502,127.2677389,11.247628,1697290333634,NORMAL
8.35,6,36.4817683,127.2678698,12.960658,1697290334624,NORMAL
7.66,7,36.4814409,127.2681186,13.994908,1697290336651,OVER_ACCEL
7.42,8,36.4812854,127.2682303,14.144538,1697290337638,NORMAL
7.0,9,36.4809885,127.2684368,14.597444,1697290339634,NORMAL
6.82,10,36.4808462,127.2685371,14.912405,1697290340642,NORMAL
6.48,11,36.4805656,127.2687298,15.447684,1697290342641,NORMAL
6.416,12,36.4804238,127.268826,16.196384,1697290343638,NORMAL
6.166,13,36.4801308,127.2690216,17.133467,1697290345640,NORMAL
6.0,14,36.4799897,127.2691185,16.214785,1697290346650,NORMAL
5.8,15,36.4797366,127.2693099,16.156456,1697290348645,NORMAL
5.7,16,36.4796083,127.2693971,16.490173,1697290349648,NORMAL
5.566,17,36.4793405,127.2695695,17.239878,1697290351636,NORMAL
5.483,18,36.4792005,127.2696569,17.379215,1697290352637,NORMAL
5.35,19,36.4789303,127.2698166,16.750488,1697290354640,NORMAL
5.28,20,36.4787938,127.2698931,16.819286,1697290355649,NORMAL
5.2,21,36.478515,127.2700508,17.129534,1697290357647,NORMAL
5.16,22,36.4783736,127.2701326,17.137266,1697290358662,NORMAL
5.08,23,36.4781047,127.2702854,16.654167,1697290360662,NORMAL
5.04,24,36.4779746,127.2703568,16.384861,1697290361645,NORMAL
4.983,25,36.4777241,127.2705101,15.683821,1697290363650,NORMAL
4.94,26,36.4776004,127.2705864,15.385356,1697290364653,NORMAL
4.88,27,36.4773572,127.2707339,15.013767,1697290366646,NORMAL
4.86,28,36.4772278,127.2708064,15.31158,1697290367662,NORMAL
4.816,29,36.4769725,127.2709512,15.583575,1697290369638,NORMAL
4.783,30,36.4768483,127.2710244,15.302964,1697290370637,NORMAL
4.733,31,36.4765942,127.2711817,15.288219,1697290372645,NORMAL
4.68,32,36.4764726,127.271252,14.020161,1697290373647,NORMAL
4.65,33,36.4762273,127.2713924,15.356699,1697290375636,NORMAL
4.633,34,36.4761011,127.2714686,15.181664,1697290376636,NORMAL
4.56,35,36.4758362,127.2716736,16.082106,1697290378659,NORMAL
4.52,36,36.4757105,127.271785,15.859015,1697290379653,NORMAL
4.42,37,36.4754886,127.2719833,15.337682,1697290381637,NORMAL
