accuracy,id,lat,lng,speed,time,type
19.333,201830,36.3941891,127.4068327,6.697903,1667013559000,START
16.0,201831,36.3942454,127.4068303,7.0343304,1667013560000,NORMAL
12.0,201832,36.3943756,127.4068335,6.6681385,1667013562000,NORMAL
10.4,201833,36.3944396,127.4068391,5.602462,1667013563000,NORMAL
8.8,201834,36.3945223,127.4068453,3.2101123,1667013565000,NORMAL
8.571,201835,36.3945409,127.4068483,2.5026324,1667013566000,NORMAL
8.0,201836,36.3945707,127.4068534,1.1685321,1667013568000,NORMAL
8.0,201837,36.3945786,127.4068575,0.9234555,1667013569000,NORMAL
8.31,201838,36.394599,127.4068737,0.49434105,1667013571000,NORMAL
8.265,201839,36.3945982,127.4068741,0.45147836,1667013572795,NORMAL
8.009,201840,36.3946198,127.4068996,0.5074898,1667013574000,NORMAL
7.533,201841,36.3946345,127.4069229,0.74347645,1667013576666,NORMAL
6.806,201842,36.3946536,127.4069592,1.8478993,1667013577000,NORMAL
6.405,201843,36.3946644,127.406993,2.602536,1667013578000,NORMAL
5.548,201844,36.3946734,127.407078,3.3802183,1667013580000,NORMAL
4.571,201845,36.3946753,127.4071271,4.245826,1667013581000,OVER_ACCEL
4.666,201846,36.3946799,127.4072608,5.9806867,1667013583000,NORMAL
5.0,201847,36.3946794,127.4073437,6.7340946,1667013584000,NORMAL
5.6,201848,36.394676,127.4075398,8.316782,1667013586000,NORMAL
5.333,201849,36.394676,127.4076418,8.989551,1667013587000,NORMAL
5.2,201850,36.3946723,127.4078571,8.311689,1667013589000,NORMAL
5.2,201851,36.3946631,127.4079559,9.371482,1667013590000,NORMAL
6.4,201852,36.3946596,127.4081652,8.688421,1667013592000,NORMAL
6.8,201853,36.3946424,127.4082591,7.139909,1667013593000,NORMAL
7.333,201854,36.394623,127.4084066,5.6040564,1667013595000,NORMAL
8.0,201855,36.3946205,127.4084766,7.1697187,1667013596000,NORMAL
7.666,201856,36.3946189,127.4086446,7.2363214,1667013598000,NORMAL
7.333,201857,36.3946191,127.4087298,7.1425385,1667013599000,NORMAL
6.666,201858,36.3946202,127.4089068,8.2900095,1667013601000,NORMAL
6.333,201859,36.3946215,127.4090059,8.931253,1667013602000,NORMAL
6.0,201860,36.3946231,127.4092194,9.277768,1667013604000,NORMAL
6.0,201861,36.394628,127.4093262,8.838009,1667013605000,NORMAL
6.0,201862,36.3946446,127.4095169,7.5169473,1667013607000,NORMAL
6.0,201863,36.3946546,127.4095967,6.520061,1667013608000,NORMAL
5.666,201864,36.394673,127.4097122,4.821869,1667013610000,NORMAL
5.333,201865,36.3946839,127.4097587,4.322129,1667013611000,NORMAL
4.4,201866,36.3947446,127.4098271,5.36146,1667013613000,NORMAL
4.0,201867,36.3947935,127.4098462,5.7853417,1667013614000,NORMAL
4.333,201868,36.3949069,127.4098648,5.593948,1667013616000,NORMAL
4.666,201869,36.3949643,127.4098699,7.099703,1667013617000,NORMAL
5.333,201870,36.3951321,127.4098803,9.710104,1667013619000,NORMAL
5.333,201871,36.3952336,127.4098866,10.444587,1667013620000,NORMAL
4.8,201872,36.3954533,127.4099038,11.661315,1667013622000,NORMAL
4.666,201873,36.3955679,127.4099133,12.195334,1667013623000,NORMAL
4.0,201874,36.395802,127.4099308,12.738169,1667013625000,NORMAL
4.0,201875,36.3959193,127.4099382,12.17619,1667013626000,NORMAL
4.4,201876,36.396125,127.4099462,8.198135,1667013628000,NORMAL
4.8,201877,36.3961815,127.4099475,5.1541567,1667013629000,NORMAL
5.428,201878,36.3962199,127.4099486,4.869842,1667013631000,NORMAL
5.5,201879,36.3962603,127.4099514,5.5816393,1667013632000,NORMAL
5.142,201880,36.3963832,127.4099618,7.3013105,1667013634000,NORMAL
5.0,201881,36.3964543,127.4099664,8.005698,1667013635000,NORMAL
4.0,201882,36.3966087,127.4099762,9.045796,1667013637000,NORMAL
4.0,201883,36.3966925,127.4099826,9.218796,1667013638000,NORMAL
4.666,201884,36.3968728,127.4099983,10.137495,1667013640000,NORMAL
5.333,201885,36.3969648,127.4100069,10.079427,1667013641000,NORMAL
6.666,201886,36.3971237,127.4100206,6.721758,1667013643000,NORMAL
7.6,201887,36.3971756,127.4100292,5.583901,1667013644000,NORMAL
8.0,201888,36.3972562,127.4100617,4.9451046,1667013646000,NORMAL
8.0,201889,36.3972861,127.4100942,4.7687864,1667013647000,NORMAL
8.0,201890,36.3973186,127.4101628,2.5738475,1667013649000,NORMAL
8.0,201891,36.3973119,127.410182,1.5439019,1667013650000,NORMAL
8.0,201892,36.3972994,127.4102153,1.6414964,1667013652000,NORMAL
8.702,201893,36.3973004,127.4102383,1.7938014,1667013654611,NORMAL
8.702,201894,36.3973061,127.4102636,1.5247035,1667013655000,NORMAL
8.802,201895,36.3973142,127.4102799,1.6003338,1667013656000,NORMAL
8.936,201896,36.3973299,127.4103057,1.2477646,1667013658000,NORMAL
8.0,201897,36.3973349,127.4103055,0.86648136,1667013659000,NORMAL
