accuracy,id,lat,lng,speed,time,type
3.9,1,36.5053973,127.2677014,5.6081753,1693290479660,START
3.9,2,36.5052734,127.2676619,7.2563553,1693290481660,NORMAL
3.9,3,36.5051418,127.2676718,6.8459067,1693290483660,NORMAL
3.9,4,36.5050489,127.2677518,6.1833005,1693290485661,NORMAL
3.9,5,36.5050003,127.2678711,6.150539,1693290487660,NORMAL
3.9,6,36.5049684,127.2680032,5.875472,1693290489660,NORMAL
3.9,7,36.5049204,127.26814,7.3411555,1693290491662,NORMAL
3.9,8,36.5048453,127.2683275,9.643924,1693290493662,NORMAL
3.9,9,36.5047721,127.26857,12.0826845,1693290495661,NORMAL
3.9,10,36.5046876,127.2688715,14.581183,1693290497661,NORMAL
5.911,11,36.5046043,127.2692095,16.865744,1693290499660,NORMAL
7.923,12,36.5044991,127.2695896,17.430399,1693290501661,NORMAL
9.935,13,36.5043916,127.2699577,16.567526,1693290503660,NORMAL
9.935,14,36.5042816,127.2702935,15.804277,1693290505660,NORMAL
9.935,15,36.5041798,127.2706139,14.895173,1693290507661,NORMAL
9.935,16,36.5040933,127.2709007,13.2682085,1693290509661,NORMAL
9.935,17,36.5040167,127.2711429,10.782316,1693290511660,NORMAL
9.935,18,36.5039637,127.271334,8.970372,1693290513661,NORMAL
9.935,19,36.5039199,127.2715021,8.478107,1693290515662,NORMAL
9.935,20,36.5038703,127.2716711,8.421491,1693290517661,NORMAL
9.935,21,36.5038163,127.2718391,8.016574,1693290519661,NORMAL
9.935,22,36.5037668,127.271987,6.5561595,1693290521660,NORMAL
9.935,23,36.5037012,127.272098,6.4667544,1693290523660,NORMAL
9.935,24,36.5036087,127.2721919,6.5140524,1693290525662,NORMAL
9.935,25,36.5035615,127.2723296,7.729925,1693290527660,NORMAL
9.935,26,36.5035716,127.2725421,10.7833805,1693290529661,NORMAL
9.935,27,36.503518,127.2728184,13.697889,1693290531661,NORMAL
9.935,28,36.5034295,127.2731378,15.759891,1693290533661,NORMAL
9.935,29,36.5033287,127.2734929,17.579906,1693290535661,NORMAL
9.935,30,36.503218,127.2738827,19.36858,1693290537660,NORMAL
9.935,31,36.5031028,127.2743073,20.987871,1693290539660,NORMAL
9.935,32,36.5029895,127.2747705,22.329767,1693290541661,NORMAL
9.935,33,36.5028621,127.2752579,23.629932,1693290543661,NORMAL
9.935,34,36.5027282,127.27577,24.205948,1693290545660,NORMAL
9.935,35,36.5025855,127.2763032,25.208502,1693290547660,NORMAL
7.923,36,36.5024407,127.2768383,24.081875,1693290549660,NORMAL
5.911,37,36.5023213,127.2772873,19.599804,1693290551661,NORMAL
3.9,38,36.5022507,127.2776162,14.179699,1693290553662,NORMAL
3.9,39,36.502198,127.2778608,10.640017,1693290555660,NORMAL
3.9,40,36.5021479,127.2780419,8.155137,1693290557662,NORMAL
3.9,41,36.5021145,127.278205,7.387307,1693290559661,NORMAL
3.9,42,36.5021622,127.2783707,8.847704,1693290561661,NORMAL
3.9,43,36.5023125,127.2784905,9.888317,1693290563659,NORMAL
3.9,44,36.5025169,127.2785662,12.135545,1693290565659,NORMAL
3.9,45,36.5027643,127.2786436,14.49653,1693290567659,NORMAL
3.9,46,36.5030585,127.2787352,16.546976,1693290569660,NORMAL
3.9,47,36.5033816,127.2788456,18.23124,1693290571660,NORMAL
3.9,48,36.5037175,127.2789601,18.963987,1693290573660,NORMAL
3.9,49,36.5040506,127.2790851,18.728394,1693290575662,NORMAL
3.9,50,36.5043739,127.2792011,18.329899,1693290577662,NORMAL
3.9,51,36.504695,127.2793152,18.830437,1693290579661,NORMAL
3.9,52,36.5050379,127.2794465,19.655178,1693290581659,NORMAL
3.9,53,36.505392,127.2795799,20.842533,1693290583661,NORMAL
3.9,54,36.5057684,127.279731,21.914558,1693290585662,NORMAL
3.9,55,36.5061576,127.2798685,23.043037,1693290587662,NORMAL
3.9,56,36.5065577,127.2800336,24.065313,1693290589661,NORMAL
3.9,57,36.5069706,127.2802564,25.337774,1693290591660,NORMAL
3.9,58,36.507398,127.2804951,26.479805,1693290593662,NORMAL
3.9,59,36.5078264,127.28078,27.389826,1693290595660,NORMAL
3.9,60,36.5082563,127.2810954,28.28737,1693290597662,NORMAL
3.9,61,36.5086701,127.2814514,28.259998,1693290599660,NORMAL
3.9,62,36.5090689,127.2818466,28.339891,1693290601660,NORMAL
19.268,63,36.509377,127.2821682,28.320774,1693290603287,NORMAL
15.426,64,36.5098413,127.2827162,29.70911,1693290605659,NORMAL
15.426,65,36.5102347,127.2831988,30.659576,1693290607661,NORMAL
3.9,66,36.5106353,127.283684,30.942785,1693290609661,NORMAL
3.9,67,36.5110347,127.2841716,31.05752,1693290611660,NORMAL
3.9,68,36.5114343,127.284656,30.640265,1693290613660,NORMAL
3.9,69,36.5118194,127.285125,29.730978,1693290615659,NORMAL
3.9,70,36.5121961,127.2855848,29.475376,1693290617660,NORMAL
3.9,71,36.5125753,127.2860413,29.616318,1693290619660,NORMAL
3.9,72,36.5129548,127.2865109,29.590649,1693290621660,NORMAL
3.9,73,36.5133365,127.2869715,29.433365,1693290623660,NORMAL
5.911,74,36.5137145,127.2874307,29.20101,1693290625659,NORMAL
7.923,75,36.514085,127.2878897,28.960085,1693290627659,NORMAL
9.935,76,36.5144525,127.2883438,28.635355,1693290629659,NORMAL
9.935,77,36.5148191,127.2887884,28.36438,1693290631659,NORMAL
9.935,78,36.5151755,127.289228,27.59189,1693290633660,NORMAL
9.935,79,36.5155211,127.2896619,27.267542,1693290635659,NORMAL
9.935,80,36.515876,127.2900771,27.129177,1693290637660,NORMAL
9.935,81,36.5162615,127.2904403,27.217722,1693290639661,NORMAL
9.935,82,36.5166251,127.2908465,27.495502,1693290641659,NORMAL
9.935,83,36.5170042,127.2912478,27.735325,1693290643659,NORMAL
9.935,84,36.5174281,127.2915929,28.21972,1693290645661,NORMAL
9.935,85,36.5178705,127.291922,28.535095,1693290647659,NORMAL
9.935,86,36.5183216,127.2922404,28.791641,1693290649659,NORMAL
9.935,87,36.5187905,127.2925331,28.979986,1693290651659,NORMAL
9.935,88,36.5192709,127.2927952,28.830019,1693290653659,NORMAL
9.935,89,36.519755,127.2930372,28.570034,1693290655660,NORMAL
9.935,90,36.520236,127.2932532,28.220133,1693290657660,NORMAL
9.935,91,36.5207117,127.293441,26.800108,1693290659659,NORMAL
9.935,92,36.5211591,127.2935978,24.886332,1693290661660,NORMAL
9.935,93,36.5215708,127.293715,22.903028,1693290663659,NORMAL
9.935,94,36.5219521,127.2938181,21.450396,1693290665660,NORMAL
9.935,95,36.5223106,127.2939105,20.322914,1693290667659,NORMAL
10.902,96,36.5226443,127.2939882,18.807774,1693290669660,NORMAL
10.902,97,36.5229472,127.2940552,15.36789,1693290671659,NORMAL
9.935,98,36.5231762,127.2940891,11.60397,1693290673659,NORMAL
9.935,99,36.5233442,127.2941124,9.520062,1693290675659,NORMAL
9.935,100,36.5234951,127.294134,9.293346,1693290677659,NORMAL
9.935,101,36.5236616,127.2941573,10.191494,1693290679659,NORMAL
9.935,102,36.5238532,127.29418,11.434597,1693290681659,NORMAL
9.935,103,36.5240761,127.2942035,13.038119,1693290683659,NORMAL
9.935,104,36.5243255,127.294234,13.972025,1693290685660,NORMAL
9.935,105,36.5245813,127.2942715,14.185972,1693290687661,NORMAL
9.935,106,36.5248373,127.2943106,14.435336,1693290689660,NORMAL
9.935,107,36.5250979,127.2943553,14.949254,1693290691660,NORMAL
9.935,108,36.5253727,127.2943997,15.724973,1693290693660,NORMAL
9.935,109,36.5256586,127.2944474,15.906205,1693290695659,NORMAL
9.935,110,36.5259496,127.2944964,16.116507,1693290697661,NORMAL
