accuracy,id,lat,lng,speed,time,type
41.7,0,36.231926,127.098982,23.60,1693387366000,START
21.9,0,36.232383,127.099161,23.75,1693387368000,NORMAL
19.9,0,36.232806,127.099323,24.38,1693387370000,NORMAL
14.2,0,36.233012,127.099386,24.36,1693387371000,NORMAL
9.9,0,36.233353,127.099526,23.90,1693387373000,NORMAL
9.5,0,36.233556,127.099599,23.84,1693387374000,NORMAL
9.3,0,36.233760,127.099665,23.91,1693387375000,NORMAL
9.0,0,36.234178,127.099776,23.90,1693387377000,NORMAL
8.6,0,36.234603,127.099872,23.90,1693387379000,NORMAL
8.9,0,36.235037,127.099974,24.61,1693387381000,NORMAL
10.5,0,36.235468,127.100107,24.59,1693387383000,NORMAL
11.6,0,36.235880,127.100270,24.53,1693387385000,NORMAL
10.9,0,36.236077,127.100369,24.53,1693387386000,NORMAL
10.6,0,36.236488,127.100602,24.41,1693387388000,NORMAL
10.4,0,36.236685,127.100738,24.37,1693387389000,NORMAL
9.8,0,36.237055,127.101037,24.28,1693387391000,NORMAL
10.2,0,36.237242,127.101186,24.26,1693387392000,NORMAL
9.1,0,36.237571,127.101511,23.90,1693387394000,NORMAL
9.1,0,36.237730,127.101674,23.54,1693387395000,NORMAL
8.1,0,36.238046,127.102006,23.55,1693387397000,NORMAL
8.1,0,36.238204,127.102189,23.67,1693387398000,NORMAL
8.1,0,36.238515,127.102540,23.59,1693387400000,NORMAL
8.1,0,36.238671,127.102717,23.47,1693387401000,NORMAL
8.1,0,36.238994,127.103065,23.51,1693387403000,NORMAL
8.1,0,36.239318,127.103412,23.72,1693387405000,NORMAL
8.1,0,36.239640,127.103760,23.61,1693387407000,NORMAL
8.1,0,36.239797,127.103943,23.78,1693387408000,NORMAL
8.1,0,36.240102,127.104318,23.82,1693387410000,NORMAL
8.1,0,36.240396,127.104709,23.88,1693387412000,NORMAL
8.1,0,36.240539,127.104903,23.60,1693387413000,NORMAL
8.1,0,36.240831,127.105288,23.57,1693387415000,NORMAL
8.1,0,36.241124,127.105669,23.52,1693387417000,NORMAL
8.1,0,36.241414,127.106045,23.29,1693387419000,NORMAL
8.1,0,36.241712,127.106396,22.63,1693387421000,NORMAL
8.1,0,36.242023,127.106717,22.59,1693387423000,NORMAL
