accuracy,id,lat,lng,speed,time,type
7.432,1,36.4443601,127.397333,1.6386833,1692668315788,START
5.981,2,36.4443197,127.3973342,2.324223,1692668317788,NORMAL
4.457,3,36.4442521,127.3973747,3.5644307,1692668319790,NORMAL
3.933,4,36.4442254,127.3974228,3.7217696,1692668321790,NORMAL
3.99,5,36.4441686,127.3975202,3.9238884,1692668323790,NORMAL
3.99,6,36.4441211,127.3975941,4.8384113,1692668325789,NORMAL
6.124,7,36.4440175,127.3977109,6.312439,1692668327789,NORMAL
6.866,8,36.4439184,127.3978306,7.2775655,1692668329789,NORMAL
3.9,9,36.4438212,127.3979592,7.3981905,1692668331790,NORMAL
3.9,10,36.4437249,127.3980864,7.5222216,1692668333790,NORMAL
3.9,11,36.443628,127.3982178,7.7948575,1692668335789,NORMAL
3.9,12,36.4435303,127.3983427,7.654939,1692668337788,NORMAL
3.9,13,36.4434326,127.3984625,7.5615215,1692668339788,NORMAL
3.9,14,36.443323,127.3985847,6.997558,1692668341789,NORMAL
3.9,15,36.4432353,127.3986919,6.496506,1692668343788,NORMAL
3.9,16,36.443154,127.3987813,4.950513,1692668345789,NORMAL
3.9,17,36.4430945,127.3988528,3.9530094,1692668347788,NORMAL
3.9,18,36.4430584,127.3988941,3.7847445,1692668349790,NORMAL
3.9,19,36.4430126,127.3989567,4.6272583,1692668351790,NORMAL
3.9,20,36.442963,127.3990159,5.279918,1692668353788,NORMAL
3.9,21,36.4428445,127.3991519,6.3810916,1692668355789,NORMAL
3.9,22,36.4427438,127.3992551,7.5346074,1692668357790,NORMAL
4.701,23,36.4426408,127.3993753,7.314906,1692668359789,NORMAL
5.659,24,36.4425464,127.3995003,7.4153495,1692668361788,NORMAL
5.841,25,36.4424556,127.3996185,7.350014,1692668363788,NORMAL
5.588,26,36.4423733,127.399741,7.509912,1692668365789,NORMAL
4.324,27,36.4422801,127.3998584,7.3700933,1692668367789,NORMAL
3.951,28,36.4421791,127.3999757,7.479584,1692668369789,NORMAL
3.914,29,36.4420739,127.4000959,7.528953,1692668371788,NORMAL
