accuracy,id,lat,lng,speed,time,type
24.3,0,36.345470,127.429658,8.24,1668465515000,START
24.3,0,36.345638,127.429892,1.35,1668465521000,NORMAL
24.3,0,36.345686,127.429951,1.21,1668465526000,NORMAL
24.3,0,36.345738,127.430005,0.00,1668465532000,STOP
24.3,0,36.345808,127.430073,4.21,1668465538000,NORMAL
24.3,0,36.346015,127.430336,6.84,1668465543000,NORMAL
24.3,0,36.346273,127.430664,6.70,1668465549000,NORMAL
24.3,0,36.346452,127.430870,5.24,1668465554000,NORMAL
24.3,0,36.346588,127.431025,2.65,1668465560000,NORMAL
24.3,0,36.346597,127.431046,0.00,1668465566000,STOP
24.3,0,36.346790,127.431284,7.17,1668465679000,NORMAL
24.3,0,36.347047,127.431590,6.81,1668465684000,NORMAL
24.3,0,36.347336,127.432070,10.22,1668465690000,NORMAL
24.3,0,36.347659,127.432804,13.32,1668465696000,NORMAL
24.3,0,36.347994,127.433715,15.78,1668465702000,NORMAL
24.3,0,36.348265,127.434471,14.23,1668465707000,NORMAL
24.3,0,36.348585,127.435412,15.24,1668465713000,NORMAL
24.3,0,36.348868,127.436196,15.24,1668465718000,NORMAL
24.3,0,36.349099,127.436890,12.26,1668465723000,NORMAL
24.3,0,36.349379,127.437721,14.75,1668465729000,NORMAL
24.3,0,36.349691,127.438610,14.04,1668465735000,NORMAL
24.3,0,36.349885,127.439107,3.58,1668465741000,NORMAL
24.3,0,36.349996,127.439533,5.53,1668465747000,NORMAL
24.3,0,36.350018,127.439536,0.00,1668465753000,STOP
24.3,0,36.350078,127.439689,4.66,1668465792000,NORMAL
24.3,0,36.350232,127.440130,10.14,1668465797000,NORMAL
24.3,0,36.350480,127.440834,11.43,1668465803000,NORMAL
24.3,0,36.350681,127.441390,7.17,1668465809000,NORMAL
24.3,0,36.350759,127.441566,2.21,1668465814000,NORMAL
24.3,0,36.350777,127.441599,0.00,1668465820000,STOP
24.3,0,36.350936,127.441859,7.44,1668465892000,NORMAL
24.3,0,36.351216,127.442211,10.67,1668465897000,NORMAL
24.3,0,36.351792,127.442592,13.41,1668465903000,NORMAL
24.3,0,36.352425,127.442940,11.37,1668465909000,NORMAL
24.3,0,36.353014,127.443260,12.99,1668465915000,NORMAL
24.3,0,36.353647,127.443616,11.93,1668465921000,NORMAL
24.3,0,36.354147,127.443893,8.32,1668465927000,NORMAL
24.3,0,36.354359,127.444016,1.80,1668465933000,NORMAL
24.3,0,36.354382,127.444027,0.00,1668465939000,STOP
24.3,0,36.354536,127.444111,5.53,1668465950000,NORMAL
24.3,0,36.354966,127.444358,10.65,1668465956000,NORMAL
24.3,0,36.355506,127.444663,11.37,1668465962000,NORMAL
24.3,0,36.356084,127.444988,12.17,1668465968000,NORMAL
24.3,0,36.356611,127.445292,12.83,1668465973000,NORMAL
24.3,0,36.357251,127.445662,13.69,1668465979000,NORMAL
24.3,0,36.357845,127.446063,12.38,1668465985000,NORMAL
24.3,0,36.358309,127.446505,11.18,1668465991000,NORMAL
24.3,0,36.358757,127.446931,10.39,1668465997000,NORMAL
24.3,0,36.359188,127.447340,9.58,1668466003000,NORMAL
24.3,0,36.359589,127.447692,9.73,1668466009000,NORMAL
24.3,0,36.360012,127.448039,8.48,1668466015000,NORMAL
24.3,0,36.360331,127.448411,8.85,1668466021000,NORMAL
24.3,0,36.360737,127.448824,9.62,1668466027000,NORMAL
24.3,0,36.361197,127.449257,11.17,1668466033000,NORMAL
24.3,0,36.361769,127.449809,14.29,1668466039000,NORMAL
24.3,0,36.362463,127.450482,17.58,1668466045000,NORMAL
8.1,0,36.363226,127.451216,18.69,1668466051000,NORMAL
8.1,0,36.363951,127.451880,14.56,1668466057000,NORMAL
8.1,0,36.364630,127.451975,12.73,1668466063000,NORMAL
8.1,0,36.365051,127.451344,13.20,1668466069000,NORMAL
8.1,0,36.365353,127.450443,16.33,1668466075000,NORMAL
8.1,0,36.365910,127.449637,19.98,1668466080000,NORMAL
24.3,0,36.366578,127.448726,22.73,1668466085000,NORMAL
24.3,0,36.367501,127.447687,23.27,1668466091000,NORMAL
24.3,0,36.368402,127.446465,25.73,1668466097000,NORMAL
24.3,0,36.369210,127.444996,27.09,1668466103000,NORMAL
24.3,0,36.369853,127.443355,27.25,1668466109000,NORMAL
24.3,0,36.370256,127.441654,25.84,1668466115000,NORMAL
24.3,0,36.370460,127.440269,25.16,1668466120000,NORMAL
24.3,0,36.370686,127.438625,24.95,1668466126000,NORMAL
24.3,0,36.370873,127.437244,25.09,1668466131000,NORMAL
24.3,0,36.371110,127.435879,25.04,1668466136000,NORMAL
24.3,0,36.371508,127.434571,25.01,1668466141000,NORMAL
24.3,0,36.372102,127.433356,25.40,1668466146000,NORMAL
24.3,0,36.372869,127.432285,25.69,1668466151000,NORMAL
24.3,0,36.373839,127.431239,22.51,1668466157000,NORMAL
24.3,0,36.374586,127.430465,21.53,1668466162000,NORMAL
24.3,0,36.375401,127.429712,23.16,1668466167000,NORMAL
24.3,0,36.376278,127.429058,22.17,1668466172000,NORMAL
24.3,0,36.377348,127.428467,21.60,1668466178000,NORMAL
24.3,0,36.378479,127.428031,22.07,1668466184000,NORMAL
24.3,0,36.379425,127.427720,21.68,1668466189000,NORMAL
24.3,0,36.380348,127.427426,21.06,1668466194000,NORMAL
24.3,0,36.381434,127.427046,20.99,1668466200000,NORMAL
24.3,0,36.382608,127.426653,23.67,1668466206000,NORMAL
24.3,0,36.383674,127.426309,25.10,1668466211000,NORMAL
24.3,0,36.385022,127.425876,25.78,1668466217000,NORMAL
24.3,0,36.386162,127.425491,26.55,1668466222000,NORMAL
24.3,0,36.387494,127.424862,26.68,1668466228000,NORMAL
24.3,0,36.388558,127.424175,26.35,1668466233000,NORMAL
24.3,0,36.389810,127.423303,26.82,1668466239000,NORMAL
24.3,0,36.391067,127.422439,26.87,1668466245000,NORMAL
24.3,0,36.392139,127.421729,26.95,1668466250000,NORMAL
24.3,0,36.393180,127.421062,24.98,1668466255000,NORMAL
24.3,0,36.394276,127.420335,21.43,1668466261000,NORMAL
24.3,0,36.395261,127.419706,20.55,1668466267000,NORMAL
24.3,0,36.396082,127.419258,19.24,1668466272000,NORMAL
24.3,0,36.397043,127.418858,19.13,1668466278000,NORMAL
24.3,0,36.397912,127.418602,20.37,1668466283000,NORMAL
24.3,0,36.399071,127.418402,22.98,1668466289000,NORMAL
24.3,0,36.400145,127.418354,23.86,1668466294000,NORMAL
8.1,0,36.401382,127.418473,21.27,1668466300000,NORMAL
8.1,0,36.402462,127.418844,21.15,1668466306000,NORMAL
8.1,0,36.403275,127.419413,20.34,1668466311000,NORMAL
8.1,0,36.404193,127.420108,18.82,1668466317000,NORMAL
8.2,0,36.404864,127.420446,14.97,1668466322000,NORMAL
8.1,0,36.405562,127.420193,12.69,1668466328000,NORMAL
8.2,0,36.405869,127.419653,11.38,1668466333000,NORMAL
8.2,0,36.405873,127.418907,11.53,1668466339000,NORMAL
8.1,0,36.405544,127.418295,14.35,1668466344000,NORMAL
8.1,0,36.404970,127.417512,15.46,1668466350000,NORMAL
8.1,0,36.404770,127.416772,14.13,1668466355000,NORMAL
8.2,0,36.404826,127.415747,16.40,1668466361000,NORMAL
8.2,0,36.404937,127.414557,18.32,1668466367000,NORMAL
8.2,0,36.405052,127.413535,18.19,1668466372000,NORMAL
8.2,0,36.405178,127.412227,21.13,1668466378000,NORMAL
8.1,0,36.405314,127.410965,23.89,1668466383000,NORMAL
8.1,0,36.405501,127.409367,23.59,1668466389000,NORMAL
8.1,0,36.405653,127.408115,22.55,1668466394000,NORMAL
8.1,0,36.405837,127.406662,21.30,1668466400000,NORMAL
8.1,0,36.406081,127.405478,22.51,1668466405000,NORMAL
8.1,0,36.406471,127.404267,23.68,1668466410000,NORMAL
8.1,0,36.407124,127.402917,23.19,1668466416000,NORMAL
8.2,0,36.407723,127.401916,22.20,1668466421000,NORMAL
8.2,0,36.408295,127.400964,20.48,1668466426000,NORMAL
8.2,0,36.408784,127.400091,18.50,1668466431000,NORMAL
8.2,0,36.409256,127.398996,18.86,1668466437000,NORMAL
8.2,0,36.409580,127.397974,20.10,1668466442000,NORMAL
8.2,0,36.409929,127.396673,20.81,1668466448000,NORMAL
8.1,0,36.410269,127.395386,20.27,1668466454000,NORMAL
8.1,0,36.410626,127.394062,21.41,1668466460000,NORMAL
8.2,0,36.410946,127.392849,23.82,1668466465000,NORMAL
8.1,0,36.411367,127.391256,25.76,1668466471000,NORMAL
8.1,0,36.411811,127.389576,26.58,1668466477000,NORMAL
8.2,0,36.412146,127.388168,26.30,1668466482000,NORMAL
8.1,0,36.412358,127.386441,26.12,1668466488000,NORMAL
8.1,0,36.412333,127.385006,25.39,1668466493000,NORMAL
8.1,0,36.412068,127.383383,24.15,1668466499000,NORMAL
8.1,0,36.411704,127.382216,21.89,1668466504000,NORMAL
8.1,0,36.411086,127.380856,24.17,1668466510000,NORMAL
8.1,0,36.410264,127.379512,25.62,1668466516000,NORMAL
8.1,0,36.409534,127.378373,26.42,1668466521000,NORMAL
8.1,0,36.408839,127.377144,27.22,1668466526000,NORMAL
8.1,0,36.408315,127.375773,27.12,1668466531000,NORMAL
8.1,0,36.407934,127.374043,26.49,1668466537000,NORMAL
8.1,0,36.407738,127.372663,24.15,1668466542000,NORMAL
8.1,0,36.407455,127.371096,24.24,1668466548000,NORMAL
8.1,0,36.407012,127.369527,25.38,1668466554000,NORMAL
8.1,0,36.406499,127.368209,26.66,1668466559000,NORMAL
