accuracy,id,lat,lng,speed,time,type
11.912,1,36.4812061,127.29927,1.9433819,1698879056368,START
10.929,2,36.4810587,127.2993345,5.0362473,1698879058368,NORMAL
12.832,3,36.4809859,127.2994195,5.6381426,1698879060368,NORMAL
11.979,4,36.4810058,127.2995864,5.0632396,1698879062368,NORMAL
15.705,5,36.4810428,127.2997522,6.1918745,1698879064367,NORMAL
18.725,6,36.4810802,127.2999234,7.344,1698879066368,NORMAL
17.779,7,36.4812076,127.3004272,7.7816257,1698879071869,NORMAL
14.871,8,36.4812088,127.3005789,6.9719486,1698879073869,NORMAL
11.015,9,36.4811791,127.300698,6.429012,1698879075868,NORMAL
10.663,10,36.4811809,127.3008254,6.2523127,1698879077868,NORMAL
11.14,11,36.4811864,127.300898,4.480233,1698879079868,NORMAL
11.796,12,36.4811775,127.3009003,1.975027,1698879081869,NORMAL
11.841,13,36.4811684,127.3008878,1.3495002,1698879083869,NORMAL
11.56,14,36.4811655,127.3009012,2.081097,1698879085870,NORMAL
11.652,15,36.4811712,127.300958,3.1943727,1698879087868,NORMAL
11.622,16,36.481188,127.3010705,4.6244535,1698879089870,NORMAL
12.086,17,36.4812142,127.3012267,6.0354357,1698879091869,NORMAL
11.884,18,36.4812547,127.3014323,7.4262094,1698879093869,NORMAL
10.918,19,36.4812991,127.3016664,8.642217,1698879095870,NORMAL
9.656,20,36.4813168,127.3018904,9.098512,1698879097868,NORMAL
9.292,21,36.4813063,127.3021127,9.495812,1698879099870,NORMAL
9.511,22,36.4813061,127.3023424,10.020953,1698879101870,NORMAL
9.645,23,36.4813208,127.3025871,10.58286,1698879103870,NORMAL
9.15,24,36.4813559,127.3028426,11.148137,1698879105870,NORMAL
8.42,25,36.481388,127.3031078,11.610438,1698879107870,NORMAL
7.551,26,36.4814168,127.303362,11.542796,1698879109869,NORMAL
6.951,27,36.4814407,127.3036034,10.697161,1698879111869,NORMAL
6.539,28,36.4814672,127.3037907,8.4258585,1698879113870,NORMAL
6.066,29,36.4814894,127.3039255,6.4255943,1698879115870,NORMAL
5.672,30,36.4814548,127.3039943,3.977271,1698879117868,NORMAL
5.536,31,36.4813735,127.3040176,4.24164,1698879119870,NORMAL
5.694,32,36.4812541,127.3040277,5.899356,1698879121869,NORMAL
6.391,33,36.4811287,127.3040491,6.5502367,1698879123868,NORMAL
6.775,34,36.4809783,127.3040722,7.214323,1698879125869,NORMAL
6.985,35,36.4807994,127.3040917,8.187124,1698879127869,NORMAL
6.862,36,36.480629,127.3041129,8.487219,1698879129870,NORMAL
8.469,37,36.4804761,127.3041448,8.934592,1698879131869,NORMAL
10.189,38,36.4803211,127.3041806,9.0534,1698879133869,NORMAL
11.86,39,36.4801536,127.3042102,9.4391165,1698879135869,NORMAL
11.747,40,36.4799927,127.3042422,8.5855255,1698879137869,NORMAL
11.639,41,36.4798563,127.30426,7.4140415,1698879139869,NORMAL
11.397,42,36.4797938,127.3042022,3.6796966,1698879141869,NORMAL
11.334,43,36.4797724,127.3040654,6.306555,1698879143868,NORMAL
11.31,44,36.4797414,127.3038618,8.404926,1698879145868,NORMAL
11.485,45,36.4796959,127.3036245,9.597014,1698879147870,NORMAL
11.612,46,36.4796514,127.3033471,11.768912,1698879149868,NORMAL
11.65,47,36.479594,127.3030315,12.558281,1698879151868,NORMAL
11.502,48,36.4795364,127.3026877,13.9941845,1698879153869,NORMAL
11.427,49,36.4794557,127.3022989,16.32867,1698879155870,NORMAL
11.536,50,36.4793722,127.3019191,16.252253,1698879157870,NORMAL
11.82,51,36.4792901,127.3015458,17.091196,1698879159869,NORMAL
12.211,52,36.4791858,127.3011643,18.73365,1698879161870,NORMAL
12.711,53,36.4790647,127.3007699,19.074615,1698879163869,NORMAL
13.35,54,36.4789306,127.3003492,20.296381,1698879165870,NORMAL
14.04,55,36.4787891,127.299906,20.599514,1698879167870,NORMAL
14.616,56,36.47864,127.2994878,20.31174,1698879169869,NORMAL
15.041,57,36.4784793,127.2990811,20.561563,1698879171868,NORMAL
15.457,58,36.4783037,127.2986817,20.669535,1698879173869,NORMAL
15.878,59,36.478119,127.2982971,19.331688,1698879175870,NORMAL
16.2,60,36.4779208,127.2979178,20.968048,1698879177870,NORMAL
16.178,61,36.4776889,127.2975218,21.767897,1698879179869,NORMAL
16.074,62,36.4774312,127.2971015,22.568157,1698879181870,NORMAL
16.815,63,36.4771637,127.2966893,22.70121,1698879183870,NORMAL
19.007,64,36.4768903,127.2962975,22.604404,1698879185869,NORMAL
19.364,65,36.4753878,127.2936956,22.849798,1698879196869,NORMAL
17.552,66,36.4752211,127.2932285,22.489113,1698879198868,NORMAL
16.166,67,36.4750423,127.292707,23.997263,1698879200868,NORMAL
12.337,68,36.4749038,127.2922004,23.700872,1698879202869,NORMAL
10.818,69,36.4747912,127.2916624,23.615383,1698879204869,NORMAL
9.876,70,36.4747122,127.291123,24.736452,1698879206870,NORMAL
9.161,71,36.4746449,127.2905406,25.170095,1698879208868,NORMAL
8.966,72,36.4745802,127.289968,24.39975,1698879210869,NORMAL
9.158,73,36.4745007,127.2894361,24.32739,1698879212870,NORMAL
9.621,74,36.4743748,127.2889382,23.663874,1698879214869,NORMAL
10.237,75,36.4742259,127.2884678,23.516861,1698879216869,NORMAL
10.597,76,36.4740466,127.2880205,23.157194,1698879218869,NORMAL
10.824,77,36.4738428,127.2876052,21.704342,1698879220868,NORMAL
11.107,78,36.473622,127.2871969,22.210428,1698879222868,NORMAL
11.574,79,36.4733709,127.2867939,21.916128,1698879224870,NORMAL
12.097,80,36.473112,127.2864266,21.18363,1698879226867,NORMAL
12.227,81,36.4728416,127.286106,19.613321,1698879228868,NORMAL
11.839,82,36.4725811,127.2858346,19.233774,1698879230868,NORMAL
11.121,83,36.4723276,127.2855796,18.318901,1698879232869,NORMAL
10.174,84,36.4720498,127.2853102,19.350355,1698879234868,NORMAL
9.038,85,36.4717524,127.2850267,19.177944,1698879236868,NORMAL
8.093,86,36.4714911,127.2847506,18.613306,1698879238869,NORMAL
7.631,87,36.471233,127.2844513,18.901625,1698879240868,NORMAL
7.697,88,36.4710047,127.2841268,18.982115,1698879242868,NORMAL
7.801,89,36.4707745,127.2837852,19.85994,1698879244867,NORMAL
8.385,90,36.4705753,127.2834186,19.714272,1698879246869,NORMAL
9.166,91,36.4704082,127.2830503,19.526035,1698879248868,NORMAL
10.983,92,36.4702624,127.2826835,18.363024,1698879250867,NORMAL
14.144,93,36.4701268,127.2823212,18.29344,1698879252867,NORMAL
18.011,94,36.4693161,127.2799989,15.841951,1698879265869,NORMAL
16.419,95,36.4691815,127.2796818,14.944391,1698879267869,NORMAL
15.248,96,36.4690467,127.2793837,15.416612,1698879269867,NORMAL
11.881,97,36.4689269,127.279071,15.494825,1698879271868,NORMAL
11.174,98,36.4688189,127.2787704,15.497955,1698879273867,NORMAL
10.905,99,36.4687059,127.2784528,16.93501,1698879275869,NORMAL
10.727,100,36.468576,127.2780947,18.319492,1698879277868,NORMAL
10.177,101,36.4684466,127.2777111,19.456932,1698879279867,NORMAL
9.473,102,36.4683119,127.2773325,19.292345,1698879281867,NORMAL
9.461,103,36.468182,127.2769542,17.858559,1698879283869,NORMAL
9.875,104,36.4680489,127.2765507,20.059074,1698879285867,NORMAL
10.91,105,36.4679051,127.2761234,19.975277,1698879287868,NORMAL
12.516,106,36.4677622,127.275709,19.887789,1698879289867,NORMAL
13.531,107,36.4669818,127.2736293,22.721575,1698879298868,NORMAL
12.691,108,36.4668594,127.2733256,22.962673,1698879299867,NORMAL
10.919,109,36.4666527,127.272729,22.520147,1698879301868,NORMAL
8.409,110,36.4665112,127.2722249,21.09934,1698879303869,NORMAL
6.478,111,36.4664198,127.2717479,20.995512,1698879305869,NORMAL
5.646,112,36.4663507,127.2712645,20.949232,1698879307869,NORMAL
5.185,113,36.4663246,127.2707931,20.510246,1698879309869,NORMAL
4.637,114,36.4663175,127.2703307,20.31463,1698879311868,NORMAL
4.498,115,36.4663265,127.2698605,20.27353,1698879313868,NORMAL
4.33,116,36.4663439,127.2694383,19.184258,1698879315868,NORMAL
4.329,117,36.4663932,127.2690479,17.984133,1698879317868,NORMAL
4.232,118,36.4664336,127.2686636,17.671476,1698879319869,NORMAL
4.406,119,36.4664801,127.2682768,17.82316,1698879321867,NORMAL
4.218,120,36.4665329,127.267874,18.263647,1698879323869,NORMAL
4.09,121,36.4665992,127.2674789,18.466257,1698879325869,NORMAL
3.81,122,36.4666779,127.267065,19.010431,1698879327869,NORMAL
3.79,123,36.4667749,127.2666609,18.972878,1698879329869,NORMAL
3.85,124,36.4668771,127.2662656,18.767754,1698879331868,NORMAL
4.037,125,36.4669853,127.2658792,18.506884,1698879333868,NORMAL
4.308,126,36.4671036,127.2654881,18.41351,1698879335868,NORMAL
4.5,127,36.4672238,127.2651054,18.58247,1698879337868,NORMAL
4.618,128,36.4673607,127.2647177,18.710022,1698879339868,NORMAL
5.018,129,36.4675024,127.2643503,18.190475,1698879341869,NORMAL
5.714,130,36.4676488,127.2639341,19.721073,1698879343867,NORMAL
6.393,131,36.4677816,127.2635733,17.970812,1698879345868,NORMAL
6.008,132,36.4679243,127.2631593,19.016794,1698879347867,NORMAL
5.189,133,36.4680597,127.2627762,19.060442,1698879349869,NORMAL
4.603,134,36.4681993,127.2623857,19.040785,1698879351867,NORMAL
5.01,135,36.4683418,127.262029,18.483786,1698879353869,NORMAL
5.457,136,36.4684862,127.2616524,18.832157,1698879355869,NORMAL
5.322,137,36.4686312,127.2612694,18.712034,1698879357868,NORMAL
6.866,138,36.4687763,127.2608743,19.253126,1698879359868,NORMAL
8.52,139,36.4689233,127.2604847,18.814701,1698879361867,NORMAL
10.714,140,36.4690644,127.2601085,18.741676,1698879363868,NORMAL
10.901,141,36.4692068,127.2597465,18.406239,1698879365867,NORMAL
10.983,142,36.4693512,127.2593505,19.71602,1698879367869,NORMAL
10.762,143,36.4694948,127.2589459,19.043135,1698879369869,NORMAL
10.608,144,36.4696433,127.2585456,19.302565,1698879371867,NORMAL
10.633,145,36.4697965,127.2581487,19.052435,1698879373868,NORMAL
10.925,146,36.4699394,127.2577587,18.968023,1698879375867,NORMAL
11.127,147,36.4700739,127.2573699,18.369398,1698879377867,NORMAL
11.174,148,36.4701898,127.2570329,16.244192,1698879379869,NORMAL
11.098,149,36.4703026,127.2567165,15.802497,1698879381868,NORMAL
10.858,150,36.4704033,127.2564757,11.72144,1698879383868,NORMAL
10.709,151,36.4704744,127.2563195,7.2693095,1698879385869,NORMAL
10.468,152,36.4705072,127.2562494,3.6411946,1698879387869,NORMAL
10.467,153,36.4705129,127.2562373,1.1542792,1698879389868,NORMAL
10.46,154,36.4705029,127.2562665,0.33818388,1698879391867,NORMAL
10.549,155,36.470501,127.2562856,0.25670308,1698879393868,NORMAL
10.725,156,36.4705023,127.256295,0.27210453,1698879395868,NORMAL
10.764,157,36.4705077,127.256289,0.26876366,1698879397868,NORMAL
10.674,158,36.4705041,127.2562856,0.15939546,1698879399869,NORMAL
10.415,159,36.470496,127.2562827,0.36748588,1698879401867,NORMAL
10.241,160,36.4704928,127.2562815,0.23673671,1698879403869,NORMAL
10.107,161,36.4704924,127.2562806,0.09511669,1698879405868,NORMAL
10.019,162,36.470493,127.2562807,0.01268066,1698879407868,NORMAL
10.014,163,36.4705019,127.2562516,2.25149,1698879409869,NORMAL
10.051,164,36.470521,127.2561977,2.2305062,1698879411867,NORMAL
10.173,165,36.4705524,127.256114,4.9316673,1698879413869,NORMAL
10.282,166,36.4706086,127.2559902,5.1954618,1698879415868,NORMAL
10.382,167,36.4706616,127.255859,6.1521893,1698879417868,NORMAL
10.478,168,36.4707155,127.2557112,6.828528,1698879419867,NORMAL
10.554,169,36.4707705,127.2555685,6.4773583,1698879421868,NORMAL
10.595,170,36.4708128,127.2554405,4.4274015,1698879423869,NORMAL
10.584,171,36.4708358,127.2553177,4.9442024,1698879425869,NORMAL
10.67,172,36.4708761,127.2552111,4.3197093,1698879427869,NORMAL
10.842,173,36.4709056,127.2550978,4.625748,1698879429869,NORMAL
11.035,174,36.470958,127.2549962,4.9261994,1698879431869,NORMAL
11.188,175,36.4710286,127.2548752,6.0423417,1698879433868,NORMAL
11.296,176,36.4711122,127.2547612,5.8352947,1698879435868,NORMAL
11.428,177,36.4711882,127.2546364,4.743839,1698879437868,NORMAL
11.505,178,36.4712365,127.2545104,3.8140905,1698879439869,NORMAL
11.536,179,36.4712721,127.2543869,2.863354,1698879441868,NORMAL
11.389,180,36.4712981,127.254311,1.3164347,1698879443868,NORMAL
11.176,181,36.4713093,127.2542771,0.38064277,1698879445869,NORMAL
11.096,182,36.4713096,127.2542724,0.37576696,1698879447868,NORMAL
11.143,183,36.4713083,127.2542732,0.06780118,1698879449868,NORMAL
11.283,184,36.4713074,127.2542747,0.049173094,1698879451868,NORMAL
11.112,185,36.4713072,127.2542752,0.0303438,1698879453869,NORMAL
10.886,186,36.4713073,127.2542753,0.009350434,1698879455868,NORMAL
10.649,187,36.4713073,127.2542752,0.0011991335,1698879457869,NORMAL
10.536,188,36.4713073,127.2542752,6.544271E-4,1698879459867,NORMAL
10.423,189,36.4713073,127.2542752,4.098699E-4,1698879461869,NORMAL
10.278,190,36.4713073,127.2542752,1.245836E-4,1698879463868,NORMAL
10.223,191,36.4713073,127.2542752,1.5405398E-5,1698879465869,NORMAL
10.232,192,36.4713073,127.2542752,8.282812E-6,1698879467869,NORMAL
10.363,193,36.4713073,127.2542752,5.2192554E-6,1698879469868,NORMAL
10.575,194,36.4713073,127.2542752,1.6459967E-6,1698879471868,NORMAL
10.709,195,36.4713073,127.2542752,2.0942782E-7,1698879473869,NORMAL
10.737,196,36.4713073,127.2542752,1.14753234E-7,1698879475868,NORMAL
10.681,197,36.4713073,127.2542752,7.3807705E-8,1698879477868,NORMAL
10.697,198,36.4713073,127.2542752,2.3447422E-8,1698879479869,NORMAL
10.758,199,36.4713073,127.2542752,3.2287197E-9,1698879481867,NORMAL
10.877,200,36.4713073,127.2542752,1.5451691E-9,1698879483868,NORMAL
11.02,201,36.4713073,127.2542752,1.0770259E-9,1698879485869,NORMAL
10.971,202,36.4713073,127.2542752,3.601884E-10,1698879487869,NORMAL
10.867,203,36.4713073,127.2542752,5.567498E-11,1698879489867,NORMAL
10.783,204,36.4713073,127.2542752,1.992008E-11,1698879491867,NORMAL
10.774,205,36.4713073,127.2542752,1.5194415E-11,1698879493868,NORMAL
10.793,206,36.4713073,127.2542752,5.3030995E-12,1698879495868,NORMAL
10.672,207,36.4713073,127.2542752,9.374209E-13,1698879497867,NORMAL
10.642,208,36.4713073,127.2542752,2.40547E-13,1698879499868,NORMAL
10.599,209,36.4713073,127.2542752,2.5544134E-13,1698879501867,NORMAL
10.704,210,36.4713073,127.2542752,8.791739E-14,1698879503868,NORMAL
10.706,211,36.4713073,127.2542752,7.812382E-14,1698879505867,NORMAL
10.685,212,36.4713073,127.2542752,7.812382E-14,1698879507868,NORMAL
10.703,213,36.4713073,127.2542752,7.812382E-14,1698879509868,NORMAL
10.896,214,36.4713073,127.2542752,7.812382E-14,1698879511868,NORMAL
11.077,215,36.4713073,127.2542752,7.812382E-14,1698879513867,NORMAL
11.172,216,36.4713073,127.2542752,7.812382E-14,1698879515868,NORMAL
11.27,217,36.4713073,127.2542752,7.812382E-14,1698879517868,NORMAL
11.331,218,36.4713073,127.2542752,7.812382E-14,1698879519868,NORMAL
11.306,219,36.4713073,127.2542752,7.812382E-14,1698879521869,NORMAL
11.204,220,36.4713073,127.2542752,7.812382E-14,1698879523868,NORMAL
11.026,221,36.4713274,127.2542471,0.47071752,1698879525868,NORMAL
10.846,222,36.4713592,127.2541969,1.6537385,1698879527868,NORMAL
10.558,223,36.4713822,127.2541388,3.0433912,1698879529867,NORMAL
10.358,224,36.4714153,127.2540518,4.886724,1698879531868,NORMAL
10.233,225,36.4714606,127.2539258,6.4188037,1698879533869,NORMAL
10.204,226,36.4715149,127.2537684,8.058181,1698879535867,NORMAL
10.173,227,36.47158,127.2535796,8.9996805,1698879537868,NORMAL
10.135,228,36.4716442,127.2533899,7.9976273,1698879539869,NORMAL
10.068,229,36.4716957,127.2532354,5.814829,1698879541867,NORMAL
10.067,230,36.4717366,127.25314,2.547579,1698879543869,NORMAL
10.054,231,36.4717529,127.2531062,0.9436412,1698879545867,NORMAL
10.034,232,36.4717541,127.2530948,0.92503774,1698879547869,NORMAL
10.021,233,36.4717529,127.2530897,0.7456401,1698879549869,NORMAL
10.045,234,36.4717496,127.2530911,0.4414389,1698879551869,NORMAL
10.119,235,36.4717461,127.2530963,0.18180646,1698879553867,NORMAL
10.156,236,36.4717437,127.2531012,0.06902367,1698879555869,NORMAL
10.153,237,36.4717425,127.2531044,0.07289107,1698879557869,NORMAL
10.075,238,36.4717421,127.2531063,0.07160194,1698879559868,NORMAL
10.022,239,36.4717422,127.2531069,0.033453677,1698879561869,NORMAL
10.001,240,36.4717424,127.2531069,0.00974675,1698879563868,NORMAL
10.001,241,36.4717424,127.2531068,0.0027519534,1698879565868,NORMAL
9.976,242,36.4717424,127.2531068,0.001091539,1698879567868,NORMAL
9.957,243,36.4717424,127.2531068,4.009397E-4,1698879569869,NORMAL
9.982,244,36.4717424,127.2531068,1.1453799E-4,1698879571868,NORMAL
10.005,245,36.4717424,127.2531068,3.291741E-5,1698879573868,NORMAL
10.019,246,36.4717424,127.2531068,1.3216397E-5,1698879575868,NORMAL
10.03,247,36.4717424,127.2531068,4.8314696E-6,1698879577868,NORMAL
10.081,248,36.4717424,127.2531068,1.3807175E-6,1698879579868,NORMAL
10.251,249,36.4717424,127.2531068,4.0625562E-7,1698879581869,NORMAL
10.604,250,36.4717424,127.2531068,1.700662E-7,1698879583868,NORMAL
10.938,251,36.4717424,127.2531068,6.7305365E-8,1698879585869,NORMAL
11.214,252,36.4717424,127.2531068,2.141797E-8,1698879587868,NORMAL
11.201,253,36.4717424,127.2531068,6.4859975E-9,1698879589867,NORMAL
11.2,254,36.4717424,127.2531068,2.669426E-9,1698879591869,NORMAL
11.089,255,36.4717424,127.2531068,1.0545554E-9,1698879593868,NORMAL
11.135,256,36.4717424,127.2531068,3.3547434E-10,1698879595868,NORMAL
11.121,257,36.4717424,127.2531068,1.0027684E-10,1698879597869,NORMAL
11.332,258,36.4717424,127.2531068,4.1033767E-11,1698879599868,NORMAL
11.381,259,36.4717424,127.2531068,1.6701363E-11,1698879601867,NORMAL
11.323,260,36.4717424,127.2531068,5.606087E-12,1698879603868,NORMAL
10.972,261,36.4717424,127.2531068,1.6222608E-12,1698879605869,NORMAL
10.677,262,36.4717424,127.2531068,6.3153763E-13,1698879607869,NORMAL
10.506,263,36.4717424,127.2531068,2.1549066E-13,1698879609868,NORMAL
10.431,264,36.4717424,127.2531068,6.342895E-14,1698879611868,NORMAL
10.446,265,36.4717424,127.2531068,6.342895E-14,1698879613868,NORMAL
10.489,266,36.4717424,127.2531068,5.739673E-14,1698879615869,NORMAL
10.563,267,36.4717424,127.2531068,5.739673E-14,1698879617869,NORMAL
10.675,268,36.4717424,127.2531068,5.739673E-14,1698879619868,NORMAL
10.657,269,36.4717424,127.2531068,5.739673E-14,1698879621868,NORMAL
10.631,270,36.4717424,127.2531068,5.739673E-14,1698879623867,NORMAL
10.532,271,36.4717424,127.2531068,5.739673E-14,1698879625868,NORMAL
10.529,272,36.4717424,127.2531068,5.739673E-14,1698879627868,NORMAL
10.548,273,36.4717424,127.2531068,5.739673E-14,1698879629869,NORMAL
10.533,274,36.4717424,127.2531068,5.739673E-14,1698879631868,NORMAL
10.49,275,36.4717424,127.2531068,5.739673E-14,1698879633867,NORMAL
10.407,276,36.4717424,127.2531068,5.739673E-14,1698879635868,NORMAL
10.318,277,36.4717424,127.2531068,5.739673E-14,1698879637867,NORMAL
10.315,278,36.4717424,127.2531068,5.739673E-14,1698879639868,NORMAL
10.328,279,36.4717424,127.2531068,5.739673E-14,1698879641868,NORMAL
10.368,280,36.4717424,127.2531068,5.739673E-14,1698879643869,NORMAL
10.31,281,36.4717424,127.2531068,5.739673E-14,1698879645867,NORMAL
10.191,282,36.4717424,127.2531068,5.739673E-14,1698879647869,NORMAL
10.091,283,36.4717424,127.2531068,5.739673E-14,1698879649867,NORMAL
10.064,284,36.4717424,127.2531068,5.739673E-14,1698879651869,NORMAL
10.116,285,36.4717424,127.2531068,5.739673E-14,1698879653868,NORMAL
10.16,286,36.4717424,127.2531068,5.739673E-14,1698879655868,NORMAL
10.17,287,36.4717424,127.2531068,5.739673E-14,1698879657868,NORMAL
10.15,288,36.4717424,127.2531068,5.739673E-14,1698879659868,NORMAL
10.082,289,36.4717424,127.2531068,5.739673E-14,1698879661869,NORMAL
10.018,290,36.4717424,127.2531068,5.739673E-14,1698879663867,NORMAL
9.96,291,36.4717424,127.2531068,5.739673E-14,1698879665869,NORMAL
10.003,292,36.4717424,127.2531068,5.739673E-14,1698879667868,NORMAL
10.112,293,36.4717424,127.2531068,5.739673E-14,1698879669868,NORMAL
10.25,294,36.4717424,127.2531068,5.739673E-14,1698879671869,NORMAL
10.274,295,36.4717302,127.2531016,1.1145896,1698879673869,NORMAL
10.276,296,36.4717203,127.2530555,3.8896832,1698879675868,NORMAL
10.191,297,36.4717173,127.252947,5.974171,1698879677868,NORMAL
10.245,298,36.4716855,127.2527987,7.2115545,1698879679867,NORMAL
10.56,299,36.4716049,127.2526453,8.6903,1698879681868,NORMAL
10.831,300,36.4714576,127.2525049,10.322912,1698879683868,NORMAL
9.063,301,36.4712862,127.2524289,11.347375,1698879685869,NORMAL
8.147,302,36.4711754,127.2523324,12.0100155,1698879686868,NORMAL
7.45,303,36.4709636,127.2521787,12.742815,1698879688867,NORMAL
6.46,304,36.4708635,127.2521174,12.52342,1698879689868,NORMAL
5.066,305,36.4706719,127.2519904,11.274578,1698879691869,NORMAL
4.743,306,36.4705879,127.2519315,10.042829,1698879692868,NORMAL
4.378,307,36.4704623,127.2518397,7.269545,1698879694869,NORMAL
4.32,308,36.4704121,127.2518017,5.9631977,1698879695868,NORMAL
4.234,309,36.4703446,127.2517542,3.300538,1698879697869,NORMAL
4.293,310,36.4703225,127.2517384,2.5242682,1698879698868,NORMAL
4.7,311,36.4702909,127.2517173,1.2599941,1698879700868,NORMAL
4.849,312,36.4702812,127.2517103,1.1132963,1698879701868,NORMAL
5.078,313,36.4702488,127.2516874,3.1593578,1698879703869,NORMAL
4.986,314,36.4702167,127.2516652,4.4580436,1698879704868,NORMAL
4.688,315,36.470122,127.2515981,6.870491,1698879706868,NORMAL
4.629,316,36.4700625,127.2515565,7.7999415,1698879707869,NORMAL
4.733,317,36.4699176,127.2514514,9.647684,1698879709868,NORMAL
4.856,318,36.4698329,127.2513907,10.686337,1698879710869,NORMAL
4.827,319,36.4696464,127.2512567,12.222781,1698879712869,NORMAL
4.8,320,36.4695461,127.2511829,12.904136,1698879713867,NORMAL
4.896,321,36.4694431,127.2511046,13.557176,1698879714867,NORMAL
5.204,322,36.4692779,127.250971,14.141089,1698879716294,NORMAL
6.107,323,36.468989,127.2507443,15.88404,1698879718867,NORMAL
6.02,324,36.4687447,127.2505365,16.850412,1698879720866,NORMAL
5.322,325,36.4685007,127.2503152,17.523811,1698879722867,NORMAL
4.657,326,36.4682479,127.2500769,17.92749,1698879724868,NORMAL
4.391,327,36.4679971,127.249829,17.801414,1698879726867,NORMAL
4.159,328,36.4677476,127.2495714,17.810034,1698879728868,NORMAL
4.114,329,36.4675056,127.2493067,17.435604,1698879730866,NORMAL
4.331,330,36.4672775,127.2490451,16.650557,1698879732868,NORMAL
4.659,331,36.4670751,127.248801,14.546873,1698879734866,NORMAL
5.077,332,36.4669086,127.2485915,11.773911,1698879736867,NORMAL
5.096,333,36.4667757,127.2484174,9.534246,1698879738867,NORMAL
5.009,334,36.466678,127.2482901,6.5346026,1698879740866,NORMAL
4.625,335,36.4666202,127.2482181,2.4956863,1698879742867,NORMAL
4.423,336,36.4666015,127.248195,0.5967284,1698879744867,NORMAL
4.43,337,36.466602,127.2481963,0.55720896,1698879746867,NORMAL
5.052,338,36.4666014,127.248197,0.36940202,1698879748867,NORMAL
