accuracy,id,lat,lng,speed,time,type
18.7,0,36.499636,127.330276,3.63,1666947973000,START
16.6,0,36.499467,127.330116,4.85,1666947978000,NORMAL
14.3,0,36.499281,127.329940,4.94,1666947983000,NORMAL
23.2,0,36.499064,127.329742,6.22,1666947988000,NORMAL
7.9,0,36.498803,127.329441,6.48,1666947994000,NORMAL
15.9,0,36.498659,127.329317,3.84,1666947999000,NORMAL
7.9,0,36.498368,127.329625,7.34,1666948004000,NORMAL
8.0,0,36.498061,127.330048,8.22,1666948010000,NORMAL
7.9,0,36.497825,127.330373,5.22,1666948016000,NORMAL
7.9,0,36.497753,127.330470,1.76,1666948021000,NORMAL
7.9,0,36.497573,127.330494,4.93,1666948027000,NORMAL
7.9,0,36.497152,127.330114,10.07,1666948033000,NORMAL
7.9,0,36.496741,127.329730,11.15,1666948038000,NORMAL
8.0,0,36.496257,127.329270,10.63,1666948044000,NORMAL
7.9,0,36.495852,127.328896,11.56,1666948049000,NORMAL
7.7,0,36.495319,127.328305,13.76,1666948055000,NORMAL
7.8,0,36.494923,127.327632,11.59,1666948061000,NORMAL
7.5,0,36.494645,127.326905,11.99,1666948067000,NORMAL
7.7,0,36.494487,127.326265,11.68,1666948072000,NORMAL
8.0,0,36.494485,127.325739,8.53,1666948077000,NORMAL
7.9,0,36.494541,127.325346,4.96,1666948083000,NORMAL
7.8,0,36.494268,127.325408,7.87,1666948088000,NORMAL
7.8,0,36.493868,127.325386,7.07,1666948094000,NORMAL
7.8,0,36.493503,127.325337,6.37,1666948100000,NORMAL
7.7,0,36.493328,127.325305,2.60,1666948105000,NORMAL
7.8,0,36.493294,127.325307,0.00,1666948111000,STOP
7.9,0,36.493241,127.325307,1.31,1666948117000,NORMAL
7.8,0,36.493111,127.325265,3.45,1666948123000,NORMAL
7.7,0,36.492932,127.325210,3.68,1666948128000,NORMAL
7.6,0,36.492758,127.325073,4.50,1666948133000,NORMAL
7.6,0,36.492556,127.325364,6.50,1666948139000,NORMAL
7.7,0,36.492516,127.325876,8.65,1666948145000,NORMAL
7.7,0,36.492327,127.326598,11.86,1666948151000,NORMAL
7.8,0,36.492155,127.327329,10.24,1666948157000,NORMAL
7.9,0,36.492051,127.327767,6.87,1666948162000,NORMAL
7.7,0,36.491801,127.328053,6.84,1666948168000,NORMAL
8.0,0,36.491353,127.327960,11.80,1666948173000,NORMAL
7.9,0,36.490778,127.327538,16.59,1666948178000,NORMAL
8.0,0,36.489942,127.326955,18.33,1666948184000,NORMAL
8.0,0,36.489055,127.326307,18.78,1666948190000,NORMAL
8.2,0,36.488180,127.325643,19.25,1666948196000,NORMAL
8.5,0,36.487334,127.324995,22.93,1666948201000,NORMAL
7.9,0,36.486147,127.324164,25.87,1666948207000,NORMAL
7.8,0,36.484910,127.323253,26.54,1666948213000,NORMAL
7.7,0,36.483943,127.322365,27.12,1666948218000,NORMAL
7.5,0,36.482978,127.321014,26.87,1666948224000,NORMAL
7.8,0,36.482390,127.319742,25.05,1666948229000,NORMAL
7.7,0,36.481962,127.318290,21.49,1666948235000,NORMAL
7.4,0,36.481689,127.317209,19.10,1666948240000,NORMAL
7.6,0,36.481452,127.316258,17.27,1666948245000,NORMAL
7.8,0,36.481172,127.315104,18.41,1666948251000,NORMAL
7.8,0,36.480950,127.314127,17.76,1666948256000,NORMAL
