accuracy,id,lat,lng,speed,time,type
54.4,0,36.617334,127.444077,0.00,1698703815000,START
54.3,0,36.617495,127.444002,0.00,1698703817000,STOP
46.4,0,36.617491,127.443961,1.84,1698703818000,NORMAL
37.6,0,36.617479,127.443974,0.63,1698703820000,STOP
34.4,0,36.617465,127.443874,2.05,1698703828000,NORMAL
40.7,0,36.617462,127.443856,2.05,1698703829000,NORMAL
47.5,0,36.617454,127.443837,2.44,1698703830000,NORMAL
52.5,0,36.617428,127.443726,3.09,1698703832000,NORMAL
38.9,0,36.617412,127.443647,3.09,1698703834000,NORMAL
40.5,0,36.617405,127.443578,2.96,1698703836000,NORMAL
41.0,0,36.617419,127.443556,2.56,1698703838000,NORMAL
23.4,0,36.617471,127.443458,4.65,1698703839000,NORMAL
22.9,0,36.617632,127.443440,7.16,1698703841000,NORMAL
23.4,0,36.617773,127.443362,7.50,1698703843000,NORMAL
23.7,0,36.617872,127.443327,5.81,1698703845000,NORMAL
23.9,0,36.617942,127.443276,4.41,1698703847000,NORMAL
23.9,0,36.617981,127.443272,2.67,1698703849000,NORMAL
24.0,0,36.617973,127.443267,0.97,1698703850000,STOP
24.0,0,36.618019,127.443243,3.16,1698703852000,NORMAL
24.1,0,36.618070,127.443211,5.00,1698703853000,NORMAL
24.1,0,36.618151,127.443132,4.71,1698703855000,NORMAL
24.1,0,36.618162,127.443067,4.61,1698703856000,NORMAL
24.1,0,36.618119,127.442945,4.32,1698703858000,NORMAL
24.1,0,36.618041,127.442810,5.45,1698703860000,NORMAL
24.1,0,36.618008,127.442735,5.94,1698703861000,NORMAL
24.1,0,36.617947,127.442572,6.73,1698703863000,NORMAL
24.1,0,36.617933,127.442509,6.32,1698703864000,NORMAL
24.1,0,36.617875,127.442372,6.32,1698703866000,NORMAL
24.1,0,36.617856,127.442310,6.12,1698703867000,NORMAL
24.1,0,36.617808,127.442195,6.33,1698703869000,NORMAL
24.1,0,36.617772,127.442120,6.85,1698703870000,NORMAL
24.1,0,36.617705,127.441953,7.11,1698703872000,NORMAL
24.1,0,36.617681,127.441878,6.55,1698703873000,NORMAL
24.1,0,36.617622,127.441754,6.63,1698703875000,NORMAL
24.1,0,36.617586,127.441695,6.13,1698703876000,NORMAL
24.1,0,36.617534,127.441549,7.02,1698703878000,NORMAL
24.1,0,36.617505,127.441500,6.17,1698703879000,NORMAL
24.1,0,36.617465,127.441427,6.21,1698703880000,NORMAL
24.1,0,36.617387,127.441253,6.95,1698703882000,NORMAL
24.0,0,36.617352,127.441178,7.15,1698703883000,NORMAL
24.0,0,36.617301,127.441008,7.92,1698703885000,NORMAL
24.0,0,36.617273,127.440940,7.32,1698703886000,NORMAL
24.1,0,36.617211,127.440800,7.06,1698703888000,NORMAL
24.1,0,36.617159,127.440635,7.76,1698703890000,NORMAL
24.0,0,36.617089,127.440451,8.03,1698703892000,NORMAL
24.0,0,36.617052,127.440351,8.21,1698703893000,NORMAL
24.0,0,36.617005,127.440196,6.75,1698703895000,NORMAL
24.0,0,36.616996,127.440137,5.90,1698703896000,NORMAL
24.1,0,36.616986,127.440065,4.16,1698703898000,NORMAL
24.1,0,36.616886,127.440005,4.30,1698703900000,NORMAL
24.2,0,36.616902,127.440024,4.03,1698703901000,NORMAL
24.2,0,36.616701,127.440136,7.75,1698703903000,NORMAL
24.2,0,36.616624,127.440209,8.92,1698703904000,NORMAL
24.3,0,36.616438,127.440306,10.03,1698703906000,NORMAL
24.3,0,36.616288,127.440414,9.00,1698703908000,NORMAL
24.3,0,36.616182,127.440460,6.83,1698703910000,NORMAL
24.3,0,36.616164,127.440475,5.57,1698703911000,NORMAL
24.3,0,36.616071,127.440309,6.23,1698703913000,NORMAL
24.2,0,36.615966,127.440140,8.52,1698703915000,NORMAL
24.2,0,36.615912,127.440047,9.23,1698703916000,NORMAL
24.2,0,36.615813,127.439843,9.75,1698703918000,NORMAL
24.2,0,36.615766,127.439746,9.47,1698703919000,NORMAL
24.2,0,36.615720,127.439658,9.06,1698703920000,NORMAL
24.2,0,36.615627,127.439503,8.64,1698703922000,NORMAL
24.2,0,36.615563,127.439381,6.81,1698703924000,NORMAL
24.2,0,36.615531,127.439345,5.71,1698703925000,NORMAL
24.2,0,36.615490,127.439301,3.75,1698703927000,NORMAL
24.2,0,36.615484,127.439312,2.65,1698703928000,NORMAL
24.2,0,36.615537,127.439339,0.42,1698703930000,STOP
24.3,0,36.615518,127.439337,1.39,1698704006000,NORMAL
24.3,0,36.615499,127.439304,3.16,1698704007000,NORMAL
24.3,0,36.615479,127.439263,3.98,1698704008000,NORMAL
24.3,0,36.615453,127.439214,4.56,1698704009000,NORMAL
24.3,0,36.615408,127.439089,5.58,1698704011000,NORMAL
24.3,0,36.615376,127.439022,6.31,1698704012000,NORMAL
24.3,0,36.615339,127.438945,7.18,1698704013000,NORMAL
24.3,0,36.615297,127.438865,8.02,1698704014000,NORMAL
