accuracy,id,lat,lng,speed,time,type
5.133,1,36.5134625,127.2581886,0.074992776,1698454320819,START
5.02,2,36.5126313,127.2585351,2.7842114,1698454321977,NORMAL
4.316,3,36.5124508,127.2586184,2.3383396,1698454323471,NORMAL
3.833,4,36.5124176,127.2586298,0.6427897,1698454325971,NORMAL
3.683,5,36.5124526,127.2586514,0.74173087,1698454326972,NORMAL
3.44,6,36.5125189,127.2586773,2.1909397,1698454328972,NORMAL
3.266,7,36.5125465,127.2586906,2.589301,1698454329972,NORMAL
3.183,8,36.5125745,127.258698,2.2022133,1698454331971,NORMAL
3.183,9,36.5125603,127.2586909,0.8377821,1698454332972,NORMAL
3.1,10,36.5125535,127.258686,0.3288907,1698454334972,NORMAL
3.05,11,36.5125554,127.2586866,0.2518375,1698454335972,NORMAL
2.9,12,36.5125579,127.258688,0.12186141,1698454336972,NORMAL
2.828,13,36.5125615,127.2586881,0.1451015,1698454338972,NORMAL
2.8,14,36.5125636,127.2586882,0.21498477,1698454340972,NORMAL
2.583,15,36.5125644,127.2586877,0.19755304,1698454341972,NORMAL
2.883,16,36.5125617,127.2586893,0.102792166,1698454343972,NORMAL
2.883,17,36.5125597,127.2586909,0.10719122,1698454344972,NORMAL
2.866,18,36.5125554,127.2586957,0.067523986,1698454346972,NORMAL
2.866,19,36.5125535,127.2586988,0.07203003,1698454347972,NORMAL
2.883,20,36.5125524,127.2587006,0.059661087,1698454349972,NORMAL
2.883,21,36.5125524,127.258702,0.06839797,1698454350972,NORMAL
2.55,22,36.5125481,127.258707,0.00431613,1698454352972,NORMAL
2.533,23,36.5125459,127.2587099,0.001951307,1698454353972,NORMAL
2.516,24,36.5125441,127.2587123,8.203902E-4,1698454355972,NORMAL
2.516,25,36.5125437,127.2587128,4.83626E-4,1698454356972,NORMAL
2.85,26,36.5125434,127.2587131,1.4817523E-4,1698454358972,NORMAL
2.833,27,36.5125434,127.2587132,8.0282945E-5,1698454359971,NORMAL
2.466,28,36.5125433,127.2587133,3.9522303E-5,1698454361972,NORMAL
2.466,29,36.5125433,127.2587133,1.8149509E-5,1698454362972,NORMAL
2.45,30,36.5125433,127.2587133,3.1933075E-6,1698454364972,NORMAL
2.45,31,36.5125433,127.2587133,1.8020581E-6,1698454365972,NORMAL
2.8,32,36.5125433,127.2587133,3.5000025E-7,1698454367971,NORMAL
2.8,33,36.5125433,127.2587133,2.6813788E-7,1698454368972,NORMAL
2.8,34,36.5125433,127.2587133,8.880488E-8,1698454370972,NORMAL
2.8,35,36.5125433,127.2587133,4.7286697E-8,1698454371972,NORMAL
2.8,36,36.5125433,127.2587133,1.6573027E-8,1698454373972,NORMAL
2.8,37,36.5125433,127.2587133,6.6728836E-9,1698454374972,NORMAL
2.8,38,36.5125433,127.2587133,1.5413603E-9,1698454376972,NORMAL
2.8,39,36.5125433,127.2587133,7.022657E-10,1698454377971,NORMAL
2.783,40,36.5125433,127.2587133,1.8392775E-10,1698454379972,NORMAL
2.783,41,36.5125433,127.2587133,9.853139E-11,1698454380972,NORMAL
2.766,42,36.5125433,127.2587133,2.8780228E-11,1698454382972,NORMAL
2.75,43,36.5125433,127.2587133,1.9909085E-11,1698454383971,NORMAL
2.366,44,36.5125433,127.2587133,4.988589E-12,1698454385972,NORMAL
2.366,45,36.5125433,127.2587133,3.97595E-12,1698454386972,NORMAL
2.383,46,36.5125433,127.2587133,2.5049637E-12,1698454388972,NORMAL
2.416,47,36.5125306,127.2587219,0.23363198,1698454389972,NORMAL
2.516,48,36.5124634,127.2587564,3.5251315,1698454391971,NORMAL
2.516,49,36.5124165,127.2587857,4.1094356,1698454392972,NORMAL
2.583,50,36.5123518,127.2588797,4.4618583,1698454394972,NORMAL
2.633,51,36.5123355,127.2589449,5.016107,1698454395972,NORMAL
3.016,52,36.5123447,127.2590983,6.0922475,1698454397972,NORMAL
