"link_id","road_name","link_first_time","avg_speed","max_spd"
"1860114402","가정북로","2022-10-31 18:15:52",37.963905,60
"1860126200","가정북로","2022-10-31 18:16:14",18.87861931887735,50
"1860418300","유성대로","2022-10-31 18:18:55",21.1999084476923,60
"1860415200","유성대로","2022-10-31 18:19:36",14.23113965945,60
"1860412600","유성대로","2022-10-31 18:20:32",36.690835628571435,60
"1860009805","유성대로","2022-10-31 18:20:44",47.00339505,60
"1860126000","유성대로","2022-10-31 18:21:02",53.598272400000006,60
"1860112801","유성대로","2022-10-31 18:21:08",49.30972817142859,60
"1860218500","노은로","2022-10-31 18:23:29",51.464615699999996,50
"1860214600","노은로","2022-10-31 18:23:38",54.2052816631579,50
"1860209100","노은로","2022-10-31 18:24:37",11.287424462332076,50
"1860207000","노은로","2022-10-31 18:25:59",26.461037807999997,50
"1860120300","노은로","2022-10-31 18:26:16",8.74659411852852,50
"1860116200","노은로","2022-10-31 18:33:28",28.2894199768421,30
"1860116000","노은로","2022-10-31 18:33:58",16.226204904,30
"1860114900","노은로","2022-10-31 18:34:08",11.205183460000004,30
"1860115200","북유성대로","2022-10-31 18:34:37",32.17502741538462,60
"1860116700","북유성대로","2022-10-31 18:34:58",25.423540036363637,60
"1860118800","북유성대로","2022-10-31 18:35:16",41.737188,60
"1860121200","북유성대로","2022-10-31 18:35:22",49.451316,60
"1860121702","북유성대로","2022-10-31 18:35:28",55.648305300000004,60
"1860121703","북유성대로","2022-10-31 18:35:37",48.227217360000004,60
"1860202800","북유성대로","2022-10-31 18:36:02",9.87654305517763,60
"1860200800","북유성대로","2022-10-31 18:36:41",38.98483779130435,60
"1860198500","북유성대로","2022-10-31 18:37:15",71.68170984,80
"1860331900","북유성대로","2022-10-31 18:37:38",93.21940584000002,80
"1860329400","북유성대로","2022-10-31 18:38:15",102.46510872000002,80
"1860328500","북유성대로","2022-10-31 18:38:23",106.9057116,80
"1860328100","북유성대로","2022-10-31 18:38:33",104.51594159999999,80
"1860327900","북유성대로","2022-10-31 18:38:35",102.46494480000001,80
"1860327500","북유성대로","2022-10-31 18:38:44",99.788922,80
"1860327300","북유성대로","2022-10-31 18:38:47",95.13007520000001,80
"1860326900","북유성대로","2022-10-31 18:39:00",85.38340440000002,80
"1860326400","북유성대로","2022-10-31 18:39:18",82.5923298,80
"4130091700","세종로","2022-10-31 18:39:27",85.79994,80
"4130092700","세종로","2022-10-31 18:39:36",89.38075427999999,40
"4130099300","세종로","2022-10-31 18:40:47",77.38650504,80
"4130100900","세종로","2022-10-31 18:40:55",78.4511496,80
"4130104500","세종로","2022-10-31 18:41:04",73.30059216,80
"4130105300","세종로","2022-10-31 18:41:11",66.4909092,80
"4130107800","세종로","2022-10-31 18:41:32",69.12899856,80
"4130108400","세종로","2022-10-31 18:41:40",58.6720579090909,80
"4130109100","세종로","2022-10-31 18:42:13",57.95214608571429,80
"4130111300","세종로","2022-10-31 18:42:55",48.6251236,80
"4130112100","세종로","2022-10-31 18:43:10",53.613967800000005,80
"4130114100","세종로","2022-10-31 18:43:19",61.50617077500001,80
"4130115700","세종1로","2022-10-31 18:43:43",42.63487315636364,80
"4130119500","세종1로","2022-10-31 18:44:35",10.013347627208,50
"4130122600","해들로","2022-10-31 18:45:44",19.647093816,40
"4130121400","해들로","2022-10-31 18:46:02",9.684522922695653,40
"4130121200","해들로","2022-10-31 18:46:38",27.209930832000005,40
"4130121500","종합터미널로","2022-10-31 18:46:56",21.487925280000002,40
"4130123900","종합터미널로","2022-10-31 18:47:02",38.9454948,40
"4130124500","종합터미널로","2022-10-31 18:47:08",2.8311444022850525,40
"4130126300","한누리대로","2022-10-31 18:49:31",48.599876232,50
"4130128300","한누리대로","2022-10-31 18:49:46",68.07638610000001,50
"4130129700","한누리대로","2022-10-31 18:49:52",65.52387252000001,50
"4130145800","나리로","2022-10-31 18:50:44",25.9800102,50
"4130144000","나리로","2022-10-31 18:50:55",46.6062096,50
"4130141600","나리로","2022-10-31 18:51:01",57.93312805714286,50
"4130136400","나리로","2022-10-31 18:51:13",52.102516976470575,50
"4130132800","나리로","2022-10-31 18:51:40",22.620035435294113,50
"4130132900","누리로","2022-10-31 18:52:10",22.114807644000003,40
"4130136900","누리로","2022-10-31 18:52:58",7.473224031732,40
"4130137500","누리로","2022-10-31 18:53:32",16.360992192654543,40
"4130142900","누리로","2022-10-31 18:54:23",33.86647103999999,40
"4130146100","누리로","2022-10-31 18:54:38",35.83017514285715,40
"4130149900","누리로","2022-10-31 18:54:50",13.199052525646158,30
"4130153300","누리로","2022-10-31 18:55:50",30.546068831999996,40
"4130156700","누리로","2022-10-31 18:55:59",10.58911098,40
"4130157900","어울로","2022-10-31 18:56:24",33.25535595,50
"4130160300","어울로","2022-10-31 18:56:38",16.689517047914784,50
"4130164300","어울로","2022-10-31 18:57:34",24.185647145454542,50
"4130165500","어울로","2022-10-31 18:59:04",20.85283528,50
"4130166700","한누리대로","2022-10-31 18:59:19",36.657096239999994,50
"4130171300","한누리대로","2022-10-31 18:59:43",29.831898600000006,50
"4130173300","한누리대로","2022-10-31 18:59:52",33.915956206153844,50
"4130176700","한누리대로","2022-10-31 19:00:13",47.668457700000005,50
"4130179300","한누리대로","2022-10-31 19:00:19",45.601697290909094,50
"4130184500","한누리대로","2022-10-31 19:00:37",51.537005400000005,50
"4130188300","한누리대로","2022-10-31 19:00:46",60.097068900000004,50
"4130191900","한누리대로","2022-10-31 19:00:52",61.089413400000005,50
"4130194500","한누리대로","2022-10-31 19:00:55",59.3122884,50
"4130196500","한누리대로","2022-10-31 19:00:59",58.25880154285714,50
"4130200700","한누리대로","2022-10-31 19:01:10",55.9118358,50
"4130202000","한누리대로","2022-10-31 19:01:13",21.1763832542069,50
"4130210900","한누리대로","2022-10-31 19:01:59",43.17015754285715,50
"4130219100","한누리대로","2022-10-31 19:02:11",44.562484080000004,50
"4130223300","한누리대로","2022-10-31 19:02:20",48.430674,50
"4130226900","한누리대로","2022-10-31 19:02:23",42.5597076,50
"4130228300","한누리대로","2022-10-31 19:02:26",37.9052032,50
"4130235300","한누리대로","2022-10-31 19:02:41",34.47059759999999,50
"4130240700","한누리대로","2022-10-31 19:02:56",6.197350306281081,50
"4130243700","한누리대로","2022-10-31 19:03:53",33.65381026285714,50
"4130249500","한누리대로","2022-10-31 19:04:05",42.98855657142857,50
"4130253300","한누리대로","2022-10-31 19:04:17",8.098084825964998,50
"4130259600","절재로","2022-10-31 19:05:42",3.893076472061539,50
"4130257600","절재로","2022-10-31 19:07:40",34.7013111323077,50
"4130256200","절재로","2022-10-31 19:08:01",46.19263474285714,50
"4130254600","절재로","2022-10-31 19:08:13",44.6684366,50
"4130254800","절재로","2022-10-31 19:08:28",46.89442542857143,50
"4130255100","절재로","2022-10-31 19:08:40",39.0724812,50
"4130255700","절재로","2022-10-31 19:08:46",22.480869510000005,50
"4130256900","달빛로","2022-10-31 19:09:13",32.003231472,40
"4130263900","달빛로","2022-10-31 19:09:37",29.470494627692307,40
"4130267900","달빛로","2022-10-31 19:09:58",13.411318240000002,40
"4130269900","달빛로","2022-10-31 19:10:14",21.029385,50
"4130273300","달빛로","2022-10-31 19:10:24",30.862888650000002,50
"4130275900","달빛로","2022-10-31 19:10:38",34.07762667130435,30
"4130284700","달빛로","2022-10-31 19:11:14",14.556734476152787,40
"4130295600","보듬7로","2022-10-31 19:12:47",37.209293599999995,50
"4130293800","보듬7로","2022-10-31 19:13:02",6.780554587695267,50
"4130291800","보듬7로","2022-10-31 19:14:27",41.08151835,50
"4130292900","보듬7로","2022-10-31 19:14:52",50.723480571428574,50
"4130293900","보듬7로","2022-10-31 19:15:04",40.624008,50
"4130295300","보듬7로","2022-10-31 19:15:10",19.4297805,50
"4130296100","세종로","2022-10-31 19:15:16",49.327631869090915,50
"4130301500","세종로","2022-10-31 19:15:32",83.34067192941177,70
"4130305100","세종로","2022-10-31 19:15:58",97.2930996,70
"4130307700","세종로","2022-10-31 19:16:07",92.00798083636364,70
"4130315700","세종로","2022-10-31 19:16:23",100.69957012500001,70
"4130320500","세종로","2022-10-31 19:16:47",108.75361628571429,70
"4130322500","세종로","2022-10-31 19:16:58",104.99150958750003,70
"4130340700","세종로","2022-10-31 19:17:46",100.18668330000001,80
"4130342700","세종로","2022-10-31 19:17:52",53.92343569787234,80
"4130351500","세종로","2022-10-31 19:19:05",48.73813909999999,80
"4130353300","세종로","2022-10-31 19:19:32",70.49880872307692,80
"4130356900","세종로","2022-10-31 19:20:11",81.16209154285715,80
"4130358900","세종로","2022-10-31 19:20:53",84.40157760000001,80
"4130359700","세종로","2022-10-31 19:21:02",21.645634684142852,80
"4130363900","세종로","2022-10-31 19:22:38",32.37354405316552,50
"4130367000","허만석로","2022-10-31 19:24:04",68.0802492,50
"4130367600","허만석로","2022-10-31 19:24:22",76.6879101,50
"4130368400","허만석로","2022-10-31 19:24:28",69.71358000000001,50
"4130373200","충현로","2022-10-31 19:25:17",11.876318426285716,40
"4130373300","충현로","2022-10-31 19:27:14",30.484529674285714,40
"4130369500","허만석로","2022-10-31 19:27:47",21.34272925489656,50
"4130368500","허만석로","2022-10-31 19:28:32",18.69651948618,50
"4130367700","허만석로","2022-10-31 19:29:02",36.7618128,50
"4130367100","허만석로","2022-10-31 19:29:17",43.81018981411765,50
"4130364000","세종로","2022-10-31 19:29:44",55.88388838285715,50
"4130359800","세종로","2022-10-31 19:30:36",61.44014945454546,80
"4130359000","세종로","2022-10-31 19:31:09",56.6237232,80
"4130357000","세종로","2022-10-31 19:31:21",76.4619964137931,80
"4130353400","세종로","2022-10-31 19:32:04",54.72208743428571,80
"4130351600","세종로","2022-10-31 19:32:58",54.389793825,80
"4130342800","세종로","2022-10-31 19:33:22",81.0166332375,80
"4130340800","세종로","2022-10-31 19:34:10",77.45784929999999,80
