accuracy,id,lat,lng,speed,time,type
17.408,1,36.493347,127.240028,4.593153,1694761060865,START
19.694,2,36.4932988,127.2400259,4.154614,1694761061875,NORMAL
18.598,3,36.4931211,127.2400458,5.5547123,1694761063892,NORMAL
17.698,4,36.4928638,127.2401601,6.1720653,1694761066883,NORMAL
16.884,5,36.4927196,127.2402505,6.8705864,1694761067869,NORMAL
18.4,6,36.4925653,127.2403257,6.7181067,1694761069875,NORMAL
19.333,7,36.4924837,127.240361,7.131624,1694761070858,NORMAL
20.0,8,36.4920496,127.2406718,11.462538,1694761073853,NORMAL
13.0,9,36.4907812,127.2418416,24.901201,1694761082850,NORMAL
15.2,10,36.4731661,127.2494739,15.21643,1694761207155,NORMAL
13.6,11,36.472978,127.2497399,15.440838,1694761209186,NORMAL
12.8,12,36.4728852,127.2498769,15.616343,1694761210193,NORMAL
10.4,13,36.4727064,127.2501599,15.7510395,1694761212202,NORMAL
9.6,14,36.4726225,127.250308,15.834133,1694761213191,NORMAL
8.666,15,36.4724547,127.2506019,16.407677,1694761215181,NORMAL
8.0,16,36.4723673,127.2507596,16.422619,1694761216202,NORMAL
7.6,17,36.4722118,127.2510786,16.6185,1694761218206,NORMAL
7.2,18,36.4721374,127.2512387,16.651201,1694761219196,NORMAL
8.548,19,36.4719914,127.2515677,16.831026,1694761221191,NORMAL
8.306,20,36.4719188,127.2517432,16.907858,1694761222204,NORMAL
8.306,21,36.4717804,127.2520903,17.083595,1694761224198,NORMAL
6.333,22,36.4717122,127.2522655,16.988855,1694761225191,NORMAL
6.0,23,36.4715847,127.2526104,16.931896,1694761227207,NORMAL
5.6,24,36.4715241,127.2527814,16.844893,1694761228194,NORMAL
4.8,25,36.4714011,127.253123,16.67694,1694761230193,NORMAL
4.666,26,36.4713397,127.2532958,16.673088,1694761231191,NORMAL
5.333,27,36.4712208,127.2536355,16.240717,1694761233184,NORMAL
6.0,28,36.4711624,127.2538104,16.453314,1694761234191,NORMAL
6.8,29,36.4710406,127.2541509,16.42485,1694761236195,NORMAL
6.4,30,36.4709792,127.2543207,16.345583,1694761237201,NORMAL
6.8,31,36.4708592,127.2546605,16.361944,1694761239198,NORMAL
6.8,32,36.4708013,127.2548221,16.16412,1694761240195,NORMAL
6.666,33,36.4706805,127.2551473,16.27503,1694761242194,NORMAL
6.4,34,36.4706177,127.2553107,16.239277,1694761243187,NORMAL
6.0,35,36.4705009,127.2556382,16.210405,1694761245201,NORMAL
6.0,36,36.470442,127.2558045,16.232094,1694761246203,NORMAL
6.0,37,36.4703178,127.2561326,16.235529,1694761248206,NORMAL
6.0,38,36.4702568,127.2562909,15.870315,1694761249199,NORMAL
6.0,39,36.4701372,127.2566199,16.021162,1694761251183,NORMAL
5.6,40,36.4700775,127.2567888,16.004944,1694761252211,NORMAL
4.8,41,36.4699589,127.2571129,16.021835,1694761254213,NORMAL
4.666,42,36.4699025,127.2572742,16.036428,1694761255194,NORMAL
4.0,43,36.4697856,127.2576074,16.212776,1694761257184,NORMAL
4.0,44,36.4697244,127.2577739,16.155846,1694761258202,NORMAL
4.0,45,36.469602,127.2581033,16.198961,1694761260181,NORMAL
4.0,46,36.4695404,127.2582707,16.265158,1694761261211,NORMAL
4.0,47,36.4694205,127.2586037,16.375614,1694761263212,NORMAL
4.0,48,36.4693618,127.2587722,16.5383,1694761264207,NORMAL
4.0,49,36.4692413,127.2591153,16.870537,1694761266197,NORMAL
4.333,50,36.46918,127.259288,17.01714,1694761267187,NORMAL
5.2,51,36.4690592,127.2596406,17.041952,1694761269209,NORMAL
5.333,52,36.4690008,127.2598136,17.425491,1694761270185,NORMAL
6.0,53,36.4688755,127.2601751,17.640045,1694761272216,NORMAL
6.0,54,36.4688083,127.2603485,17.578966,1694761273191,NORMAL
6.4,55,36.4686773,127.2606978,17.131159,1694761275196,NORMAL
6.8,56,36.4686124,127.2608726,16.813925,1694761276213,NORMAL
7.6,57,36.4684878,127.2612089,16.290665,1694761278195,NORMAL
7.333,58,36.468426,127.261375,16.145948,1694761279198,NORMAL
9.328,59,36.4683041,127.2617008,15.818803,1694761281224,NORMAL
8.995,60,36.4682445,127.2618627,15.791339,1694761282216,NORMAL
8.661,61,36.4681223,127.2621864,16.019487,1694761284219,NORMAL
6.0,62,36.4680596,127.2623503,16.222063,1694761285222,NORMAL
6.0,63,36.4679327,127.262683,16.485847,1694761287203,NORMAL
6.0,64,36.4678552,127.2628437,16.698189,1694761288212,NORMAL
6.0,65,36.4677175,127.263181,16.88621,1694761290204,NORMAL
6.0,66,36.4676511,127.263357,16.897106,1694761291224,NORMAL
6.0,67,36.4675266,127.263706,17.014154,1694761293209,NORMAL
6.0,68,36.4674646,127.2638794,16.93046,1694761294215,NORMAL
6.0,69,36.4673425,127.2642172,16.31445,1694761296212,NORMAL
6.0,70,36.4672844,127.2643798,15.96786,1694761297214,NORMAL
6.0,71,36.4671752,127.2646951,15.302154,1694761299207,NORMAL
6.0,72,36.4671238,127.2648506,15.258339,1694761300196,NORMAL
6.0,73,36.4670139,127.2651645,15.617377,1694761302190,NORMAL
6.0,74,36.4669534,127.2653272,15.83048,1694761303214,NORMAL
6.0,75,36.4668363,127.2656554,16.14571,1694761305220,NORMAL
6.0,76,36.4667801,127.2658193,16.185894,1694761306199,NORMAL
5.333,77,36.4666717,127.2661568,16.113255,1694761308207,NORMAL
4.8,78,36.4666213,127.2663261,16.114601,1694761309213,NORMAL
4.0,79,36.4665218,127.266667,16.308578,1694761311211,NORMAL
4.0,80,36.4664727,127.266838,16.29638,1694761312197,NORMAL
4.0,81,36.4663739,127.2671861,16.232067,1694761314222,NORMAL
4.0,82,36.4663284,127.2673548,16.056183,1694761315198,NORMAL
4.0,83,36.4662365,127.267696,16.05323,1694761317199,NORMAL
4.0,84,36.4661885,127.2678668,16.096115,1694761318214,NORMAL
4.0,85,36.4660905,127.2682026,16.001698,1694761320209,NORMAL
4.0,86,36.4660437,127.268373,15.948797,1694761321224,NORMAL
4.0,87,36.4659547,127.2687106,15.805318,1694761323221,NORMAL
4.0,88,36.4659126,127.2688775,15.685345,1694761324225,NORMAL
4.0,89,36.4658384,127.2692119,15.411727,1694761326210,NORMAL
4.0,90,36.4658089,127.2693778,15.196879,1694761327195,NORMAL
4.0,91,36.4657697,127.2697116,15.003157,1694761329199,NORMAL
4.0,92,36.4657603,127.2698792,14.99162,1694761330206,NORMAL
4.0,93,36.4657622,127.2702181,15.143343,1694761332200,NORMAL
4.0,94,36.4657732,127.2703883,15.199756,1694761333219,NORMAL
4.0,95,36.4658192,127.2707208,14.9907875,1694761335212,NORMAL
4.8,96,36.4658471,127.2708801,15.291379,1694761336199,NORMAL
6.666,97,36.4659449,127.2712019,15.173414,1694761338183,NORMAL
8.0,98,36.465995,127.2713598,15.543586,1694761339182,NORMAL
11.2,99,36.4661113,127.2716856,15.382658,1694761341233,NORMAL
11.2,100,36.466164,127.2718452,15.322374,1694761342208,NORMAL
8.8,101,36.4662704,127.2721561,15.048127,1694761344208,NORMAL
7.6,102,36.4663259,127.2723014,14.861753,1694761345217,NORMAL
6.0,103,36.4664397,127.2725918,14.649519,1694761347215,NORMAL
6.0,104,36.4664937,127.2727381,14.653693,1694761348226,NORMAL
6.0,105,36.4666013,127.273035,14.768966,1694761350217,NORMAL
6.0,106,36.4666565,127.273186,14.866317,1694761351209,NORMAL
5.666,107,36.466765,127.2734904,15.021822,1694761353198,NORMAL
5.2,108,36.4668212,127.2736445,15.111288,1694761354219,NORMAL
5.2,109,36.4669357,127.2739537,15.234181,1694761356216,NORMAL
5.2,110,36.4669931,127.2741091,15.305277,1694761357214,NORMAL
8.666,111,36.4671056,127.2744216,15.191604,1694761359196,NORMAL
20.0,112,36.4678675,127.2766009,14.791111,1694761374207,NORMAL
18.298,113,36.4679255,127.2767563,14.841207,1694761375219,NORMAL
15.632,114,36.4680515,127.2770933,15.26159,1694761377215,NORMAL
14.298,115,36.4681079,127.2772723,15.593001,1694761378209,NORMAL
10.0,116,36.4682238,127.2775803,14.9240885,1694761380190,NORMAL
8.8,117,36.468281,127.2777318,15.022088,1694761381223,NORMAL
8.0,118,36.4683813,127.278038,14.625529,1694761383210,NORMAL
8.0,119,36.4684532,127.2781969,14.650551,1694761384208,NORMAL
8.0,120,36.4685719,127.278525,14.398473,1694761386220,NORMAL
8.0,121,36.4686283,127.2786766,14.489235,1694761387206,NORMAL
8.0,122,36.4687555,127.2789708,14.217385,1694761389211,NORMAL
8.0,123,36.468807,127.2791249,14.22392,1694761390201,NORMAL
8.0,124,36.4689045,127.2794206,14.283932,1694761392202,NORMAL
8.0,125,36.4689563,127.2795664,14.060566,1694761393210,NORMAL
8.864,126,36.4690631,127.2798548,14.326565,1694761395214,NORMAL
8.864,127,36.469117,127.280005,14.392047,1694761396211,NORMAL
8.864,128,36.4692393,127.2802992,14.441468,1694761398215,NORMAL
8.0,129,36.4692979,127.2804476,14.877059,1694761399207,NORMAL
8.0,130,36.4694294,127.280753,14.970286,1694761401217,NORMAL
8.666,131,36.4694867,127.2809053,15.194726,1694761402201,NORMAL
10.0,132,36.4696056,127.2812221,15.19707,1694761404205,NORMAL
10.666,133,36.4696735,127.2813666,15.191865,1694761405167,NORMAL
17.333,134,36.4697324,127.2815226,15.247053,1694761406180,NORMAL
18.4,135,36.4705168,127.283585,14.648876,1694761419213,NORMAL
16.0,136,36.4705913,127.2837478,14.847219,1694761420194,NORMAL
12.0,137,36.4707678,127.2840717,15.33141,1694761422191,NORMAL
9.801,138,36.4708688,127.2842192,15.204071,1694761423231,NORMAL
7.801,139,36.4710394,127.2844784,14.790761,1694761425202,NORMAL
7.468,140,36.471125,127.2846029,14.792209,1694761426236,NORMAL
6.333,141,36.4712934,127.28484,14.669167,1694761428218,NORMAL
6.0,142,36.4713829,127.2849453,14.340192,1694761429207,NORMAL
6.0,143,36.4715678,127.2851502,13.794002,1694761431217,NORMAL
6.333,144,36.471664,127.2852481,13.909428,1694761432207,NORMAL
7.2,145,36.4718754,127.2854397,14.321397,1694761434211,NORMAL
7.333,146,36.4719852,127.2855344,14.54242,1694761435209,NORMAL
8.0,147,36.472209,127.2857346,14.701947,1694761437207,NORMAL
8.0,148,36.4723157,127.2858397,15.142805,1694761438216,NORMAL
8.0,149,36.4725308,127.286057,15.334359,1694761440216,NORMAL
8.0,150,36.4726382,127.2861748,15.773549,1694761441209,NORMAL
8.0,151,36.4728527,127.2864272,15.847888,1694761443211,NORMAL
8.0,152,36.4729577,127.2865616,15.759008,1694761444213,NORMAL
8.0,153,36.4731693,127.2868441,16.769646,1694761446196,NORMAL
8.0,154,36.4732756,127.2869953,16.655474,1694761447208,NORMAL
7.333,155,36.4734778,127.2873024,17.248875,1694761449206,NORMAL
7.0,156,36.473575,127.2874672,17.44662,1694761450214,NORMAL
7.0,157,36.4737488,127.2878198,18.006516,1694761452201,NORMAL
7.2,158,36.4738269,127.2880117,18.175222,1694761453214,NORMAL
8.0,159,36.473977,127.2883878,18.002367,1694761455219,NORMAL
8.0,160,36.4740466,127.2885678,17.50091,1694761456177,NORMAL
8.0,161,36.4741883,127.2889236,17.854021,1694761458210,NORMAL
8.0,162,36.4742518,127.2891094,17.893343,1694761459235,NORMAL
10.07,163,36.4743506,127.2894864,17.49575,1694761461201,NORMAL
9.775,164,36.4743968,127.2896796,17.672836,1694761462193,NORMAL
9.775,165,36.4744618,127.2900542,17.804958,1694761464208,NORMAL
10.07,166,36.474486,127.2902463,17.927156,1694761465212,NORMAL
8.0,167,36.4745288,127.2906351,17.688852,1694761467193,NORMAL
8.0,168,36.4745694,127.2908349,17.632618,1694761468181,NORMAL
8.0,169,36.4746174,127.29124,17.509935,1694761470200,NORMAL
8.0,170,36.4746414,127.2914383,17.36409,1694761471201,NORMAL
8.0,171,36.4747052,127.2918266,17.456987,1694761473207,NORMAL
8.0,172,36.4747377,127.2920135,17.391209,1694761474192,NORMAL
7.2,173,36.4748128,127.2923904,17.50821,1694761476210,NORMAL
7.2,174,36.4748538,127.2925745,17.126385,1694761477207,NORMAL
7.2,175,36.4749596,127.292944,17.288925,1694761479213,NORMAL
7.6,176,36.4750162,127.2931227,16.878683,1694761480210,NORMAL
10.03,177,36.4751301,127.293478,17.041906,1694761482212,NORMAL
9.697,178,36.4751893,127.2936609,16.407139,1694761483206,NORMAL
9.03,179,36.4753326,127.293982,16.13223,1694761485213,NORMAL
6.666,180,36.4754065,127.2941372,16.009125,1694761486194,NORMAL
6.0,181,36.4755617,127.2944382,15.906391,1694761488209,NORMAL
6.0,182,36.4756456,127.2945797,15.468044,1694761489207,NORMAL
7.2,183,36.4758241,127.2948427,15.382206,1694761491213,NORMAL
7.333,184,36.4759249,127.2949784,16.522621,1694761492193,NORMAL
8.4,185,36.4761331,127.295257,15.529584,1694761494207,NORMAL
8.333,186,36.4762357,127.2953829,16.58723,1694761495208,NORMAL
9.6,187,36.4764351,127.2956465,15.197547,1694761497211,NORMAL
19.2,188,36.4778499,127.297849,15.631957,1694761512194,NORMAL
17.6,189,36.477927,127.2980069,15.692144,1694761513210,NORMAL
14.4,190,36.4780675,127.298326,14.891492,1694761515203,NORMAL
13.6,191,36.4781342,127.2984784,14.370424,1694761516211,NORMAL
11.2,192,36.478245,127.2987796,14.733157,1694761518216,NORMAL
10.666,193,36.4782867,127.2989188,14.745373,1694761519207,NORMAL
9.333,194,36.4783822,127.2991974,14.175564,1694761521206,NORMAL
8.0,195,36.478431,127.2993375,14.294984,1694761522196,NORMAL
8.0,196,36.4785551,127.29964,14.872562,1694761524212,NORMAL
8.0,197,36.4786082,127.2998055,14.753261,1694761525202,NORMAL
8.0,198,36.4787035,127.30011,14.787251,1694761527197,NORMAL
8.0,199,36.4787503,127.3002705,14.67853,1694761528188,NORMAL
8.0,200,36.4788405,127.3005932,14.463406,1694761530200,NORMAL
8.8,201,36.4788899,127.3007449,14.507533,1694761531204,NORMAL
11.321,202,36.4790008,127.3010726,14.552073,1694761533217,NORMAL
11.988,203,36.4790474,127.3012359,14.69527,1694761534212,NORMAL
