accuracy,id,lat,lng,speed,time,type
4.084,1819,36.3016559,127.3520214,0.017624564,1666413508000,START
4.024,1820,36.3016552,127.3520234,0.06295854,1666413510000,NORMAL
3.943,1821,36.3016532,127.352017,0.21864823,1666413512000,NORMAL
3.9,1822,36.3016555,127.3519931,0.9212021,1666413514000,NORMAL
5.767,1823,36.301656,127.3519885,0.7348002,1666413514651,NORMAL
6.234,1824,36.3016624,127.3519864,0.5260632,1666413516000,NORMAL
6.234,1825,36.3016647,127.3519922,0.21193719,1666413518000,NORMAL
3.863,1826,36.3016667,127.3519956,0.18807878,1666413520000,NORMAL
3.845,1827,36.3016718,127.351994,0.23911875,1666413522000,NORMAL
3.845,1828,36.3016719,127.3519948,0.04192045,1666413524000,NORMAL
6.405,1829,36.3016728,127.3519942,0.043063737,1666413526000,NORMAL
6.377,1830,36.3016731,127.351994,0.031528737,1666413528000,NORMAL
3.826,1831,36.3016733,127.3519939,0.02241576,1666413530000,NORMAL
3.817,1832,36.3016732,127.3519945,0.012893614,1666413532000,NORMAL
3.845,1833,36.3016732,127.3519945,0.009657336,1666413534000,NORMAL
6.536,1834,36.3016738,127.351994,0.035039824,1666413536000,NORMAL
6.509,1835,36.3016717,127.3519957,0.09496177,1666413538000,NORMAL
3.826,1836,36.3016716,127.3519957,0.022529691,1666413540000,NORMAL
3.845,1837,36.3016726,127.351995,0.04563691,1666413542000,NORMAL
3.872,1838,36.3016725,127.3519952,0.0022839713,1666413544000,NORMAL
6.791,1839,36.3016727,127.351995,0.011105156,1666413546000,NORMAL
6.819,1840,36.301674,127.351994,0.068346076,1666413548000,NORMAL
3.9,1841,36.3016741,127.3519939,0.020319028,1666413550000,NORMAL
3.9,1842,36.3016745,127.3519941,0.020040248,1666413552000,NORMAL
3.9,1843,36.3016746,127.3519941,0.008983229,1666413554000,NORMAL
3.9,1844,36.3016733,127.3519947,0.06258722,1666413556000,NORMAL
3.9,1845,36.3016721,127.3519945,0.04385242,1666413558000,NORMAL
5.911,1846,36.3016718,127.3519946,0.01880711,1666413560000,NORMAL
8.426,1847,36.3016726,127.3519939,0.034486253,1666413562000,NORMAL
9.935,1848,36.3016726,127.3519938,0.013534308,1666413564000,NORMAL
9.935,1849,36.3016725,127.3519939,0.0019834188,1666413566000,NORMAL
9.935,1850,36.3016731,127.3519938,0.016790004,1666413568000,NORMAL
9.935,1851,36.3016731,127.3519938,0.0068035345,1666413570000,NORMAL
9.967,1852,36.3016736,127.351994,0.02141196,1666413572000,NORMAL
9.967,1853,36.3016735,127.351994,0.0061491984,1666413574000,NORMAL
9.935,1854,36.3016734,127.351994,0.0033810376,1666413576000,NORMAL
9.935,1855,36.3016739,127.3519938,0.014496153,1666413578000,NORMAL
9.935,1856,36.3016739,127.3519938,0.0061117006,1666413580000,NORMAL
10.26,1857,36.3016739,127.3519938,0.0054865833,1666413580033,NORMAL
10.26,1858,36.3016742,127.3519937,0.01323873,1666413582000,NORMAL
10.26,1859,36.3016742,127.3519936,0.006992473,1666413584000,NORMAL
9.935,1860,36.3016741,127.3519937,0.002737324,1666413586000,NORMAL
9.935,1861,36.3016748,127.3519931,0.02848596,1666413588000,NORMAL
9.935,1862,36.3016748,127.3519931,0.0042337426,1666413590000,NORMAL
10.357,1863,36.3016747,127.3519931,0.002910702,1666413590063,NORMAL
10.357,1864,36.3016752,127.3519927,0.027075281,1666413592000,NORMAL
10.357,1865,36.3016753,127.3519925,0.014523504,1666413594000,NORMAL
9.935,1866,36.3016753,127.3519925,0.0038211262,1666413596000,NORMAL
9.935,1867,36.3016741,127.351992,0.04171631,1666413598000,NORMAL
9.935,1868,36.3016739,127.351992,0.017083108,1666413600000,NORMAL
10.647,1869,36.3016746,127.3519919,0.024128906,1666413602000,NORMAL
10.647,1870,36.3016747,127.3519918,0.013820124,1666413604000,NORMAL
9.935,1871,36.3016747,127.3519918,0.003799403,1666413606000,NORMAL
9.935,1872,36.3016748,127.3519915,0.008446914,1666413608000,NORMAL
9.935,1873,36.3016748,127.3519915,0.0032838343,1666413610000,NORMAL
10.596,1874,36.3016748,127.3519915,0.0027506063,1666413610187,NORMAL
10.761,1875,36.3016751,127.3519914,0.012332192,1666413612000,NORMAL
10.761,1876,36.3016751,127.3519914,0.0058189104,1666413614000,NORMAL
9.935,1877,36.3016751,127.3519914,0.0013271293,1666413616000,NORMAL
9.935,1878,36.3016764,127.351991,0.044932157,1666413618000,NORMAL
9.935,1879,36.3016766,127.351991,0.018472083,1666413620000,NORMAL
9.935,1880,36.3016764,127.351991,0.0015940506,1666413622000,NORMAL
9.935,1881,36.3016764,127.351991,5.4570026E-4,1666413624000,NORMAL
9.935,1882,36.3016764,127.351991,1.2246672E-4,1666413626000,NORMAL
9.935,1883,36.301677,127.3519906,0.021608466,1666413628000,NORMAL
9.935,1884,36.3016769,127.3519906,0.005988519,1666413630000,NORMAL
10.966,1885,36.3016772,127.3519907,0.01187231,1666413632000,NORMAL
10.966,1886,36.3016771,127.3519907,0.0024503053,1666413634000,NORMAL
9.935,1887,36.301677,127.3519907,0.004060287,1666413636000,NORMAL
9.935,1888,36.3016775,127.3519904,0.01963332,1666413638000,NORMAL
