accuracy,id,lat,lng,speed,time,type
30.9,0,36.467625,127.263934,10.46,1696042940000,START
37.5,0,36.467697,127.263739,10.39,1696042941000,NORMAL
35.1,0,36.467779,127.263551,10.36,1696042943000,NORMAL
31.7,0,36.467797,127.263297,10.72,1696042945000,NORMAL
40.3,0,36.467868,127.263095,10.56,1696042947000,NORMAL
31.2,0,36.467912,127.262973,7.70,1696042949000,NORMAL
54.7,0,36.467948,127.262871,6.02,1696042951000,NORMAL
32.0,0,36.467993,127.262748,6.32,1696042953000,NORMAL
41.1,0,36.468018,127.262678,6.84,1696042954000,NORMAL
34.6,0,36.468071,127.262531,7.09,1696042956000,NORMAL
19.3,0,36.468141,127.262338,9.23,1696042958000,NORMAL
19.3,0,36.468176,127.262240,9.56,1696042959000,NORMAL
19.4,0,36.468211,127.262144,9.56,1696042960000,NORMAL
19.0,0,36.468248,127.262045,9.56,1696042961000,NORMAL
10.3,0,36.468406,127.261904,9.88,1696042963000,NORMAL
9.9,0,36.468481,127.261687,10.35,1696042965000,NORMAL
10.5,0,36.468546,127.261499,9.52,1696042967000,NORMAL
10.2,0,36.468614,127.261321,8.96,1696042969000,NORMAL
10.3,0,36.468679,127.261130,9.38,1696042971000,NORMAL
10.3,0,36.468711,127.261039,9.39,1696042972000,NORMAL
10.3,0,36.468733,127.260971,8.42,1696042973000,NORMAL
10.5,0,36.468751,127.260918,7.09,1696042974000,NORMAL
10.5,0,36.468773,127.260857,6.42,1696042975000,NORMAL
10.7,0,36.468791,127.260781,6.27,1696042976000,NORMAL
10.6,0,36.468850,127.260610,7.51,1696042978000,NORMAL
10.5,0,36.468878,127.260524,8.02,1696042979000,NORMAL
10.4,0,36.468907,127.260439,8.33,1696042980000,NORMAL
10.3,0,36.468975,127.260258,8.93,1696042982000,NORMAL
10.2,0,36.469010,127.260151,9.60,1696042983000,NORMAL
10.3,0,36.469048,127.260036,10.50,1696042984000,NORMAL
10.3,0,36.469131,127.259790,11.74,1696042986000,NORMAL
10.3,0,36.469165,127.259686,11.27,1696042987000,NORMAL
10.2,0,36.469242,127.259483,10.37,1696042989000,NORMAL
10.1,0,36.469330,127.259276,10.23,1696042991000,NORMAL
10.1,0,36.469425,127.259043,11.08,1696042993000,NORMAL
10.1,0,36.469482,127.258918,11.79,1696042994000,NORMAL
10.0,0,36.469562,127.258671,12.12,1696042996000,NORMAL
9.8,0,36.469645,127.258424,12.17,1696042998000,NORMAL
9.6,0,36.469712,127.258200,11.07,1696043000000,NORMAL
9.5,0,36.469751,127.258094,10.81,1696043001000,NORMAL
9.3,0,36.469827,127.257877,10.62,1696043003000,NORMAL
9.2,0,36.469904,127.257663,10.60,1696043005000,NORMAL
9.1,0,36.469980,127.257440,10.75,1696043007000,NORMAL
9.2,0,36.470021,127.257336,10.73,1696043008000,NORMAL
9.3,0,36.470096,127.257103,11.21,1696043010000,NORMAL
9.3,0,36.470193,127.256842,12.41,1696043012000,NORMAL
9.3,0,36.470245,127.256706,13.00,1696043013000,NORMAL
9.3,0,36.470303,127.256561,13.56,1696043014000,NORMAL
9.1,0,36.470410,127.256288,13.66,1696043016000,NORMAL
9.4,0,36.470515,127.256003,13.87,1696043018000,NORMAL
9.8,0,36.470571,127.255854,14.18,1696043019000,NORMAL
10.2,0,36.470621,127.255704,14.30,1696043020000,NORMAL
11.6,0,36.470716,127.255407,14.30,1696043022000,NORMAL
12.4,0,36.470766,127.255244,14.72,1696043023000,NORMAL
14.1,0,36.470884,127.254900,15.64,1696043025000,NORMAL
15.3,0,36.470950,127.254717,16.21,1696043026000,NORMAL
17.2,0,36.471090,127.254355,16.72,1696043028000,NORMAL
17.2,0,36.471215,127.253939,17.77,1696043030000,NORMAL
17.7,0,36.471343,127.253541,18.08,1696043032000,NORMAL
17.3,0,36.471418,127.253353,18.23,1696043033000,NORMAL
16.4,0,36.471492,127.253162,18.31,1696043034000,NORMAL
14.9,0,36.471627,127.252784,18.26,1696043036000,NORMAL
14.3,0,36.471796,127.252431,18.67,1696043038000,NORMAL
14.1,0,36.471877,127.252233,19.11,1696043039000,NORMAL
14.1,0,36.472037,127.251843,19.51,1696043041000,NORMAL
15.1,0,36.472200,127.251444,19.83,1696043043000,NORMAL
15.4,0,36.472302,127.251253,19.88,1696043044000,NORMAL
15.6,0,36.472526,127.250866,20.07,1696043046000,NORMAL
15.4,0,36.472640,127.250677,20.09,1696043047000,NORMAL
16.2,0,36.472833,127.250289,20.21,1696043049000,NORMAL
16.4,0,36.472945,127.250098,20.31,1696043050000,NORMAL
16.5,0,36.473073,127.249905,20.72,1696043051000,NORMAL
17.2,0,36.473306,127.249543,20.61,1696043053000,NORMAL
17.0,0,36.473465,127.249365,21.02,1696043054000,NORMAL
