accuracy,id,lat,lng,speed,time,type
8.229,1176523,36.3492252,127.3755459,6.203118,1666115851000,START
8.906,1176524,36.3492974,127.3756267,5.569329,1666115853000,NORMAL
6.25,1176527,36.3494959,127.3754839,6.5478225,1666115857000,NORMAL
6.0,1176528,36.3495737,127.3753185,7.9886537,1666115859000,NORMAL
6.0,1176531,36.3497888,127.3749053,10.998171,1666115863000,NORMAL
6.5,1176532,36.3498977,127.3746829,11.24678,1666115865000,NORMAL
8.0,1176534,36.3500812,127.3743314,12.804135,1666115868000,NORMAL
8.0,1176535,36.350149,127.3742075,13.128172,1666115869000,NORMAL
8.0,1176536,36.3502848,127.3739532,13.69844,1666115871000,NORMAL
9.082,1176537,36.3503489,127.3738222,14.149358,1666115872000,NORMAL
9.082,1176538,36.3504774,127.3735128,14.901208,1666115874000,NORMAL
8.902,1176539,36.350539,127.3733584,14.904555,1666115875000,NORMAL
7.818,1176540,36.3506591,127.3730682,14.367237,1666115877000,NORMAL
7.454,1176541,36.3507174,127.3729317,14.120843,1666115878000,NORMAL
6.727,1176542,36.3508439,127.3726413,14.679752,1666115880000,NORMAL
5.777,1176543,36.3509205,127.3724918,15.124979,1666115881000,NORMAL
4.888,1176544,36.3510766,127.3722016,15.326184,1666115883000,NORMAL
4.444,1176545,36.3511591,127.3720557,15.543947,1666115884000,NORMAL
4.0,1176546,36.351333,127.3717743,15.932616,1666115886000,NORMAL
4.0,1176547,36.3514241,127.3716276,16.120201,1666115887000,NORMAL
4.0,1176548,36.3516064,127.3713263,16.36156,1666115889000,NORMAL
4.0,1176549,36.3516888,127.3711889,15.860446,1666115890000,NORMAL
4.0,1176550,36.3518475,127.3709348,13.412262,1666115892000,NORMAL
4.0,1176551,36.3519225,127.370818,13.5737295,1666115893000,NORMAL
4.0,1176552,36.352055,127.3706107,11.921631,1666115895000,NORMAL
4.0,1176553,36.3521081,127.3705264,10.709542,1666115896000,NORMAL
4.666,1176554,36.352202,127.3703806,8.864795,1666115898000,NORMAL
5.111,1176555,36.3522401,127.3703194,8.03138,1666115899000,NORMAL
5.454,1176556,36.352306,127.3702094,6.526107,1666115901000,NORMAL
5.454,1176557,36.3523358,127.3701697,6.1311517,1666115902000,NORMAL
4.444,1176558,36.3524256,127.3700652,7.3996673,1666115904000,NORMAL
4.222,1176559,36.3524834,127.3699838,8.65247,1666115905000,NORMAL
4.888,1176560,36.3526115,127.3697873,10.487975,1666115907000,NORMAL
4.727,1176561,36.3526832,127.3696802,11.530777,1666115908000,NORMAL
4.727,1176562,36.3528419,127.3694432,13.520225,1666115910000,NORMAL
4.363,1176563,36.3529281,127.3693073,14.535735,1666115911000,NORMAL
4.046,1176564,36.3531076,127.3690292,15.548502,1666115913000,NORMAL
4.046,1176565,36.3531966,127.3688925,15.473726,1666115914000,NORMAL
3.935,1176566,36.3533718,127.3686236,15.727423,1666115916000,NORMAL
3.835,1176567,36.3534654,127.3684782,16.160673,1666115917000,NORMAL
3.8,1176568,36.3536596,127.3681799,16.98295,1666115919000,NORMAL
3.877,1176569,36.3537563,127.3680266,16.9784,1666115920000,NORMAL
4.0,1176570,36.353947,127.3677189,17.638844,1666115922000,NORMAL
4.0,1176571,36.354033,127.367548,17.787676,1666115923000,NORMAL
4.181,1176572,36.3541847,127.3671886,18.42277,1666115925000,NORMAL
4.666,1176573,36.3542489,127.3669919,18.620907,1666115926000,NORMAL
5.454,1176574,36.3543596,127.3666015,18.200058,1666115928000,NORMAL
6.181,1176575,36.3544006,127.3664017,19.152727,1666115929000,NORMAL
7.272,1176576,36.3544463,127.3659779,18.00178,1666115931000,NORMAL
7.777,1176577,36.3544618,127.365777,17.56085,1666115932000,NORMAL
6.0,1176578,36.3544927,127.3653999,16.035551,1666115934000,NORMAL
6.0,1176579,36.3545078,127.3652307,14.845767,1666115935000,NORMAL
5.333,1176580,36.3545305,127.3649196,12.891855,1666115937000,NORMAL
4.888,1176581,36.3545399,127.3647847,12.464981,1666115938000,NORMAL
4.0,1176582,36.3545555,127.3645092,12.375535,1666115940000,NORMAL
4.0,1176583,36.3545564,127.3643779,11.21621,1666115941000,NORMAL
4.0,1176584,36.3545421,127.3641625,8.244538,1666115943000,NORMAL
4.0,1176585,36.3545326,127.3640839,6.626894,1666115944000,NORMAL
4.0,1176586,36.3545253,127.3639589,5.6262655,1666115946000,NORMAL
4.0,1176587,36.3545473,127.3639096,5.504843,1666115947000,NORMAL
4.0,1176588,36.3546528,127.3638668,7.9565954,1666115949000,NORMAL
4.0,1176589,36.3547304,127.3638702,9.753521,1666115950000,NORMAL
4.666,1176590,36.3549165,127.3638781,10.800385,1666115952000,NORMAL
4.909,1176591,36.3550181,127.3638842,11.559995,1666115953000,NORMAL
5.6,1176592,36.3553279,127.3639002,13.709549,1666115955000,NORMAL
7.2,1176593,36.3554137,127.3639009,14.981581,1666115956000,NORMAL
7.714,1176594,36.3556851,127.3639131,15.37731,1666115958000,NORMAL
7.333,1176595,36.3558228,127.3639185,14.409053,1666115959000,NORMAL
6.727,1176596,36.3560779,127.3639269,14.013373,1666115961000,NORMAL
6.545,1176597,36.3562083,127.3639289,13.995532,1666115962000,NORMAL
7.111,1176598,36.3564679,127.3639276,13.552083,1666115964000,NORMAL
7.272,1176599,36.3565969,127.3639199,12.602087,1666115965000,NORMAL
8.0,1176600,36.3568533,127.3639037,12.36345,1666115967000,NORMAL
8.0,1176601,36.3569823,127.3639044,12.482932,1666115968000,NORMAL
7.454,1176602,36.3572231,127.3639088,11.671583,1666115970000,NORMAL
7.09,1176603,36.357333,127.3639108,11.701898,1666115971000,NORMAL
6.363,1176604,36.3575411,127.3639118,11.043942,1666115973000,NORMAL
6.0,1176605,36.3576379,127.3639127,10.604036,1666115974000,NORMAL
6.0,1176606,36.3578073,127.3639148,9.3857565,1666115976000,NORMAL
7.05,1176607,36.3578725,127.3639158,8.190431,1666115977000,NORMAL
7.25,1176608,36.3579688,127.3639183,4.083538,1666115979000,NORMAL
6.962,1176609,36.3579862,127.3639198,2.7514236,1666115980000,NORMAL
6.916,1176610,36.3580045,127.3639212,0.21868621,1666115982000,NORMAL
6.916,1176611,36.3580017,127.3639211,0.009984526,1666115983000,NORMAL
8.511,1176612,36.3579991,127.3639211,6.5991865E-4,1666115985000,NORMAL
8.717,1176613,36.357999,127.3639211,5.6040975E-5,1666115986000,NORMAL
9.185,1176614,36.3579989,127.3639211,1.2507043E-5,1666115988000,NORMAL
9.418,1176615,36.3579989,127.3639211,1.3281732E-6,1666115989210,NORMAL
9.817,1176616,36.3579989,127.3639211,2.9064356E-7,1666115991000,NORMAL
10.446,1176617,36.3579989,127.3639211,3.7906267E-7,1666115992431,NORMAL
10.186,1176618,36.3579989,127.3639211,2.1949947E-7,1666115994000,NORMAL
10.203,1176619,36.3579989,127.3639211,1.1138652E-7,1666115995530,NORMAL
9.904,1176620,36.3579989,127.3639211,2.2280043E-8,1666115997121,NORMAL
10.914,1176621,36.3579989,127.3639211,1.32654865E-8,1666115998565,NORMAL
11.113,1176623,36.3580233,127.3639302,1.459637,1666116001000,NORMAL
10.472,1176624,36.3581405,127.3639644,4.35154,1666116003000,NORMAL
9.046,1176625,36.3582168,127.3639716,5.450552,1666116004000,NORMAL
8.584,1176626,36.3583444,127.3639299,6.126648,1666116006000,NORMAL
7.047,1176627,36.3584042,127.3638718,6.7009664,1666116007000,NORMAL
7.138,1176628,36.3584876,127.3636806,8.905627,1666116009000,NORMAL
7.138,1176629,36.3585098,127.3635623,9.814707,1666116010000,NORMAL
7.115,1176630,36.3585349,127.3633131,10.625787,1666116012000,NORMAL
7.738,1176631,36.3585424,127.3631796,10.835292,1666116013000,NORMAL
6.727,1176632,36.3585472,127.3628943,12.621492,1666116015000,NORMAL
6.727,1176633,36.3585598,127.3627408,13.026775,1666116016000,NORMAL
