accuracy,id,lat,lng,speed,time,type
51.7,0,36.368637,127.377460,0.00,1693628510000,START
50.8,0,36.368637,127.377460,0.00,1693628513000,STOP
22.3,0,36.368630,127.377732,3.21,1693628620000,NORMAL
23.8,0,36.368658,127.377703,3.32,1693628621000,NORMAL
24.1,0,36.368685,127.377759,3.06,1693628623000,NORMAL
24.2,0,36.368711,127.377792,0.00,1693628625000,STOP
24.2,0,36.368783,127.377858,3.10,1693628629000,NORMAL
24.2,0,36.368799,127.377941,4.40,1693628631000,NORMAL
24.3,0,36.368803,127.378053,4.71,1693628633000,NORMAL
24.3,0,36.368791,127.378157,4.30,1693628635000,NORMAL
24.3,0,36.368775,127.378241,2.76,1693628637000,NORMAL
24.3,0,36.368782,127.378259,0.00,1693628639000,STOP
24.3,0,36.368781,127.378318,2.43,1693628645000,NORMAL
24.3,0,36.368828,127.378331,3.34,1693628647000,NORMAL
24.3,0,36.368902,127.378333,4.29,1693628649000,NORMAL
24.3,0,36.368973,127.378334,3.86,1693628651000,NORMAL
24.3,0,36.369021,127.378323,2.56,1693628653000,NORMAL
24.3,0,36.369056,127.378337,2.13,1693628655000,NORMAL
24.3,0,36.369069,127.378395,2.40,1693628657000,NORMAL
24.3,0,36.369071,127.378498,4.25,1693628659000,NORMAL
24.3,0,36.369069,127.378620,5.22,1693628661000,NORMAL
24.3,0,36.369069,127.378754,6.08,1693628663000,NORMAL
24.3,0,36.369068,127.378898,6.28,1693628665000,NORMAL
24.3,0,36.369066,127.379030,5.55,1693628667000,NORMAL
24.3,0,36.369064,127.379125,3.29,1693628669000,NORMAL
24.3,0,36.369062,127.379188,3.02,1693628671000,NORMAL
24.3,0,36.369053,127.379245,2.79,1693628673000,NORMAL
24.3,0,36.369061,127.379316,3.57,1693628675000,NORMAL
24.3,0,36.369024,127.379421,5.80,1693628677000,NORMAL
24.3,0,36.368968,127.379470,6.88,1693628678000,NORMAL
24.3,0,36.368901,127.379493,7.55,1693628679000,NORMAL
24.3,0,36.368818,127.379523,8.60,1693628680000,NORMAL
24.3,0,36.368647,127.379459,9.62,1693628682000,NORMAL
24.3,0,36.368555,127.379465,10.08,1693628683000,NORMAL
24.3,0,36.368372,127.379434,10.01,1693628685000,NORMAL
24.3,0,36.368284,127.379425,9.63,1693628686000,NORMAL
24.3,0,36.368115,127.379417,8.57,1693628688000,NORMAL
24.3,0,36.368041,127.379415,7.62,1693628689000,NORMAL
24.3,0,36.367979,127.379414,6.56,1693628690000,NORMAL
24.3,0,36.367890,127.379411,4.44,1693628692000,NORMAL
24.3,0,36.367823,127.379411,3.24,1693628694000,NORMAL
24.3,0,36.367777,127.379413,2.08,1693628696000,NORMAL
24.3,0,36.367762,127.379413,1.61,1693628697000,NORMAL
24.3,0,36.367740,127.379413,0.85,1693628699000,STOP
24.3,0,36.367712,127.379444,2.33,1693628771000,NORMAL
24.3,0,36.367718,127.379444,2.53,1693628772000,NORMAL
24.3,0,36.367825,127.379574,5.52,1693628774000,NORMAL
24.3,0,36.367963,127.379590,7.70,1693628776000,NORMAL
24.3,0,36.368047,127.379602,8.75,1693628777000,NORMAL
24.3,0,36.368232,127.379616,10.23,1693628779000,NORMAL
24.3,0,36.368329,127.379621,10.75,1693628780000,NORMAL
24.3,0,36.368545,127.379626,11.90,1693628782000,NORMAL
24.3,0,36.368655,127.379628,12.37,1693628783000,NORMAL
24.3,0,36.368889,127.379632,13.14,1693628785000,NORMAL
24.3,0,36.369009,127.379637,13.53,1693628786000,NORMAL
24.3,0,36.369254,127.379651,13.32,1693628788000,NORMAL
24.3,0,36.369492,127.379655,13.10,1693628790000,NORMAL
24.3,0,36.369612,127.379655,13.25,1693628791000,NORMAL
24.3,0,36.369738,127.379659,13.47,1693628792000,NORMAL
24.3,0,36.369993,127.379671,13.97,1693628794000,NORMAL
24.3,0,36.370119,127.379677,13.99,1693628795000,NORMAL
24.3,0,36.370357,127.379668,13.03,1693628797000,NORMAL
24.3,0,36.370560,127.379666,10.53,1693628799000,NORMAL
24.3,0,36.370631,127.379667,8.69,1693628800000,NORMAL
24.3,0,36.370727,127.379674,4.57,1693628802000,NORMAL
24.3,0,36.370751,127.379679,1.10,1693628804000,NORMAL
24.3,0,36.370753,127.379683,0.00,1693628806000,STOP
24.3,0,36.370825,127.379709,2.58,1693628839000,NORMAL
24.3,0,36.370855,127.379710,3.25,1693628840000,NORMAL
24.3,0,36.370930,127.379697,4.57,1693628842000,NORMAL
24.3,0,36.370979,127.379871,6.31,1693628844000,NORMAL
24.3,0,36.370985,127.380052,8.27,1693628846000,NORMAL
24.3,0,36.370991,127.380270,9.68,1693628848000,NORMAL
24.3,0,36.370998,127.380515,10.95,1693628850000,NORMAL
24.3,0,36.371002,127.380648,11.67,1693628851000,NORMAL
24.3,0,36.371008,127.380927,12.68,1693628853000,NORMAL
24.3,0,36.371009,127.381076,13.12,1693628854000,NORMAL
24.3,0,36.371012,127.381386,13.95,1693628856000,NORMAL
24.3,0,36.371013,127.381541,14.22,1693628857000,NORMAL
24.3,0,36.371015,127.381871,14.75,1693628859000,NORMAL
24.3,0,36.371001,127.382208,15.08,1693628861000,NORMAL
24.3,0,36.371003,127.382549,14.94,1693628863000,NORMAL
24.3,0,36.371003,127.382721,14.97,1693628864000,NORMAL
24.3,0,36.370999,127.383066,15.43,1693628866000,NORMAL
24.3,0,36.370999,127.383239,15.38,1693628867000,NORMAL
24.3,0,36.371000,127.383417,15.05,1693628868000,NORMAL
24.3,0,36.370994,127.383744,14.22,1693628870000,NORMAL
24.3,0,36.370989,127.383900,14.21,1693628871000,NORMAL
24.3,0,36.370991,127.384059,14.50,1693628872000,NORMAL
24.3,0,36.370978,127.384393,15.21,1693628874000,NORMAL
24.3,0,36.370949,127.384754,16.15,1693628876000,NORMAL
24.3,0,36.370924,127.385120,16.87,1693628878000,NORMAL
24.3,0,36.370913,127.385502,17.48,1693628880000,NORMAL
24.3,0,36.370903,127.385693,17.80,1693628881000,NORMAL
24.3,0,36.370869,127.386097,18.67,1693628883000,NORMAL
24.3,0,36.370841,127.386522,19.63,1693628885000,NORMAL
24.3,0,36.370819,127.386976,20.80,1693628887000,NORMAL
24.3,0,36.370810,127.387219,21.45,1693628888000,NORMAL
24.3,0,36.370793,127.387719,22.50,1693628890000,NORMAL
24.3,0,36.370791,127.387971,22.88,1693628891000,NORMAL
24.3,0,36.370796,127.388499,23.54,1693628893000,NORMAL
24.3,0,36.370813,127.389027,23.98,1693628895000,NORMAL
24.3,0,36.370824,127.389318,24.42,1693628896000,NORMAL
24.3,0,36.370842,127.389581,23.75,1693628897000,NORMAL
24.3,0,36.370884,127.390083,22.65,1693628899000,NORMAL
24.3,0,36.370905,127.390332,22.47,1693628900000,NORMAL
24.3,0,36.370925,127.390580,22.35,1693628901000,NORMAL
24.3,0,36.370977,127.391070,22.09,1693628903000,NORMAL
24.3,0,36.371061,127.391555,22.07,1693628905000,NORMAL
15.8,0,36.372284,127.397373,21.63,1693628931000,NORMAL
17.1,0,36.372300,127.397689,21.63,1693628932000,NORMAL
15.8,0,36.372459,127.398203,21.80,1693628934000,NORMAL
11.0,0,36.372626,127.398612,21.41,1693628936000,NORMAL
20.7,0,36.372789,127.399054,20.97,1693628938000,NORMAL
20.4,0,36.372897,127.399243,20.26,1693628939000,NORMAL
20.3,0,36.372981,127.399435,20.26,1693628940000,NORMAL
20.3,0,36.373069,127.399629,19.89,1693628941000,NORMAL
22.8,0,36.373226,127.400029,19.76,1693628943000,NORMAL
22.8,0,36.373380,127.400403,19.41,1693628945000,NORMAL
22.6,0,36.373525,127.400792,19.36,1693628947000,NORMAL
22.6,0,36.373649,127.401181,19.14,1693628949000,NORMAL
22.6,0,36.373793,127.401574,19.14,1693628951000,NORMAL
22.6,0,36.373857,127.401770,18.91,1693628952000,NORMAL
22.6,0,36.373980,127.402158,18.91,1693628954000,NORMAL
22.6,0,36.374036,127.402338,18.24,1693628955000,NORMAL
22.6,0,36.374113,127.402720,17.96,1693628957000,NORMAL
22.6,0,36.374130,127.403073,16.60,1693628959000,NORMAL
22.6,0,36.374191,127.403212,15.22,1693628960000,NORMAL
22.6,0,36.374241,127.403369,15.22,1693628961000,NORMAL
22.6,0,36.374291,127.403523,15.00,1693628962000,NORMAL
24.3,0,36.374378,127.403802,13.98,1693628964000,NORMAL
24.3,0,36.374421,127.403950,14.13,1693628965000,NORMAL
24.3,0,36.374502,127.404230,13.22,1693628967000,NORMAL
24.3,0,36.374594,127.404570,15.39,1693628969000,NORMAL
24.3,0,36.374680,127.404723,15.70,1693628970000,NORMAL
24.3,0,36.374762,127.404877,16.04,1693628971000,NORMAL
24.3,0,36.374894,127.405216,16.52,1693628973000,NORMAL
24.3,0,36.374945,127.405398,16.87,1693628974000,NORMAL
24.3,0,36.375061,127.405778,18.05,1693628976000,NORMAL
24.3,0,36.375169,127.406161,18.47,1693628978000,NORMAL
24.3,0,36.375225,127.406362,18.74,1693628979000,NORMAL
24.3,0,36.375341,127.406771,19.36,1693628981000,NORMAL
22.5,0,36.376867,127.410211,24.17,1693628997000,NORMAL
15.0,0,36.377074,127.410581,22.02,1693628999000,NORMAL
18.7,0,36.377227,127.410801,22.03,1693629000000,NORMAL
12.2,0,36.377464,127.410993,22.11,1693629002000,NORMAL
21.3,0,36.377796,127.411313,22.29,1693629004000,NORMAL
20.8,0,36.377960,127.411442,22.50,1693629005000,NORMAL
20.4,0,36.378320,127.411695,22.50,1693629007000,NORMAL
23.3,0,36.378506,127.411797,22.50,1693629008000,NORMAL
22.8,0,36.378699,127.411886,23.08,1693629009000,NORMAL
22.8,0,36.379091,127.411994,22.84,1693629011000,NORMAL
22.6,0,36.379491,127.412067,22.84,1693629013000,NORMAL
22.6,0,36.379914,127.412140,23.69,1693629015000,NORMAL
22.6,0,36.380309,127.412213,23.00,1693629017000,NORMAL
22.6,0,36.380697,127.412279,22.39,1693629019000,NORMAL
22.6,0,36.380900,127.412311,22.52,1693629020000,NORMAL
22.6,0,36.381105,127.412352,22.70,1693629021000,NORMAL
22.6,0,36.381310,127.412389,22.70,1693629022000,NORMAL
22.6,0,36.381721,127.412456,22.78,1693629024000,NORMAL
22.6,0,36.382131,127.412526,23.01,1693629026000,NORMAL
24.3,0,36.382557,127.412593,23.08,1693629028000,NORMAL
24.3,0,36.382964,127.412661,22.88,1693629030000,NORMAL
