accuracy,id,lat,lng,speed,time,type
12.275,1,36.3388129,127.3722043,13.377006,1696728648232,START
12.28,2,36.3393341,127.3728096,14.204973,1696728649210,NORMAL
11.995,3,36.3401534,127.3736515,20.295141,1696728651183,NORMAL
10.512,4,36.3406886,127.3739811,19.913612,1696728653219,NORMAL
9.595,5,36.3408851,127.3740552,20.52766,1696728654222,NORMAL
6.22,6,36.3412737,127.3742077,21.04787,1696728656225,OVER_ACCEL
5.52,7,36.3414675,127.3742807,21.805721,1696728657222,NORMAL
4.766,8,36.3418626,127.3743977,21.729998,1696728659215,NORMAL
4.0,9,36.3420583,127.3744509,21.2897,1696728660225,NORMAL
3.66,10,36.3424329,127.3745564,20.522495,1696728662223,NORMAL
3.7,11,36.3426084,127.3746114,19.308483,1696728663214,NORMAL
3.566,12,36.3429292,127.3747103,17.73994,1696728665205,NORMAL
3.466,13,36.3430792,127.3747565,19.883898,1696728666222,NORMAL
3.32,14,36.3433828,127.3748502,19.017525,1696728668217,NORMAL
3.5,15,36.343523,127.3748914,18.396488,1696728669218,NORMAL
3.5,16,36.3437851,127.3749691,17.07674,1696728671224,NORMAL
3.28,17,36.343908,127.3750051,16.39904,1696728672220,NORMAL
3.26,18,36.3441428,127.3750675,15.35685,1696728674225,NORMAL
3.46,19,36.3442585,127.3750914,14.915957,1696728675224,NORMAL
3.35,20,36.3444851,127.3751344,14.082735,1696728677210,NORMAL
3.35,21,36.3445981,127.3751514,13.83448,1696728678198,NORMAL
3.35,22,36.3448303,127.3751835,13.484499,1696728680222,NORMAL
3.46,23,36.3449513,127.3751967,13.426532,1696728681216,NORMAL
3.46,24,36.345199,127.3752069,13.502531,1696728683219,NORMAL
3.35,25,36.3453214,127.3752055,13.5173435,1696728684220,NORMAL
3.26,26,36.3455377,127.3752016,13.174162,1696728686216,NORMAL
3.366,27,36.3456245,127.3752051,9.78616,1696728687214,NORMAL
3.52,28,36.3457629,127.3752103,8.206533,1696728689228,NORMAL
3.38,29,36.3458041,127.3752085,6.202886,1696728690222,NORMAL
3.46,30,36.3458638,127.3752144,3.56741,1696728692222,OVER_STOP
3.64,31,36.3458827,127.3752102,2.540928,1696728693219,NORMAL
3.6,32,36.3458947,127.3752008,0.19446972,1696728695216,NORMAL
3.633,33,36.3458918,127.3752003,0.016291525,1696728696217,NORMAL
3.666,34,36.3458902,127.3752,0.0010510988,1696728698205,NORMAL
3.666,35,36.34589,127.3752,4.5111548E-4,1696728699215,NORMAL
3.683,36,36.34589,127.3752,4.2938005E-5,1696728701216,NORMAL
3.68,37,36.34589,127.3752,1.0901536E-5,1696728702218,NORMAL
3.7,38,36.34589,127.3752,7.2839816E-7,1696728704222,NORMAL
3.733,39,36.34589,127.3752,1.683286E-7,1696728705192,NORMAL
3.78,40,36.34589,127.3752,9.524546E-9,1696728707222,NORMAL
3.75,41,36.34589,127.3752,2.6485356E-9,1696728708219,NORMAL
3.74,42,36.34589,127.3752,2.4459637E-10,1696728710218,NORMAL
3.766,43,36.34589,127.3752,6.4933656E-11,1696728711218,NORMAL
4.487,44,36.34589,127.3752,7.839808E-12,1696728713196,NORMAL
4.502,45,36.34589,127.3752,1.3357501E-12,1696728714215,NORMAL
4.799,46,36.34589,127.3752,3.3824435E-14,1696728716217,NORMAL
4.799,47,36.34589,127.3752,4.8229963E-15,1696728717220,NORMAL
4.146,48,36.34589,127.3752,2.0641073E-16,1696728719226,NORMAL
4.18,49,36.3458972,127.3751966,0.02496232,1696728720214,NORMAL
3.816,50,36.345925,127.3751993,0.07015525,1696728722215,NORMAL
3.833,51,36.3459467,127.3752032,0.08269053,1696728723216,NORMAL
6.552,52,36.3460167,127.3752161,0.13427226,1696728725221,NORMAL
6.168,53,36.3460612,127.3752269,0.17104942,1696728726216,NORMAL
6.18,54,36.346178,127.375262,6.0142503,1696728728216,NORMAL
4.272,55,36.3462444,127.3752885,6.6684766,1696728729218,NORMAL
6.308,56,36.3464039,127.3753503,8.461143,1696728731220,NORMAL
6.308,57,36.346494,127.3753915,9.381463,1696728732224,OVER_ACCEL
5.964,58,36.3466724,127.3754914,10.030027,1696728734217,NORMAL
6.291,59,36.3467533,127.3755416,9.638499,1696728735221,NORMAL
4.308,60,36.3468974,127.375644,9.334399,1696728737217,NORMAL
4.308,61,36.3469653,127.3756979,8.894218,1696728738217,NORMAL
4.279,62,36.3470485,127.3757638,4.6965704,1696728740221,NORMAL
3.816,63,36.3470552,127.375767,2.3620136,1696728741220,NORMAL
3.76,64,36.3470477,127.3757708,0.36544007,1696728743224,NORMAL
3.8,65,36.3470451,127.3757727,0.124786824,1696728744225,NORMAL
3.78,66,36.3470418,127.3757743,0.011857224,1696728746223,NORMAL
3.72,67,36.347041,127.3757746,0.0018330376,1696728747224,NORMAL
