accuracy,id,lat,lng,speed,time,type
6.8,0,36.499731,127.330438,1.33,1667985442000,START
6.5,0,36.499712,127.330424,0.00,1667985448000,STOP
8.2,0,36.499588,127.330189,5.56,1667985460000,NORMAL
8.2,0,36.499331,127.329905,5.78,1667985466000,NORMAL
8.0,0,36.499091,127.329688,6.45,1667985472000,NORMAL
8.1,0,36.498863,127.329495,6.37,1667985477000,NORMAL
8.1,0,36.498649,127.329301,5.36,1667985483000,NORMAL
8.1,0,36.498352,127.329668,7.06,1667985489000,NORMAL
8.1,0,36.498126,127.329983,7.51,1667985494000,NORMAL
8.1,0,36.497851,127.330351,6.69,1667985500000,NORMAL
8.1,0,36.497725,127.330500,1.68,1667985505000,NORMAL
8.1,0,36.497572,127.330474,4.78,1667985511000,NORMAL
8.1,0,36.497260,127.330190,8.86,1667985516000,NORMAL
8.1,0,36.496832,127.329799,10.39,1667985522000,NORMAL
8.1,0,36.496452,127.329443,10.13,1667985527000,NORMAL
8.1,0,36.496028,127.329046,10.49,1667985533000,NORMAL
8.1,0,36.495619,127.328649,11.66,1667985538000,NORMAL
8.1,0,36.495169,127.328051,11.37,1667985544000,NORMAL
8.1,0,36.494900,127.327537,11.59,1667985549000,NORMAL
8.1,0,36.494607,127.326769,12.76,1667985555000,NORMAL
8.1,0,36.494491,127.326095,6.88,1667985561000,NORMAL
8.1,0,36.494498,127.325961,1.88,1667985566000,NORMAL
8.1,0,36.494517,127.325723,6.16,1667985571000,NORMAL
8.1,0,36.494488,127.325318,6.36,1667985577000,NORMAL
8.1,0,36.494058,127.325397,8.07,1667985583000,NORMAL
8.1,0,36.493640,127.325356,9.95,1667985588000,NORMAL
8.1,0,36.493182,127.325267,7.56,1667985594000,NORMAL
8.1,0,36.492867,127.325166,5.80,1667985600000,NORMAL
8.1,0,36.492622,127.325049,5.48,1667985605000,NORMAL
8.1,0,36.492597,127.325495,6.90,1667985611000,NORMAL
8.1,0,36.492483,127.325933,9.12,1667985616000,NORMAL
8.1,0,36.492345,127.326468,10.47,1667985621000,NORMAL
8.1,0,36.492222,127.327056,10.54,1667985626000,NORMAL
8.1,0,36.492119,127.327534,7.29,1667985631000,NORMAL
8.1,0,36.491967,127.327976,7.64,1667985637000,NORMAL
8.1,0,36.491586,127.327960,10.18,1667985642000,NORMAL
14.2,0,36.491016,127.327725,14.70,1667985647000,NORMAL
13.5,0,36.490396,127.327274,16.72,1667985652000,NORMAL
8.2,0,36.489574,127.326656,18.15,1667985658000,NORMAL
8.2,0,36.488703,127.325986,19.22,1667985664000,NORMAL
8.2,0,36.487810,127.325326,19.15,1667985670000,NORMAL
8.1,0,36.486954,127.324698,18.06,1667985676000,NORMAL
8.1,0,36.486264,127.324192,17.54,1667985681000,NORMAL
8.1,0,36.485440,127.323577,17.97,1667985687000,NORMAL
8.1,0,36.484752,127.323048,18.20,1667985692000,NORMAL
8.1,0,36.483968,127.322326,17.78,1667985698000,NORMAL
8.1,0,36.483413,127.321615,17.54,1667985703000,NORMAL
8.1,0,36.482827,127.320664,18.26,1667985709000,NORMAL
8.1,0,36.482351,127.319506,20.05,1667985715000,NORMAL
8.1,0,36.482007,127.318254,18.68,1667985721000,NORMAL
8.1,0,36.481775,127.317319,17.41,1667985726000,NORMAL
8.1,0,36.481547,127.316391,17.23,1667985731000,NORMAL
8.1,0,36.481298,127.315353,15.88,1667985737000,NORMAL
8.1,0,36.481102,127.314466,16.51,1667985742000,NORMAL
8.1,0,36.480893,127.313416,15.29,1667985748000,NORMAL
8.1,0,36.480767,127.312753,9.64,1667985753000,NORMAL
8.1,0,36.480726,127.312452,2.85,1667985758000,NORMAL
8.1,0,36.480738,127.312440,0.00,1667985764000,STOP
8.1,0,36.480675,127.312186,3.26,1667985820000,NORMAL
8.1,0,36.480648,127.311863,5.41,1667985826000,NORMAL
8.1,0,36.480596,127.311492,7.04,1667985831000,NORMAL
8.1,0,36.480534,127.311043,8.52,1667985836000,NORMAL
8.1,0,36.480481,127.310596,8.13,1667985841000,NORMAL
8.1,0,36.480437,127.310080,7.94,1667985847000,NORMAL
8.2,0,36.480397,127.309740,4.25,1667985852000,NORMAL
8.2,0,36.480379,127.309606,1.75,1667985857000,NORMAL
8.1,0,36.480369,127.309533,0.00,1667985863000,STOP
8.1,0,36.480331,127.309300,4.18,1667985919000,NORMAL
8.1,0,36.480256,127.308889,9.01,1667985924000,NORMAL
8.1,0,36.480149,127.308416,8.78,1667985929000,NORMAL
8.2,0,36.479682,127.308342,9.56,1667985935000,NORMAL
8.2,0,36.479188,127.308815,12.74,1667985941000,NORMAL
8.1,0,36.478616,127.309494,16.15,1667985947000,NORMAL
8.1,0,36.478046,127.310461,18.06,1667985953000,NORMAL
8.1,0,36.477650,127.311603,19.00,1667985959000,NORMAL
8.1,0,36.477472,127.312918,20.51,1667985965000,NORMAL
8.1,0,36.477458,127.314290,20.73,1667985971000,NORMAL
8.1,0,36.477437,127.315719,21.14,1667985977000,NORMAL
8.1,0,36.477339,127.317180,22.48,1667985983000,NORMAL
8.1,0,36.477144,127.318703,23.30,1667985989000,NORMAL
8.1,0,36.476929,127.319978,23.15,1667985994000,NORMAL
8.1,0,36.476576,127.321435,22.60,1667986000000,NORMAL
8.1,0,36.476169,127.322851,22.42,1667986006000,NORMAL
8.1,0,36.475832,127.324021,21.99,1667986011000,NORMAL
8.1,0,36.475469,127.325422,22.04,1667986017000,NORMAL
8.1,0,36.475168,127.326867,22.40,1667986023000,NORMAL
8.1,0,36.474933,127.328277,20.84,1667986029000,NORMAL
8.1,0,36.474762,127.329429,21.11,1667986034000,NORMAL
8.1,0,36.474616,127.330788,19.86,1667986040000,NORMAL
8.1,0,36.474540,127.332153,20.53,1667986046000,NORMAL
8.1,0,36.474419,127.333285,20.80,1667986051000,NORMAL
8.1,0,36.474314,127.334658,20.30,1667986057000,NORMAL
8.1,0,36.474213,127.335980,20.00,1667986063000,NORMAL
8.1,0,36.474130,127.337133,20.96,1667986068000,NORMAL
8.1,0,36.474027,127.338562,21.14,1667986074000,NORMAL
8.1,0,36.473923,127.339992,21.85,1667986080000,NORMAL
8.1,0,36.473834,127.341228,22.83,1667986085000,NORMAL
8.1,0,36.473705,127.342811,24.73,1667986091000,NORMAL
8.1,0,36.473515,127.344452,24.88,1667986097000,NORMAL
8.1,0,36.473279,127.346072,23.97,1667986103000,NORMAL
8.1,0,36.473032,127.347361,23.92,1667986108000,NORMAL
8.1,0,36.472686,127.348887,23.77,1667986114000,NORMAL
8.1,0,36.472310,127.350436,24.55,1667986120000,NORMAL
8.1,0,36.471803,127.351973,24.84,1667986126000,NORMAL
8.1,0,36.471388,127.353245,24.11,1667986131000,NORMAL
8.1,0,36.470842,127.354594,22.29,1667986137000,NORMAL
8.1,0,36.470379,127.355667,21.19,1667986142000,NORMAL
8.1,0,36.469862,127.356795,17.54,1667986148000,NORMAL
8.1,0,36.469509,127.357551,14.91,1667986153000,NORMAL
8.1,0,36.469097,127.358433,15.53,1667986159000,NORMAL
8.1,0,36.468677,127.359375,16.59,1667986165000,NORMAL
8.1,0,36.468337,127.360250,17.99,1667986170000,NORMAL
8.1,0,36.467962,127.361443,19.92,1667986176000,NORMAL
8.1,0,36.467656,127.362519,20.41,1667986181000,NORMAL
8.1,0,36.467317,127.363552,19.61,1667986186000,NORMAL
8.1,0,36.466988,127.364575,19.50,1667986191000,NORMAL
8.1,0,36.466510,127.365639,17.14,1667986197000,NORMAL
8.1,0,36.466091,127.366422,16.60,1667986202000,NORMAL
8.1,0,36.465557,127.367265,16.09,1667986208000,NORMAL
8.1,0,36.464952,127.368071,16.89,1667986214000,NORMAL
7.8,0,36.464230,127.368823,17.40,1667986220000,NORMAL
14.5,0,36.463438,127.369397,0.00,1667986225000,STOP
8.2,0,36.455440,127.369754,19.56,1667986275000,NORMAL
8.1,0,36.454595,127.369636,19.74,1667986280000,NORMAL
8.1,0,36.453509,127.369517,19.95,1667986286000,NORMAL
8.1,0,36.452608,127.369495,19.73,1667986291000,NORMAL
8.1,0,36.451688,127.369592,21.05,1667986296000,NORMAL
8.1,0,36.450526,127.369900,22.68,1667986302000,NORMAL
8.1,0,36.449528,127.370301,22.99,1667986307000,NORMAL
13.8,0,36.448453,127.370936,0.00,1667986312000,STOP
8.2,0,36.443812,127.381391,21.77,1667986362000,NORMAL
8.1,0,36.443812,127.382869,22.82,1667986368000,NORMAL
8.1,0,36.443796,127.384161,23.50,1667986373000,NORMAL
8.1,0,36.443786,127.385513,24.59,1667986378000,NORMAL
8.1,0,36.443730,127.386869,24.37,1667986383000,NORMAL
8.1,0,36.443377,127.388389,23.34,1667986389000,NORMAL
8.1,0,36.442807,127.389691,22.08,1667986395000,NORMAL
8.1,0,36.442024,127.390795,21.98,1667986401000,NORMAL
8.1,0,36.441277,127.391567,21.26,1667986406000,NORMAL
8.1,0,36.440382,127.392410,20.57,1667986412000,NORMAL
8.1,0,36.439645,127.393116,20.86,1667986417000,NORMAL
8.1,0,36.438964,127.393938,21.42,1667986422000,NORMAL
8.1,0,36.438269,127.395097,21.57,1667986428000,NORMAL
8.1,0,36.437653,127.396293,21.41,1667986434000,NORMAL
