accuracy,id,lat,lng,speed,time,type
4.66,5686,36.4926732,127.2690004,0.0,1667638293999,START
4.799,5685,36.4926732,127.2690004,0.0,1667638294185,NORMAL
4.55,5687,36.4926732,127.2690004,0.0,1667638294999,NORMAL
4.471,5688,36.4926732,127.2690004,0.0,1667638296999,NORMAL
5.156,5689,36.4926732,127.2690004,0.0,1667638297999,NORMAL
5.277,5690,36.4926626,127.2690045,1.8076903,1667638299999,NORMAL
5.277,5691,36.4926347,127.2690213,3.6812317,1667638300999,NORMAL
5.197,5692,36.4925452,127.2690785,6.262325,1667638302999,NORMAL
4.911,5693,36.4924923,127.2691136,7.346718,1667638303999,NORMAL
4.73,5694,36.4923633,127.269211,8.851303,1667638305999,NORMAL
4.626,5695,36.4922938,127.2692639,8.968294,1667638306999,NORMAL
4.0,5696,36.4921645,127.2693549,7.3730545,1667638308999,NORMAL
4.0,5697,36.4921117,127.2693906,6.7838116,1667638309999,NORMAL
4.0,5698,36.4920078,127.26946,6.825694,1667638311999,NORMAL
4.0,5699,36.4919557,127.2694945,6.556892,1667638312999,NORMAL
4.0,5700,36.4918601,127.2695559,5.870445,1667638314999,NORMAL
4.0,5701,36.4918141,127.2695858,6.1754827,1667638315999,NORMAL
4.0,5702,36.4917088,127.2696456,6.5870996,1667638317999,NORMAL
4.0,5703,36.4916508,127.2696678,6.6563783,1667638318999,NORMAL
4.0,5704,36.491528,127.2697053,6.898281,1667638320999,NORMAL
4.0,5705,36.4914676,127.2697326,6.7631893,1667638321999,NORMAL
4.0,5706,36.4913713,127.2698528,7.5329194,1667638323999,NORMAL
4.0,5707,36.4913228,127.2699131,7.2712374,1667638324999,NORMAL
4.0,5708,36.4912165,127.2700021,7.232675,1667638326999,NORMAL
4.0,5709,36.4911536,127.2700417,8.328534,1667638327999,NORMAL
4.0,5710,36.4909989,127.2701376,10.011606,1667638329999,NORMAL
4.0,5711,36.4909103,127.2701927,10.849803,1667638330999,NORMAL
4.0,5712,36.4907209,127.2703159,12.136643,1667638332999,NORMAL
4.0,5713,36.4906182,127.2703807,12.491473,1667638333999,NORMAL
4.0,5714,36.4904062,127.2705009,12.554122,1667638335999,NORMAL
4.0,5715,36.4903018,127.2705579,12.397794,1667638336999,NORMAL
4.0,5716,36.4900935,127.270678,12.802654,1667638338999,NORMAL
4.0,5717,36.4899875,127.270742,12.780125,1667638339999,NORMAL
4.0,5718,36.4897837,127.2708718,12.461903,1667638341999,NORMAL
4.0,5719,36.4896843,127.2709354,12.251021,1667638342999,NORMAL
4.666,5720,36.4894963,127.2710639,11.712635,1667638344999,NORMAL
5.2,5721,36.4894051,127.2711258,11.222997,1667638345999,NORMAL
5.2,5722,36.4892267,127.2712148,10.752549,1667638347999,NORMAL
4.8,5723,36.4891303,127.2712319,11.650184,1667638348999,NORMAL
4.333,5724,36.4888997,127.271247,13.64712,1667638350999,NORMAL
4.0,5725,36.4887686,127.2712505,14.521847,1667638351999,NORMAL
4.0,5726,36.4885041,127.2712568,14.348818,1667638353999,NORMAL
4.0,5727,36.488373,127.2712625,14.367904,1667638354999,NORMAL
4.0,5728,36.4881249,127.2713261,13.732445,1667638356999,NORMAL
4.0,5729,36.4880123,127.2714024,13.741339,1667638357999,NORMAL
4.0,5730,36.4878123,127.2715823,13.634337,1667638359999,NORMAL
4.0,5731,36.4877257,127.2716964,13.923563,1667638360999,NORMAL
4.0,5732,36.4875617,127.2719524,14.78285,1667638362999,NORMAL
4.0,5733,36.4874778,127.2720813,14.698258,1667638363999,NORMAL
4.0,5734,36.4873005,127.2723379,14.99196,1667638365999,NORMAL
4.0,5735,36.4872129,127.2724648,15.329935,1667638366999,NORMAL
4.0,5736,36.4870334,127.2727266,15.177172,1667638368999,NORMAL
4.0,5737,36.4869448,127.2728546,15.088639,1667638369999,NORMAL
4.0,5738,36.486763,127.2731105,15.042905,1667638371999,NORMAL
4.0,5739,36.4866758,127.2732372,15.097931,1667638372999,NORMAL
4.0,5740,36.4865097,127.2735164,15.86282,1667638374999,NORMAL
4.0,5741,36.4864297,127.2736675,16.111475,1667638375999,NORMAL
4.0,5742,36.4862811,127.2739883,16.1749,1667638377999,NORMAL
4.333,5743,36.4862222,127.2741483,15.663506,1667638378999,NORMAL
4.4,5744,36.4861232,127.274462,15.050234,1667638380999,NORMAL
4.4,5745,36.4860836,127.2746176,14.582461,1667638381999,NORMAL
4.333,5746,36.4860149,127.2749357,14.883756,1667638383999,NORMAL
4.0,5747,36.4859877,127.2750957,14.626386,1667638384999,NORMAL
4.0,5748,36.4859604,127.2754085,14.229382,1667638386999,NORMAL
4.0,5749,36.4859518,127.2755637,14.066046,1667638387999,NORMAL
4.0,5750,36.4859351,127.2758785,14.267108,1667638389999,NORMAL
4.0,5751,36.4859269,127.2760343,13.934347,1667638390999,NORMAL
4.0,5752,36.4859102,127.2763394,13.594669,1667638392999,NORMAL
4.0,5753,36.4859022,127.2764911,13.51518,1667638393999,NORMAL
4.0,5754,36.4858858,127.2768009,14.116045,1667638395999,NORMAL
4.0,5755,36.4858749,127.276963,14.553157,1667638396999,NORMAL
4.0,5756,36.4858553,127.2772794,14.096834,1667638398999,NORMAL
4.0,5757,36.4858456,127.2774334,13.513672,1667638399999,NORMAL
4.0,5758,36.4858153,127.2777371,14.225442,1667638401999,NORMAL
4.0,5759,36.4857952,127.2778999,15.247806,1667638402999,NORMAL
4.0,5760,36.4857692,127.2782575,16.41701,1667638404999,NORMAL
4.0,5761,36.4857594,127.2784474,16.787891,1667638405999,NORMAL
4.0,5762,36.4857519,127.2788385,17.467848,1667638407999,NORMAL
4.0,5763,36.4857543,127.2790365,17.587467,1667638408999,NORMAL
4.0,5764,36.4857663,127.2794292,17.301464,1667638410999,NORMAL
4.4,5765,36.4857752,127.2796164,16.437864,1667638411999,NORMAL
4.8,5766,36.4858013,127.2799577,14.947534,1667638413999,NORMAL
4.666,5767,36.4858184,127.280118,14.657086,1667638414999,NORMAL
4.666,5768,36.4858565,127.2804326,14.270461,1667638416999,NORMAL
