accuracy,id,lat,lng,speed,time,type
34.9,0,36.360530,127.350366,9.61,1668380982000,START
23.5,0,36.360696,127.349651,10.73,1668380987000,NORMAL
27.0,0,36.360862,127.349037,12.09,1668380992000,NORMAL
24.5,0,36.361105,127.348340,13.59,1668380997000,NORMAL
24.5,0,36.361326,127.347659,13.60,1668381002000,NORMAL
24.2,0,36.361365,127.347552,0.12,1668381008000,STOP
24.4,0,36.361355,127.347581,1.04,1668381019000,NORMAL
24.4,0,36.361344,127.347597,0.00,1668381025000,STOP
24.3,0,36.361355,127.347598,1.24,1668381054000,NORMAL
24.3,0,36.361356,127.347596,0.00,1668381059000,STOP
24.3,0,36.361572,127.347044,11.45,1668381071000,NORMAL
24.3,0,36.361896,127.346240,13.53,1668381077000,NORMAL
24.3,0,36.362116,127.345642,10.28,1668381082000,NORMAL
24.3,0,36.362209,127.345394,0.29,1668381088000,STOP
24.3,0,36.362259,127.345219,6.36,1668381166000,NORMAL
24.3,0,36.362274,127.344725,10.09,1668381171000,NORMAL
24.3,0,36.362451,127.343967,12.45,1668381177000,NORMAL
24.3,0,36.362736,127.343156,13.57,1668381183000,NORMAL
24.3,0,36.363036,127.342300,13.37,1668381189000,NORMAL
24.3,0,36.363295,127.341565,10.82,1668381195000,NORMAL
24.3,0,36.363433,127.341167,4.97,1668381200000,NORMAL
24.3,0,36.363481,127.341020,2.10,1668381205000,NORMAL
24.3,0,36.363538,127.340853,3.06,1668381211000,NORMAL
24.3,0,36.363558,127.340783,0.00,1668381217000,STOP
24.4,0,36.363733,127.340229,8.61,1668381289000,NORMAL
24.4,0,36.363901,127.339744,9.92,1668381294000,NORMAL
24.3,0,36.364040,127.339328,7.71,1668381299000,NORMAL
24.3,0,36.364218,127.338802,8.62,1668381305000,NORMAL
24.3,0,36.364381,127.338319,10.36,1668381310000,NORMAL
24.3,0,36.364581,127.337729,7.50,1668381316000,NORMAL
24.3,0,36.364668,127.337495,3.39,1668381321000,NORMAL
24.3,0,36.364717,127.337338,2.78,1668381326000,NORMAL
24.3,0,36.364786,127.337130,4.99,1668381332000,NORMAL
24.3,0,36.364925,127.336734,8.75,1668381337000,NORMAL
24.3,0,36.365139,127.336132,10.57,1668381343000,NORMAL
24.3,0,36.365329,127.335593,9.83,1668381348000,NORMAL
