accuracy,id,lat,lng,speed,time,type
8.08,1,36.4561024,127.2845585,6.532398,1698031401884,START
7.046,2,36.4560132,127.2845155,4.9265995,1698031403892,NORMAL
5.046,3,36.4559587,127.2844429,2.2534747,1698031405885,NORMAL
4.815,4,36.455941,127.2843911,2.6840267,1698031407883,NORMAL
4.776,5,36.4559027,127.284305,5.9354577,1698031409887,NORMAL
4.475,6,36.4558507,127.2841631,6.60638,1698031411893,NORMAL
4.228,7,36.4557861,127.2840116,7.2696247,1698031413880,NORMAL
4.039,8,36.455732,127.283865,7.0420256,1698031415882,NORMAL
4.01,9,36.4557546,127.2837222,6.3406553,1698031417885,NORMAL
3.956,10,36.4558533,127.2836068,7.7633343,1698031419903,NORMAL
3.907,11,36.4559944,127.2834892,9.868528,1698031421896,NORMAL
3.863,12,36.4561715,127.2833583,11.826583,1698031423884,NORMAL
3.863,13,36.4563765,127.2831995,13.485945,1698031425887,NORMAL
3.863,14,36.4565938,127.2830186,14.637257,1698031427891,NORMAL
3.9,15,36.4568154,127.2828216,15.072055,1698031429881,NORMAL
3.9,16,36.4570346,127.2826213,14.825002,1698031431883,NORMAL
3.9,17,36.4572344,127.2824304,13.013761,1698031433885,NORMAL
3.9,18,36.4573941,127.2822803,10.73565,1698031435894,NORMAL
3.9,19,36.4574832,127.2821952,4.79715,1698031437889,NORMAL
3.9,20,36.457519,127.2821693,2.8383222,1698031439926,NORMAL
3.9,21,36.4575506,127.2821543,3.1423888,1698031442838,NORMAL
4.436,22,36.4578129,127.2820283,9.160641,1698031446850,NORMAL
4.642,23,36.4579958,127.2818256,11.17334,1698031448894,NORMAL
4.477,24,36.4581636,127.2816321,12.319658,1698031450891,NORMAL
8.271,25,36.4583334,127.2814275,12.942375,1698031452897,NORMAL
8.169,26,36.4585207,127.2812387,12.359248,1698031454901,NORMAL
3.926,27,36.4587018,127.2810996,11.068213,1698031456888,NORMAL
3.9,28,36.4588617,127.2810245,8.58654,1698031458879,NORMAL
3.9,29,36.4590083,127.2809803,8.506027,1698031460892,NORMAL
3.9,30,36.459157,127.2809679,8.165154,1698031462884,NORMAL
3.9,31,36.4593028,127.2809733,7.5969567,1698031464986,NORMAL
3.906,32,36.459387,127.2808692,6.518965,1698031466902,NORMAL
3.906,33,36.4593604,127.2807192,6.037159,1698031468897,NORMAL
3.906,34,36.4592579,127.2806054,7.18391,1698031470889,NORMAL
3.9,35,36.4591825,127.2804729,7.015872,1698031472889,NORMAL
3.9,36,36.4591914,127.2803139,6.591704,1698031474884,NORMAL
3.9,37,36.4592789,127.2801977,6.486653,1698031476899,NORMAL
3.9,38,36.4594165,127.2800687,9.978113,1698031478892,NORMAL
3.9,39,36.4595836,127.2799065,12.13029,1698031480888,NORMAL
3.9,40,36.4597699,127.2797039,13.92713,1698031482889,NORMAL
3.9,41,36.4599773,127.2794806,15.334296,1698031484896,NORMAL
3.9,42,36.4602095,127.2792379,16.30428,1698031486889,NORMAL
3.9,43,36.4604469,127.2790048,16.880032,1698031488915,NORMAL
3.9,44,36.4606839,127.278762,17.145834,1698031490882,NORMAL
3.9,45,36.4609226,127.2785081,17.179909,1698031492893,NORMAL
3.9,46,36.4611567,127.2782459,17.76039,1698031494879,NORMAL
3.9,47,36.461409,127.2779613,18.624609,1698031496895,NORMAL
3.9,48,36.4616671,127.2776681,19.309042,1698031498899,NORMAL
3.9,49,36.4619355,127.2773765,19.751833,1698031500886,NORMAL
3.9,50,36.462217,127.2770951,20.014257,1698031502885,NORMAL
3.9,51,36.4625066,127.2768268,19.978426,1698031504898,NORMAL
3.9,52,36.4628049,127.2765773,20.182327,1698031506891,NORMAL
3.9,53,36.4631225,127.2763417,20.616833,1698031508892,NORMAL
3.916,54,36.4634567,127.2761293,20.846302,1698031510899,NORMAL
4.134,55,36.4638086,127.275942,20.847885,1698031512901,NORMAL
4.134,56,36.4641651,127.2757703,20.543253,1698031514891,NORMAL
4.118,57,36.464506,127.2756334,20.12344,1698031516892,NORMAL
3.9,58,36.4648459,127.2755284,19.40038,1698031518894,NORMAL
3.9,59,36.465187,127.2754507,19.055288,1698031520884,NORMAL
3.9,60,36.4655175,127.2754012,18.294943,1698031522896,NORMAL
4.057,61,36.4658344,127.2753751,17.662804,1698031524902,NORMAL
4.092,62,36.466137,127.2753818,16.762863,1698031526894,NORMAL
4.133,63,36.4664288,127.2753769,16.185066,1698031528883,NORMAL
4.033,64,36.4667141,127.275352,15.342273,1698031530900,NORMAL
4.028,65,36.4669751,127.2753251,13.8880825,1698031532895,NORMAL
4.14,66,36.467196,127.2753078,11.773547,1698031534889,NORMAL
4.082,67,36.467354,127.2753684,9.027721,1698031536886,NORMAL
4.095,68,36.4674612,127.2755076,8.833529,1698031538890,NORMAL
4.181,69,36.4675449,127.2757038,10.198701,1698031540903,NORMAL
4.59,70,36.4676475,127.2759558,12.8377905,1698031542898,NORMAL
4.61,71,36.4677638,127.2762375,14.683254,1698031544877,NORMAL
4.37,72,36.4678865,127.2765384,16.17762,1698031546878,NORMAL
3.961,73,36.4680176,127.2768767,16.874868,1698031548882,NORMAL
3.9,74,36.4681548,127.2772291,17.391169,1698031550877,NORMAL
3.9,75,36.4682934,127.2775915,17.86862,1698031552889,NORMAL
4.021,76,36.4684312,127.2779476,17.68426,1698031554893,NORMAL
4.697,77,36.4685752,127.278301,17.699747,1698031556886,NORMAL
5.91,78,36.4687239,127.2786764,18.421675,1698031558889,NORMAL
7.437,79,36.4688693,127.2790544,17.885656,1698031560878,NORMAL
7.578,80,36.4690029,127.2794192,17.878231,1698031562887,NORMAL
6.688,81,36.4691303,127.2797705,18.06612,1698031564888,NORMAL
5.31,82,36.4692664,127.2801526,18.178717,1698031566893,NORMAL
5.167,83,36.4693853,127.2805238,17.418524,1698031568884,NORMAL
5.475,84,36.4695298,127.2808919,18.777842,1698031570904,NORMAL
6.104,85,36.4696835,127.2812813,19.60769,1698031572885,NORMAL
7.81,86,36.4698322,127.2816914,20.025875,1698031574900,NORMAL
13.533,87,36.4704762,127.2832948,19.665289,1698031582880,NORMAL
11.735,88,36.4706129,127.2834778,19.10636,1698031583884,NORMAL
10.603,89,36.4708129,127.2838614,18.403149,1698031585877,NORMAL
8.849,90,36.4709924,127.2842111,18.607815,1698031587900,NORMAL
8.016,91,36.4711873,127.2845278,17.788021,1698031589880,NORMAL
7.734,92,36.4713902,127.2848031,16.334293,1698031591886,NORMAL
7.673,93,36.4716132,127.2850606,17.024197,1698031593886,NORMAL
8.282,94,36.4718391,127.2852981,15.91875,1698031595884,NORMAL
9.362,95,36.4720646,127.2855245,16.796911,1698031597892,NORMAL
9.311,96,36.4723133,127.2857564,16.467243,1698031599891,NORMAL
8.429,97,36.4725634,127.2859846,16.688349,1698031601888,NORMAL
7.23,98,36.4728043,127.2862492,17.265774,1698031603881,NORMAL
6.771,99,36.4730432,127.2865245,17.702026,1698031605877,NORMAL
6.777,100,36.4732688,127.2868266,16.359495,1698031607890,NORMAL
7.21,101,36.4734823,127.2871258,17.674875,1698031609888,NORMAL
8.006,102,36.4736797,127.2874397,16.622875,1698031611878,NORMAL
8.505,103,36.4738555,127.2877902,17.88281,1698031613889,NORMAL
8.254,104,36.4740362,127.2881566,18.520561,1698031615888,NORMAL
7.474,105,36.4741946,127.2885374,18.376884,1698031617887,NORMAL
7.021,106,36.4743224,127.288925,18.354153,1698031619896,NORMAL
6.573,107,36.4744359,127.2893121,18.86795,1698031621888,NORMAL
6.512,108,36.4745388,127.2897132,18.630627,1698031623888,NORMAL
6.233,109,36.4746031,127.2901158,17.795671,1698031625886,NORMAL
6.145,110,36.4746496,127.2905001,18.174646,1698031627886,NORMAL
6.183,111,36.4746831,127.2909056,17.928514,1698031629888,NORMAL
6.2,112,36.4747229,127.2913039,18.26044,1698031631886,NORMAL
