accuracy,id,lat,lng,speed,time,type
5.2,35029,36.4829729,127.2616295,4.713499,1667632056999,START
5.213,35030,36.4830062,127.2616652,5.6654725,1667632057999,NORMAL
5.325,35031,36.4830783,127.2617699,6.699831,1667632059999,NORMAL
5.213,35032,36.4831148,127.2618414,7.2415395,1667632060999,NORMAL
5.0,35033,36.4831881,127.261993,7.8512483,1667632062999,NORMAL
5.0,35034,36.4832251,127.2620704,7.799027,1667632063999,NORMAL
4.4,35035,36.483297,127.2622219,7.6543765,1667632065999,NORMAL
4.666,35036,36.4833308,127.2622914,7.4595304,1667632066999,NORMAL
4.666,35037,36.4833966,127.2624294,7.725486,1667632068999,NORMAL
4.8,35038,36.4834327,127.2625037,7.868092,1667632069999,NORMAL
4.666,35039,36.4835036,127.2626523,7.7066097,1667632071999,NORMAL
4.666,35040,36.4835382,127.2627239,7.6539297,1667632072999,NORMAL
5.0,35041,36.4836286,127.2628361,6.675764,1667632074999,NORMAL
5.2,35042,36.4836821,127.262864,6.218044,1667632075999,NORMAL
4.8,35043,36.4838091,127.2628256,7.364118,1667632077999,NORMAL
4.8,35044,36.4838655,127.2627789,7.7019787,1667632078999,NORMAL
5.2,35045,36.4839796,127.2626614,8.503993,1667632080999,NORMAL
5.2,35046,36.4840388,127.2626015,8.55898,1667632081999,NORMAL
5.2,35047,36.484157,127.2624881,8.213989,1667632083999,NORMAL
4.8,35048,36.4842161,127.262437,8.081081,1667632084999,NORMAL
5.2,35049,36.4843354,127.2623365,7.949152,1667632086999,NORMAL
5.333,35050,36.4843953,127.2622874,7.932214,1667632087999,NORMAL
5.6,35051,36.484515,127.2621932,7.5883746,1667632089999,NORMAL
5.666,35052,36.4845707,127.2621493,7.517871,1667632090999,NORMAL
5.333,35053,36.484685,127.2620732,6.8561444,1667632092999,NORMAL
4.8,35054,36.4847365,127.2620448,6.004077,1667632093999,NORMAL
5.2,35055,36.4848166,127.2620177,3.9942806,1667632095999,NORMAL
5.333,35056,36.4848508,127.2620109,4.2228923,1667632096999,NORMAL
5.666,35057,36.484948,127.2619686,6.3984084,1667632098999,NORMAL
6.0,35058,36.4850057,127.2619422,6.543397,1667632099999,NORMAL
6.0,35059,36.4851105,127.2618969,4.7608285,1667632101999,NORMAL
6.4,35060,36.4851459,127.2618807,3.7299385,1667632102999,NORMAL
6.0,35061,36.4851756,127.2618678,1.1973152,1667632104999,NORMAL
6.0,35062,36.4851782,127.2618665,0.3089664,1667632105999,NORMAL
6.0,35063,36.4851782,127.261867,5.817763E-6,1667632107999,NORMAL
7.094,35064,36.485177,127.2618675,1.7056419E-7,1667632109992,NORMAL
6.938,35065,36.4851766,127.2618678,5.5696693E-12,1667632110999,NORMAL
6.938,35066,36.4851765,127.2618678,1.2108405E-12,1667632111999,NORMAL
6.938,35067,36.4851765,127.2618678,2.0727406E-13,1667632113999,NORMAL
6.978,35068,36.4851765,127.2618678,8.471297E-10,1667632114999,NORMAL
7.141,35069,36.4851765,127.2618678,9.210109E-15,1667632117000,NORMAL
6.978,35070,36.4851765,127.2618678,4.6478214E-15,1667632118000,NORMAL
7.029,35071,36.4851765,127.2618678,7.343823E-12,1667632120000,NORMAL
7.029,35072,36.4851765,127.2618678,3.8347545E-16,1667632121000,NORMAL
7.029,35073,36.4851765,127.2618678,2.5941165E-17,1667632123000,NORMAL
7.282,35074,36.4851765,127.2618678,6.044644E-14,1667632125088,NORMAL
7.282,35075,36.4851765,127.2618678,1.7998875E-18,1667632126000,NORMAL
7.282,35076,36.4851765,127.2618678,3.991741E-19,1667632127000,NORMAL
6.813,35077,36.4852025,127.2618432,2.7947268,1667632129000,NORMAL
6.364,35078,36.4852343,127.2618219,3.8403666,1667632130000,NORMAL
5.741,35079,36.4853233,127.2617704,5.815424,1667632132000,NORMAL
5.455,35080,36.4853779,127.2617438,6.3088813,1667632133000,NORMAL
4.0,35081,36.4854978,127.261695,7.327291,1667632135000,NORMAL
4.0,35082,36.4855623,127.2616685,8.129275,1667632136000,NORMAL
4.4,35083,36.4857042,127.2616123,8.336117,1667632138000,NORMAL
4.8,35084,36.4857757,127.2615844,8.347821,1667632139000,NORMAL
5.333,35085,36.4859171,127.261527,8.179863,1667632141000,NORMAL
6.0,35086,36.4859895,127.2614977,7.9050426,1667632142000,NORMAL
6.0,35087,36.4861162,127.2614462,5.4512844,1667632144000,NORMAL
6.4,35088,36.4861614,127.2614278,4.665211,1667632145000,NORMAL
7.0,35089,36.4862318,127.2614009,3.5060377,1667632147000,NORMAL
7.142,35090,36.4862544,127.2613925,3.1738863,1667632148000,NORMAL
7.142,35091,36.4863036,127.2613598,3.9991984,1667632150000,NORMAL
6.857,35092,36.4863226,127.2613168,4.6984477,1667632151000,NORMAL
7.084,35093,36.4863353,127.2612093,5.2249274,1667632153000,NORMAL
7.084,35094,36.4863222,127.2611522,5.407111,1667632154000,NORMAL
6.751,35095,36.4862745,127.2610336,5.923256,1667632156000,NORMAL
6.417,35096,36.4862503,127.2609715,5.9107037,1667632157000,NORMAL
4.8,35097,36.4862009,127.2608496,5.454827,1667632159000,NORMAL
4.666,35098,36.4861832,127.2608003,4.5428433,1667632160000,NORMAL
4.4,35099,36.4861631,127.2607307,2.856364,1667632162000,NORMAL
4.0,35100,36.4861497,127.2607077,2.8152945,1667632163000,NORMAL
4.0,35101,36.4860974,127.2606871,3.0309474,1667632165000,NORMAL
4.0,35102,36.4860674,127.2606918,2.3509889,1667632166000,NORMAL
4.666,35103,36.4860408,127.2607256,2.008866,1667632168000,NORMAL
5.2,35104,36.4860451,127.2607498,1.8714542,1667632169000,NORMAL
6.0,35105,36.4860562,127.2607627,7.2427097E-6,1667632171000,NORMAL
6.0,35106,36.4860557,127.2607589,6.3263686E-11,1667632172000,NORMAL
6.0,35107,36.4860559,127.2607516,0.39969718,1667632174000,NORMAL
6.0,35108,36.4860555,127.2607471,0.7060703,1667632175000,NORMAL
6.0,35109,36.4860541,127.2607323,0.31752914,1667632177000,NORMAL
6.859,35110,36.4860519,127.2607288,1.5954348E-6,1667632178000,NORMAL
6.736,35111,36.4860607,127.2607425,1.4663603,1667632180000,NORMAL
6.859,35112,36.4860759,127.2607576,2.2445483,1667632181000,NORMAL
6.795,35113,36.4861218,127.2608088,3.6423702,1667632183000,NORMAL
6.927,35114,36.4861433,127.2608423,3.5703723,1667632184000,NORMAL
6.223,35115,36.4861755,127.260925,4.3870716,1667632186000,NORMAL
5.725,35116,36.4862027,127.2609915,4.8919826,1667632187965,NORMAL
5.464,35117,36.4862367,127.2610759,4.98411,1667632189000,NORMAL
5.708,35118,36.4862547,127.2611231,4.2356777,1667632190000,NORMAL
6.375,35119,36.4862705,127.2611809,2.1119828,1667632192000,NORMAL
7.114,35120,36.4862688,127.2611998,2.1551535,1667632193000,NORMAL
6.955,35121,36.4862574,127.2612544,3.3233287,1667632195000,NORMAL
7.114,35122,36.4862432,127.2612882,4.2012568,1667632196000,NORMAL
7.012,35123,36.486164,127.261347,5.4699473,1667632198000,NORMAL
7.18,35124,36.4861097,127.2613683,6.198465,1667632199000,NORMAL
7.012,35125,36.485987,127.2614136,7.3600793,1667632201000,NORMAL
7.012,35126,36.4859197,127.2614421,7.5395284,1667632202000,NORMAL
6.0,35127,36.4857839,127.2615013,7.607822,1667632204000,NORMAL
5.666,35128,36.4857205,127.2615292,7.4800806,1667632205000,NORMAL
5.0,35129,36.4855975,127.2615791,7.308133,1667632207000,NORMAL
4.4,35130,36.4855349,127.2616033,7.4184446,1667632208000,NORMAL
4.8,35131,36.4854001,127.2616609,8.143936,1667632210000,NORMAL
