accuracy,id,lat,lng,speed,time,type
24.4,0,37.504699,127.013645,14.21,1698552315000,START
24.4,0,37.504619,127.013954,14.30,1698552317000,NORMAL
24.4,0,37.504572,127.014107,14.44,1698552318000,NORMAL
24.4,0,37.504478,127.014421,14.85,1698552320000,NORMAL
24.4,0,37.504430,127.014579,14.87,1698552321000,NORMAL
24.4,0,37.504379,127.014735,14.71,1698552322000,NORMAL
24.4,0,37.504278,127.015032,13.91,1698552324000,NORMAL
24.4,0,37.504229,127.015166,13.40,1698552325000,NORMAL
24.4,0,37.504123,127.015429,13.06,1698552327000,NORMAL
24.4,0,37.504065,127.015547,12.36,1698552328000,NORMAL
24.4,0,37.503956,127.015760,11.34,1698552330000,NORMAL
24.4,0,37.503903,127.015856,10.67,1698552331000,NORMAL
24.4,0,37.503799,127.016025,9.19,1698552333000,NORMAL
24.4,0,37.503756,127.016102,8.42,1698552334000,NORMAL
24.4,0,37.503690,127.016227,6.26,1698552336000,NORMAL
24.4,0,37.503667,127.016273,4.65,1698552337000,NORMAL
24.4,0,37.503635,127.016336,2.80,1698552339000,NORMAL
24.4,0,37.503612,127.016380,2.17,1698552341000,NORMAL
24.4,0,37.503593,127.016417,1.79,1698552343000,NORMAL
24.4,0,37.503583,127.016436,1.71,1698552344000,NORMAL
24.4,0,37.503566,127.016468,1.56,1698552346000,NORMAL
24.4,0,37.503557,127.016486,1.99,1698552347000,NORMAL
24.4,0,37.503532,127.016533,2.27,1698552349000,NORMAL
24.4,0,37.503508,127.016580,2.09,1698552351000,NORMAL
24.4,0,37.503494,127.016604,1.22,1698552353000,NORMAL
24.4,0,37.503481,127.016629,1.27,1698552355000,NORMAL
24.4,0,37.503473,127.016645,0.41,1698552357000,STOP
24.3,0,37.503461,127.016710,1.57,1698552383000,NORMAL
24.3,0,37.503443,127.016736,1.35,1698552385000,NORMAL
24.3,0,37.503437,127.016752,1.26,1698552386000,NORMAL
24.3,0,37.503428,127.016760,1.17,1698552387000,NORMAL
24.3,0,37.503411,127.016789,1.88,1698552389000,NORMAL
24.3,0,37.503373,127.016840,3.14,1698552391000,NORMAL
24.3,0,37.503336,127.016907,3.80,1698552393000,NORMAL
24.3,0,37.503293,127.016987,4.46,1698552395000,NORMAL
24.3,0,37.503266,127.017032,4.76,1698552396000,NORMAL
24.3,0,37.503213,127.017125,4.61,1698552398000,NORMAL
24.3,0,37.503166,127.017200,4.19,1698552400000,NORMAL
24.3,0,37.503113,127.017272,4.20,1698552402000,NORMAL
24.3,0,37.503092,127.017310,3.92,1698552403000,NORMAL
24.3,0,37.503045,127.017376,3.70,1698552405000,NORMAL
24.3,0,37.503007,127.017434,3.23,1698552407000,NORMAL
24.3,0,37.502987,127.017462,3.08,1698552408000,NORMAL
24.3,0,37.502969,127.017488,2.97,1698552409000,NORMAL
24.3,0,37.502942,127.017537,2.19,1698552411000,NORMAL
24.3,0,37.502929,127.017557,2.08,1698552412000,NORMAL
24.3,0,37.502917,127.017577,2.11,1698552413000,NORMAL
24.3,0,37.502892,127.017616,1.98,1698552415000,NORMAL
24.3,0,37.502877,127.017633,2.02,1698552416000,NORMAL
