accuracy,id,lat,lng,speed,time,type
9.033,1,36.4693786,127.2382567,0.9397453,1697280574977,START
8.55,2,36.4694012,127.2382751,0.2231117,1697280575976,NORMAL
7.8,3,36.4694097,127.2382839,0.025898116,1697280577976,NORMAL
6.56,4,36.4694193,127.2383166,0.15213636,1697280579001,NORMAL
5.76,5,36.4694415,127.2383492,0.20792942,1697280581001,NORMAL
5.38,6,36.469445,127.2383527,0.10126985,1697280582001,NORMAL
4.816,7,36.4694546,127.2383628,0.13394113,1697280584001,NORMAL
4.533,8,36.4694597,127.2383669,0.13517688,1697280585002,NORMAL
3.866,9,36.4694633,127.2383726,0.119632624,1697280587001,NORMAL
3.483,10,36.4694623,127.2383724,0.07341903,1697280588001,NORMAL
3.2,11,36.4694607,127.2383695,0.10949347,1697280590002,NORMAL
3.2,12,36.469457,127.2383689,0.12228974,1697280591002,NORMAL
2.716,13,36.4694544,127.2383674,0.116842225,1697280593001,NORMAL
2.583,14,36.4694539,127.2383672,0.11021249,1697280594002,NORMAL
2.466,15,36.4694532,127.238367,0.08730051,1697280596002,NORMAL
2.083,16,36.469453,127.2383668,0.0014281038,1697280597002,NORMAL
2.366,17,36.4694522,127.2383701,2.9212317E-5,1697280599001,NORMAL
2.333,18,36.4694519,127.2383712,9.6786825E-6,1697280600002,NORMAL
2.316,19,36.469454,127.2383671,6.221349E-5,1697280602002,NORMAL
2.7,20,36.4694535,127.2383623,7.0991655E-7,1697280603001,NORMAL
2.716,21,36.4694519,127.2383573,2.5632957E-5,1697280605002,NORMAL
2.733,22,36.4694518,127.2383569,8.177146E-6,1697280606001,NORMAL
2.733,23,36.4694517,127.2383567,8.2792985E-7,1697280608001,NORMAL
2.733,24,36.4694517,127.2383567,2.634263E-7,1697280609002,NORMAL
2.716,25,36.4694551,127.2383602,0.3218127,1697280611001,NORMAL
2.716,26,36.4694613,127.2383665,0.37196362,1697280612002,NORMAL
2.733,27,36.4694699,127.238372,0.0039067976,1697280614001,NORMAL
2.733,28,36.4694711,127.2383695,8.990137E-6,1697280615002,NORMAL
2.733,29,36.4694716,127.2383639,2.7795128E-5,1697280617002,NORMAL
2.716,30,36.4694717,127.2383635,8.879855E-6,1697280618002,NORMAL
2.7,31,36.4694717,127.2383633,8.99325E-7,1697280620001,NORMAL
2.7,32,36.4694717,127.2383633,2.8617225E-7,1697280621002,NORMAL
2.7,33,36.4694717,127.2383633,2.8976679E-8,1697280623001,NORMAL
2.716,34,36.4694604,127.2383383,0.34765935,1697280624001,NORMAL
2.733,35,36.4694495,127.2383131,0.45708126,1697280626002,NORMAL
2.733,36,36.4694446,127.238305,0.5060545,1697280627002,NORMAL
2.75,37,36.4694347,127.238291,0.5857442,1697280629001,NORMAL
2.766,38,36.4694335,127.2382893,0.590465,1697280630002,NORMAL
2.766,39,36.469431,127.2382816,0.55557865,1697280632002,NORMAL
2.766,40,36.4694358,127.2382799,0.5143083,1697280633001,NORMAL
2.766,41,36.4694459,127.2382781,0.5688048,1697280635001,NORMAL
2.766,42,36.4694537,127.2382742,0.6451382,1697280636001,NORMAL
2.783,43,36.4694718,127.2382596,0.78263104,1697280638001,NORMAL
2.783,44,36.4694815,127.2382504,0.8653022,1697280639002,NORMAL
2.8,45,36.4694994,127.2382315,1.0784528,1697280641002,NORMAL
2.8,46,36.4695069,127.2382226,1.2035385,1697280642001,NORMAL
2.8,47,36.4695253,127.2382049,1.3824624,1697280644001,NORMAL
2.8,48,36.4695341,127.2381944,1.3992655,1697280645001,NORMAL
2.8,49,36.4695551,127.2381712,1.4451702,1697280647002,NORMAL
2.8,50,36.4695664,127.2381607,1.4671295,1697280648002,NORMAL
2.8,51,36.4695962,127.2381354,1.5626098,1697280650002,NORMAL
2.8,52,36.4696104,127.2381216,1.6063803,1697280651002,NORMAL
2.8,53,36.4696365,127.2381011,1.6555346,1697280653002,NORMAL
2.8,54,36.4696483,127.2380922,1.6500344,1697280654001,NORMAL
2.8,55,36.4696744,127.2380722,1.6343807,1697280656001,NORMAL
2.8,56,36.4696875,127.2380591,1.6330587,1697280657001,NORMAL
2.8,57,36.4697117,127.2380381,1.5885634,1697280659001,NORMAL
2.8,58,36.4697211,127.2380305,1.5203192,1697280660001,NORMAL
2.8,59,36.4697391,127.2380174,1.3955759,1697280662002,NORMAL
2.8,60,36.4697475,127.2380117,1.3406731,1697280663002,NORMAL
2.8,61,36.4697534,127.2380045,1.1276344,1697280665002,NORMAL
2.783,62,36.4697538,127.2380045,0.9662876,1697280666002,NORMAL
2.766,63,36.4697542,127.2380015,0.6409097,1697280668001,NORMAL
2.766,64,36.4697566,127.2379997,0.47094956,1697280669002,NORMAL
2.733,65,36.4697589,127.2380039,2.6298856E-5,1697280671002,NORMAL
2.716,66,36.4697597,127.2380058,3.7789505E-5,1697280672002,NORMAL
2.7,67,36.46976,127.2380066,2.130202E-5,1697280674002,NORMAL
2.7,68,36.46976,127.2380067,3.6707402E-6,1697280675001,NORMAL
2.7,69,36.46976,127.2380067,3.2304732E-7,1697280677002,NORMAL
2.7,70,36.46976,127.2380067,1.317609E-7,1697280678002,NORMAL
2.683,71,36.46976,127.2380067,4.6275224E-9,1697280680001,NORMAL
2.683,72,36.46976,127.2380067,3.8785197E-9,1697280681002,NORMAL
2.666,73,36.46976,127.2380067,2.8234134E-10,1697280683002,NORMAL
2.666,74,36.46976,127.2380067,6.195868E-11,1697280684002,NORMAL
2.683,75,36.469777,127.2379998,0.2485254,1697280686002,NORMAL
2.683,76,36.4697876,127.2379915,0.3363256,1697280687001,NORMAL
2.733,77,36.4697981,127.2379808,0.43939996,1697280689001,NORMAL
2.75,78,36.4697992,127.2379793,0.4485578,1697280690002,NORMAL
2.75,79,36.4698013,127.2379787,0.4658997,1697280692002,NORMAL
2.75,80,36.4698005,127.2379769,0.4000531,1697280693001,NORMAL
2.716,81,36.4698089,127.237971,0.5269042,1697280695001,NORMAL
2.716,82,36.4698177,127.2379635,0.49608794,1697280696001,NORMAL
2.733,83,36.4698294,127.2379507,0.40801215,1697280698001,NORMAL
2.733,84,36.4698307,127.2379493,0.0034182682,1697280699001,NORMAL
2.733,85,36.4698285,127.2379511,1.15972825E-5,1697280701001,NORMAL
2.716,86,36.4698284,127.2379515,4.411045E-6,1697280702002,NORMAL
2.683,87,36.4698283,127.2379517,2.1288806E-6,1697280704002,NORMAL
2.683,88,36.4698283,127.2379517,4.3619283E-7,1697280705002,NORMAL
2.666,89,36.4698283,127.2379517,3.1713757E-8,1697280707002,NORMAL
2.65,90,36.4698283,127.2379517,1.295749E-8,1697280708001,NORMAL
2.65,91,36.4698283,127.2379517,4.5431917E-10,1697280710001,NORMAL
2.65,92,36.4698409,127.2379404,0.27298322,1697280711002,NORMAL
2.683,93,36.4698619,127.2379186,0.5493305,1697280713001,NORMAL
2.733,94,36.469871,127.2379082,0.69191164,1697280714002,NORMAL
2.783,95,36.4698903,127.2378916,0.9225396,1697280716001,NORMAL
2.783,96,36.4699002,127.237883,1.0559404,1697280717001,NORMAL
2.8,97,36.4699277,127.23786,1.383797,1697280719001,NORMAL
2.8,98,36.4699437,127.2378478,1.4929224,1697280720001,NORMAL
2.8,99,36.4699679,127.2378248,1.4766198,1697280722001,NORMAL
2.8,100,36.469977,127.2378168,1.4350296,1697280723002,NORMAL
2.783,101,36.4699894,127.2378057,1.3012171,1697280725002,NORMAL
2.766,102,36.4699948,127.2378021,1.2444859,1697280726002,NORMAL
2.733,103,36.4700006,127.2377991,0.9976598,1697280728002,NORMAL
2.733,104,36.4700012,127.2377988,0.83964103,1697280729002,NORMAL
2.716,105,36.4700024,127.2378005,0.5008388,1697280731001,NORMAL
2.683,106,36.470002,127.237802,0.0022367889,1697280732002,NORMAL
2.666,107,36.4700017,127.2378032,3.2143455E-6,1697280734001,NORMAL
2.666,108,36.4700017,127.2378033,5.194911E-7,1697280735001,NORMAL
2.65,109,36.4700017,127.2378033,6.391768E-8,1697280737002,NORMAL
2.65,110,36.4700017,127.2378033,5.0849575E-8,1697280738001,NORMAL
2.65,111,36.4700017,127.2378033,1.7210539E-9,1697280740002,NORMAL
2.65,112,36.4700017,127.2378033,1.2009129E-9,1697280741001,NORMAL
2.666,113,36.4700017,127.2378033,7.650639E-11,1697280743002,NORMAL
2.666,114,36.4700017,127.2378033,1.2313382E-11,1697280744002,NORMAL
2.666,115,36.4700017,127.2378033,8.656376E-13,1697280746001,NORMAL
2.666,116,36.4700187,127.2377863,0.32958308,1697280747002,NORMAL
2.666,117,36.4700479,127.2377582,0.62355053,1697280749002,NORMAL
2.716,118,36.4700611,127.2377458,0.72150195,1697280750001,NORMAL
2.766,119,36.4700856,127.2377231,1.0320188,1697280752001,NORMAL
