accuracy,id,lat,lng,speed,time,type
8.025,1,36.4863398,127.2653759,9.58481,1697290287723,START
6.433,2,36.4861547,127.2655,10.7148285,1697290289724,NORMAL
3.62,3,36.4860649,127.265564,10.624016,1697290290724,NORMAL
3.32,4,36.4859762,127.2656285,10.557032,1697290291723,NORMAL
3.2,5,36.4857801,127.2657635,10.368222,1697290294002,NORMAL
2.82,6,36.4856966,127.2658233,10.204226,1697290295002,NORMAL
2.74,7,36.4855407,127.2659392,9.564354,1697290297002,NORMAL
2.933,8,36.4854619,127.2659943,9.941864,1697290298003,NORMAL
2.9,9,36.4852946,127.2661166,10.726091,1697290300003,NORMAL
2.866,10,36.4852073,127.2661823,11.127837,1697290301002,NORMAL
2.833,11,36.4850221,127.2663169,12.116909,1697290303002,NORMAL
2.833,12,36.4849238,127.2663902,12.7113695,1697290304003,NORMAL
2.8,13,36.4847199,127.2665429,13.257928,1697290306002,NORMAL
2.766,14,36.4846146,127.266621,13.6506405,1697290307003,NORMAL
2.75,15,36.4843988,127.2667816,14.01461,1697290309003,NORMAL
2.75,16,36.484288,127.266863,14.193897,1697290310002,NORMAL
2.733,17,36.4840653,127.2670272,14.405038,1697290312003,NORMAL
2.716,18,36.4839547,127.2671101,14.40747,1697290313003,NORMAL
2.7,19,36.483729,127.2672755,14.493751,1697290315003,NORMAL
2.7,20,36.4836169,127.2673563,14.308707,1697290316003,NORMAL
2.716,21,36.4833951,127.2675165,14.027684,1697290318002,NORMAL
2.733,22,36.4832868,127.2675945,14.021744,1697290319002,NORMAL
2.75,23,36.4830666,127.2677564,14.330074,1697290321002,NORMAL
2.75,24,36.4829565,127.2678374,14.44684,1697290322003,NORMAL
2.75,25,36.4827411,127.2680006,14.457541,1697290324002,NORMAL
2.85,26,36.4826307,127.2680771,14.465708,1697290325002,NORMAL
2.916,27,36.4824013,127.2682281,14.518009,1697290327002,NORMAL
2.916,28,36.4822835,127.2682998,14.534468,1697290328002,NORMAL
2.95,29,36.4820476,127.2684399,14.346236,1697290330003,NORMAL
2.866,30,36.4819305,127.2685113,14.481533,1697290331002,NORMAL
2.8,31,36.4816988,127.2686531,14.274332,1697290333002,NORMAL
2.8,32,36.4815819,127.2687214,14.193469,1697290334003,NORMAL
2.766,33,36.4813492,127.2688588,14.450289,1697290336002,NORMAL
2.75,34,36.481233,127.2689276,13.980443,1697290337002,NORMAL
2.75,35,36.4810055,127.2690609,13.991505,1697290339002,NORMAL
2.75,36,36.4808904,127.2691291,14.225512,1697290340003,NORMAL
2.75,37,36.4806511,127.2692718,14.860089,1697290342003,NORMAL
2.75,38,36.480528,127.2693437,14.880847,1697290343002,NORMAL
2.733,39,36.480277,127.2694898,15.541929,1697290345002,NORMAL
2.733,40,36.4801466,127.2695622,15.457618,1697290346002,NORMAL
2.716,41,36.4798852,127.2697093,15.686624,1697290348002,NORMAL
2.7,42,36.4797526,127.2697888,16.330475,1697290349003,NORMAL
2.7,43,36.4794802,127.26995,16.602644,1697290351003,NORMAL
2.7,44,36.4793427,127.2700296,16.736177,1697290352002,NORMAL
2.7,45,36.4790688,127.2701935,16.849516,1697290354003,NORMAL
2.7,46,36.4789307,127.2702756,16.755173,1697290355002,NORMAL
2.7,47,36.4786535,127.2704408,17.065952,1697290357003,NORMAL
2.7,48,36.4785137,127.2705233,17.099398,1697290358002,NORMAL
2.514,49,36.4782331,127.2706871,17.226124,1697290360002,NORMAL
2.675,50,36.4780942,127.2707679,17.070171,1697290361003,NORMAL
2.662,51,36.4778236,127.2709287,16.503363,1697290363002,NORMAL
2.362,52,36.4776913,127.2710084,16.342127,1697290364003,NORMAL
2.683,53,36.4774338,127.2711614,15.468087,1697290366003,NORMAL
2.683,54,36.4773086,127.2712357,15.492794,1697290367002,NORMAL
2.7,55,36.4770624,127.2713823,14.888847,1697290369002,NORMAL
2.7,56,36.4769404,127.2714543,14.836212,1697290370003,NORMAL
2.7,57,36.4767003,127.2715976,14.647682,1697290372003,NORMAL
2.7,58,36.4765813,127.2716697,14.6217985,1697290373003,NORMAL
2.7,59,36.4763404,127.2718142,14.73991,1697290375003,NORMAL
2.7,60,36.4762186,127.2718859,14.851555,1697290376002,NORMAL
2.7,61,36.475977,127.2720318,15.019128,1697290378002,NORMAL
2.7,62,36.4758542,127.2721042,15.070293,1697290379003,NORMAL
2.7,63,36.4756075,127.272248,15.23565,1697290381003,NORMAL
2.7,64,36.4754842,127.2723209,15.141094,1697290382003,NORMAL
2.7,65,36.4752379,127.2724678,15.004544,1697290384003,NORMAL
2.7,66,36.4751156,127.2725393,14.989916,1697290385003,NORMAL
2.716,67,36.4748742,127.2726872,14.875517,1697290387002,NORMAL
2.716,68,36.4747575,127.2727612,14.392109,1697290388002,NORMAL
2.716,69,36.4745291,127.2729027,14.258261,1697290390002,NORMAL
2.716,70,36.4744161,127.2729744,14.143923,1697290391002,NORMAL
2.716,71,36.4741888,127.2731191,14.172912,1697290393003,NORMAL
2.733,72,36.4740761,127.2731909,14.135464,1697290394002,NORMAL
2.733,73,36.4738513,127.2733267,13.964708,1697290396002,NORMAL
2.733,74,36.473739,127.2733903,13.856037,1697290397002,NORMAL
2.716,75,36.4735135,127.2735216,13.952345,1697290399002,NORMAL
2.7,76,36.4734006,127.2735884,13.811883,1697290400003,NORMAL
2.7,77,36.4731778,127.2737242,13.746873,1697290402002,NORMAL
2.7,78,36.4730674,127.2737923,13.496782,1697290403002,NORMAL
2.7,79,36.4728519,127.2739205,13.094409,1697290405003,NORMAL
2.7,80,36.4727468,127.273981,12.784375,1697290406003,NORMAL
2.716,81,36.472537,127.2740942,12.6959095,1697290408002,NORMAL
2.716,82,36.4724315,127.274147,12.713235,1697290409003,NORMAL
2.733,83,36.4722185,127.2742464,12.716887,1697290411002,NORMAL
2.733,84,36.4721104,127.2742917,12.690677,1697290412002,NORMAL
2.716,85,36.4718898,127.2743771,12.916225,1697290414002,NORMAL
2.716,86,36.4717781,127.2744175,12.757124,1697290415002,NORMAL
2.7,87,36.4715582,127.2744891,12.327749,1697290417002,NORMAL
2.7,88,36.4714502,127.27452,11.984677,1697290418002,NORMAL
2.783,89,36.4712337,127.2745834,12.002947,1697290420002,NORMAL
2.783,90,36.4711241,127.2746116,12.085526,1697290421003,NORMAL
2.866,91,36.4708992,127.2746583,12.789295,1697290423002,NORMAL
2.95,92,36.4707807,127.274679,13.079368,1697290424003,NORMAL
2.9,93,36.4705371,127.2747157,13.527507,1697290426002,NORMAL
2.9,94,36.4704128,127.2747303,13.690934,1697290427003,NORMAL
2.833,95,36.4701662,127.2747539,13.564502,1697290429003,NORMAL
2.75,96,36.4700443,127.2747644,13.409955,1697290430003,NORMAL
2.8,97,36.4698099,127.2747717,12.955231,1697290432002,NORMAL
2.8,98,36.4696967,127.2747716,12.873201,1697290433003,NORMAL
2.883,99,36.4694684,127.2747751,12.751811,1697290435003,NORMAL
2.966,100,36.4693527,127.2747769,12.789192,1697290436002,NORMAL
2.933,101,36.4691192,127.2747836,13.113345,1697290438003,NORMAL
2.933,102,36.4690009,127.2747918,13.083517,1697290439002,NORMAL
2.85,103,36.4687621,127.2748177,13.285992,1697290441002,NORMAL
2.766,104,36.4686415,127.2748321,13.348737,1697290442002,NORMAL
2.716,105,36.4683967,127.2748584,13.63972,1697290444002,NORMAL
2.716,106,36.4682721,127.2748693,13.705204,1697290445002,NORMAL
2.7,107,36.4680281,127.2748922,13.54534,1697290447003,NORMAL
2.7,108,36.4679047,127.2749045,13.698918,1697290448002,NORMAL
2.783,109,36.4676555,127.2749328,13.808197,1697290450002,NORMAL
2.783,110,36.4675306,127.2749474,13.96541,1697290451002,NORMAL
2.866,111,36.4672796,127.2749657,14.164542,1697290453003,NORMAL
2.95,112,36.4671508,127.274981,14.256766,1697290454002,NORMAL
2.9,113,36.4668889,127.2750097,14.899745,1697290456002,NORMAL
2.9,114,36.4667528,127.2750236,15.462087,1697290457003,NORMAL
2.833,115,36.4664704,127.2750499,15.940492,1697290459002,NORMAL
2.75,116,36.4663269,127.2750651,16.122152,1697290460002,NORMAL
2.716,117,36.4660339,127.275089,16.527962,1697290462003,NORMAL
2.716,118,36.465884,127.2750984,16.732307,1697290463003,NORMAL
2.783,119,36.465576,127.2751317,17.078228,1697290465003,NORMAL
2.833,120,36.4654232,127.2751517,17.236195,1697290466003,NORMAL
2.883,121,36.4651053,127.2752109,17.8762,1697290468003,NORMAL
2.883,122,36.4649444,127.2752452,17.972843,1697290469003,NORMAL
2.816,123,36.4646227,127.2753316,18.32263,1697290471003,NORMAL
2.766,124,36.4644618,127.2753793,18.43499,1697290472003,NORMAL
2.766,125,36.4641355,127.2755039,19.024193,1697290474003,NORMAL
2.766,126,36.463972,127.2755733,19.312693,1697290475002,NORMAL
2.766,127,36.4636436,127.2757306,19.899767,1697290477003,NORMAL
2.85,128,36.4634762,127.2758204,20.107422,1697290478002,NORMAL
2.9,129,36.4631471,127.2760221,20.479029,1697290480003,NORMAL
2.9,130,36.4629848,127.2761322,20.609232,1697290481002,NORMAL
2.933,131,36.4626658,127.276371,20.728783,1697290483003,NORMAL
2.95,132,36.4625144,127.2764992,20.814394,1697290484002,NORMAL
2.9,133,36.4622139,127.2767706,20.960812,1697290486003,NORMAL
2.9,134,36.4620582,127.2769082,21.315338,1697290487002,NORMAL
2.95,135,36.4617521,127.2772136,21.704447,1697290489003,NORMAL
2.966,136,36.4615962,127.2773688,21.931046,1697290490003,NORMAL
2.983,137,36.4612843,127.27769,22.223623,1697290492003,NORMAL
2.983,138,36.4611316,127.2778477,21.777903,1697290493002,NORMAL
2.916,139,36.4608308,127.2781643,21.607126,1697290495003,NORMAL
2.866,140,36.4606829,127.2783187,21.316809,1697290496002,NORMAL
2.85,141,36.4603907,127.278619,21.204443,1697290498002,NORMAL
2.85,142,36.460246,127.2787717,21.196238,1697290499003,NORMAL
2.85,143,36.4599452,127.27909,22.587349,1697290501003,NORMAL
2.8,144,36.4597876,127.2792531,22.602188,1697290502002,NORMAL
2.766,145,36.4594729,127.2795779,22.6778,1697290504002,NORMAL
2.766,146,36.4593143,127.2797426,22.83255,1697290505002,NORMAL
2.75,147,36.4589915,127.280076,23.507713,1697290507002,NORMAL
2.75,148,36.4588264,127.2802473,23.876009,1697290508002,NORMAL
2.75,149,36.4584968,127.2805917,23.91878,1697290510002,NORMAL
2.75,150,36.4583318,127.2807612,23.67353,1697290511002,NORMAL
2.75,151,36.4580026,127.2810985,23.770908,1697290513003,NORMAL
2.75,152,36.4578373,127.2812641,23.677118,1697290514003,NORMAL
2.75,153,36.4575041,127.2815925,23.783895,1697290516002,NORMAL
2.75,154,36.4573352,127.2817509,23.799694,1697290517002,NORMAL
2.733,155,36.4569933,127.2820671,23.829126,1697290519003,NORMAL
