accuracy,id,lat,lng,speed,time,type
8.1,0,36.440681,127.286054,22.02,1698670311000,START
8.1,0,36.441075,127.286050,21.85,1698670313000,NORMAL
8.1,0,36.441272,127.286051,21.90,1698670314000,NORMAL
8.1,0,36.441663,127.286067,21.81,1698670316000,NORMAL
8.1,0,36.441860,127.286068,21.84,1698670317000,NORMAL
8.1,0,36.442247,127.286064,21.72,1698670319000,NORMAL
8.1,0,36.442640,127.286027,21.64,1698670321000,NORMAL
8.1,0,36.442840,127.286028,21.73,1698670322000,NORMAL
8.1,0,36.443224,127.286029,21.63,1698670324000,NORMAL
8.1,0,36.443416,127.286023,21.62,1698670325000,NORMAL
8.1,0,36.443613,127.286021,21.63,1698670326000,NORMAL
8.0,0,36.444009,127.286028,21.84,1698670328000,NORMAL
8.0,0,36.444203,127.286027,21.88,1698670329000,NORMAL
8.0,0,36.444399,127.286029,21.88,1698670330000,NORMAL
8.0,0,36.444796,127.286023,22.03,1698670332000,NORMAL
8.0,0,36.445193,127.286015,22.11,1698670334000,NORMAL
8.0,0,36.445588,127.286003,22.10,1698670336000,NORMAL
8.0,0,36.445984,127.286007,22.11,1698670338000,NORMAL
8.0,0,36.446180,127.285997,22.03,1698670339000,NORMAL
8.1,0,36.446379,127.285990,21.99,1698670340000,NORMAL
8.1,0,36.446769,127.285989,21.90,1698670342000,NORMAL
8.0,0,36.446970,127.285990,21.88,1698670343000,NORMAL
8.0,0,36.447169,127.285992,21.88,1698670344000,NORMAL
8.0,0,36.447561,127.285979,21.85,1698670346000,NORMAL
8.0,0,36.447950,127.285961,21.75,1698670348000,NORMAL
8.0,0,36.448329,127.285948,21.44,1698670350000,NORMAL
7.9,0,36.448533,127.285936,21.60,1698670351000,NORMAL
8.0,0,36.448733,127.285917,21.63,1698670352000,NORMAL
7.9,0,36.449133,127.285875,21.70,1698670354000,NORMAL
7.9,0,36.449328,127.285845,21.68,1698670355000,NORMAL
7.9,0,36.449525,127.285820,21.64,1698670356000,NORMAL
7.9,0,36.449919,127.285757,21.66,1698670358000,NORMAL
7.9,0,36.450115,127.285723,21.65,1698670359000,NORMAL
7.9,0,36.450516,127.285648,21.81,1698670361000,NORMAL
7.9,0,36.450898,127.285548,21.74,1698670363000,NORMAL
8.0,0,36.451097,127.285505,21.78,1698670364000,NORMAL
8.0,0,36.451475,127.285394,21.68,1698670366000,NORMAL
8.0,0,36.451848,127.285277,21.59,1698670368000,NORMAL
8.0,0,36.452032,127.285211,21.49,1698670369000,NORMAL
8.0,0,36.452401,127.285073,21.34,1698670371000,NORMAL
8.0,0,36.452755,127.284919,21.18,1698670373000,NORMAL
8.0,0,36.453116,127.284768,21.14,1698670375000,NORMAL
8.0,0,36.453475,127.284607,21.21,1698670377000,NORMAL
8.0,0,36.453649,127.284516,21.11,1698670378000,NORMAL
8.1,0,36.453832,127.284455,21.07,1698670379000,NORMAL
8.1,0,36.454179,127.284272,20.96,1698670381000,NORMAL
8.1,0,36.454517,127.284057,21.24,1698670383000,NORMAL
8.1,0,36.454864,127.283846,21.51,1698670385000,NORMAL
8.1,0,36.455039,127.283734,21.68,1698670386000,NORMAL
8.1,0,36.455383,127.283505,21.95,1698670388000,NORMAL
8.1,0,36.455554,127.283385,22.02,1698670389000,NORMAL
8.1,0,36.455720,127.283264,21.97,1698670390000,NORMAL
8.1,0,36.455889,127.283142,22.02,1698670391000,NORMAL
8.1,0,36.456058,127.283015,22.06,1698670392000,NORMAL
8.1,0,36.456391,127.282758,22.06,1698670394000,NORMAL
8.1,0,36.456728,127.282506,22.04,1698670396000,NORMAL
8.1,0,36.456897,127.282368,22.19,1698670397000,NORMAL
8.1,0,36.457213,127.282073,22.11,1698670399000,NORMAL
8.1,0,36.457369,127.281914,22.21,1698670400000,NORMAL
8.1,0,36.457694,127.281626,22.33,1698670402000,NORMAL
8.1,0,36.458004,127.281287,22.41,1698670404000,NORMAL
8.1,0,36.458160,127.281121,22.45,1698670405000,NORMAL
8.1,0,36.458465,127.280805,22.25,1698670407000,NORMAL
8.1,0,36.458620,127.280649,22.12,1698670408000,NORMAL
8.0,0,36.458916,127.280336,21.60,1698670410000,NORMAL
8.0,0,36.459072,127.280201,21.32,1698670411000,NORMAL
7.9,0,36.459363,127.279901,20.90,1698670413000,NORMAL
7.9,0,36.459510,127.279750,20.77,1698670414000,NORMAL
7.9,0,36.459813,127.279442,20.71,1698670416000,NORMAL
7.9,0,36.459959,127.279300,20.47,1698670417000,NORMAL
7.9,0,36.460108,127.279141,20.51,1698670418000,NORMAL
7.8,0,36.460399,127.278835,20.57,1698670420000,NORMAL
7.9,0,36.460680,127.278518,20.53,1698670422000,NORMAL
7.9,0,36.460993,127.278233,20.92,1698670424000,NORMAL
7.9,0,36.461156,127.278084,21.26,1698670425000,NORMAL
8.0,0,36.461455,127.277777,21.71,1698670427000,NORMAL
