accuracy,id,lat,lng,speed,time,type
5.631,860040,36.3335222,127.4086586,0.028536407,1666764263000,START
5.55,860041,36.3335232,127.4086493,0.54585445,1666764264000,NORMAL
5.344,860042,36.3335247,127.4086345,0.48501542,1666764266000,NORMAL
5.228,860043,36.3335252,127.4086297,0.44355407,1666764267000,NORMAL
5.071,860044,36.3335248,127.4086309,0.08970808,1666764269000,NORMAL
5.018,860045,36.3335245,127.4086326,0.015075717,1666764270000,NORMAL
4.925,860046,36.333524,127.4086352,0.054566383,1666764272000,NORMAL
4.866,860047,36.3335238,127.4086365,0.07316914,1666764273000,NORMAL
4.859,860048,36.3335232,127.4086399,0.10984532,1666764275000,NORMAL
4.872,860049,36.3335191,127.4086369,0.14352535,1666764276000,NORMAL
4.889,860050,36.3335114,127.4086309,0.4904737,1666764278000,NORMAL
4.853,860051,36.3335087,127.4086267,0.40703022,1666764279000,NORMAL
4.725,860052,36.333506,127.4086228,0.30443156,1666764281000,NORMAL
4.632,860053,36.333507,127.4086202,0.23190503,1666764282000,NORMAL
4.415,860054,36.3335012,127.4086273,0.59845155,1666764284000,NORMAL
4.351,860055,36.3334977,127.4086302,0.300943,1666764285000,NORMAL
4.167,860056,36.3334983,127.4086316,0.2506034,1666764287000,NORMAL
4.214,860057,36.3334983,127.4086308,0.44208324,1666764288404,NORMAL
4.169,860058,36.3335011,127.408628,0.7499252,1666764290000,NORMAL
4.232,860059,36.3335067,127.4086252,0.22872718,1666764291000,NORMAL
4.273,860060,36.3335168,127.4086178,0.24383517,1666764293444,NORMAL
4.273,860061,36.3335181,127.4086176,0.42099035,1666764294000,NORMAL
4.22,860062,36.3335149,127.4086221,0.5116056,1666764296000,NORMAL
4.273,860063,36.3335111,127.4086245,0.5188548,1666764297000,NORMAL
3.9,860064,36.3335048,127.408627,0.40056,1666764299000,NORMAL
3.9,860065,36.3335063,127.4086281,0.6063179,1666764300000,NORMAL
3.9,860066,36.3335177,127.4086346,0.67459124,1666764302000,NORMAL
3.881,860067,36.3335206,127.4086343,0.66862154,1666764303000,NORMAL
3.845,860068,36.3335191,127.4086306,0.4740188,1666764305000,NORMAL
3.845,860069,36.3335162,127.4086307,0.5186852,1666764306000,NORMAL
3.856,860070,36.3335072,127.4086269,0.46920848,1666764308000,NORMAL
3.852,860071,36.3335028,127.4086242,0.40139636,1666764309000,NORMAL
3.868,860072,36.3334965,127.408619,0.2211778,1666764311000,NORMAL
3.863,860073,36.333496,127.4086204,0.56332695,1666764312000,NORMAL
3.97,860074,36.3334987,127.408633,0.3681691,1666764314000,NORMAL
3.97,860075,36.3335015,127.4086323,0.35601544,1666764315000,NORMAL
3.96,860076,36.3335027,127.4086256,0.597176,1666764317000,NORMAL
3.96,860077,36.3335007,127.4086208,0.5505672,1666764318000,NORMAL
4.058,860078,36.3334969,127.4086079,0.4722814,1666764320000,NORMAL
4.085,860079,36.3334958,127.4086025,0.28519583,1666764321000,NORMAL
4.153,860080,36.3334964,127.4085968,0.056701392,1666764323376,NORMAL
4.135,860081,36.3334955,127.4085975,0.45117894,1666764324000,NORMAL
4.086,860082,36.3334829,127.4086128,1.7839454,1666764326000,NORMAL
4.117,860083,36.3334667,127.4086265,1.510964,1666764327000,NORMAL
4.117,860084,36.3334384,127.4086492,1.8063333,1666764329000,NORMAL
4.086,860085,36.3334228,127.4086603,1.8594272,1666764330000,NORMAL
4.102,860086,36.333396,127.4086789,1.3014158,1666764332000,NORMAL
4.165,860087,36.333386,127.4086841,1.0327864,1666764333387,NORMAL
4.165,860088,36.3333686,127.408692,1.3181114,1666764335000,NORMAL
4.165,860089,36.3333572,127.4086967,0.94858676,1666764336000,NORMAL
4.165,860090,36.3333343,127.4087029,1.2182634,1666764338399,NORMAL
4.127,860091,36.3333204,127.4087029,1.9529594,1666764339000,NORMAL
4.165,860092,36.3332764,127.4086836,2.7794287,1666764341000,NORMAL
4.184,860093,36.3332543,127.4086609,3.0780644,1666764342000,NORMAL
4.331,860094,36.3332188,127.4086051,2.627712,1666764344000,NORMAL
4.331,860095,36.3332078,127.4085823,1.7326475,1666764345000,NORMAL
4.27,860096,36.3331957,127.4085509,1.3270291,1666764347000,NORMAL
4.554,860097,36.3331951,127.4085347,1.4164653,1666764348000,NORMAL
4.278,860098,36.3332109,127.4084681,4.2526774,1666764350000,NORMAL
4.278,860099,36.3332442,127.4084236,5.0341883,1666764351000,NORMAL
3.9,860100,36.3333287,127.4083409,6.1437845,1666764353000,NORMAL
3.9,860101,36.3333735,127.4082924,7.000591,1666764354000,NORMAL
3.878,860102,36.3334774,127.408183,7.87157,1666764356000,NORMAL
3.878,860103,36.3335341,127.4081251,8.09961,1666764357000,NORMAL
3.863,860104,36.3336523,127.4080071,8.501976,1666764359000,NORMAL
3.863,860105,36.3337139,127.4079487,8.529647,1666764360000,NORMAL
3.881,860106,36.3338387,127.4078347,8.667265,1666764362000,NORMAL
3.845,860107,36.3339908,127.4077065,8.719254,1666764363000,NORMAL
3.863,860108,36.334049,127.4076714,8.669933,1666764365000,NORMAL
3.872,860109,36.3341078,127.4076383,8.540045,1666764366000,NORMAL
3.881,860110,36.3342389,127.4075608,8.489937,1666764368000,NORMAL
3.881,860111,36.3343071,127.4075195,8.529958,1666764369000,NORMAL
3.878,860112,36.3344464,127.4074321,8.701578,1666764371000,NORMAL
3.878,860113,36.3345198,127.4073926,9.129181,1666764372000,NORMAL
3.878,860114,36.3346783,127.4073177,9.868963,1666764374000,NORMAL
3.881,860115,36.3347647,127.4072848,10.039406,1666764375000,NORMAL
3.9,860116,36.3349428,127.4072252,10.201223,1666764377000,NORMAL
3.9,860117,36.3350329,127.4071867,10.740997,1666764378000,NORMAL
3.878,860118,36.3352218,127.4071179,11.259698,1666764380000,NORMAL
3.881,860119,36.3353166,127.4070733,11.632398,1666764381000,NORMAL
3.878,860120,36.3355129,127.4069557,12.389582,1666764383000,NORMAL
3.881,860121,36.3356126,127.4068881,12.896841,1666764384000,NORMAL
3.9,860122,36.3358148,127.4067329,13.429883,1666764386000,NORMAL
3.9,860123,36.3359121,127.4066473,13.450004,1666764387000,NORMAL
3.9,860124,36.3360922,127.4064776,11.900659,1666764389000,NORMAL
3.9,860125,36.3361694,127.406397,10.660684,1666764390000,NORMAL
3.9,860126,36.336301,127.4062491,8.619494,1666764392000,NORMAL
3.881,860127,36.3363531,127.4061922,6.771718,1666764393000,NORMAL
3.878,860128,36.3364202,127.4061135,3.6804864,1666764395000,NORMAL
4.42,860129,36.3364424,127.4060901,2.4104369,1666764396523,NORMAL
4.346,860130,36.3364644,127.4060659,1.29167,1666764398000,NORMAL
