accuracy,id,lat,lng,speed,time,type
23.9,0,36.332379,127.432225,7.63,1668643191000,START
24.2,0,36.332841,127.432025,7.37,1668643197000,NORMAL
27.3,0,36.332961,127.431972,2.38,1668643203000,NORMAL
24.3,0,36.332887,127.431992,0.08,1668643209000,STOP
24.4,0,36.332887,127.431966,1.62,1668643236000,NORMAL
24.4,0,36.333090,127.431869,4.96,1668643241000,NORMAL
24.3,0,36.333568,127.431656,8.61,1668643247000,NORMAL
24.3,0,36.333957,127.431510,8.22,1668643252000,NORMAL
24.3,0,36.334844,127.431119,15.62,1668643258000,NORMAL
24.3,0,36.335554,127.430790,15.01,1668643263000,NORMAL
24.2,0,36.336310,127.430467,15.16,1668643268000,NORMAL
24.4,0,36.337035,127.430170,13.61,1668643274000,NORMAL
24.4,0,36.337464,127.429984,8.03,1668643279000,NORMAL
24.4,0,36.337639,127.429914,1.11,1668643285000,NORMAL
24.3,0,36.337623,127.429857,0.00,1668643290000,STOP
24.3,0,36.337833,127.429749,6.21,1668643379000,NORMAL
24.3,0,36.338217,127.429480,9.21,1668643385000,NORMAL
24.3,0,36.338648,127.428911,12.09,1668643391000,NORMAL
24.3,0,36.339044,127.428361,13.97,1668643396000,NORMAL
24.3,0,36.339474,127.427756,14.85,1668643401000,NORMAL
24.3,0,36.340026,127.426979,15.39,1668643407000,NORMAL
24.3,0,36.340530,127.426314,11.88,1668643413000,NORMAL
24.3,0,36.340713,127.426060,0.00,1668643419000,STOP
24.3,0,36.340837,127.425888,6.42,1668643430000,NORMAL
24.3,0,36.341081,127.425537,9.58,1668643435000,NORMAL
24.3,0,36.341509,127.424932,13.84,1668643441000,NORMAL
24.3,0,36.342023,127.424202,15.49,1668643447000,NORMAL
24.3,0,36.342510,127.423580,15.85,1668643452000,NORMAL
24.3,0,36.342933,127.422959,13.66,1668643457000,NORMAL
24.3,0,36.343343,127.422382,9.27,1668643463000,NORMAL
24.3,0,36.343444,127.422243,0.00,1668643469000,STOP
24.3,0,36.343532,127.422123,4.40,1668643485000,NORMAL
24.3,0,36.343691,127.421905,6.02,1668643490000,NORMAL
24.3,0,36.343911,127.421602,6.05,1668643496000,NORMAL
24.3,0,36.344082,127.421367,5.21,1668643501000,NORMAL
24.3,0,36.344242,127.421148,3.83,1668643507000,NORMAL
24.3,0,36.344327,127.421026,2.10,1668643512000,NORMAL
24.3,0,36.344452,127.420847,4.72,1668643518000,NORMAL
24.3,0,36.344643,127.420568,7.90,1668643523000,NORMAL
24.3,0,36.344899,127.420223,9.42,1668643528000,NORMAL
24.3,0,36.345329,127.419627,12.79,1668643534000,NORMAL
24.3,0,36.345738,127.419070,13.15,1668643539000,NORMAL
24.3,0,36.346012,127.418701,5.24,1668643544000,NORMAL
24.3,0,36.346033,127.418673,0.00,1668643549000,STOP
24.3,0,36.346218,127.418436,5.48,1668643581000,NORMAL
24.3,0,36.346492,127.418091,8.64,1668643587000,NORMAL
24.3,0,36.346908,127.417567,12.54,1668643593000,NORMAL
24.3,0,36.347424,127.416953,14.35,1668643599000,NORMAL
24.3,0,36.347903,127.416394,14.88,1668643604000,NORMAL
24.3,0,36.348390,127.415835,14.27,1668643609000,NORMAL
24.3,0,36.348926,127.415169,13.78,1668643615000,NORMAL
24.3,0,36.349398,127.414568,11.35,1668643621000,NORMAL
24.3,0,36.349765,127.414107,9.30,1668643627000,NORMAL
24.3,0,36.350081,127.413714,10.41,1668643632000,NORMAL
24.3,0,36.350451,127.413257,12.26,1668643637000,NORMAL
24.3,0,36.350913,127.412686,11.75,1668643643000,NORMAL
24.3,0,36.351282,127.412233,8.51,1668643649000,NORMAL
24.3,0,36.351523,127.411936,5.25,1668643655000,NORMAL
24.3,0,36.351660,127.411767,2.68,1668643660000,NORMAL
24.3,0,36.351693,127.411727,0.00,1668643666000,STOP
24.3,0,36.351744,127.411662,3.16,1668643671000,NORMAL
24.3,0,36.351918,127.411442,5.73,1668643677000,NORMAL
24.3,0,36.352125,127.411179,6.53,1668643682000,NORMAL
24.3,0,36.352374,127.410864,6.51,1668643688000,NORMAL
24.3,0,36.352576,127.410607,4.32,1668643694000,NORMAL
24.3,0,36.352675,127.410482,0.93,1668643700000,STOP
24.3,0,36.352895,127.410203,6.24,1668643794000,NORMAL
24.3,0,36.353154,127.409874,7.16,1668643800000,NORMAL
24.3,0,36.353451,127.409503,8.24,1668643806000,NORMAL
24.3,0,36.353792,127.409079,9.34,1668643812000,NORMAL
24.3,0,36.354137,127.408650,8.97,1668643818000,NORMAL
24.3,0,36.354434,127.408301,9.05,1668643823000,NORMAL
24.3,0,36.354697,127.407990,7.34,1668643828000,NORMAL
24.3,0,36.354934,127.407696,5.23,1668643834000,NORMAL
24.3,0,36.355003,127.407610,0.00,1668643840000,STOP
24.3,0,36.355063,127.407535,3.89,1668643852000,NORMAL
24.3,0,36.355284,127.407258,5.71,1668643858000,NORMAL
24.3,0,36.355436,127.407068,4.89,1668643863000,NORMAL
24.3,0,36.355732,127.406738,8.45,1668643869000,NORMAL
24.3,0,36.355982,127.406417,6.79,1668643874000,NORMAL
24.3,0,36.356130,127.406212,3.87,1668643879000,NORMAL
24.3,0,36.356288,127.406002,5.45,1668643885000,NORMAL
24.3,0,36.356503,127.405723,7.91,1668643890000,NORMAL
24.3,0,36.356798,127.405454,8.31,1668643895000,NORMAL
24.3,0,36.357325,127.405202,11.60,1668643901000,NORMAL
24.3,0,36.357836,127.405006,12.43,1668643906000,NORMAL
24.3,0,36.358332,127.404714,10.95,1668643911000,NORMAL
24.3,0,36.358517,127.404596,0.00,1668643916000,STOP
24.3,0,36.358640,127.404533,3.98,1668643932000,NORMAL
24.3,0,36.358896,127.404283,8.41,1668643937000,NORMAL
24.3,0,36.359326,127.403838,11.81,1668643943000,NORMAL
24.3,0,36.359903,127.403304,13.86,1668643949000,NORMAL
24.3,0,36.360427,127.402781,15.27,1668643954000,NORMAL
24.3,0,36.361168,127.402104,17.03,1668643960000,NORMAL
24.3,0,36.361899,127.401255,19.19,1668643966000,NORMAL
24.3,0,36.362669,127.400312,20.40,1668643972000,NORMAL
24.3,0,36.363338,127.399558,20.07,1668643977000,NORMAL
24.3,0,36.364225,127.398851,19.28,1668643983000,NORMAL
24.3,0,36.365146,127.398235,19.57,1668643989000,NORMAL
24.3,0,36.365979,127.397819,20.24,1668643994000,NORMAL
24.3,0,36.366873,127.397573,20.40,1668643999000,NORMAL
24.3,0,36.367788,127.397358,20.78,1668644004000,NORMAL
24.3,0,36.368916,127.397322,21.63,1668644010000,NORMAL
24.3,0,36.369863,127.397483,21.11,1668644015000,NORMAL
24.3,0,36.370970,127.397987,21.95,1668644021000,NORMAL
24.3,0,36.371835,127.398653,22.64,1668644026000,NORMAL
24.3,0,36.372578,127.399485,22.33,1668644031000,NORMAL
24.3,0,36.373182,127.400470,22.18,1668644036000,NORMAL
24.3,0,36.373621,127.401570,21.89,1668644041000,NORMAL
24.3,0,36.374015,127.402814,18.49,1668644047000,NORMAL
24.3,0,36.374177,127.403926,17.07,1668644053000,NORMAL
24.3,0,36.374663,127.404885,16.54,1668644059000,NORMAL
24.3,0,36.375058,127.405953,17.93,1668644065000,NORMAL
24.3,0,36.375468,127.407157,20.22,1668644071000,NORMAL
24.3,0,36.375849,127.408188,20.44,1668644076000,NORMAL
24.3,0,36.376438,127.409341,20.36,1668644082000,NORMAL
24.3,0,36.376939,127.410308,20.81,1668644087000,NORMAL
24.3,0,36.377719,127.411300,20.68,1668644093000,NORMAL
24.3,0,36.378547,127.411823,20.83,1668644098000,NORMAL
24.3,0,36.379668,127.412086,21.13,1668644104000,NORMAL
24.3,0,36.380837,127.412259,21.51,1668644110000,NORMAL
24.3,0,36.381982,127.412449,21.40,1668644116000,NORMAL
24.3,0,36.383131,127.412617,20.93,1668644122000,NORMAL
24.3,0,36.384291,127.412725,21.41,1668644128000,NORMAL
24.3,0,36.385263,127.412749,21.67,1668644133000,NORMAL
24.3,0,36.386238,127.412780,21.69,1668644138000,NORMAL
24.3,0,36.387398,127.412827,21.55,1668644144000,NORMAL
24.3,0,36.388537,127.412852,21.30,1668644150000,NORMAL
24.3,0,36.389496,127.412882,21.26,1668644155000,NORMAL
24.3,0,36.390636,127.412926,20.97,1668644161000,NORMAL
24.3,0,36.391579,127.412969,20.86,1668644166000,NORMAL
24.3,0,36.392690,127.413112,20.40,1668644172000,NORMAL
24.3,0,36.393615,127.413241,20.80,1668644177000,NORMAL
24.3,0,36.394551,127.413384,21.24,1668644182000,NORMAL
24.3,0,36.395493,127.413475,21.00,1668644187000,NORMAL
24.3,0,36.396634,127.413515,21.07,1668644193000,NORMAL
24.3,0,36.397767,127.413720,21.11,1668644199000,NORMAL
24.3,0,36.398674,127.413993,20.75,1668644204000,NORMAL
24.3,0,36.399770,127.414326,20.83,1668644210000,NORMAL
24.3,0,36.400687,127.414602,21.00,1668644215000,NORMAL
8.1,0,36.401782,127.414989,21.03,1668644221000,NORMAL
8.1,0,36.402684,127.415351,21.09,1668644226000,NORMAL
8.1,0,36.403767,127.415793,21.17,1668644232000,NORMAL
8.1,0,36.404674,127.416140,21.09,1668644237000,NORMAL
8.1,0,36.405521,127.416618,20.15,1668644242000,NORMAL
8.1,0,36.406333,127.417190,20.48,1668644247000,NORMAL
8.1,0,36.407320,127.417804,20.44,1668644253000,NORMAL
8.1,0,36.408310,127.418408,20.49,1668644259000,NORMAL
8.1,0,36.409152,127.418902,20.76,1668644264000,NORMAL
8.1,0,36.410009,127.419381,20.90,1668644269000,NORMAL
8.1,0,36.411008,127.419990,20.66,1668644275000,NORMAL
8.1,0,36.412034,127.420534,20.59,1668644281000,NORMAL
12.0,0,36.413065,127.421099,20.75,1668644287000,NORMAL
13.1,0,36.414179,127.421363,20.56,1668644293000,NORMAL
13.7,0,36.415272,127.421359,19.74,1668644299000,NORMAL
14.8,0,36.416150,127.421177,19.54,1668644304000,NORMAL
17.6,0,36.417006,127.420846,19.36,1668644309000,NORMAL
16.4,0,36.417934,127.420222,19.58,1668644315000,NORMAL
17.3,0,36.418819,127.419467,19.73,1668644321000,NORMAL
16.7,0,36.419530,127.418817,19.52,1668644326000,NORMAL
14.9,0,36.420245,127.418147,20.01,1668644331000,NORMAL
12.4,0,36.420975,127.417457,20.49,1668644336000,NORMAL
13.0,0,36.421854,127.416614,20.57,1668644342000,NORMAL
14.6,0,36.422668,127.415689,20.61,1668644348000,NORMAL
21.4,0,36.423348,127.414897,20.60,1668644353000,NORMAL
17.3,0,36.424009,127.414079,20.79,1668644358000,NORMAL
8.1,0,36.424840,127.413132,20.90,1668644364000,NORMAL
8.1,0,36.425643,127.412132,20.97,1668644370000,NORMAL
12.9,0,36.426388,127.411045,21.31,1668644376000,NORMAL
14.6,0,36.427055,127.409874,21.37,1668644382000,NORMAL
12.4,0,36.427590,127.408913,21.19,1668644387000,NORMAL
8.1,0,36.428256,127.407779,20.76,1668644393000,NORMAL
8.1,0,36.429037,127.406770,20.88,1668644399000,NORMAL
8.1,0,36.429866,127.405844,20.59,1668644405000,NORMAL
8.1,0,36.430572,127.405077,21.12,1668644410000,NORMAL
8.1,0,36.431454,127.404116,22.02,1668644416000,NORMAL
8.1,0,36.432238,127.403366,21.67,1668644421000,NORMAL
8.1,0,36.432950,127.402580,20.94,1668644426000,NORMAL
12.0,0,36.433812,127.401663,21.12,1668644432000,NORMAL
11.5,0,36.434653,127.400690,21.26,1668644438000,NORMAL
11.7,0,36.435311,127.399825,21.16,1668644443000,NORMAL
12.4,0,36.436071,127.398794,20.84,1668644449000,NORMAL
8.1,0,36.436631,127.397883,19.88,1668644454000,NORMAL
8.1,0,36.437248,127.397004,14.46,1668644460000,NORMAL
12.5,0,36.437597,127.396610,6.64,1668644465000,NORMAL
11.9,0,36.437637,127.396538,0.00,1668644470000,STOP
8.1,0,36.437665,127.396489,1.72,1668644498000,NORMAL
11.4,0,36.437808,127.396232,5.74,1668644504000,NORMAL
8.1,0,36.438003,127.395861,9.08,1668644509000,NORMAL
8.1,0,36.438287,127.395317,10.46,1668644515000,NORMAL
8.1,0,36.438625,127.394714,13.86,1668644520000,NORMAL
8.1,0,36.439043,127.394074,14.97,1668644525000,NORMAL
12.0,0,36.439710,127.393288,18.26,1668644531000,NORMAL
