accuracy,id,lat,lng,speed,time,type
10.833,1,36.1964195,127.0740884,7.573444E-5,1693257440268,START
9.641,2,36.1964344,127.0740654,1.4406452E-5,1693257442272,NORMAL
8.524,3,36.1964363,127.0740624,5.6958593E-6,1693257443273,NORMAL
6.756,4,36.1964374,127.0740607,1.3332932E-6,1693257445262,NORMAL
4.923,5,36.1964375,127.0740605,4.9349205E-7,1693257446269,NORMAL
4.428,6,36.1964376,127.0740604,1.0607472E-9,1693257448268,NORMAL
4.0,7,36.1964376,127.0740604,1.2764272E-10,1693257449273,NORMAL
4.0,8,36.1964376,127.0740604,3.647531E-12,1693257451265,NORMAL
4.019,9,36.1964376,127.0740604,1.3370359E-10,1693257452282,NORMAL
4.017,10,36.1964376,127.0740604,7.988016E-15,1693257454271,NORMAL
4.017,11,36.1964376,127.0740604,1.9126519E-15,1693257455255,NORMAL
4.172,12,36.1964376,127.0740604,1.4553336E-14,1693257457277,NORMAL
4.172,13,36.1964376,127.0740604,2.6164817E-18,1693257458276,NORMAL
4.185,14,36.1964376,127.0740604,8.506883E-20,1693257460287,NORMAL
4.172,15,36.1964376,127.0740604,4.6191486E-21,1693257461274,NORMAL
4.164,16,36.1964376,127.0740604,1.8478173E-32,1693257463264,NORMAL
4.176,17,36.1964376,127.0740604,1.4102203E-38,1693257464294,NORMAL
4.164,18,36.1964376,127.0740604,2.1E-44,1693257465252,NORMAL
4.207,19,36.1964376,127.0740604,0.0,1693257467289,NORMAL
4.193,20,36.1964376,127.0740604,0.0,1693257469265,NORMAL
4.193,21,36.1964376,127.0740604,0.0,1693257470269,NORMAL
4.182,22,36.1964376,127.0740604,0.0,1693257472270,NORMAL
4.196,23,36.1964376,127.0740604,0.0,1693257473258,NORMAL
4.182,24,36.1964376,127.0740604,0.0,1693257475264,NORMAL
4.212,25,36.1964376,127.0740604,0.0,1693257476265,NORMAL
4.704,26,36.1964376,127.0740604,0.0,1693257478259,NORMAL
4.654,27,36.1964376,127.0740604,0.0,1693257479281,NORMAL
4.572,28,36.1964376,127.0740604,0.0,1693257481264,NORMAL
4.749,29,36.1964376,127.0740604,0.0,1693257482267,NORMAL
4.645,30,36.1964376,127.0740604,0.0,1693257484260,NORMAL
4.691,31,36.1964376,127.0740604,0.0,1693257485269,NORMAL
4.892,32,36.1964376,127.0740604,0.0,1693257487264,NORMAL
4.956,33,36.1964376,127.0740604,0.0,1693257488270,NORMAL
4.836,34,36.1964376,127.0740604,0.0,1693257490267,NORMAL
4.892,35,36.1964376,127.0740604,0.0,1693257491270,NORMAL
4.849,36,36.1964376,127.0740604,0.0,1693257493278,NORMAL
4.906,37,36.1964376,127.0740604,0.0,1693257494261,NORMAL
5.133,38,36.1964376,127.0740604,0.0,1693257496272,NORMAL
4.457,39,36.1964376,127.0740604,0.0,1693257497276,NORMAL
4.571,40,36.1964376,127.0740604,0.0,1693257499273,NORMAL
4.508,41,36.1964376,127.0740604,0.0,1693257500262,NORMAL
4.494,42,36.1964376,127.0740604,0.0,1693257502280,NORMAL
4.494,43,36.1964376,127.0740604,0.0,1693257503290,NORMAL
4.418,44,36.1964376,127.0740604,0.0,1693257505279,NORMAL
4.418,45,36.1964376,127.0740604,0.0,1693257506268,NORMAL
4.836,46,36.1964376,127.0740604,0.0,1693257508268,NORMAL
4.896,47,36.1964315,127.0740642,0.76283693,1693257509267,NORMAL
5.046,48,36.1964431,127.0740418,1.4650446,1693257511262,NORMAL
4.616,49,36.1964516,127.0740258,1.7149947,1693257512274,NORMAL
4.968,50,36.1964705,127.0739955,1.8170279,1693257514268,NORMAL
5.13,51,36.1964806,127.0739825,1.6635813,1693257515257,NORMAL
4.0,52,36.1965051,127.07395,2.177127,1693257517268,NORMAL
4.0,53,36.1965205,127.0739287,2.4165654,1693257518254,NORMAL
4.0,54,36.1965471,127.0738892,2.6072564,1693257520267,NORMAL
4.0,55,36.1965671,127.0738655,2.70149,1693257521265,NORMAL
4.0,56,36.1966066,127.0738218,2.7338922,1693257523266,NORMAL
4.0,57,36.1966279,127.073802,2.9971392,1693257524278,NORMAL
4.0,58,36.1966703,127.0737731,2.895094,1693257526259,NORMAL
4.0,59,36.1966941,127.0737598,3.0603855,1693257527265,NORMAL
4.0,60,36.1967526,127.0737454,3.616785,1693257529259,NORMAL
4.0,61,36.1967898,127.0737432,3.8802946,1693257530270,NORMAL
4.0,62,36.1968694,127.073751,4.1290407,1693257532270,NORMAL
4.0,63,36.1969097,127.0737574,4.5091887,1693257533274,NORMAL
4.0,64,36.1969957,127.0737753,5.0360518,1693257535266,NORMAL
4.0,65,36.1970392,127.0737852,5.322191,1693257536262,NORMAL
4.0,66,36.1971333,127.0737982,5.6159453,1693257538275,NORMAL
4.0,67,36.197186,127.0738049,6.076236,1693257539274,NORMAL
4.0,68,36.1972946,127.0738182,6.055934,1693257541261,NORMAL
4.0,69,36.1973471,127.0738251,5.8092594,1693257542261,NORMAL
4.0,70,36.1974539,127.0738396,6.17825,1693257544254,NORMAL
4.0,71,36.1975115,127.0738469,6.3700004,1693257545261,NORMAL
4.0,72,36.1976315,127.0738639,6.7775583,1693257547259,NORMAL
4.0,73,36.1976948,127.0738725,7.081113,1693257548268,NORMAL
4.4,74,36.1978234,127.0738902,7.272869,1693257550277,NORMAL
4.8,75,36.1978885,127.073899,7.570567,1693257551271,NORMAL
5.333,76,36.198029,127.0739138,7.8956013,1693257553266,NORMAL
5.6,77,36.1981027,127.0739204,8.018309,1693257554266,NORMAL
5.333,78,36.1982534,127.0739374,8.20434,1693257556250,NORMAL
5.2,79,36.1983301,127.073933,8.197528,1693257557262,NORMAL
5.333,80,36.1984839,127.0739466,8.570993,1693257559262,NORMAL
6.515,81,36.19856,127.0739571,8.818512,1693257560251,NORMAL
7.372,82,36.1987127,127.0739807,8.274929,1693257562245,NORMAL
7.657,83,36.1987885,127.0739916,8.492412,1693257563245,NORMAL
8.0,84,36.1989583,127.0740076,8.702658,1693257565262,NORMAL
8.0,85,36.1990393,127.0740139,8.376301,1693257566250,NORMAL
7.6,86,36.1992189,127.0740227,9.461832,1693257568249,NORMAL
7.333,87,36.1993112,127.0740278,9.565625,1693257569248,NORMAL
6.4,88,36.1994967,127.0740386,9.817807,1693257571261,NORMAL
6.333,89,36.1995871,127.0740441,9.85857,1693257572240,NORMAL
6.0,90,36.1997731,127.0740596,10.148706,1693257574264,NORMAL
6.0,91,36.199865,127.074068,10.235269,1693257575234,NORMAL
5.6,92,36.2000586,127.0740832,10.520406,1693257577251,NORMAL
5.6,93,36.200155,127.0740886,10.67445,1693257578248,NORMAL
5.6,94,36.2003535,127.074101,10.837021,1693257580245,NORMAL
5.6,95,36.2004529,127.074108,10.998532,1693257581249,NORMAL
5.6,96,36.2006522,127.0741235,10.373546,1693257583253,NORMAL
