accuracy,id,lat,lng,speed,time,type
24.3,0,36.364850,127.432121,9.33,1666179449000,START
24.3,0,36.364728,127.431435,10.05,1666179455000,NORMAL
24.3,0,36.364632,127.430930,3.64,1666179461000,NORMAL
24.3,0,36.364629,127.430881,0.00,1666179467000,STOP
24.3,0,36.364814,127.430691,8.83,1666179479000,NORMAL
24.3,0,36.365380,127.430529,15.77,1666179484000,NORMAL
24.3,0,36.366372,127.430254,19.64,1666179490000,NORMAL
24.3,0,36.366960,127.430078,8.47,1666179495000,NORMAL
24.3,0,36.367053,127.430060,0.00,1666179500000,STOP
24.3,0,36.367289,127.429995,6.78,1666179614000,NORMAL
24.3,0,36.367811,127.429845,11.76,1666179620000,NORMAL
24.3,0,36.368352,127.429704,12.61,1666179625000,NORMAL
24.3,0,36.369032,127.429507,14.27,1666179631000,NORMAL
24.3,0,36.369662,127.429331,14.57,1666179636000,NORMAL
24.3,0,36.370484,127.429103,15.13,1666179642000,NORMAL
24.3,0,36.371115,127.428927,13.43,1666179647000,NORMAL
24.3,0,36.371780,127.428741,12.47,1666179653000,NORMAL
24.3,0,36.372396,127.428567,10.72,1666179659000,NORMAL
24.3,0,36.372896,127.428414,8.78,1666179665000,NORMAL
24.3,0,36.373309,127.428290,7.17,1666179671000,NORMAL
24.3,0,36.373591,127.428200,6.08,1666179676000,NORMAL
24.3,0,36.373860,127.428105,3.42,1666179682000,NORMAL
24.3,0,36.373897,127.428112,0.00,1666179688000,STOP
24.3,0,36.374075,127.428063,4.66,1666179716000,NORMAL
24.3,0,36.374398,127.427974,5.28,1666179722000,NORMAL
24.3,0,36.374452,127.427610,5.86,1666179728000,NORMAL
24.3,0,36.374209,127.426989,12.69,1666179734000,NORMAL
24.3,0,36.373887,127.426184,12.82,1666179740000,NORMAL
24.3,0,36.373573,127.425429,13.15,1666179746000,NORMAL
24.3,0,36.373332,127.424768,12.70,1666179751000,NORMAL
24.3,0,36.373123,127.423908,13.99,1666179757000,NORMAL
24.3,0,36.373070,127.423086,15.80,1666179762000,NORMAL
24.3,0,36.373026,127.422072,13.66,1666179768000,NORMAL
24.3,0,36.373076,127.421360,9.98,1666179774000,NORMAL
24.3,0,36.373147,127.420946,6.32,1666179779000,NORMAL
24.3,0,36.373175,127.420710,3.15,1666179784000,NORMAL
24.3,0,36.373185,127.420643,0.00,1666179790000,STOP
24.3,0,36.373229,127.420453,5.25,1666179834000,NORMAL
24.3,0,36.373364,127.419956,9.43,1666179840000,NORMAL
24.3,0,36.373724,127.419548,11.88,1666179845000,NORMAL
24.3,0,36.374157,127.419147,12.26,1666179850000,NORMAL
24.3,0,36.374628,127.418596,11.50,1666179856000,NORMAL
24.3,0,36.374846,127.417922,14.09,1666179861000,NORMAL
24.3,0,36.375122,127.416940,16.37,1666179867000,NORMAL
24.3,0,36.375424,127.416061,17.67,1666179872000,NORMAL
24.3,0,36.375801,127.414983,17.21,1666179878000,NORMAL
24.3,0,36.376189,127.413853,19.06,1666179884000,NORMAL
24.3,0,36.376518,127.412912,17.60,1666179889000,NORMAL
