accuracy,id,lat,lng,speed,time,type
8.0,0,36.426443,127.390278,9.09,1666187484000,START
8.8,0,36.426971,127.390629,11.64,1666187490000,NORMAL
7.6,0,36.427638,127.391054,13.57,1666187496000,NORMAL
7.6,0,36.428240,127.391439,14.56,1666187501000,NORMAL
7.6,0,36.428838,127.391827,14.31,1666187506000,NORMAL
7.5,0,36.429556,127.392290,13.40,1666187512000,NORMAL
7.6,0,36.430036,127.392587,13.01,1666187517000,NORMAL
7.6,0,36.430818,127.393085,16.46,1666187523000,NORMAL
7.9,0,36.431432,127.393490,15.45,1666187528000,NORMAL
7.6,0,36.432073,127.393900,13.39,1666187534000,NORMAL
7.6,0,36.432807,127.394407,15.85,1666187540000,NORMAL
7.6,0,36.433357,127.394785,12.73,1666187545000,NORMAL
7.7,0,36.433667,127.394983,1.71,1666187551000,NORMAL
7.6,0,36.433671,127.394981,0.00,1666187556000,STOP
8.1,0,36.433813,127.395053,5.12,1666187612000,NORMAL
8.0,0,36.434177,127.394857,9.69,1666187618000,NORMAL
7.9,0,36.434563,127.394366,14.33,1666187623000,NORMAL
7.9,0,36.435089,127.393593,13.89,1666187629000,NORMAL
7.8,0,36.435420,127.393040,11.42,1666187634000,NORMAL
7.9,0,36.435738,127.392519,8.39,1666187640000,NORMAL
7.8,0,36.435959,127.392155,5.29,1666187646000,NORMAL
7.8,0,36.436052,127.391975,2.16,1666187651000,NORMAL
7.8,0,36.436052,127.391949,0.00,1666187656000,STOP
14.3,0,36.436083,127.391901,2.21,1666187729000,NORMAL
11.7,0,36.436275,127.391585,7.59,1666187735000,NORMAL
8.0,0,36.436398,127.391351,4.39,1666187741000,NORMAL
7.9,0,36.436678,127.390874,11.61,1666187747000,NORMAL
7.8,0,36.437059,127.390215,11.33,1666187753000,NORMAL
7.7,0,36.437358,127.389696,8.10,1666187759000,NORMAL
7.7,0,36.437473,127.389494,1.69,1666187764000,NORMAL
7.6,0,36.437503,127.389440,2.66,1666187769000,NORMAL
7.5,0,36.437657,127.389148,8.50,1666187774000,NORMAL
7.5,0,36.437979,127.388602,14.10,1666187779000,NORMAL
7.5,0,36.438695,127.387895,17.60,1666187785000,NORMAL
7.9,0,36.439520,127.387210,17.25,1666187791000,NORMAL
7.8,0,36.440109,127.386720,15.19,1666187796000,NORMAL
8.1,0,36.440762,127.386225,13.30,1666187802000,NORMAL
7.9,0,36.441196,127.385891,8.55,1666187807000,NORMAL
7.5,0,36.441505,127.386206,9.13,1666187813000,NORMAL
7.6,0,36.441963,127.386559,13.29,1666187818000,NORMAL
7.5,0,36.442806,127.386358,17.56,1666187824000,NORMAL
7.4,0,36.443670,127.386045,16.07,1666187830000,NORMAL
9.0,0,36.444221,127.385418,16.20,1666187835000,NORMAL
8.5,0,36.444239,127.384467,17.28,1666187840000,NORMAL
8.9,0,36.444134,127.383194,20.40,1666187846000,NORMAL
9.9,0,36.444067,127.381751,22.82,1666187852000,NORMAL
8.8,0,36.444133,127.380109,25.72,1666187858000,NORMAL
9.1,0,36.444318,127.378639,27.01,1666187863000,NORMAL
15.0,0,36.444794,127.376909,28.05,1666187869000,NORMAL
18.6,0,36.445461,127.375292,0.00,1666187874000,STOP
10.4,0,36.453132,127.370038,31.52,1666187907000,NORMAL
9.0,0,36.454889,127.370214,30.84,1666187913000,NORMAL
8.3,0,36.456275,127.370432,30.61,1666187918000,NORMAL
8.3,0,36.457614,127.370645,29.01,1666187923000,NORMAL
13.3,0,36.459110,127.370882,26.96,1666187929000,NORMAL
11.3,0,36.467154,127.365426,23.38,1666187966000,NORMAL
9.2,0,36.467608,127.363734,21.95,1666187972000,NORMAL
7.3,0,36.467902,127.362494,20.60,1666187977000,NORMAL
7.3,0,36.468274,127.361125,21.29,1666187983000,NORMAL
7.3,0,36.468736,127.359626,23.70,1666187989000,NORMAL
7.6,0,36.469363,127.358249,23.39,1666187995000,NORMAL
7.3,0,36.469912,127.357005,20.47,1666188001000,NORMAL
7.3,0,36.470371,127.355985,20.82,1666188006000,NORMAL
7.3,0,36.470817,127.354967,20.63,1666188011000,NORMAL
7.4,0,36.471330,127.353739,20.59,1666188017000,NORMAL
7.4,0,36.471770,127.352574,23.56,1666188022000,NORMAL
7.5,0,36.472256,127.351069,23.79,1666188028000,NORMAL
7.7,0,36.472594,127.349875,22.18,1666188033000,NORMAL
7.6,0,36.472884,127.348720,21.80,1666188038000,NORMAL
7.7,0,36.473225,127.347177,24.63,1666188044000,NORMAL
7.8,0,36.473489,127.345726,26.92,1666188049000,NORMAL
8.0,0,36.473765,127.343912,27.43,1666188055000,NORMAL
7.9,0,36.473935,127.342269,29.96,1666188060000,NORMAL
7.5,0,36.474073,127.340126,32.54,1666188066000,NORMAL
7.9,0,36.474184,127.338270,33.52,1666188071000,NORMAL
7.7,0,36.474352,127.335986,34.21,1666188077000,NORMAL
7.5,0,36.474522,127.333728,33.84,1666188083000,NORMAL
7.5,0,36.474661,127.331837,33.96,1666188088000,NORMAL
7.4,0,36.474876,127.329591,33.97,1666188094000,NORMAL
7.6,0,36.475152,127.327706,33.99,1666188099000,NORMAL
7.8,0,36.475468,127.325953,31.98,1666188104000,NORMAL
7.8,0,36.475965,127.324005,30.70,1666188110000,NORMAL
7.7,0,36.476478,127.322378,31.54,1666188115000,NORMAL
7.6,0,36.476958,127.320787,30.63,1666188120000,NORMAL
7.7,0,36.477328,127.319124,30.75,1666188125000,NORMAL
7.7,0,36.477527,127.317513,27.87,1666188130000,NORMAL
8.4,0,36.477594,127.315835,23.59,1666188136000,NORMAL
11.1,0,36.477566,127.314342,20.57,1666188142000,NORMAL
12.5,0,36.477551,127.313322,18.00,1666188147000,NORMAL
10.7,0,36.477669,127.312090,18.48,1666188153000,NORMAL
8.9,0,36.477910,127.311119,18.27,1666188158000,NORMAL
7.2,0,36.478422,127.310119,17.77,1666188164000,NORMAL
7.7,0,36.478986,127.309296,14.58,1666188170000,NORMAL
7.7,0,36.479407,127.308813,8.48,1666188176000,NORMAL
7.8,0,36.479562,127.308704,1.64,1666188182000,NORMAL
7.6,0,36.479560,127.308706,0.00,1666188188000,STOP
7.5,0,36.479648,127.308639,3.47,1666188199000,NORMAL
7.5,0,36.479794,127.308533,4.97,1666188204000,NORMAL
7.6,0,36.480123,127.308161,8.90,1666188210000,NORMAL
7.6,0,36.480148,127.307543,10.45,1666188216000,NORMAL
8.7,0,36.480098,127.306971,11.09,1666188221000,NORMAL
