accuracy,id,lat,lng,speed,time,type
7.6,0,36.479470,127.290974,14.90,1666185375000,START
12.2,0,36.479903,127.292009,17.49,1666185381000,NORMAL
20.3,0,36.482223,127.297151,14.91,1666185409000,NORMAL
7.9,0,36.482474,127.297598,8.31,1666185414000,NORMAL
7.8,0,36.482521,127.297671,0.00,1666185420000,STOP
7.4,0,36.482377,127.297733,7.18,1666185425000,NORMAL
8.6,0,36.482253,127.297899,9.44,1666185430000,NORMAL
10.0,0,36.482303,127.297882,7.16,1666185436000,NORMAL
10.5,0,36.482444,127.297771,4.50,1666185441000,NORMAL
11.9,0,36.482447,127.297733,3.84,1666185447000,NORMAL
13.4,0,36.482497,127.297695,2.67,1666185452000,NORMAL
13.8,0,36.482648,127.297642,0.00,1666185457000,STOP
9.3,0,36.483066,127.297909,4.93,1666185469000,NORMAL
7.6,0,36.483212,127.298328,7.84,1666185474000,NORMAL
9.0,0,36.483640,127.298723,10.65,1666185480000,NORMAL
10.5,0,36.484066,127.299121,11.68,1666185485000,NORMAL
7.7,0,36.484428,127.299843,12.75,1666185491000,NORMAL
8.0,0,36.485057,127.300382,12.95,1666185497000,NORMAL
8.6,0,36.485565,127.300788,10.63,1666185503000,NORMAL
8.3,0,36.485868,127.301015,5.80,1666185509000,NORMAL
7.5,0,36.486135,127.301245,3.54,1666185515000,NORMAL
7.4,0,36.486230,127.301322,0.00,1666185521000,STOP
7.9,0,36.486448,127.301523,4.18,1666185549000,NORMAL
7.7,0,36.486365,127.301697,3.27,1666185554000,NORMAL
7.7,0,36.486179,127.302022,6.11,1666185560000,NORMAL
7.6,0,36.485864,127.302433,8.87,1666185565000,NORMAL
7.5,0,36.485490,127.302975,10.13,1666185571000,NORMAL
7.9,0,36.485146,127.303492,11.50,1666185576000,NORMAL
21.1,0,36.484606,127.304151,13.38,1666185582000,NORMAL
18.3,0,36.484222,127.304847,14.54,1666185587000,NORMAL
20.9,0,36.482408,127.307214,0.00,1666185632000,STOP
