accuracy,id,lat,lng,speed,time,type
17.095,1,36.354021,127.441098,0.22500001,1700080490935,START
15.117,2,36.354011,127.441093,0.45000002,1700080492838,NORMAL
14.243,3,36.354008,127.44109,0.90000004,1700080493960,NORMAL
13.658,4,36.354,127.441077,1.125,1700080495839,NORMAL
13.449,5,36.353993,127.441071,1.35,1700080496840,NORMAL
13.077,6,36.353983,127.441069,0.675,1700080498869,NORMAL
12.918,7,36.353976,127.441073,1.8000001,1700080499854,NORMAL
12.585,8,36.353958,127.4411,1.8000001,1700080501843,NORMAL
12.411,9,36.353952,127.441114,1.575,1700080502840,NORMAL
11.99,10,36.353943,127.441138,0.90000004,1700080504963,NORMAL
10.949,11,36.353935,127.441176,1.575,1700080507843,NORMAL
10.502,12,36.353922,127.441187,2.025,1700080508960,NORMAL
10.019,13,36.353915,127.441193,1.8000001,1700080509972,NORMAL
9.336,14,36.353903,127.441217,1.575,1700080511844,NORMAL
8.824,15,36.353884,127.441242,1.575,1700080513845,NORMAL
8.824,16,36.353877,127.441255,1.8000001,1700080514963,NORMAL
8.447,17,36.353866,127.441266,2.025,1700080515965,NORMAL
8.074,18,36.35383,127.441304,2.25,1700080517843,NORMAL
7.84,19,36.353816,127.441321,2.025,1700080518966,NORMAL
7.578,20,36.353789,127.441352,2.025,1700080520845,NORMAL
7.333,21,36.353759,127.441385,2.25,1700080522849,NORMAL
7.233,22,36.353742,127.441407,2.7,1700080523864,NORMAL
7.077,23,36.353715,127.441444,1.8000001,1700080525917,NORMAL
6.952,24,36.353703,127.441463,2.025,1700080526847,NORMAL
6.695,25,36.353692,127.441505,2.025,1700080528850,NORMAL
6.581,26,36.353688,127.44153,2.25,1700080529944,NORMAL
6.432,27,36.353683,127.441547,1.8000001,1700080530964,NORMAL
6.223,28,36.353679,127.441574,1.125,1700080532849,NORMAL
6.009,29,36.353684,127.441607,2.25,1700080534908,NORMAL
5.928,30,36.353701,127.441632,4.053,1700080535929,NORMAL
5.781,31,36.353798,127.441666,6.078,1700080537849,NORMAL
5.69,32,36.353857,127.441669,7.6530004,1700080538850,NORMAL
5.52,33,36.354005,127.441677,9.456,1700080540930,NORMAL
5.421,34,36.354098,127.441681,10.806001,1700080541855,NORMAL
5.29,35,36.354298,127.441696,11.2560005,1700080543859,NORMAL
5.245,36,36.354395,127.441705,10.581,1700080544861,NORMAL
5.134,37,36.354586,127.44173,9.906,1700080546860,NORMAL
