accuracy,id,lat,lng,speed,time,type
9.9,0,36.508133,127.241344,15.58,1699326994000,START
10.1,0,36.507850,127.241344,15.58,1699326996000,NORMAL
9.8,0,36.507570,127.241317,15.78,1699326998000,NORMAL
9.7,0,36.507267,127.241337,16.07,1699327000000,NORMAL
10.1,0,36.506989,127.241337,16.05,1699327002000,NORMAL
10.0,0,36.506837,127.241325,16.20,1699327003000,NORMAL
10.3,0,36.506563,127.241311,15.59,1699327005000,NORMAL
8.4,0,36.506282,127.241292,15.59,1699327007000,NORMAL
8.2,0,36.506149,127.241296,15.63,1699327008000,NORMAL
8.2,0,36.505870,127.241283,15.50,1699327010000,NORMAL
8.2,0,36.505599,127.241260,15.43,1699327012000,NORMAL
8.2,0,36.505464,127.241254,15.10,1699327013000,NORMAL
8.2,0,36.505208,127.241224,14.17,1699327015000,NORMAL
8.2,0,36.504936,127.241234,13.63,1699327017000,NORMAL
8.2,0,36.504818,127.241218,13.54,1699327018000,NORMAL
8.2,0,36.504570,127.241199,14.02,1699327020000,NORMAL
8.2,0,36.504302,127.241177,14.62,1699327022000,NORMAL
8.2,0,36.504024,127.241144,15.24,1699327024000,NORMAL
8.1,0,36.503886,127.241126,15.45,1699327025000,NORMAL
8.1,0,36.503606,127.241095,15.44,1699327027000,NORMAL
8.1,0,36.503337,127.241061,15.03,1699327029000,NORMAL
8.1,0,36.503065,127.241027,15.28,1699327031000,NORMAL
8.1,0,36.502806,127.240997,14.21,1699327033000,NORMAL
8.1,0,36.502697,127.240984,13.15,1699327034000,NORMAL
8.1,0,36.502542,127.240970,9.73,1699327036000,NORMAL
8.2,0,36.502488,127.240947,4.64,1699327038000,NORMAL
8.2,0,36.502472,127.240942,1.29,1699327040000,NORMAL
8.2,0,36.502473,127.240944,0.00,1699327041000,STOP
8.2,0,36.502467,127.240897,1.75,1699327056000,NORMAL
8.2,0,36.502464,127.240922,0.00,1699327058000,STOP
8.2,0,36.502358,127.240925,4.21,1699327123000,NORMAL
8.2,0,36.502232,127.240903,7.15,1699327125000,NORMAL
8.2,0,36.502076,127.240876,8.64,1699327127000,NORMAL
8.2,0,36.501916,127.240850,9.00,1699327129000,NORMAL
8.2,0,36.501737,127.240813,10.26,1699327131000,NORMAL
8.2,0,36.501640,127.240795,10.81,1699327132000,NORMAL
8.2,0,36.501532,127.240777,11.47,1699327133000,NORMAL
8.2,0,36.501320,127.240735,11.65,1699327135000,NORMAL
8.2,0,36.501120,127.240697,11.39,1699327137000,NORMAL
8.2,0,36.500920,127.240654,11.41,1699327139000,NORMAL
8.2,0,36.500826,127.240629,11.19,1699327140000,NORMAL
8.2,0,36.500729,127.240613,11.03,1699327141000,NORMAL
8.2,0,36.500552,127.240576,10.12,1699327143000,NORMAL
8.2,0,36.500472,127.240562,9.31,1699327144000,NORMAL
8.2,0,36.500346,127.240539,7.07,1699327146000,NORMAL
8.2,0,36.500302,127.240533,5.69,1699327147000,NORMAL
8.2,0,36.500256,127.240521,2.56,1699327149000,NORMAL
8.2,0,36.500255,127.240521,1.05,1699327150000,NORMAL
8.2,0,36.500260,127.240523,0.00,1699327151000,STOP
8.2,0,36.500216,127.240523,2.40,1699327158000,NORMAL
8.2,0,36.500178,127.240513,4.03,1699327159000,NORMAL
8.2,0,36.500055,127.240487,7.05,1699327161000,NORMAL
8.2,0,36.499974,127.240475,8.32,1699327162000,NORMAL
8.2,0,36.499798,127.240445,9.74,1699327164000,NORMAL
8.2,0,36.499624,127.240411,9.92,1699327166000,NORMAL
8.2,0,36.499528,127.240391,10.67,1699327167000,NORMAL
8.2,0,36.499324,127.240345,11.72,1699327169000,NORMAL
8.2,0,36.499130,127.240280,10.85,1699327171000,NORMAL
8.1,0,36.498959,127.240188,10.19,1699327173000,NORMAL
8.0,0,36.498871,127.240134,7.05,1699327175000,NORMAL
7.8,0,36.498847,127.240133,5.35,1699327176000,NORMAL
8.3,0,36.498763,127.240134,3.95,1699327178000,NORMAL
8.5,0,36.498745,127.240150,3.02,1699327179000,NORMAL
9.0,0,36.498726,127.240169,2.41,1699327180000,NORMAL
9.5,0,36.498634,127.240162,1.77,1699327182000,NORMAL
9.9,0,36.498576,127.240181,2.03,1699327183000,NORMAL
11.2,0,36.498520,127.240211,1.64,1699327185000,NORMAL
11.5,0,36.498328,127.240217,1.81,1699327187000,NORMAL
12.2,0,36.497490,127.240075,16.09,1699327189000,RAPID0
11.3,0,36.497218,127.239976,15.94,1699327190000,NORMAL
9.9,0,36.496833,127.239891,13.45,1699327192000,NORMAL
10.1,0,36.496555,127.239851,13.13,1699327194000,NORMAL
10.2,0,36.496441,127.239834,12.13,1699327195000,NORMAL
10.9,0,36.496273,127.239804,9.18,1699327197000,NORMAL
13.7,0,36.496046,127.239794,10.95,1699327199000,NORMAL
13.4,0,36.496048,127.239754,5.75,1699327200000,RAPID1
12.9,0,36.495858,127.239823,8.66,1699327201000,NORMAL
11.8,0,36.495615,127.239735,5.14,1699327203000,NORMAL
11.1,0,36.495452,127.239839,4.25,1699327205000,NORMAL
11.3,0,36.495209,127.239812,6.80,1699327207000,NORMAL
11.6,0,36.495046,127.239826,10.44,1699327208000,RAPID0
15.3,0,36.494716,127.239868,11.03,1699327210000,NORMAL
15.0,0,36.494382,127.239938,13.60,1699327212000,NORMAL
16.5,0,36.494245,127.239970,13.87,1699327213000,NORMAL
8.6,0,36.494142,127.239975,13.47,1699327214000,NORMAL
9.4,0,36.494035,127.240008,12.09,1699327215000,NORMAL
9.6,0,36.493934,127.240037,5.98,1699327217000,RAPID1
9.8,0,36.493742,127.240096,10.15,1699327218000,RAPID0
9.9,0,36.493682,127.240113,8.19,1699327219000,NORMAL
11.8,0,36.493568,127.240146,7.06,1699327221000,NORMAL
14.1,0,36.493439,127.240166,6.17,1699327223000,NORMAL
17.4,0,36.493243,127.240211,7.90,1699327225000,NORMAL
