accuracy,id,lat,lng,speed,time,type
24.3,0,36.328518,127.413211,3.12,1666943002000,START
24.3,0,36.328522,127.412992,4.00,1666943007000,NORMAL
24.3,0,36.328478,127.412821,2.82,1666943013000,NORMAL
24.3,0,36.328208,127.412791,6.54,1666943018000,NORMAL
24.3,0,36.328100,127.412813,1.51,1666943023000,NORMAL
24.3,0,36.327899,127.412876,5.37,1666943028000,NORMAL
24.3,0,36.327543,127.413018,7.83,1666943034000,NORMAL
24.3,0,36.327371,127.413087,1.89,1666943039000,NORMAL
24.3,0,36.327343,127.413098,0.00,1666943044000,STOP
24.3,0,36.327315,127.413109,1.57,1666943050000,NORMAL
24.3,0,36.327197,127.413071,4.52,1666943055000,NORMAL
24.3,0,36.327033,127.412496,10.30,1666943061000,NORMAL
24.3,0,36.326734,127.411885,9.78,1666943067000,NORMAL
24.3,0,36.326330,127.411733,7.72,1666943072000,NORMAL
24.3,0,36.326141,127.411671,2.64,1666943077000,NORMAL
24.3,0,36.326110,127.411658,0.00,1666943083000,STOP
24.3,0,36.325936,127.411577,5.07,1666943110000,NORMAL
24.3,0,36.325569,127.411368,7.69,1666943116000,NORMAL
24.3,0,36.325180,127.411051,9.09,1666943122000,NORMAL
24.3,0,36.324898,127.410750,7.76,1666943127000,NORMAL
24.3,0,36.324756,127.410610,0.00,1666943133000,STOP
24.3,0,36.324723,127.410537,1.77,1666943138000,NORMAL
24.3,0,36.324621,127.410403,2.46,1666943144000,NORMAL
24.3,0,36.324560,127.410128,6.08,1666943150000,NORMAL
24.3,0,36.324847,127.409793,8.18,1666943155000,NORMAL
24.3,0,36.325168,127.409392,8.65,1666943161000,NORMAL
24.3,0,36.325525,127.408921,9.62,1666943167000,NORMAL
24.3,0,36.325841,127.408486,10.44,1666943172000,NORMAL
24.3,0,36.326266,127.407969,11.23,1666943178000,NORMAL
24.3,0,36.326634,127.407545,10.47,1666943183000,NORMAL
24.3,0,36.326932,127.407171,5.23,1666943189000,NORMAL
24.3,0,36.327013,127.407070,0.00,1666943195000,STOP
24.3,0,36.327050,127.407027,3.14,1666943218000,NORMAL
24.3,0,36.327231,127.406812,6.68,1666943223000,NORMAL
24.3,0,36.327521,127.406472,5.83,1666943229000,NORMAL
24.3,0,36.327594,127.406380,1.38,1666943234000,NORMAL
24.3,0,36.327613,127.406357,0.00,1666943239000,STOP
24.3,0,36.327763,127.406172,7.28,1666943245000,NORMAL
24.3,0,36.328052,127.405816,9.81,1666943250000,NORMAL
24.3,0,36.328420,127.405352,9.37,1666943256000,NORMAL
24.3,0,36.328808,127.404890,11.26,1666943262000,NORMAL
24.3,0,36.329213,127.404395,13.47,1666943267000,NORMAL
24.3,0,36.329753,127.403720,14.07,1666943273000,NORMAL
24.3,0,36.330313,127.403023,15.21,1666943279000,NORMAL
24.3,0,36.330845,127.402384,16.86,1666943284000,NORMAL
24.3,0,36.331454,127.401656,13.55,1666943290000,NORMAL
24.3,0,36.331860,127.401165,12.35,1666943295000,NORMAL
24.3,0,36.332263,127.400690,11.80,1666943300000,NORMAL
24.3,0,36.332564,127.400330,6.87,1666943305000,NORMAL
24.3,0,36.332701,127.400162,0.00,1666943311000,STOP
24.3,0,36.332789,127.400058,2.72,1666943327000,NORMAL
24.3,0,36.332797,127.400049,0.00,1666943333000,STOP
24.3,0,36.332842,127.399988,2.07,1666943344000,NORMAL
24.3,0,36.332954,127.399845,3.50,1666943349000,NORMAL
24.3,0,36.332992,127.399792,0.00,1666943355000,STOP
24.3,0,36.333002,127.399742,2.15,1666943383000,NORMAL
24.3,0,36.333127,127.399587,2.15,1666943389000,NORMAL
24.3,0,36.333153,127.399561,0.00,1666943394000,STOP
24.3,0,36.333202,127.399523,2.31,1666943404000,NORMAL
24.3,0,36.333241,127.399476,0.00,1666943410000,STOP
24.3,0,36.333348,127.399339,4.58,1666943415000,NORMAL
24.3,0,36.333539,127.399091,4.46,1666943421000,NORMAL
24.3,0,36.333699,127.398892,3.49,1666943427000,NORMAL
24.3,0,36.333805,127.398764,2.36,1666943432000,NORMAL
24.3,0,36.333830,127.398737,0.00,1666943438000,STOP
24.3,0,36.333979,127.398571,4.91,1666943466000,NORMAL
24.3,0,36.334076,127.398464,2.31,1666943472000,NORMAL
24.3,0,36.334168,127.398348,1.98,1666943477000,NORMAL
24.3,0,36.334183,127.398329,0.00,1666943483000,STOP
24.3,0,36.334228,127.398295,3.05,1666943547000,NORMAL
24.3,0,36.334449,127.398034,8.10,1666943552000,NORMAL
24.3,0,36.334738,127.397673,6.77,1666943558000,NORMAL
24.3,0,36.334916,127.397453,2.66,1666943564000,NORMAL
24.3,0,36.334936,127.397429,0.00,1666943569000,STOP
24.3,0,36.335032,127.397319,4.12,1666943580000,NORMAL
24.3,0,36.335112,127.397220,0.00,1666943586000,STOP
24.3,0,36.335160,127.397154,2.61,1666943592000,NORMAL
24.3,0,36.335362,127.396906,5.42,1666943598000,NORMAL
24.3,0,36.335496,127.396729,2.09,1666943603000,NORMAL
24.3,0,36.335568,127.396616,1.69,1666943609000,NORMAL
24.3,0,36.335654,127.396516,1.88,1666943615000,NORMAL
24.3,0,36.335697,127.396457,0.00,1666943621000,STOP
24.3,0,36.335766,127.396378,1.96,1666943626000,NORMAL
24.3,0,36.335845,127.396270,1.37,1666943632000,NORMAL
24.3,0,36.335884,127.396212,1.35,1666943637000,NORMAL
24.3,0,36.335894,127.396186,0.00,1666943643000,STOP
24.3,0,36.335908,127.396183,1.97,1666943660000,NORMAL
24.3,0,36.336022,127.396042,2.59,1666943666000,NORMAL
24.3,0,36.336071,127.395970,1.22,1666943672000,NORMAL
24.3,0,36.336074,127.395948,0.00,1666943677000,STOP
24.3,0,36.336111,127.395956,1.84,1666943700000,NORMAL
24.3,0,36.336229,127.395809,2.43,1666943706000,NORMAL
24.3,0,36.336262,127.395765,0.00,1666943712000,STOP
24.3,0,36.336284,127.395716,2.17,1666943717000,NORMAL
24.3,0,36.336499,127.395437,6.08,1666943723000,NORMAL
24.3,0,36.336642,127.395240,1.83,1666943729000,NORMAL
24.3,0,36.336673,127.395212,0.00,1666943735000,STOP
24.3,0,36.336761,127.395114,3.74,1666943740000,NORMAL
24.3,0,36.336908,127.394935,3.44,1666943746000,NORMAL
24.3,0,36.336995,127.394824,1.71,1666943751000,NORMAL
24.3,0,36.337038,127.394776,1.16,1666943756000,NORMAL
24.3,0,36.337060,127.394738,0.00,1666943762000,STOP
24.3,0,36.337119,127.394696,3.85,1666943851000,NORMAL
24.3,0,36.337374,127.394389,7.40,1666943857000,NORMAL
24.3,0,36.337683,127.394020,8.57,1666943863000,NORMAL
24.3,0,36.337973,127.393678,9.12,1666943868000,NORMAL
24.3,0,36.338287,127.393310,9.02,1666943873000,NORMAL
24.3,0,36.338543,127.392996,5.11,1666943879000,NORMAL
24.3,0,36.338760,127.392755,5.27,1666943885000,NORMAL
24.3,0,36.338891,127.392607,2.83,1666943890000,NORMAL
24.3,0,36.339110,127.392383,6.75,1666943896000,NORMAL
24.3,0,36.339365,127.392067,7.69,1666943901000,NORMAL
24.3,0,36.339644,127.391734,6.10,1666943907000,NORMAL
24.3,0,36.339867,127.391453,5.19,1666943913000,NORMAL
24.3,0,36.340104,127.391162,7.83,1666943918000,NORMAL
24.3,0,36.340251,127.390980,1.92,1666943924000,NORMAL
24.3,0,36.340365,127.390852,3.69,1666943930000,NORMAL
24.3,0,36.340535,127.390639,4.16,1666943936000,NORMAL
24.3,0,36.340577,127.390592,0.00,1666943942000,STOP
24.3,0,36.340614,127.390535,3.36,1666944003000,NORMAL
24.3,0,36.340837,127.390265,8.21,1666944008000,NORMAL
24.3,0,36.341114,127.389954,6.90,1666944014000,NORMAL
24.3,0,36.341394,127.389630,9.22,1666944019000,NORMAL
24.3,0,36.341778,127.389040,11.51,1666944025000,NORMAL
24.3,0,36.342013,127.388402,12.89,1666944030000,NORMAL
24.3,0,36.342191,127.387719,13.14,1666944035000,NORMAL
24.3,0,36.342329,127.387052,12.25,1666944040000,NORMAL
24.3,0,36.342522,127.386168,15.01,1666944046000,NORMAL
24.3,0,36.342714,127.385257,17.60,1666944051000,NORMAL
24.3,0,36.342963,127.384325,17.31,1666944056000,NORMAL
24.3,0,36.343191,127.383273,15.78,1666944062000,NORMAL
24.3,0,36.343365,127.382470,14.48,1666944067000,NORMAL
24.3,0,36.343651,127.381624,13.26,1666944073000,NORMAL
24.3,0,36.344011,127.380936,12.70,1666944079000,NORMAL
24.3,0,36.344457,127.380286,12.73,1666944085000,NORMAL
24.3,0,36.344908,127.379824,13.75,1666944090000,NORMAL
24.3,0,36.345570,127.379270,15.56,1666944096000,NORMAL
24.3,0,36.346174,127.378753,16.83,1666944101000,NORMAL
24.3,0,36.347016,127.378111,19.60,1666944107000,NORMAL
24.3,0,36.347988,127.377387,21.46,1666944113000,NORMAL
24.3,0,36.348733,127.376746,12.85,1666944119000,NORMAL
26.2,0,36.350132,127.374120,11.77,1666944142000,NORMAL
24.4,0,36.350343,127.373770,11.52,1666944148000,NORMAL
24.3,0,36.350541,127.373241,8.50,1666944154000,NORMAL
24.3,0,36.350721,127.372787,8.47,1666944159000,NORMAL
24.3,0,36.350819,127.372627,0.00,1666944165000,STOP
24.3,0,36.350848,127.372557,2.71,1666944170000,NORMAL
24.3,0,36.350978,127.372340,6.00,1666944176000,NORMAL
24.3,0,36.351173,127.372017,6.79,1666944181000,NORMAL
24.3,0,36.351378,127.371677,6.80,1666944186000,NORMAL
24.3,0,36.351580,127.371336,5.61,1666944192000,NORMAL
24.3,0,36.351691,127.371135,2.34,1666944198000,NORMAL
24.3,0,36.351755,127.371039,2.09,1666944203000,NORMAL
24.3,0,36.351871,127.370860,4.21,1666944209000,NORMAL
24.3,0,36.351983,127.370684,3.93,1666944214000,NORMAL
24.3,0,36.352153,127.370429,6.51,1666944220000,NORMAL
24.3,0,36.352457,127.369953,10.06,1666944226000,NORMAL
24.3,0,36.352790,127.369463,11.10,1666944231000,NORMAL
24.3,0,36.353071,127.369042,6.78,1666944237000,NORMAL
24.3,0,36.353282,127.368720,8.78,1666944242000,NORMAL
24.3,0,36.353543,127.368310,4.96,1666944248000,NORMAL
24.3,0,36.353592,127.368242,0.00,1666944254000,STOP
24.3,0,36.353634,127.368198,2.89,1666944294000,NORMAL
24.3,0,36.353828,127.367891,9.33,1666944299000,NORMAL
24.3,0,36.354164,127.367161,14.34,1666944305000,NORMAL
24.3,0,36.354373,127.366175,15.81,1666944311000,NORMAL
24.3,0,36.354462,127.365363,13.57,1666944316000,NORMAL
24.3,0,36.354490,127.364608,10.80,1666944322000,NORMAL
24.3,0,36.354504,127.364153,5.20,1666944327000,NORMAL
24.3,0,36.354521,127.364094,0.00,1666944333000,STOP
24.3,0,36.354483,127.364014,2.98,1666944345000,NORMAL
24.3,0,36.354792,127.363998,5.62,1666944350000,NORMAL
24.3,0,36.354996,127.363991,2.08,1666944356000,NORMAL
24.3,0,36.355019,127.363971,0.00,1666944361000,STOP
24.3,0,36.355178,127.363980,4.13,1666944378000,NORMAL
24.3,0,36.355500,127.363993,7.15,1666944384000,NORMAL
24.3,0,36.355818,127.364002,6.69,1666944389000,NORMAL
24.3,0,36.356135,127.363998,7.12,1666944394000,NORMAL
24.3,0,36.356510,127.364014,7.90,1666944399000,NORMAL
24.3,0,36.356890,127.364014,6.06,1666944405000,NORMAL
24.3,0,36.357112,127.363982,2.66,1666944410000,NORMAL
24.3,0,36.357219,127.363975,1.06,1666944415000,NORMAL
24.3,0,36.357242,127.363976,0.00,1666944421000,STOP
24.3,0,36.357399,127.363951,2.25,1666944436000,NORMAL
24.3,0,36.357485,127.363963,1.29,1666944441000,NORMAL
24.3,0,36.357494,127.363963,0.00,1666944447000,STOP
24.3,0,36.357629,127.363967,5.57,1666944556000,NORMAL
24.3,0,36.357950,127.363975,7.39,1666944561000,NORMAL
24.3,0,36.358311,127.363979,6.39,1666944567000,NORMAL
24.3,0,36.358418,127.363420,8.14,1666944572000,NORMAL
24.3,0,36.358505,127.362843,9.74,1666944578000,NORMAL
24.3,0,36.358590,127.362201,12.71,1666944583000,NORMAL
24.3,0,36.358685,127.361578,9.18,1666944588000,NORMAL
24.3,0,36.358763,127.361263,2.75,1666944594000,NORMAL
24.3,0,36.358773,127.361199,0.00,1666944599000,STOP
24.3,0,36.358783,127.360991,5.77,1666944675000,NORMAL
24.3,0,36.358860,127.360522,9.74,1666944680000,NORMAL
24.3,0,36.358945,127.359866,12.44,1666944685000,NORMAL
24.3,0,36.359079,127.358969,14.54,1666944691000,NORMAL
24.3,0,36.359227,127.357933,16.16,1666944697000,NORMAL
24.3,0,36.359351,127.357032,16.87,1666944702000,NORMAL
24.3,0,36.359506,127.355924,16.29,1666944708000,NORMAL
24.3,0,36.359621,127.355074,14.96,1666944713000,NORMAL
24.3,0,36.359743,127.354098,14.31,1666944719000,NORMAL
24.3,0,36.359835,127.353419,11.19,1666944724000,NORMAL
24.3,0,36.359941,127.352657,11.79,1666944730000,NORMAL
24.3,0,36.360040,127.351934,10.70,1666944736000,NORMAL
24.3,0,36.360103,127.351514,5.69,1666944741000,NORMAL
24.3,0,36.360135,127.351290,4.44,1666944747000,NORMAL
24.3,0,36.360191,127.350910,8.00,1666944752000,NORMAL
24.3,0,36.360284,127.350380,8.19,1666944758000,NORMAL
24.3,0,36.360388,127.349848,7.57,1666944764000,NORMAL
24.3,0,36.360466,127.349510,5.49,1666944769000,NORMAL
24.3,0,36.360583,127.349083,8.06,1666944775000,NORMAL
24.3,0,36.360699,127.348704,6.03,1666944780000,NORMAL
24.3,0,36.360768,127.348508,2.29,1666944786000,NORMAL
24.3,0,36.360827,127.348349,2.86,1666944791000,NORMAL
24.3,0,36.360913,127.348096,1.92,1666944797000,NORMAL
24.3,0,36.360921,127.348077,0.00,1666944802000,STOP
24.3,0,36.360957,127.347975,3.85,1666944840000,NORMAL
24.3,0,36.361065,127.347676,4.41,1666944846000,NORMAL
24.3,0,36.361103,127.347574,0.00,1666944852000,STOP
24.3,0,36.361185,127.347341,5.65,1666944863000,NORMAL
24.3,0,36.361306,127.347008,6.83,1666944868000,NORMAL
24.3,0,36.361468,127.346546,7.80,1666944874000,NORMAL
24.3,0,36.361635,127.346076,9.28,1666944879000,NORMAL
24.3,0,36.361784,127.345648,7.86,1666944884000,NORMAL
24.3,0,36.361915,127.345253,4.92,1666944890000,NORMAL
24.3,0,36.362007,127.344961,4.38,1666944896000,NORMAL
26.4,0,36.362147,127.344429,0.00,1666944904000,STOP
24.3,0,36.362490,127.343594,9.50,1666944984000,NORMAL
24.3,0,36.362663,127.343085,9.57,1666944989000,NORMAL
24.3,0,36.362826,127.342632,6.15,1666944995000,NORMAL
24.3,0,36.362998,127.342152,8.69,1666945001000,NORMAL
24.3,0,36.363090,127.341910,1.23,1666945007000,NORMAL
24.3,0,36.363125,127.341808,3.01,1666945012000,NORMAL
24.3,0,36.363193,127.341601,3.38,1666945017000,NORMAL
24.3,0,36.363267,127.341393,3.60,1666945023000,NORMAL
24.3,0,36.363292,127.341336,0.00,1666945029000,STOP
24.3,0,36.363372,127.341161,1.32,1666945057000,NORMAL
24.3,0,36.363390,127.341131,0.00,1666945063000,STOP
24.3,0,36.363489,127.340892,6.15,1666945102000,NORMAL
24.3,0,36.363666,127.340406,8.64,1666945108000,NORMAL
24.3,0,36.363859,127.339866,8.22,1666945114000,NORMAL
24.3,0,36.364043,127.339329,9.25,1666945120000,NORMAL
24.3,0,36.364176,127.338927,5.15,1666945126000,NORMAL
