accuracy,id,lat,lng,speed,time,type
3.9,1,36.5431951,127.2666523,7.496978,1697080464672,START
3.9,2,36.5432618,127.2666316,7.5838885,1697080465672,NORMAL
3.9,3,36.5433989,127.2666328,7.485632,1697080467671,NORMAL
3.9,4,36.5434612,127.2666575,6.7582026,1697080468672,NORMAL
3.9,5,36.5435502,127.2667221,5.1692533,1697080470671,NORMAL
3.9,6,36.54358,127.2667575,5.2498317,1697080471671,NORMAL
3.9,7,36.5436428,127.2668423,5.269377,1697080473672,NORMAL
3.9,8,36.5436703,127.2668924,5.8665466,1697080474672,NORMAL
3.9,9,36.5437182,127.2670379,6.8318815,1697080476671,NORMAL
3.9,10,36.5437338,127.2671128,7.21283,1697080477671,NORMAL
3.9,11,36.5437557,127.2672643,6.922652,1697080479672,NORMAL
3.9,12,36.5437635,127.2673365,6.751125,1697080480672,NORMAL
3.9,13,36.5437676,127.2674897,7.14354,1697080482672,NORMAL
3.9,14,36.5437571,127.2675728,7.7899594,1697080483672,NORMAL
3.9,15,36.5437237,127.2677699,9.37744,1697080485672,NORMAL
3.9,16,36.5437028,127.2678794,10.098035,1697080486671,NORMAL
3.9,17,36.5436649,127.2681289,11.569923,1697080488671,NORMAL
3.9,18,36.5436469,127.2682632,12.0803385,1697080489672,NORMAL
3.9,19,36.5436287,127.2685513,13.035382,1697080491671,NORMAL
3.9,20,36.5436283,127.2687022,13.456012,1697080492671,NORMAL
3.9,21,36.5436418,127.269012,14.303422,1697080494671,NORMAL
3.9,22,36.5436445,127.2691751,14.63446,1697080495671,NORMAL
3.9,23,36.5436534,127.2694956,14.243385,1697080497672,NORMAL
3.9,24,36.5436562,127.2696587,14.308554,1697080498672,NORMAL
3.9,25,36.543628,127.269978,13.964574,1697080500671,NORMAL
3.9,26,36.5436065,127.2701281,13.726187,1697080501672,NORMAL
3.9,27,36.5435463,127.2704373,14.346989,1697080503671,NORMAL
3.9,28,36.5435,127.2705988,14.718483,1697080504672,NORMAL
3.9,29,36.5433962,127.2709086,14.81168,1697080506671,NORMAL
3.9,30,36.5433387,127.2710608,14.968044,1697080507672,NORMAL
3.9,31,36.5432298,127.2713728,15.190078,1697080509671,NORMAL
3.9,32,36.5430655,127.271837,15.471439,1697080512672,NORMAL
3.9,33,36.5430137,127.2719969,15.450352,1697080513672,NORMAL
3.9,34,36.542911,127.2723087,14.890915,1697080515671,NORMAL
3.9,35,36.54286,127.272465,15.217794,1697080516673,NORMAL
3.9,36,36.5427516,127.2727913,15.548997,1697080518671,NORMAL
3.9,37,36.5426966,127.2729515,15.629438,1697080519671,NORMAL
3.9,38,36.5425863,127.2732654,15.112136,1697080521672,NORMAL
3.9,39,36.5425355,127.2734109,13.809162,1697080522671,NORMAL
3.9,40,36.542451,127.2736536,10.721186,1697080524671,NORMAL
3.9,41,36.5424248,127.2737501,9.189346,1697080525659,NORMAL
3.9,42,36.5423974,127.2738758,5.648574,1697080527671,NORMAL
3.9,43,36.5423855,127.2739325,5.4428153,1697080528672,NORMAL
3.9,44,36.542374,127.27407,6.814183,1697080530671,NORMAL
3.9,45,36.5423665,127.2741567,7.5032306,1697080531671,NORMAL
3.9,46,36.5423578,127.2743176,5.8427567,1697080533672,NORMAL
3.9,47,36.5423563,127.2743764,5.007786,1697080534672,NORMAL
3.9,48,36.5423383,127.2744761,4.2202396,1697080536671,NORMAL
3.9,49,36.5423201,127.2745119,4.272118,1697080537671,NORMAL
3.9,50,36.5422442,127.2745726,5.5323224,1697080539671,NORMAL
3.9,51,36.5421875,127.2745846,6.345384,1697080540672,NORMAL
3.9,52,36.5420541,127.2745487,8.3252535,1697080542671,NORMAL
3.9,53,36.5419772,127.2745171,9.345202,1697080543671,NORMAL
3.9,54,36.5417989,127.2744554,10.878223,1697080545671,NORMAL
3.9,55,36.5417029,127.2744208,11.096013,1697080546671,NORMAL
3.9,56,36.5415277,127.2743545,9.357783,1697080548671,NORMAL
3.9,57,36.5414622,127.2743299,7.0435433,1697080549671,NORMAL
6.314,58,36.5413602,127.2742981,5.8714213,1697080551671,NORMAL
7.521,59,36.5413083,127.2742825,6.6192536,1697080552671,NORMAL
9.935,60,36.5411782,127.2742439,8.279704,1697080554671,NORMAL
9.935,61,36.5411007,127.2742197,9.008897,1697080555671,NORMAL
9.935,62,36.540927,127.2741609,10.271393,1697080557671,NORMAL
9.935,63,36.5408323,127.2741278,10.949641,1697080558671,NORMAL
9.935,64,36.5406222,127.2740542,12.735508,1697080560671,NORMAL
9.935,65,36.5405058,127.2740148,13.3506565,1697080561672,NORMAL
9.935,66,36.5402596,127.2739431,14.4601755,1697080563671,NORMAL
9.935,67,36.5401282,127.2739113,15.196488,1697080564664,NORMAL
9.935,68,36.5398438,127.273862,15.982099,1697080566672,NORMAL
9.935,69,36.5396969,127.2738463,16.431131,1697080567672,NORMAL
9.935,70,36.5393897,127.2738368,17.17447,1697080569671,NORMAL
9.935,71,36.5392327,127.2738375,17.04154,1697080570671,NORMAL
9.935,72,36.5389321,127.2738572,16.297508,1697080572662,NORMAL
9.935,73,36.538788,127.2738757,15.974271,1697080573671,NORMAL
9.935,74,36.5385055,127.273941,16.621614,1697080575672,NORMAL
9.935,75,36.5383566,127.2739877,17.235125,1697080576672,NORMAL
9.935,76,36.5380435,127.2741071,18.554283,1697080578671,NORMAL
9.935,77,36.537881,127.2741694,18.93671,1697080579671,NORMAL
9.935,78,36.5375488,127.2742951,19.488619,1697080581671,NORMAL
9.935,79,36.5373815,127.274361,19.212336,1697080582670,NORMAL
9.935,80,36.5370569,127.2744897,18.643791,1697080584671,NORMAL
9.935,81,36.536902,127.2745583,18.472387,1697080585660,NORMAL
9.935,82,36.5365953,127.2747136,18.548769,1697080587671,NORMAL
9.935,83,36.5364434,127.2748031,18.681183,1697080588671,NORMAL
9.935,84,36.5361436,127.2750073,18.960333,1697080590671,NORMAL
9.935,85,36.5359993,127.2751227,19.060925,1697080591671,NORMAL
9.935,86,36.5357187,127.2753782,19.329689,1697080593670,NORMAL
9.935,87,36.5355829,127.2755184,19.152967,1697080594671,NORMAL
9.935,88,36.5353283,127.2758083,18.54201,1697080596671,NORMAL
9.935,89,36.5352078,127.2759529,18.331696,1697080597671,NORMAL
9.935,90,36.5349873,127.2762574,17.841085,1697080599671,NORMAL
9.935,91,36.5348857,127.2764132,17.48113,1697080600671,NORMAL
8.929,92,36.5347125,127.2767179,15.900999,1697080602671,NORMAL
7.521,93,36.5346358,127.2768501,14.482773,1697080603671,NORMAL
5.911,94,36.5345138,127.277071,11.080743,1697080605665,NORMAL
3.9,95,36.5344553,127.2771396,8.5904455,1697080606671,NORMAL
3.9,96,36.5343474,127.2771331,5.718588,1697080608672,NORMAL
3.9,97,36.5343115,127.277082,5.8457203,1697080609671,NORMAL
3.9,98,36.5342608,127.2769377,7.2682076,1697080611671,NORMAL
3.9,99,36.5342345,127.2768523,8.272533,1697080612671,NORMAL
3.9,100,36.5341863,127.2766483,10.371424,1697080614671,NORMAL
3.9,101,36.5341629,127.2765264,11.68026,1697080615671,NORMAL
3.9,102,36.5341045,127.2762452,13.718186,1697080617670,NORMAL
3.9,103,36.5340734,127.2760899,14.527261,1697080618671,NORMAL
3.9,104,36.5340071,127.2757489,16.039852,1697080620671,NORMAL
3.9,105,36.5339687,127.2755732,16.364088,1697080621671,NORMAL
3.9,106,36.5338965,127.2752039,17.283047,1697080623672,NORMAL
3.9,107,36.5338603,127.2750125,17.762424,1697080624671,NORMAL
3.9,108,36.5337909,127.2746127,18.425463,1697080626671,NORMAL
3.9,109,36.5337568,127.2744054,18.62712,1697080627671,NORMAL
3.9,110,36.5336875,127.273993,18.74881,1697080629671,NORMAL
3.9,111,36.5336537,127.2737829,18.681168,1697080630672,NORMAL
3.9,112,36.5335846,127.2733762,18.63104,1697080632671,NORMAL
3.9,113,36.53355,127.2731728,18.680277,1697080633671,NORMAL
3.9,114,36.5334725,127.2727623,18.849833,1697080635671,NORMAL
3.9,115,36.5334292,127.2725581,19.038427,1697080636672,NORMAL
3.9,116,36.533335,127.2721425,19.338865,1697080638670,NORMAL
3.9,117,36.5332861,127.271933,19.46947,1697080639670,NORMAL
3.9,118,36.5331795,127.2715089,19.768463,1697080641671,NORMAL
