accuracy,id,lat,lng,speed,time,type
3.878,1,36.7978313,127.1414692,2.4813533,1694714813814,START
3.881,2,36.7978325,127.1414019,2.7758172,1694714815813,NORMAL
3.881,3,36.7978337,127.1413699,2.7805526,1694714816813,NORMAL
3.863,4,36.797846,127.1413208,2.0697567,1694714818812,NORMAL
3.878,5,36.7978596,127.141304,1.8445028,1694714819813,NORMAL
3.878,6,36.7978972,127.1412911,1.6101134,1694714821814,NORMAL
3.878,7,36.7979153,127.1412896,1.6498663,1694714822813,NORMAL
3.9,8,36.797953,127.1412938,1.8302178,1694714824814,NORMAL
3.9,9,36.7979704,127.1412954,1.9397649,1694714825814,NORMAL
3.9,10,36.7980103,127.1412958,2.4783645,1694714827813,NORMAL
3.9,11,36.7980351,127.1412966,2.4202886,1694714828812,NORMAL
3.9,12,36.7980776,127.1412955,2.2653234,1694714830814,NORMAL
3.9,13,36.7980982,127.1412943,2.002072,1694714831814,NORMAL
3.9,14,36.798144,127.1412914,2.9090698,1694714833812,NORMAL
3.9,15,36.7981707,127.1412896,2.8800845,1694714834814,NORMAL
3.9,16,36.7982251,127.1412916,2.8899922,1694714836813,NORMAL
3.9,17,36.798248,127.1412914,1.9931101,1694714837813,NORMAL
3.9,18,36.7982845,127.1412916,2.3878913,1694714839812,NORMAL
3.9,19,36.7983079,127.1412946,2.9945292,1694714840813,NORMAL
3.9,20,36.7983493,127.1413025,2.1800497,1694714842813,NORMAL
3.9,21,36.7983682,127.1413066,2.2398345,1694714843813,NORMAL
3.9,22,36.7984047,127.1413152,1.6905857,1694714845812,NORMAL
3.9,23,36.7984193,127.1413197,1.4302771,1694714846812,NORMAL
3.9,24,36.7984405,127.1413272,0.92010105,1694714848813,NORMAL
3.9,25,36.7984493,127.1413302,0.920179,1694714849812,NORMAL
3.9,26,36.7984654,127.1413365,0.62690264,1694714851813,NORMAL
3.9,27,36.7984724,127.1413389,0.8531699,1694714852812,NORMAL
3.9,28,36.7985025,127.1413611,2.8291492,1694714854813,NORMAL
3.9,29,36.798514,127.1413953,3.708401,1694714855812,NORMAL
3.9,30,36.7984955,127.1415238,5.9963965,1694714857812,NORMAL
3.9,31,36.798484,127.1416025,6.583771,1694714858813,NORMAL
3.9,32,36.7984719,127.1417878,8.243273,1694714860813,NORMAL
3.9,33,36.7984681,127.1418868,8.632914,1694714861814,NORMAL
3.9,34,36.7984648,127.1421048,9.961694,1694714863813,NORMAL
3.9,35,36.7984649,127.1422263,10.596119,1694714864814,NORMAL
3.9,36,36.7984639,127.1424836,11.306639,1694714866813,NORMAL
3.9,37,36.798464,127.1426135,11.62799,1694714867813,NORMAL
3.9,38,36.7984585,127.1428884,12.365071,1694714869814,NORMAL
3.9,39,36.7984563,127.1430327,12.716875,1694714870813,NORMAL
3.9,40,36.7984514,127.1433324,13.423402,1694714872812,NORMAL
3.9,41,36.7984488,127.1434872,13.583307,1694714873812,NORMAL
3.9,42,36.7984448,127.1438016,13.91552,1694714875814,NORMAL
3.9,43,36.7984417,127.1439605,13.958704,1694714876813,NORMAL
3.9,44,36.7984346,127.1442765,14.175242,1694714878813,NORMAL
3.9,45,36.7984301,127.1444368,14.237651,1694714879814,NORMAL
3.9,46,36.7984272,127.1447702,14.801971,1694714881812,NORMAL
3.914,47,36.7984186,127.1449393,15.002107,1694714882814,NORMAL
3.983,48,36.798395,127.1452805,15.122434,1694714884813,NORMAL
4.056,49,36.7983836,127.145447,14.804325,1694714885812,NORMAL
4.345,50,36.7983631,127.1457874,15.332044,1694714887813,NORMAL
4.644,51,36.7983524,127.1459567,15.166214,1694714888813,NORMAL
4.762,52,36.7983385,127.1462919,15.129799,1694714890812,NORMAL
4.679,53,36.7983297,127.1464538,15.225473,1694714891813,NORMAL
4.309,54,36.798313,127.1467902,15.6121645,1694714893813,NORMAL
3.9,55,36.7983036,127.1469636,15.764049,1694714894814,NORMAL
3.9,56,36.7982861,127.1473189,15.833788,1694714896812,NORMAL
3.9,57,36.7982742,127.1474954,15.502714,1694714897813,NORMAL
3.9,58,36.798255,127.1478282,14.828312,1694714899813,NORMAL
3.9,59,36.7982462,127.1479961,15.022688,1694714900813,NORMAL
3.9,60,36.7982267,127.148327,14.909144,1694714902813,NORMAL
3.9,61,36.7982166,127.1484938,15.034813,1694714903813,NORMAL
3.9,62,36.7981954,127.1488273,14.783735,1694714905813,NORMAL
3.9,63,36.7981875,127.1489864,14.249104,1694714906813,NORMAL
3.9,64,36.7981762,127.1492953,13.89661,1694714908813,NORMAL
3.9,65,36.7981757,127.1494507,13.899872,1694714909813,NORMAL
3.9,66,36.7981826,127.1497646,13.961086,1694714911813,NORMAL
3.9,67,36.7981884,127.1499166,13.892606,1694714912814,NORMAL
3.9,68,36.7982051,127.150227,13.781745,1694714914812,NORMAL
3.9,69,36.7982155,127.1503841,13.664745,1694714915814,NORMAL
5.911,70,36.7982298,127.1506774,11.651429,1694714917812,NORMAL
7.521,71,36.7982344,127.1507921,9.743414,1694714918813,NORMAL
9.935,72,36.7982212,127.1509401,5.878266,1694714920814,NORMAL
9.935,73,36.7981911,127.1509811,5.1064987,1694714921813,NORMAL
9.935,74,36.7980898,127.1510194,6.02244,1694714923814,NORMAL
9.935,75,36.7980262,127.1510265,6.565102,1694714924813,NORMAL
9.935,76,36.7978832,127.1510349,7.9857464,1694714926814,NORMAL
9.935,77,36.797805,127.1510398,8.538603,1694714927813,NORMAL
9.935,78,36.7976384,127.1510491,9.179001,1694714929813,NORMAL
9.935,79,36.7975532,127.1510576,9.430801,1694714930814,NORMAL
9.935,80,36.7973874,127.151071,8.520485,1694714932813,NORMAL
9.935,81,36.7973237,127.1510744,6.533852,1694714933814,NORMAL
9.935,82,36.7972318,127.1510794,5.789936,1694714935813,NORMAL
9.974,83,36.797179,127.1510834,6.550537,1694714936812,NORMAL
10.135,84,36.7970484,127.1510958,8.001231,1694714938812,NORMAL
10.308,85,36.7969721,127.1511026,8.461954,1694714939812,NORMAL
10.444,86,36.7968136,127.1511111,8.568833,1694714941814,NORMAL
10.501,87,36.7967367,127.1511171,8.466574,1694714942813,NORMAL
10.6,88,36.7966184,127.1511295,5.3438916,1694714944813,NORMAL
10.632,89,36.7965778,127.1511357,5.214646,1694714945813,NORMAL
10.552,90,36.7964781,127.1511507,6.7940116,1694714947813,NORMAL
10.41,91,36.796411,127.151161,7.5329275,1694714948813,NORMAL
10.151,92,36.7962659,127.1511803,7.959269,1694714950812,NORMAL
10.037,93,36.7961929,127.1511874,7.471368,1694714951813,NORMAL
9.935,94,36.7960585,127.1512193,7.423528,1694714953812,NORMAL
9.935,95,36.7959865,127.1512336,7.821582,1694714954813,NORMAL
9.935,96,36.7958327,127.1512461,9.043419,1694714956814,NORMAL
9.935,97,36.7957464,127.1512466,9.5581665,1694714957812,NORMAL
9.935,98,36.7955589,127.151245,10.312081,1694714959813,NORMAL
9.935,99,36.7954621,127.1512407,10.628063,1694714960813,NORMAL
9.935,100,36.7952603,127.1512236,11.4012985,1694714962813,NORMAL
9.935,101,36.7951541,127.1512203,11.708172,1694714963813,NORMAL
9.935,102,36.7949346,127.1512218,12.133836,1694714965813,NORMAL
9.935,103,36.7948251,127.1512213,11.841835,1694714966813,NORMAL
9.935,104,36.7946219,127.1512065,11.281714,1694714968813,NORMAL
9.935,105,36.7945229,127.1511809,11.449174,1694714969814,NORMAL
9.955,106,36.7943207,127.1511041,11.902694,1694714971813,NORMAL
10.005,107,36.7942146,127.1510579,11.9956455,1694714972812,NORMAL
10.005,108,36.7940162,127.1509679,10.609732,1694714974812,NORMAL
10.019,109,36.7939287,127.1509295,9.899257,1694714975814,NORMAL
9.985,110,36.7937907,127.1508677,7.098787,1694714977813,NORMAL
9.935,111,36.7937337,127.1508429,7.139527,1694714978813,NORMAL
9.957,112,36.7936064,127.1507892,7.695547,1694714980813,NORMAL
10.007,113,36.7935322,127.1507555,8.6909,1694714981813,NORMAL
10.118,114,36.7933562,127.1506642,10.575072,1694714983812,NORMAL
10.178,115,36.7932582,127.1506103,11.171998,1694714984813,NORMAL
10.287,116,36.7930536,127.1505029,11.970234,1694714986814,NORMAL
10.25,117,36.7929623,127.1504456,11.767086,1694714987813,NORMAL
10.128,118,36.7927818,127.1503278,11.570299,1694714989813,NORMAL
10.09,119,36.7926928,127.1502632,11.610541,1694714990813,NORMAL
10.181,120,36.7925095,127.150129,12.149383,1694714992814,NORMAL
10.377,121,36.7924116,127.1500626,12.353423,1694714993813,NORMAL
10.302,122,36.7922142,127.1499188,12.766482,1694714995813,NORMAL
10.272,123,36.7921144,127.1498457,12.805312,1694714996812,NORMAL
10.098,124,36.7919148,127.1497104,12.396955,1694714998813,NORMAL
9.935,125,36.7918206,127.149646,11.99817,1694714999814,NORMAL
9.935,126,36.7916381,127.149523,11.234596,1694715001813,NORMAL
9.935,127,36.7915576,127.1494662,10.781118,1694715002813,NORMAL
9.935,128,36.7914051,127.1493586,10.032664,1694715004814,NORMAL
9.935,129,36.7913313,127.1493045,10.029747,1694715005814,NORMAL
9.935,130,36.7911766,127.1491945,10.123655,1694715007814,NORMAL
9.992,131,36.791102,127.1491422,9.429743,1694715008814,NORMAL
10.235,132,36.7909759,127.1490551,7.4999228,1694715010814,NORMAL
10.408,133,36.7909193,127.1490173,7.742354,1694715011813,NORMAL
10.848,134,36.7907899,127.1489347,8.58198,1694715013814,NORMAL
11.072,135,36.7907163,127.1488883,9.353798,1694715014813,NORMAL
11.113,136,36.790554,127.1487763,10.323369,1694715016812,NORMAL
11.382,137,36.7904704,127.1487168,10.328016,1694715017814,NORMAL
10.985,138,36.7903091,127.1486079,10.441328,1694715019814,NORMAL
10.998,139,36.7902266,127.1485502,10.720536,1694715020812,NORMAL
11.197,140,36.7900565,127.1484386,10.049052,1694715022812,NORMAL
11.409,141,36.7899783,127.1483879,9.729286,1694715023813,NORMAL
11.987,142,36.7898206,127.1482872,10.135521,1694715025813,NORMAL
12.112,143,36.7897367,127.1482359,10.418245,1694715026813,NORMAL
11.752,144,36.7895672,127.1481211,10.23265,1694715028812,NORMAL
11.283,145,36.7894866,127.1480647,10.033637,1694715029813,NORMAL
10.311,146,36.7893258,127.1479656,9.873139,1694715031813,NORMAL
10.237,147,36.7892487,127.1479191,9.353769,1694715032813,NORMAL
10.196,148,36.789124,127.1478453,6.184483,1694715034813,NORMAL
10.15,149,36.7890897,127.1478152,4.7814116,1694715035812,NORMAL
10.01,150,36.7890584,127.1477284,4.889426,1694715037812,NORMAL
9.997,151,36.7890587,127.1476674,5.0136023,1694715038812,NORMAL
7.923,152,36.7890712,127.1475241,6.224613,1694715040813,NORMAL
6.314,153,36.7890531,127.1474483,6.751263,1694715041814,NORMAL
4.905,154,36.788956,127.1473346,7.397459,1694715043812,NORMAL
3.9,155,36.7888877,127.1472997,7.9274287,1694715044813,NORMAL
3.9,156,36.7887499,127.1472645,7.1059446,1694715046813,NORMAL
3.9,157,36.7886936,127.1472556,6.2016516,1694715047812,NORMAL
3.9,158,36.7885932,127.1472396,5.6904635,1694715049812,NORMAL
3.9,159,36.7885384,127.1472295,6.202652,1694715050813,NORMAL
3.9,160,36.7884044,127.1471966,7.8306866,1694715052813,NORMAL
3.906,161,36.7883268,127.1471752,8.525217,1694715053814,NORMAL
4.096,162,36.7881612,127.1471273,9.653107,1694715055813,NORMAL
4.23,163,36.788075,127.1471001,9.679189,1694715056813,NORMAL
4.796,164,36.7879011,127.1470486,10.010045,1694715058814,NORMAL
5.271,165,36.7878121,127.1470218,10.068061,1694715059812,NORMAL
5.838,166,36.7876306,127.1469647,10.367182,1694715061814,NORMAL
5.941,167,36.7875364,127.1469367,10.523376,1694715062813,NORMAL
5.971,168,36.7873481,127.1468858,10.535253,1694715064812,NORMAL
5.921,169,36.7872542,127.1468611,10.530404,1694715065812,NORMAL
5.961,170,36.7870661,127.146814,10.549626,1694715067814,NORMAL
6.191,171,36.7869727,127.1467914,10.5307255,1694715068812,NORMAL
7.344,172,36.7867803,127.146742,10.716707,1694715070813,NORMAL
7.72,173,36.7866828,127.1467176,10.941886,1694715071813,NORMAL
9.046,174,36.786486,127.1466706,11.007983,1694715073813,NORMAL
8.678,175,36.786388,127.1466462,10.869029,1694715074812,NORMAL
7.623,176,36.7861889,127.1465947,11.2070675,1694715076813,NORMAL
6.945,177,36.7860796,127.1465663,11.684934,1694715077813,NORMAL
6.772,178,36.7858645,127.1465181,11.605387,1694715079813,NORMAL
7.018,179,36.7857603,127.1464948,11.320736,1694715080812,NORMAL
7.217,180,36.7855622,127.146443,11.04692,1694715082813,NORMAL
6.902,181,36.7854639,127.1464169,11.021569,1694715083813,NORMAL
5.916,182,36.7852759,127.1463712,10.645345,1694715085814,NORMAL
5.676,183,36.7851889,127.1463455,10.2764225,1694715086813,NORMAL
4.663,184,36.7850102,127.1462937,10.630689,1694715088814,NORMAL
4.354,185,36.7849173,127.146268,10.715171,1694715089812,NORMAL
4.043,186,36.7847218,127.1462188,11.4077635,1694715091812,NORMAL
4.019,187,36.7846212,127.1461978,11.513288,1694715092812,NORMAL
3.991,188,36.7844075,127.1461462,12.447781,1694715094813,NORMAL
3.9,189,36.7842937,127.1461183,12.774252,1694715095813,NORMAL
3.931,190,36.7840528,127.1460562,13.409837,1694715097812,NORMAL
4.061,191,36.7839328,127.1460259,13.726848,1694715098813,NORMAL
4.421,192,36.7836861,127.1459696,14.084856,1694715100812,NORMAL
5.601,193,36.783563,127.1459441,14.031739,1694715101812,NORMAL
7.898,194,36.7833211,127.1458857,13.8726225,1694715103812,NORMAL
9.823,195,36.7832011,127.1458546,13.599688,1694715104814,NORMAL
10.99,196,36.7829709,127.1458003,12.968579,1694715106813,NORMAL
10.911,197,36.7828578,127.1457795,12.871357,1694715107812,NORMAL
10.646,198,36.7826371,127.1457405,12.809761,1694715109812,NORMAL
10.483,199,36.7825223,127.1457149,12.918068,1694715110812,NORMAL
10.202,200,36.7822841,127.1456528,13.191226,1694715112813,NORMAL
10.213,201,36.7821661,127.1456201,13.152113,1694715113812,NORMAL
10.347,202,36.781935,127.1455574,12.782184,1694715115812,NORMAL
10.405,203,36.7818224,127.145531,12.431403,1694715116813,NORMAL
10.659,204,36.781613,127.1454786,11.868167,1694715118813,NORMAL
10.668,205,36.7815128,127.1454477,11.545085,1694715119813,NORMAL
10.707,206,36.7813057,127.1453656,11.329771,1694715121813,NORMAL
10.711,207,36.7812059,127.1453221,11.124477,1694715122813,NORMAL
10.871,208,36.7810073,127.1452332,10.898948,1694715124812,NORMAL
