accuracy,id,lat,lng,speed,time,type
7.489,1,36.5459785,127.2654264,0.40296072,1691995621550,START
7.521,2,36.5459798,127.265423,2.2652286E-5,1691995622550,NORMAL
4.816,3,36.5459728,127.265422,0.8164203,1691995624530,NORMAL
4.952,4,36.5459608,127.2654246,1.6743041,1691995625561,NORMAL
6.084,5,36.5459199,127.2654404,2.623263,1691995627555,NORMAL
5.823,6,36.545896,127.2654522,2.6383297,1691995628554,NORMAL
5.823,7,36.5458589,127.2654771,2.4526162,1691995630564,NORMAL
5.823,8,36.5458427,127.2654875,2.1671991,1691995631554,NORMAL
5.083,9,36.5458217,127.2655044,1.6971055,1691995633561,NORMAL
5.083,10,36.5458105,127.2655138,2.0295553,1691995634551,NORMAL
5.264,11,36.5457945,127.2655283,0.8473131,1691995636557,NORMAL
4.0,12,36.5457904,127.2655323,0.8303857,1691995637564,NORMAL
4.0,13,36.5457824,127.2655399,0.6699361,1691995639547,NORMAL
6.519,14,36.5457796,127.2655446,0.6617215,1691995640558,NORMAL
6.519,15,36.5457658,127.2655591,0.8586801,1691995642539,NORMAL
6.204,16,36.545753,127.2655694,1.0743845,1691995643542,NORMAL
5.721,17,36.5457117,127.2656096,1.4282877,1691995645609,NORMAL
5.53,18,36.5456899,127.2656414,1.6819234,1691995646548,NORMAL
5.721,19,36.5456381,127.2657132,2.1358364,1691995648536,NORMAL
5.721,20,36.5456128,127.2657482,2.9940636,1691995649547,NORMAL
5.838,21,36.5455686,127.2658145,3.0482895,1691995651560,NORMAL
5.336,22,36.545558,127.2658331,2.81759,1691995652564,NORMAL
5.225,23,36.5455368,127.2658708,2.5931258,1691995654552,NORMAL
5.232,24,36.5455166,127.2658969,2.6373389,1691995655570,NORMAL
5.879,25,36.5454707,127.2659414,2.7748435,1691995657538,NORMAL
6.598,26,36.5454489,127.265963,2.7875023,1691995658558,NORMAL
5.75,27,36.5454135,127.2659905,2.700275,1691995660553,NORMAL
6.0,28,36.5453962,127.2660044,2.639744,1691995661552,NORMAL
6.0,29,36.5453525,127.2660404,2.6919541,1691995663540,NORMAL
6.0,30,36.5453273,127.2660621,2.7778344,1691995664576,NORMAL
6.0,31,36.5452808,127.2661067,3.0109787,1691995666553,NORMAL
6.0,32,36.5452459,127.2661429,3.169857,1691995667536,NORMAL
5.25,33,36.5451732,127.2662177,3.4966726,1691995669550,NORMAL
4.75,34,36.5451389,127.2662543,3.6266017,1691995670552,NORMAL
4.222,35,36.5450736,127.2663224,3.8760433,1691995672550,NORMAL
4.363,36,36.5450365,127.2663613,4.0334673,1691995673550,NORMAL
4.4,37,36.5449676,127.2664358,4.355262,1691995675559,NORMAL
4.363,38,36.544926,127.2664878,4.5264697,1691995676551,NORMAL
4.0,39,36.5448666,127.2665986,6.184651,1691995678550,NORMAL
4.0,40,36.5448428,127.266688,6.4508543,1691995679549,NORMAL
4.0,41,36.5448449,127.266842,5.8595877,1691995681560,NORMAL
4.0,42,36.5448482,127.2669064,5.46901,1691995682558,NORMAL
4.0,43,36.5448154,127.2670114,5.1060734,1691995684557,NORMAL
4.0,44,36.5447817,127.2670516,5.2464876,1691995685546,NORMAL
4.0,45,36.5446799,127.2670808,6.4409904,1691995687555,NORMAL
4.0,46,36.5446135,127.2670952,7.2629213,1691995688559,NORMAL
4.8,47,36.5444656,127.2671332,8.412894,1691995690554,NORMAL
5.0,48,36.5443858,127.2671576,8.940741,1691995691545,NORMAL
5.6,49,36.5442213,127.2672067,9.436773,1691995693573,NORMAL
5.333,50,36.5441397,127.2672266,9.475763,1691995694543,NORMAL
4.4,51,36.5439827,127.2672762,8.536926,1691995696564,NORMAL
4.333,52,36.5439183,127.2673102,7.9528546,1691995697547,NORMAL
4.0,53,36.5438106,127.2674216,8.010994,1691995699561,NORMAL
4.0,54,36.5437683,127.2674963,8.035994,1691995700554,NORMAL
4.0,55,36.543707,127.2676703,8.735728,1691995702558,NORMAL
4.0,56,36.5436854,127.2677714,9.288743,1691995703568,NORMAL
4.0,57,36.5436496,127.2679938,10.486368,1691995705561,NORMAL
4.0,58,36.543632,127.268114,10.971907,1691995706555,NORMAL
4.0,59,36.5436053,127.2683716,11.999568,1691995708553,NORMAL
4.0,60,36.5436002,127.2685112,12.6491375,1691995709561,NORMAL
4.0,61,36.5436067,127.2688017,12.992832,1691995711561,NORMAL
4.0,62,36.5436111,127.2689468,12.995479,1691995712561,NORMAL
4.0,63,36.5436244,127.269239,13.197559,1691995714566,NORMAL
4.0,64,36.5436323,127.2693855,13.270588,1691995715546,NORMAL
4.0,65,36.543641,127.2696823,13.18015,1691995717555,NORMAL
4.0,66,36.5436406,127.269826,12.797403,1691995718547,NORMAL
4.0,67,36.5436114,127.2701027,12.401885,1691995720566,NORMAL
4.0,68,36.5435916,127.2702353,12.058665,1691995721572,NORMAL
4.0,69,36.5435491,127.2704746,9.458033,1691995723567,NORMAL
4.0,70,36.5435378,127.2705724,8.915295,1691995724551,NORMAL
4.0,71,36.5435642,127.2707423,7.7834535,1691995726571,NORMAL
4.0,72,36.5436067,127.2708111,7.6067305,1691995727556,NORMAL
4.0,73,36.5437284,127.2709044,8.058088,1691995729561,NORMAL
4.0,74,36.5438006,127.270942,8.702763,1691995730563,NORMAL
4.0,75,36.543958,127.2710304,9.704299,1691995732561,NORMAL
4.0,76,36.5440395,127.2710784,9.93702,1691995733540,NORMAL
4.0,77,36.5442063,127.2711758,10.108091,1691995735557,NORMAL
4.0,78,36.5442894,127.2712226,10.044965,1691995736544,NORMAL
4.0,79,36.5444467,127.2713187,9.435766,1691995738547,NORMAL
4.0,80,36.5445134,127.2713769,8.91743,1691995739565,NORMAL
4.0,81,36.5445956,127.2715355,8.631119,1691995741553,NORMAL
4.0,82,36.5446111,127.2716331,8.766131,1691995742547,NORMAL
4.0,83,36.544587,127.2718356,8.986851,1691995744539,NORMAL
4.0,84,36.5445403,127.2719514,9.038792,1691995745573,NORMAL
4.0,85,36.5444303,127.2720668,8.136507,1691995747553,NORMAL
4.0,86,36.5443551,127.272083,8.368544,1691995748549,NORMAL
4.0,87,36.544189,127.2720402,8.834353,1691995750571,NORMAL
4.0,88,36.544116,127.2719953,9.447312,1691995751564,NORMAL
4.0,89,36.5439441,127.2718875,10.821183,1691995753557,NORMAL
4.0,90,36.5438546,127.2718323,10.74096,1691995754533,NORMAL
4.0,91,36.543671,127.2717204,11.446799,1691995756541,NORMAL
4.0,92,36.543574,127.2716614,11.88567,1691995757543,NORMAL
4.0,93,36.5433707,127.2715383,12.505322,1691995759560,NORMAL
4.0,94,36.5432316,127.2714532,12.725786,1691995760590,NORMAL
4.0,95,36.5430507,127.2713436,13.213406,1691995762554,NORMAL
4.0,96,36.5429444,127.2712777,13.288437,1691995763558,NORMAL
4.0,97,36.5427306,127.2711416,13.25056,1691995765549,NORMAL
4.0,98,36.5426229,127.2710758,13.248556,1691995766556,NORMAL
4.0,99,36.5424022,127.270946,13.681603,1691995768549,NORMAL
4.0,100,36.5422879,127.270879,13.867637,1691995769568,NORMAL
4.0,101,36.5420572,127.2707416,14.4138,1691995771537,NORMAL
4.0,102,36.5419378,127.2706691,14.547701,1691995772553,NORMAL
