"link_id","road_name","link_first_time","avg_speed","max_spd"
"4130086700","집현중앙로","2022-11-04 18:16:30",40.7088,30
"4130086500","집현중앙로","2022-11-04 18:17:00",18.936,30
"4130084600","남세종로","2022-11-04 18:17:20",21.404571428571426,30
"4130084800","남세종로","2022-11-04 18:17:59",34.272,30
"4130085000","남세종로","2022-11-04 18:18:05",41.391000000000005,30
"4130084300","남세종로","2022-11-04 18:18:27",32.598,30
"4130082900","남세종로","2022-11-04 18:18:48",32.764500000000005,30
"4130479001","금병로","2022-11-04 18:20:28",23.810399999999998,60
"4130159600","황용1길","2022-11-04 18:20:55",28.71,30
"4130152600","황용1길","2022-11-04 18:21:06",28.6632,30
"4130151900","금남구즉로","2022-11-04 18:21:34",27.622285714285713,50
"4130152800","구룡달전로","2022-11-04 18:22:14",20.016,50
"4130133800","구룡달전로","2022-11-04 18:22:20",38.26499999999999,50
"4130133400","구즉세종로","2022-11-04 18:23:27",35.42400000000001,80
"4130131600","구즉세종로","2022-11-04 18:23:49",63.522000000000006,80
"4130130600","구즉세종로","2022-11-04 18:24:46",67.212,80
"4130122200","구즉세종로","2022-11-04 18:24:52",65.7589090909091,80
"1860495000","구즉세종로","2022-11-04 18:25:53",56.596500000000006,80
"1860495400","구즉세종로","2022-11-04 18:27:13",47.790000000000006,80
"1860495600","구즉세종로","2022-11-04 18:27:58",56.7405,80
"1860496000","구즉세종로","2022-11-04 18:28:43",68.80909090909091,80
"1860498600","구즉세종로","2022-11-04 18:30:31",80.37,80
"1870496000","구즉세종로","2022-11-04 18:30:42",88.82400000000001,80
"1870358900","구즉세종로","2022-11-04 18:30:58",80.81279999999998,80
"1870362300","구즉세종로","2022-11-04 18:32:21",38.55248780487806,80
"1870151300","천변도시고속도로","2022-11-04 18:36:08",32.796,80
"1870055300","천변도시고속도로","2022-11-04 18:40:18",28.879200000000008,80
"1870494600","아리랑로","2022-11-04 18:45:17",20.3064,50
"1870054700","대전로1291번길","2022-11-04 18:49:48",39.456,30
"1870052900","대전로1291번길","2022-11-04 18:49:59",36.711,30
"1870051000","대전로1291번길","2022-11-04 18:50:21",33.888,30
"1870049600","대전로1291번길","2022-11-04 18:50:36",39.906,30
"1870046600","대전로1291번길","2022-11-04 18:50:47",26.8488,30
"1870045600","대전로1291번길","2022-11-04 18:51:19",17.964,30
"1870045800","대전로","2022-11-04 18:53:46",57.141000000000005,50
"1870052600","대전로","2022-11-04 18:54:08",35.568,50
"1870053000","아리랑로","2022-11-04 18:54:20",30.589714285714283,30
"1870053300","아리랑로","2022-11-04 18:55:45",32.904,30
"1870050900","선비마을로","2022-11-04 18:58:46",33.336,30
"1870048300","선비마을로","2022-11-04 18:59:36",30.616,30
"1870047500","선비마을로","2022-11-04 19:00:26",35.01,30
"1870046900","선비마을로","2022-11-04 19:00:38",20.76685714285714,30
"1870046100","선비마을로","2022-11-04 19:01:44",16.689600000000006,30
