accuracy,id,lat,lng,speed,time,type
5.495,1058895,36.3332123,127.408513,2.8843873,1667963122000,START
5.393,1058896,36.3332573,127.4084347,5.584275,1667963124000,NORMAL
5.179,1058897,36.3332924,127.4083864,4.37412,1667963125000,NORMAL
5.411,1058898,36.3333766,127.408285,6.3891597,1667963127000,NORMAL
3.878,1058899,36.333421,127.4082321,6.849711,1667963128000,NORMAL
3.881,1058900,36.3335206,127.4081292,7.3298745,1667963130000,NORMAL
3.878,1058901,36.333573,127.4080802,7.3599725,1667963131000,NORMAL
3.863,1058902,36.3336831,127.4079812,7.619679,1667963133000,NORMAL
3.856,1058903,36.3337382,127.4079288,7.4203563,1667963134000,NORMAL
3.856,1058904,36.3338438,127.4078344,7.3590403,1667963136000,NORMAL
3.863,1058905,36.3338974,127.4077922,7.369976,1667963137000,NORMAL
3.845,1058906,36.3340071,127.4077091,7.1701407,1667963139000,NORMAL
3.856,1058907,36.3340581,127.4076702,6.240539,1667963140000,NORMAL
3.826,1058908,36.3341417,127.4076088,4.8108974,1667963142000,NORMAL
3.808,1058909,36.3341754,127.4075884,3.7510262,1667963143000,NORMAL
3.826,1058910,36.334214,127.4075654,1.4205735,1667963145000,NORMAL
3.812,1058911,36.334222,127.4075602,0.530444,1667963146000,NORMAL
3.856,1058912,36.3342276,127.4075585,0.47264484,1667963148000,NORMAL
4.79,1058913,36.3342269,127.4075588,0.14220679,1667963150609,NORMAL
4.647,1058914,36.3342245,127.4075581,0.07852325,1667963151000,NORMAL
4.772,1058915,36.334225,127.4075559,0.13744627,1667963152000,NORMAL
4.754,1058916,36.3342243,127.4075548,0.058006167,1667963154000,NORMAL
4.673,1058917,36.3342239,127.4075542,0.07326499,1667963155000,NORMAL
4.689,1058918,36.3342237,127.4075536,0.03545246,1667963157000,NORMAL
4.857,1058919,36.3342244,127.4075532,0.051253818,1667963158000,NORMAL
4.941,1058920,36.3342252,127.4075538,0.038138162,1667963160000,NORMAL
4.941,1058921,36.3342257,127.4075542,0.04677785,1667963161000,NORMAL
4.777,1058922,36.3342258,127.4075543,0.014986454,1667963163000,NORMAL
4.984,1058923,36.3342258,127.4075544,0.0068417615,1667963165705,NORMAL
4.829,1058924,36.3342259,127.4075541,0.00968285,1667963166000,NORMAL
4.984,1058925,36.3342259,127.4075542,0.0017711888,1667963167000,NORMAL
5.002,1058926,36.3342253,127.4075543,0.021575648,1667963169000,NORMAL
5.051,1058927,36.3342253,127.4075541,0.014058797,1667963170000,NORMAL
5.032,1058928,36.3342253,127.4075541,0.0014128035,1667963172000,NORMAL
4.871,1058929,36.3342252,127.4075541,0.0055883946,1667963173000,NORMAL
4.896,1058930,36.3342253,127.4075539,0.017548168,1667963175000,NORMAL
5.08,1058931,36.3342296,127.4075515,0.76332635,1667963176000,NORMAL
4.896,1058932,36.3342657,127.4075311,2.4969149,1667963178000,NORMAL
4.896,1058933,36.3342964,127.4075139,4.2008805,1667963179000,NORMAL
5.115,1058934,36.3343825,127.4074705,5.2995954,1667963181000,NORMAL
5.115,1058935,36.3344291,127.4074443,5.7140884,1667963182000,NORMAL
5.097,1058936,36.3345371,127.4073874,7.5576997,1667963184000,NORMAL
3.834,1058937,36.3346044,127.4073621,7.6453876,1667963185000,NORMAL
3.826,1058938,36.3347537,127.4072992,8.809332,1667963187000,NORMAL
3.845,1058939,36.3348327,127.4072673,9.0113735,1667963188000,NORMAL
3.881,1058940,36.3349987,127.4072062,9.885269,1667963190000,NORMAL
3.881,1058941,36.3350899,127.407178,10.733706,1667963191000,NORMAL
3.878,1058942,36.3352785,127.4071117,10.645736,1667963193000,NORMAL
3.878,1058943,36.3353799,127.4070745,11.053035,1667963194000,NORMAL
3.881,1058944,36.3355783,127.4069455,12.081474,1667963196000,NORMAL
3.881,1058945,36.335681,127.4068741,12.680096,1667963197000,NORMAL
3.881,1058946,36.3358809,127.4067143,12.789166,1667963199000,NORMAL
3.881,1058947,36.3359729,127.4066347,12.127061,1667963200000,NORMAL
3.863,1058948,36.3361397,127.4064803,11.270674,1667963202000,NORMAL
3.878,1058949,36.3362112,127.4064079,10.136724,1667963203000,NORMAL
3.856,1058950,36.3363261,127.4062787,7.7182326,1667963205000,NORMAL
3.856,1058951,36.3363731,127.4062233,6.792028,1667963206000,NORMAL
3.881,1058952,36.3364483,127.4061325,4.7542777,1667963208000,NORMAL
3.9,1058953,36.336476,127.4060996,3.7133653,1667963209000,NORMAL
3.9,1058954,36.3365082,127.4060635,1.1335547,1667963211000,NORMAL
3.9,1058955,36.3365129,127.4060555,0.9842705,1667963212000,NORMAL
3.9,1058956,36.3365186,127.4060474,0.22028667,1667963214000,NORMAL
3.9,1058957,36.3365181,127.4060525,0.20471625,1667963215000,NORMAL
3.9,1058958,36.3365159,127.4060646,0.26224157,1667963217000,NORMAL
