accuracy,id,lat,lng,speed,time,type
12.069,1,36.5448826,127.266733,3.4789007,1698033956727,START
10.083,2,36.5448864,127.2668181,3.603585,1698033958874,NORMAL
9.736,3,36.5448873,127.2668598,3.722909,1698033959891,NORMAL
7.2,4,36.5448882,127.2669397,3.2604573,1698033961920,NORMAL
6.8,5,36.544883,127.2669759,2.699846,1698033962924,NORMAL
6.842,6,36.5448483,127.2670234,3.00806,1698033964957,NORMAL
6.508,7,36.5448169,127.2670359,3.5123644,1698033965944,NORMAL
5.842,8,36.5447375,127.26705,5.115991,1698033967926,NORMAL
5.508,9,36.5446831,127.2670572,6.326785,1698033968945,NORMAL
5.276,10,36.5445519,127.2670884,7.5485196,1698033970947,NORMAL
5.276,11,36.544477,127.2671087,7.896484,1698033971949,NORMAL
5.094,12,36.5443244,127.2671433,8.555512,1698033973927,NORMAL
4.0,13,36.5442456,127.267162,8.790206,1698033974930,NORMAL
4.0,14,36.5440962,127.2672017,7.780706,1698033976918,NORMAL
4.0,15,36.5440256,127.2672256,6.687006,1698033977980,NORMAL
4.0,16,36.5439099,127.2672931,6.665348,1698033979912,NORMAL
4.0,17,36.5438594,127.26734,6.6813593,1698033980926,NORMAL
4.0,18,36.5437696,127.2674533,6.9073133,1698033982916,NORMAL
4.0,19,36.543735,127.267525,7.300939,1698033983924,NORMAL
4.0,20,36.5436926,127.2676937,7.8653636,1698033985935,NORMAL
4.0,21,36.5436833,127.267785,8.052652,1698033986936,NORMAL
4.0,22,36.5436646,127.2679704,8.354577,1698033988926,NORMAL
4.0,23,36.5436542,127.2680655,8.517439,1698033989917,NORMAL
4.0,24,36.5436267,127.2682596,8.775974,1698033991916,NORMAL
4.0,25,36.5436149,127.2683582,8.823521,1698033992934,NORMAL
4.0,26,36.5436053,127.2685579,8.980515,1698033994935,NORMAL
4.0,27,36.5436076,127.26866,9.140579,1698033995923,NORMAL
4.0,28,36.5436172,127.2688674,9.264616,1698033997930,NORMAL
4.0,29,36.5436232,127.2689715,9.300612,1698033998930,NORMAL
4.0,30,36.5436316,127.2691809,9.3727665,1698034000934,NORMAL
4.0,31,36.5436344,127.2692869,9.41048,1698034001935,NORMAL
4.0,32,36.5436426,127.2694958,9.306232,1698034003948,NORMAL
4.0,33,36.5436449,127.2695979,9.224352,1698034004934,NORMAL
4.0,34,36.5436436,127.2698016,9.044024,1698034006928,NORMAL
4.0,35,36.5436376,127.269902,8.947482,1698034007936,NORMAL
4.0,36,36.5436116,127.2700974,8.912757,1698034009929,NORMAL
4.0,37,36.5435969,127.2701958,8.908034,1698034010925,NORMAL
4.0,38,36.543565,127.2703908,8.592342,1698034012945,NORMAL
4.0,39,36.5435496,127.2704814,8.257226,1698034013922,NORMAL
4.0,40,36.543526,127.2706443,6.857992,1698034015939,NORMAL
4.0,41,36.5435273,127.2707151,6.427127,1698034016921,NORMAL
4.0,42,36.5435713,127.2708362,5.922907,1698034018919,NORMAL
4.0,43,36.5436031,127.2708874,6.1827784,1698034019948,NORMAL
4.0,44,36.5437053,127.2709617,7.0318546,1698034021930,NORMAL
4.0,45,36.5437666,127.2709973,7.4775596,1698034022923,NORMAL
4.0,46,36.5438983,127.2710714,8.129749,1698034024916,NORMAL
4.0,47,36.5439675,127.2711106,8.360592,1698034025922,NORMAL
4.0,48,36.5441073,127.2711934,8.585275,1698034027921,NORMAL
4.0,49,36.5441765,127.2712361,8.706249,1698034028934,NORMAL
4.0,50,36.5443199,127.2713257,8.865076,1698034030924,NORMAL
4.0,51,36.5443917,127.2713676,8.439753,1698034031936,NORMAL
4.0,52,36.5445106,127.2714667,7.7587633,1698034033928,NORMAL
4.0,53,36.5445518,127.2715346,7.3695717,1698034034936,NORMAL
4.0,54,36.5446047,127.2716794,7.1437106,1698034036922,NORMAL
4.0,55,36.5446132,127.2717602,7.1634283,1698034037920,NORMAL
4.0,56,36.5446129,127.271917,6.701665,1698034039936,NORMAL
4.666,57,36.5446093,127.2719908,6.0390863,1698034040929,NORMAL
4.8,58,36.54455,127.2720912,5.2789726,1698034042940,NORMAL
4.666,59,36.5445038,127.2721141,5.2175555,1698034043926,NORMAL
4.0,60,36.5443994,127.2721009,5.7991514,1698034045937,NORMAL
4.0,61,36.5443434,127.272077,6.4654193,1698034046941,NORMAL
4.0,62,36.5442131,127.2720139,8.08824,1698034048923,NORMAL
4.0,63,36.5441401,127.2719723,8.702473,1698034049921,NORMAL
4.0,64,36.5439837,127.2718764,9.72795,1698034051927,NORMAL
4.0,65,36.543902,127.2718255,9.975869,1698034052922,NORMAL
4.0,66,36.5437358,127.2717262,10.170642,1698034054921,NORMAL
4.0,67,36.5436506,127.2716759,10.335997,1698034055931,NORMAL
4.0,68,36.5434769,127.2715714,10.737239,1698034057920,NORMAL
4.0,69,36.5433883,127.2715166,10.825203,1698034058922,NORMAL
4.0,70,36.5432112,127.2714072,10.946794,1698034060930,NORMAL
4.0,71,36.5431208,127.2713528,11.183441,1698034061924,NORMAL
4.0,72,36.5429374,127.2712467,11.080083,1698034063922,NORMAL
4.0,73,36.5428492,127.2711939,10.75288,1698034064920,NORMAL
4.0,74,36.5426855,127.2710932,9.861392,1698034066923,NORMAL
4.0,75,36.5426054,127.2710444,10.010997,1698034067933,NORMAL
4.0,76,36.5424342,127.2709444,10.918401,1698034069919,NORMAL
4.0,77,36.542339,127.2708943,11.448929,1698034070921,NORMAL
4.0,78,36.5421364,127.2707987,12.115772,1698034072935,NORMAL
4.0,79,36.5420336,127.2707476,12.109857,1698034073919,NORMAL
4.0,80,36.5418226,127.2706288,12.769961,1698034075921,NORMAL
4.0,81,36.5417169,127.2705627,12.899782,1698034076942,NORMAL
4.0,82,36.5415034,127.2704276,13.600834,1698034078924,NORMAL
4.0,83,36.5413939,127.2703564,13.494239,1698034079921,NORMAL
4.0,84,36.5411896,127.2702198,12.629832,1698034081920,NORMAL
4.0,85,36.5410905,127.2701511,12.761864,1698034082919,NORMAL
4.0,86,36.5408844,127.2700137,13.201394,1698034084928,NORMAL
4.0,87,36.5407774,127.269946,13.45398,1698034085917,NORMAL
4.0,88,36.5405554,127.2698101,13.802073,1698034087917,NORMAL
4.0,89,36.5404418,127.2697416,13.933568,1698034088935,NORMAL
4.0,90,36.5402127,127.2696043,14.154499,1698034090923,NORMAL
4.0,91,36.5400978,127.2695323,14.256354,1698034091918,NORMAL
4.0,92,36.5398664,127.2693853,14.393345,1698034093941,NORMAL
4.0,93,36.5397533,127.2693091,14.41625,1698034094925,NORMAL
4.0,94,36.539524,127.2691492,14.623183,1698034096921,NORMAL
4.0,95,36.5394116,127.269062,14.801069,1698034097925,NORMAL
4.0,96,36.5391887,127.2688768,14.972548,1698034099919,NORMAL
4.0,97,36.5390776,127.2687817,15.044365,1698034100920,NORMAL
4.0,98,36.5388607,127.2685795,15.082998,1698034102919,NORMAL
4.0,99,36.5387548,127.268473,15.169479,1698034103923,NORMAL
4.0,100,36.5385446,127.268251,15.371143,1698034105917,NORMAL
4.0,101,36.5384409,127.2681353,15.490125,1698034106917,NORMAL
4.0,102,36.5382384,127.2678913,15.62815,1698034108936,NORMAL
4.0,103,36.5381409,127.2677663,15.728836,1698034109928,NORMAL
4.0,104,36.5379472,127.2675061,15.929453,1698034111916,NORMAL
4.0,105,36.5378519,127.2673717,16.01424,1698034112915,NORMAL
4.0,106,36.5376697,127.267094,16.024815,1698034114916,NORMAL
4.0,107,36.537583,127.2669503,16.070349,1698034115916,NORMAL
4.0,108,36.5374174,127.2666544,16.166351,1698034117916,NORMAL
4.0,109,36.5373377,127.2665014,16.29188,1698034118916,NORMAL
4.0,110,36.5371856,127.2661856,16.489605,1698034120924,NORMAL
4.0,111,36.5371123,127.2660233,16.606651,1698034121932,NORMAL
4.0,112,36.536974,127.2656907,16.832905,1698034123935,NORMAL
4.0,113,36.5369082,127.2655202,16.936356,1698034124935,NORMAL
4.0,114,36.5367856,127.265169,17.095367,1698034126929,NORMAL
4.0,115,36.5367327,127.2649921,16.724146,1698034127927,NORMAL
4.0,116,36.5366293,127.2646422,16.818298,1698034129917,NORMAL
4.0,117,36.536578,127.2644627,16.918093,1698034130937,NORMAL
