accuracy,id,lat,lng,speed,time,type
9.5,0,36.498299,127.207048,12.62,1668550878000,START
6.5,0,36.498628,127.207495,9.09,1668550883000,NORMAL
8.2,0,36.498955,127.207944,10.26,1668550889000,NORMAL
8.2,0,36.499332,127.208455,12.14,1668550894000,NORMAL
8.2,0,36.499706,127.209011,10.13,1668550900000,NORMAL
8.2,0,36.500001,127.209411,9.72,1668550905000,NORMAL
8.2,0,36.500350,127.209860,7.69,1668550911000,NORMAL
8.2,0,36.500641,127.210299,11.72,1668550916000,NORMAL
8.2,0,36.500964,127.211037,12.93,1668550922000,NORMAL
8.2,0,36.501058,127.211821,10.93,1668550928000,NORMAL
8.2,0,36.501044,127.212343,10.46,1668550933000,NORMAL
8.2,0,36.500936,127.213033,13.21,1668550938000,NORMAL
8.2,0,36.500813,127.213947,13.55,1668550944000,NORMAL
8.2,0,36.500725,127.214647,12.71,1668550949000,NORMAL
8.2,0,36.500585,127.215462,12.16,1668550955000,NORMAL
8.2,0,36.500251,127.215919,8.41,1668550961000,NORMAL
8.2,0,36.499866,127.216255,11.48,1668550966000,NORMAL
8.2,0,36.499357,127.216629,9.47,1668550972000,NORMAL
8.2,0,36.499082,127.216888,8.00,1668550977000,NORMAL
8.2,0,36.498892,127.217412,9.10,1668550983000,NORMAL
8.2,0,36.498971,127.218094,10.01,1668550989000,NORMAL
8.1,0,36.499111,127.218542,8.10,1668550994000,NORMAL
8.2,0,36.499256,127.218892,5.54,1668551000000,NORMAL
8.2,0,36.499372,127.219257,7.14,1668551005000,NORMAL
8.2,0,36.499425,127.219731,9.35,1668551010000,NORMAL
8.2,0,36.499322,127.220332,9.82,1668551016000,NORMAL
8.2,0,36.499239,127.220813,7.74,1668551021000,NORMAL
11.2,0,36.499141,127.221218,5.97,1668551027000,NORMAL
8.2,0,36.499119,127.221284,0.00,1668551032000,STOP
8.2,0,36.499094,127.221303,2.48,1668551038000,NORMAL
12.2,0,36.498919,127.221467,6.22,1668551043000,NORMAL
8.2,0,36.498646,127.221649,6.78,1668551048000,NORMAL
8.2,0,36.498627,127.222176,7.53,1668551054000,NORMAL
8.2,0,36.498660,127.222600,7.99,1668551059000,NORMAL
8.2,0,36.498689,127.223122,8.01,1668551065000,NORMAL
8.2,0,36.498725,127.223637,9.69,1668551070000,NORMAL
8.1,0,36.498761,127.224239,11.84,1668551075000,NORMAL
8.1,0,36.498811,127.225164,14.68,1668551081000,NORMAL
8.1,0,36.498856,127.226032,15.75,1668551086000,NORMAL
8.1,0,36.498907,127.226959,16.89,1668551091000,NORMAL
8.1,0,36.498984,127.228102,17.46,1668551097000,NORMAL
8.1,0,36.499075,127.229106,17.73,1668551102000,NORMAL
8.1,0,36.499195,127.230121,13.86,1668551108000,NORMAL
8.2,0,36.499349,127.230870,9.06,1668551114000,NORMAL
8.2,0,36.499443,127.231340,6.33,1668551120000,NORMAL
8.1,0,36.499536,127.231630,5.41,1668551125000,NORMAL
8.2,0,36.499589,127.231843,2.56,1668551130000,NORMAL
8.2,0,36.499592,127.231859,0.00,1668551135000,STOP
8.1,0,36.499626,127.231954,3.81,1668551185000,NORMAL
8.1,0,36.499695,127.232343,8.80,1668551190000,NORMAL
8.1,0,36.499799,127.233109,12.63,1668551196000,NORMAL
8.1,0,36.499867,127.233917,12.52,1668551202000,NORMAL
8.1,0,36.499885,127.234623,12.72,1668551207000,NORMAL
8.1,0,36.499894,127.235456,12.53,1668551213000,NORMAL
12.3,0,36.499880,127.236127,8.63,1668551219000,NORMAL
8.2,0,36.500459,127.236229,10.78,1668551225000,NORMAL
8.1,0,36.501090,127.236225,11.74,1668551231000,NORMAL
8.2,0,36.501570,127.236214,9.35,1668551236000,NORMAL
8.1,0,36.501731,127.236206,0.00,1668551242000,STOP
8.1,0,36.502005,127.236241,7.12,1668551308000,NORMAL
8.1,0,36.502426,127.236420,10.90,1668551313000,NORMAL
8.1,0,36.502877,127.236733,11.26,1668551318000,NORMAL
8.1,0,36.503278,127.236785,7.70,1668551324000,NORMAL
8.1,0,36.503522,127.236373,9.69,1668551329000,NORMAL
8.1,0,36.503812,127.235892,8.70,1668551335000,NORMAL
8.2,0,36.504089,127.235448,10.74,1668551340000,NORMAL
8.2,0,36.504392,127.234994,8.50,1668551346000,NORMAL
8.2,0,36.504609,127.234672,3.47,1668551352000,NORMAL
8.2,0,36.504612,127.234659,0.00,1668551357000,STOP
8.1,0,36.504704,127.234536,4.10,1668551421000,NORMAL
11.4,0,36.504934,127.234195,8.25,1668551427000,NORMAL
8.1,0,36.505220,127.233768,10.48,1668551432000,NORMAL
8.2,0,36.505496,127.233396,3.59,1668551438000,NORMAL
8.2,0,36.505630,127.233195,6.14,1668551443000,NORMAL
8.2,0,36.505980,127.232768,10.39,1668551449000,NORMAL
8.2,0,36.506351,127.232351,12.32,1668551454000,NORMAL
8.2,0,36.506948,127.231814,13.98,1668551460000,NORMAL
8.2,0,36.507439,127.231421,12.97,1668551465000,NORMAL
8.2,0,36.508061,127.230969,13.34,1668551471000,NORMAL
8.2,0,36.508655,127.230618,10.67,1668551477000,NORMAL
8.2,0,36.509118,127.230388,10.33,1668551483000,NORMAL
8.2,0,36.509583,127.230178,11.42,1668551488000,NORMAL
8.2,0,36.510130,127.229952,9.39,1668551494000,NORMAL
8.2,0,36.510574,127.229829,8.19,1668551500000,NORMAL
8.2,0,36.511200,127.229688,13.42,1668551506000,NORMAL
8.2,0,36.511828,127.229625,14.13,1668551511000,NORMAL
8.2,0,36.512552,127.229554,11.78,1668551517000,NORMAL
8.2,0,36.512984,127.229569,7.72,1668551523000,NORMAL
8.2,0,36.513424,127.229575,8.06,1668551529000,NORMAL
8.2,0,36.513640,127.229588,2.25,1668551534000,NORMAL
8.2,0,36.513644,127.229593,0.00,1668551540000,STOP
8.2,0,36.513947,127.229636,7.35,1668551561000,NORMAL
8.2,0,36.514108,127.229656,0.00,1668551566000,STOP
8.2,0,36.514346,127.229632,5.89,1668551583000,NORMAL
8.2,0,36.514771,127.229745,8.70,1668551589000,NORMAL
8.2,0,36.515307,127.229894,10.82,1668551595000,NORMAL
8.2,0,36.515695,127.230081,8.52,1668551600000,NORMAL
8.2,0,36.516083,127.230289,9.62,1668551605000,NORMAL
8.2,0,36.516672,127.230696,13.28,1668551611000,NORMAL
8.2,0,36.517126,127.231120,12.03,1668551616000,NORMAL
8.2,0,36.517527,127.231570,8.05,1668551622000,NORMAL
8.2,0,36.517700,127.231769,2.70,1668551628000,NORMAL
8.2,0,36.517917,127.232007,8.84,1668551633000,NORMAL
8.2,0,36.518339,127.232499,12.47,1668551639000,NORMAL
8.2,0,36.518751,127.233056,13.42,1668551644000,NORMAL
8.2,0,36.519094,127.233601,11.31,1668551649000,NORMAL
8.2,0,36.519323,127.234037,3.40,1668551655000,NORMAL
8.2,0,36.519329,127.234073,0.00,1668551660000,STOP
8.1,0,36.519496,127.234381,6.44,1668551742000,NORMAL
8.1,0,36.519703,127.234912,10.19,1668551748000,NORMAL
8.1,0,36.519935,127.235631,12.05,1668551754000,NORMAL
8.1,0,36.520114,127.236444,12.30,1668551760000,NORMAL
8.1,0,36.520182,127.237093,11.69,1668551765000,NORMAL
8.2,0,36.520199,127.237576,6.62,1668551770000,NORMAL
8.2,0,36.520214,127.238023,7.68,1668551776000,NORMAL
8.2,0,36.520209,127.238496,8.60,1668551781000,NORMAL
8.2,0,36.520207,127.238935,5.87,1668551787000,NORMAL
8.2,0,36.520204,127.239043,0.00,1668551793000,STOP
8.1,0,36.520200,127.239146,4.07,1668551826000,NORMAL
8.1,0,36.520200,127.239630,9.38,1668551832000,NORMAL
8.1,0,36.520177,127.240174,9.75,1668551837000,NORMAL
8.1,0,36.520096,127.240742,11.02,1668551842000,NORMAL
8.1,0,36.519967,127.241283,6.20,1668551848000,NORMAL
8.1,0,36.519960,127.241314,0.00,1668551854000,STOP
8.1,0,36.519905,127.241502,5.07,1668551864000,NORMAL
8.1,0,36.519693,127.242056,11.53,1668551870000,NORMAL
8.1,0,36.519372,127.242834,13.46,1668551876000,NORMAL
8.2,0,36.519107,127.243570,15.12,1668551881000,NORMAL
8.2,0,36.518880,127.244442,10.58,1668551887000,NORMAL
8.2,0,36.518827,127.244665,0.00,1668551893000,STOP
8.1,0,36.518798,127.244836,4.83,1668551909000,NORMAL
8.1,0,36.518714,127.245255,6.76,1668551915000,NORMAL
8.1,0,36.518693,127.245468,0.00,1668551921000,STOP
8.1,0,36.518671,127.245754,5.88,1668552008000,NORMAL
8.1,0,36.518668,127.246204,8.75,1668552013000,NORMAL
8.1,0,36.518684,127.246753,10.09,1668552018000,NORMAL
8.1,0,36.518753,127.247421,9.73,1668552024000,NORMAL
8.2,0,36.518850,127.247995,7.51,1668552030000,NORMAL
8.2,0,36.518912,127.248261,2.71,1668552035000,NORMAL
8.2,0,36.518927,127.248285,0.00,1668552041000,STOP
8.1,0,36.518964,127.248381,3.87,1668552057000,NORMAL
8.1,0,36.519043,127.248754,8.18,1668552062000,NORMAL
8.1,0,36.519161,127.249279,6.55,1668552068000,NORMAL
8.1,0,36.519174,127.249343,0.00,1668552074000,STOP
8.1,0,36.519275,127.249622,6.17,1668552085000,NORMAL
8.2,0,36.519392,127.250267,12.19,1668552091000,NORMAL
8.2,0,36.519459,127.251169,13.76,1668552097000,NORMAL
8.2,0,36.519475,127.251870,11.37,1668552102000,NORMAL
8.2,0,36.519490,127.252298,5.89,1668552107000,NORMAL
8.2,0,36.519201,127.252364,7.27,1668552112000,NORMAL
8.2,0,36.518698,127.252313,7.28,1668552118000,NORMAL
8.2,0,36.518611,127.252299,0.00,1668552124000,STOP
8.2,0,36.518428,127.252261,4.12,1668552136000,NORMAL
8.2,0,36.518201,127.252199,3.40,1668552142000,NORMAL
8.1,0,36.518153,127.252184,0.00,1668552147000,STOP
8.1,0,36.517977,127.252127,5.19,1668552223000,NORMAL
8.1,0,36.517534,127.251915,10.30,1668552229000,NORMAL
8.1,0,36.517087,127.251685,10.99,1668552234000,NORMAL
8.1,0,36.516557,127.251424,10.32,1668552240000,NORMAL
8.1,0,36.516115,127.251222,10.73,1668552245000,NORMAL
8.1,0,36.515654,127.251034,10.45,1668552250000,NORMAL
8.2,0,36.515299,127.250893,8.42,1668552255000,NORMAL
8.2,0,36.514847,127.250729,8.17,1668552261000,NORMAL
8.2,0,36.514697,127.250682,0.00,1668552267000,STOP
8.2,0,36.514475,127.250635,6.48,1668552283000,NORMAL
8.2,0,36.513981,127.250492,11.85,1668552289000,NORMAL
8.2,0,36.513281,127.250322,14.36,1668552295000,NORMAL
8.2,0,36.512541,127.250206,13.20,1668552301000,NORMAL
8.2,0,36.512069,127.250143,9.11,1668552306000,NORMAL
8.2,0,36.511859,127.250116,0.00,1668552312000,STOP
8.1,0,36.511778,127.250107,2.40,1668552388000,NORMAL
8.1,0,36.511447,127.250055,7.89,1668552394000,NORMAL
8.1,0,36.510876,127.249969,11.10,1668552400000,NORMAL
8.1,0,36.510501,127.249920,5.48,1668552405000,NORMAL
8.2,0,36.510435,127.249896,0.00,1668552411000,STOP
8.2,0,36.510256,127.249881,4.31,1668552423000,NORMAL
8.1,0,36.509952,127.249846,7.66,1668552428000,NORMAL
8.2,0,36.509534,127.249808,7.70,1668552434000,NORMAL
8.2,0,36.509049,127.249782,9.44,1668552440000,NORMAL
8.2,0,36.508551,127.249775,9.02,1668552446000,NORMAL
8.2,0,36.508112,127.249776,7.37,1668552452000,NORMAL
8.2,0,36.507953,127.249761,1.93,1668552457000,NORMAL
8.2,0,36.507946,127.249774,0.00,1668552463000,STOP
8.1,0,36.507843,127.249792,2.75,1668552509000,NORMAL
8.1,0,36.507495,127.249775,8.01,1668552515000,NORMAL
8.1,0,36.507086,127.249734,9.37,1668552520000,NORMAL
8.2,0,36.506607,127.249714,8.04,1668552526000,NORMAL
8.2,0,36.506383,127.249695,0.00,1668552532000,STOP
8.1,0,36.506314,127.249686,2.01,1668552549000,NORMAL
8.1,0,36.506065,127.249716,6.30,1668552555000,NORMAL
8.1,0,36.505735,127.249750,5.07,1668552561000,NORMAL
8.1,0,36.505584,127.249780,2.42,1668552566000,NORMAL
8.2,0,36.505485,127.249813,3.29,1668552571000,NORMAL
8.2,0,36.505176,127.249862,7.13,1668552577000,NORMAL
8.1,0,36.504814,127.249941,9.07,1668552582000,NORMAL
8.2,0,36.504319,127.250009,8.76,1668552588000,NORMAL
8.2,0,36.503960,127.250068,4.30,1668552594000,NORMAL
8.2,0,36.503824,127.250108,4.09,1668552599000,NORMAL
8.2,0,36.503444,127.250161,8.46,1668552605000,NORMAL
8.2,0,36.503010,127.250281,9.61,1668552610000,NORMAL
8.2,0,36.502695,127.250361,4.57,1668552616000,NORMAL
8.2,0,36.502638,127.250360,0.00,1668552622000,STOP
8.1,0,36.502428,127.250333,3.89,1668552651000,NORMAL
8.1,0,36.502247,127.250342,2.99,1668552656000,NORMAL
8.1,0,36.502231,127.250347,0.00,1668552662000,STOP
8.1,0,36.502059,127.250361,4.85,1668552689000,NORMAL
8.1,0,36.501731,127.250314,8.81,1668552694000,NORMAL
8.1,0,36.501283,127.250149,10.90,1668552699000,NORMAL
8.1,0,36.500852,127.249888,7.84,1668552705000,NORMAL
8.2,0,36.500688,127.249764,0.00,1668552711000,STOP
8.2,0,36.500679,127.249760,2.07,1668552722000,NORMAL
8.2,0,36.500458,127.249616,6.11,1668552728000,NORMAL
8.2,0,36.500094,127.249477,8.71,1668552733000,NORMAL
8.2,0,36.499844,127.249344,4.37,1668552738000,NORMAL
8.2,0,36.499773,127.249327,0.00,1668552744000,STOP
8.1,0,36.499579,127.249276,4.23,1668552842000,NORMAL
8.1,0,36.499214,127.249176,7.95,1668552848000,NORMAL
8.1,0,36.498775,127.249058,10.79,1668552853000,NORMAL
8.2,0,36.498364,127.248963,8.08,1668552858000,NORMAL
8.2,0,36.498291,127.248957,0.00,1668552863000,STOP
8.2,0,36.498110,127.248966,5.73,1668552875000,NORMAL
8.2,0,36.497714,127.248921,9.69,1668552880000,NORMAL
8.2,0,36.497243,127.248859,9.64,1668552886000,NORMAL
8.2,0,36.496792,127.248831,11.02,1668552891000,NORMAL
8.2,0,36.496102,127.248850,13.46,1668552897000,NORMAL
8.2,0,36.495406,127.248890,12.18,1668552903000,NORMAL
8.2,0,36.494853,127.248918,11.04,1668552908000,NORMAL
8.2,0,36.494492,127.248931,4.83,1668552913000,NORMAL
8.2,0,36.494357,127.248925,1.46,1668552919000,NORMAL
8.2,0,36.494257,127.248935,0.00,1668552925000,STOP
8.2,0,36.494183,127.248991,2.22,1668552937000,NORMAL
8.1,0,36.494113,127.249007,0.00,1668552942000,STOP
8.1,0,36.493970,127.248991,2.74,1668553008000,NORMAL
8.1,0,36.493734,127.249020,5.71,1668553013000,NORMAL
8.1,0,36.493309,127.249077,8.99,1668553019000,NORMAL
8.1,0,36.492948,127.249183,9.23,1668553024000,NORMAL
8.1,0,36.492489,127.249301,8.63,1668553030000,NORMAL
8.2,0,36.492198,127.249378,6.35,1668553035000,NORMAL
8.2,0,36.491890,127.249421,5.13,1668553041000,NORMAL
8.2,0,36.491713,127.249473,2.98,1668553047000,NORMAL
8.2,0,36.491584,127.249544,3.79,1668553053000,NORMAL
8.2,0,36.491352,127.249622,4.75,1668553059000,NORMAL
8.2,0,36.491090,127.249708,4.91,1668553065000,NORMAL
8.2,0,36.490850,127.249790,4.39,1668553071000,NORMAL
8.2,0,36.490710,127.249797,2.02,1668553076000,NORMAL
8.1,0,36.490572,127.249774,3.50,1668553082000,NORMAL
8.2,0,36.490333,127.249925,5.59,1668553088000,NORMAL
8.2,0,36.490030,127.249971,5.45,1668553094000,NORMAL
8.2,0,36.489909,127.250009,0.00,1668553099000,STOP
8.1,0,36.489628,127.250079,7.36,1668553121000,NORMAL
8.1,0,36.489122,127.250215,10.54,1668553127000,NORMAL
8.2,0,36.488682,127.250339,8.42,1668553133000,NORMAL
8.2,0,36.488317,127.250389,8.85,1668553138000,NORMAL
8.2,0,36.487892,127.250430,9.98,1668553143000,NORMAL
8.2,0,36.487339,127.250495,10.67,1668553149000,NORMAL
8.2,0,36.486783,127.250552,10.16,1668553155000,NORMAL
8.2,0,36.486256,127.250608,11.73,1668553160000,NORMAL
8.2,0,36.485603,127.250783,12.92,1668553166000,NORMAL
8.2,0,36.485159,127.251023,8.74,1668553171000,NORMAL
8.2,0,36.484954,127.251129,0.00,1668553177000,STOP
8.2,0,36.484919,127.251157,2.23,1668553189000,NORMAL
8.2,0,36.484685,127.251448,7.34,1668553195000,NORMAL
8.2,0,36.484358,127.251888,8.80,1668553201000,NORMAL
8.2,0,36.484137,127.252194,3.38,1668553207000,NORMAL
8.2,0,36.484108,127.252235,0.00,1668553213000,STOP
8.1,0,36.484065,127.252294,2.12,1668553292000,NORMAL
8.1,0,36.483856,127.252562,7.17,1668553298000,NORMAL
8.1,0,36.483446,127.253025,11.11,1668553304000,NORMAL
8.1,0,36.483092,127.253233,7.50,1668553309000,NORMAL
8.2,0,36.482668,127.253329,7.75,1668553315000,NORMAL
8.2,0,36.482538,127.253312,0.00,1668553321000,STOP
8.1,0,36.482456,127.253299,3.56,1668553337000,NORMAL
8.1,0,36.482141,127.253364,9.04,1668553342000,NORMAL
8.1,0,36.481556,127.253439,11.80,1668553348000,NORMAL
8.1,0,36.481032,127.253516,12.09,1668553353000,NORMAL
8.2,0,36.480458,127.253338,11.02,1668553359000,NORMAL
8.2,0,36.480208,127.252701,10.01,1668553365000,NORMAL
8.2,0,36.480138,127.252238,7.94,1668553370000,NORMAL
8.2,0,36.480177,127.251791,7.39,1668553375000,NORMAL
8.2,0,36.480164,127.251607,0.00,1668553380000,STOP
8.1,0,36.480121,127.251458,3.65,1668553392000,NORMAL
8.2,0,36.479984,127.251128,5.70,1668553398000,NORMAL
8.2,0,36.479898,127.250981,0.00,1668553403000,STOP
8.1,0,36.479692,127.250747,7.52,1668553421000,NORMAL
8.1,0,36.479342,127.250260,11.34,1668553427000,NORMAL
8.2,0,36.478878,127.249689,12.17,1668553433000,NORMAL
8.2,0,36.478258,127.249523,12.06,1668553439000,NORMAL
8.2,0,36.477745,127.249749,7.54,1668553445000,NORMAL
8.2,0,36.477692,127.249823,0.00,1668553451000,STOP
8.1,0,36.477525,127.250109,7.19,1668553467000,NORMAL
8.1,0,36.477152,127.250610,12.21,1668553473000,NORMAL
8.1,0,36.476604,127.251065,11.44,1668553479000,NORMAL
8.2,0,36.476195,127.251406,11.21,1668553484000,NORMAL
8.2,0,36.475795,127.251834,12.04,1668553489000,NORMAL
8.2,0,36.475470,127.252509,10.87,1668553495000,NORMAL
8.2,0,36.475214,127.253068,8.83,1668553501000,NORMAL
8.2,0,36.475095,127.253320,1.70,1668553506000,NORMAL
8.2,0,36.475085,127.253341,0.00,1668553512000,STOP
8.1,0,36.474874,127.253893,7.77,1668553544000,NORMAL
8.2,0,36.474671,127.254346,9.15,1668553549000,NORMAL
8.2,0,36.474556,127.254601,0.00,1668553555000,STOP
8.1,0,36.474394,127.254922,6.64,1668553654000,NORMAL
14.8,0,36.474620,127.255264,8.92,1668553660000,NORMAL
13.5,0,36.474939,127.255587,4.64,1668553666000,NORMAL
13.3,0,36.474951,127.255599,0.00,1668553671000,STOP
12.4,0,36.474988,127.255639,2.47,1668553682000,NORMAL
8.1,0,36.475210,127.255880,6.81,1668553688000,NORMAL
8.1,0,36.475580,127.256329,11.96,1668553693000,NORMAL
8.2,0,36.475943,127.256970,14.32,1668553698000,NORMAL
8.1,0,36.476278,127.257864,14.74,1668553704000,NORMAL
8.2,0,36.476613,127.258713,14.27,1668553710000,NORMAL
8.2,0,36.476900,127.259398,13.83,1668553715000,NORMAL
8.2,0,36.477357,127.260123,13.33,1668553721000,NORMAL
8.2,0,36.477782,127.260808,12.43,1668553727000,NORMAL
8.2,0,36.478024,127.261267,7.77,1668553732000,NORMAL
8.2,0,36.478094,127.261360,0.00,1668553738000,STOP
8.2,0,36.478143,127.261419,3.61,1668553743000,NORMAL
8.2,0,36.478336,127.261698,8.12,1668553748000,NORMAL
8.2,0,36.478692,127.262285,12.12,1668553754000,NORMAL
8.2,0,36.478973,127.262769,5.28,1668553760000,NORMAL
8.2,0,36.479033,127.262860,0.00,1668553766000,STOP
8.2,0,36.479100,127.263010,2.80,1668553771000,NORMAL
8.1,0,36.478911,127.263232,6.08,1668553777000,NORMAL
8.2,0,36.478458,127.263597,11.44,1668553783000,NORMAL
8.2,0,36.477809,127.264073,14.98,1668553789000,NORMAL
8.2,0,36.477003,127.264655,18.65,1668553795000,NORMAL
8.2,0,36.476059,127.265326,20.85,1668553801000,NORMAL
8.2,0,36.475229,127.265921,21.11,1668553806000,NORMAL
8.2,0,36.474246,127.266631,21.16,1668553812000,NORMAL
8.2,0,36.473417,127.267224,21.10,1668553817000,NORMAL
8.2,0,36.472463,127.267910,19.56,1668553823000,NORMAL
