accuracy,id,lat,lng,speed,time,type
8.1,0,36.474499,127.284224,9.19,1693969706000,START
8.1,0,36.474366,127.284050,10.41,1693969708000,NORMAL
8.1,0,36.474295,127.283965,10.67,1693969709000,NORMAL
8.1,0,36.474161,127.283807,10.27,1693969711000,NORMAL
8.1,0,36.474039,127.283652,9.60,1693969713000,NORMAL
8.1,0,36.473977,127.283597,8.48,1693969714000,NORMAL
8.1,0,36.473888,127.283493,6.79,1693969716000,NORMAL
8.1,0,36.473854,127.283446,6.14,1693969717000,NORMAL
8.1,0,36.473795,127.283371,4.39,1693969719000,NORMAL
8.1,0,36.473752,127.283318,3.45,1693969721000,NORMAL
8.1,0,36.473731,127.283291,1.49,1693969723000,NORMAL
8.1,0,36.473727,127.283282,0.51,1693969725000,STOP
8.1,0,36.473677,127.283234,2.90,1693969729000,NORMAL
8.1,0,36.473670,127.283223,3.74,1693969730000,NORMAL
8.1,0,36.473542,127.283362,6.42,1693969732000,NORMAL
8.1,0,36.473454,127.283471,6.81,1693969734000,NORMAL
8.1,0,36.473365,127.283588,7.22,1693969736000,NORMAL
8.1,0,36.473321,127.283643,7.35,1693969737000,NORMAL
8.1,0,36.473216,127.283777,8.48,1693969739000,NORMAL
8.1,0,36.473095,127.283922,9.21,1693969741000,NORMAL
8.1,0,36.472975,127.284073,9.27,1693969743000,NORMAL
8.1,0,36.472871,127.284203,8.35,1693969745000,NORMAL
8.1,0,36.472816,127.284270,8.51,1693969746000,NORMAL
8.1,0,36.472712,127.284403,8.30,1693969748000,NORMAL
8.1,0,36.472662,127.284469,8.13,1693969749000,NORMAL
8.1,0,36.472564,127.284592,7.68,1693969751000,NORMAL
8.1,0,36.472515,127.284652,7.69,1693969752000,NORMAL
8.1,0,36.472408,127.284772,7.67,1693969754000,NORMAL
8.1,0,36.472357,127.284812,6.92,1693969755000,NORMAL
8.1,0,36.472313,127.284852,6.27,1693969756000,NORMAL
8.1,0,36.472282,127.284891,5.36,1693969757000,NORMAL
8.1,0,36.472266,127.284947,4.89,1693969758000,NORMAL
8.1,0,36.472191,127.285019,5.45,1693969760000,NORMAL
8.1,0,36.472152,127.285068,5.79,1693969761000,NORMAL
8.1,0,36.472111,127.285105,5.60,1693969762000,NORMAL
8.1,0,36.472024,127.285132,5.18,1693969764000,NORMAL
8.1,0,36.471890,127.285089,7.37,1693969766000,NORMAL
8.1,0,36.471780,127.284978,8.17,1693969768000,NORMAL
8.1,0,36.471710,127.284886,9.42,1693969769000,NORMAL
8.1,0,36.471620,127.284810,10.43,1693969770000,NORMAL
8.1,0,36.471530,127.284722,11.65,1693969771000,NORMAL
8.1,0,36.471391,127.284541,12.15,1693969773000,NORMAL
8.1,0,36.471319,127.284443,12.01,1693969774000,NORMAL
8.1,0,36.471157,127.284228,12.21,1693969776000,NORMAL
8.1,0,36.470982,127.283993,14.08,1693969778000,NORMAL
8.1,0,36.470910,127.283874,14.12,1693969779000,NORMAL
8.1,0,36.470849,127.283753,13.23,1693969780000,NORMAL
8.0,0,36.470784,127.283582,14.56,1693969781000,NORMAL
8.0,0,36.470698,127.283437,15.15,1693969782000,NORMAL
8.0,0,36.470634,127.283304,14.50,1693969783000,NORMAL
8.0,0,36.470510,127.283044,12.65,1693969785000,NORMAL
8.1,0,36.470394,127.282818,11.10,1693969787000,NORMAL
8.0,0,36.470321,127.282628,8.80,1693969789000,NORMAL
8.1,0,36.470279,127.282491,6.05,1693969791000,NORMAL
8.1,0,36.470247,127.282395,3.40,1693969793000,NORMAL
8.1,0,36.470239,127.282371,2.41,1693969794000,NORMAL
8.1,0,36.470234,127.282360,1.22,1693969795000,NORMAL
8.1,0,36.470241,127.282352,0.21,1693969797000,STOP
8.1,0,36.470231,127.282272,2.64,1693969889000,NORMAL
8.1,0,36.470178,127.282135,5.89,1693969891000,NORMAL
8.1,0,36.470125,127.281994,6.75,1693969893000,NORMAL
8.1,0,36.470066,127.281823,8.10,1693969895000,NORMAL
8.1,0,36.470001,127.281643,8.73,1693969897000,NORMAL
8.1,0,36.469923,127.281433,10.13,1693969899000,NORMAL
8.1,0,36.469879,127.281323,10.58,1693969900000,NORMAL
8.1,0,36.469858,127.281194,11.02,1693969901000,NORMAL
8.1,0,36.469796,127.281073,11.70,1693969902000,NORMAL
8.1,0,36.469734,127.280939,12.70,1693969903000,NORMAL
8.1,0,36.469634,127.280637,14.40,1693969905000,NORMAL
8.1,0,36.469559,127.280482,15.21,1693969906000,NORMAL
8.1,0,36.469489,127.280312,16.49,1693969907000,NORMAL
8.1,0,36.469374,127.279969,16.65,1693969909000,NORMAL
8.1,0,36.469250,127.279647,16.34,1693969911000,NORMAL
8.1,0,36.469125,127.279310,16.50,1693969913000,NORMAL
8.1,0,36.469065,127.279143,16.36,1693969914000,NORMAL
8.1,0,36.468950,127.278812,16.07,1693969916000,NORMAL
8.1,0,36.468847,127.278478,15.85,1693969918000,NORMAL
8.1,0,36.468793,127.278316,15.66,1693969919000,NORMAL
8.1,0,36.468668,127.277989,15.71,1693969921000,NORMAL
8.1,0,36.468554,127.277677,15.28,1693969923000,NORMAL
8.1,0,36.468448,127.277384,14.68,1693969925000,NORMAL
8.1,0,36.468397,127.277241,14.37,1693969926000,NORMAL
8.1,0,36.468297,127.276936,14.65,1693969928000,NORMAL
8.1,0,36.468246,127.276800,13.91,1693969929000,NORMAL
8.1,0,36.468141,127.276543,11.23,1693969931000,NORMAL
8.1,0,36.468101,127.276437,10.19,1693969932000,NORMAL
8.1,0,36.468062,127.276336,9.30,1693969933000,NORMAL
8.1,0,36.467992,127.276154,8.27,1693969935000,NORMAL
8.1,0,36.467966,127.276077,7.55,1693969936000,NORMAL
8.1,0,36.467920,127.275942,6.14,1693969938000,NORMAL
8.1,0,36.467904,127.275896,5.07,1693969939000,NORMAL
8.1,0,36.467883,127.275830,2.99,1693969941000,NORMAL
8.1,0,36.467863,127.275781,1.92,1693969943000,NORMAL
8.1,0,36.467855,127.275762,1.38,1693969944000,NORMAL
8.1,0,36.467854,127.275757,0.03,1693969946000,STOP
8.1,0,36.467827,127.275704,1.52,1693970004000,NORMAL
8.1,0,36.467809,127.275662,3.74,1693970005000,NORMAL
8.1,0,36.467791,127.275570,3.72,1693970007000,NORMAL
8.1,0,36.467757,127.275538,4.11,1693970008000,NORMAL
8.1,0,36.467729,127.275427,4.80,1693970010000,NORMAL
8.1,0,36.467692,127.275332,4.93,1693970012000,NORMAL
8.1,0,36.467667,127.275271,5.99,1693970013000,NORMAL
8.1,0,36.467643,127.275210,6.08,1693970014000,NORMAL
8.1,0,36.467589,127.275087,6.21,1693970016000,NORMAL
11.5,0,36.467563,127.275030,6.03,1693970017000,NORMAL
17.7,0,36.467508,127.274914,6.82,1693970019000,NORMAL
8.1,0,36.467278,127.274947,7.39,1693970021000,NORMAL
8.1,0,36.467148,127.275005,7.57,1693970023000,NORMAL
8.1,0,36.467080,127.275014,7.88,1693970024000,NORMAL
8.1,0,36.466923,127.275035,8.96,1693970026000,NORMAL
8.1,0,36.466838,127.275046,9.45,1693970027000,NORMAL
8.1,0,36.466655,127.275070,10.16,1693970029000,NORMAL
8.1,0,36.466458,127.275097,10.96,1693970031000,NORMAL
8.1,0,36.466259,127.275120,11.17,1693970033000,NORMAL
11.2,0,36.466042,127.275145,12.17,1693970035000,NORMAL
11.6,0,36.465812,127.275172,12.92,1693970037000,NORMAL
11.9,0,36.465572,127.275201,13.47,1693970039000,NORMAL
11.5,0,36.465326,127.275233,13.58,1693970041000,NORMAL
8.1,0,36.465075,127.275266,14.15,1693970043000,NORMAL
8.1,0,36.464833,127.275308,13.86,1693970045000,NORMAL
8.1,0,36.464573,127.275366,15.14,1693970047000,NORMAL
8.1,0,36.464304,127.275436,15.48,1693970049000,NORMAL
8.1,0,36.464170,127.275485,15.44,1693970050000,NORMAL
8.1,0,36.463907,127.275598,15.79,1693970052000,NORMAL
8.1,0,36.463765,127.275666,16.75,1693970053000,NORMAL
8.1,0,36.463618,127.275741,17.47,1693970054000,NORMAL
8.1,0,36.463474,127.275816,17.37,1693970055000,NORMAL
8.1,0,36.463331,127.275896,17.30,1693970056000,NORMAL
8.1,0,36.463056,127.276073,16.93,1693970058000,NORMAL
8.1,0,36.462801,127.276260,16.26,1693970060000,NORMAL
8.1,0,36.462681,127.276358,16.04,1693970061000,NORMAL
8.1,0,36.462444,127.276547,15.51,1693970063000,NORMAL
8.1,0,36.462206,127.276766,16.69,1693970065000,NORMAL
8.1,0,36.461960,127.277012,17.67,1693970067000,NORMAL
8.1,0,36.461716,127.277291,18.73,1693970069000,NORMAL
8.1,0,36.461446,127.277581,20.33,1693970071000,NORMAL
8.1,0,36.461147,127.277885,21.89,1693970073000,NORMAL
8.1,0,36.460828,127.278217,23.40,1693970075000,NORMAL
8.1,0,36.460505,127.278546,23.23,1693970077000,NORMAL
8.1,0,36.460186,127.278878,23.02,1693970079000,NORMAL
8.1,0,36.460027,127.279040,22.91,1693970080000,NORMAL
8.1,0,36.459712,127.279365,22.74,1693970082000,NORMAL
8.1,0,36.459554,127.279527,22.74,1693970083000,NORMAL
8.1,0,36.459240,127.279852,22.61,1693970085000,NORMAL
8.1,0,36.459083,127.280013,22.62,1693970086000,NORMAL
8.1,0,36.458770,127.280334,22.51,1693970088000,NORMAL
8.1,0,36.458616,127.280494,22.55,1693970089000,NORMAL
8.1,0,36.458300,127.280827,22.94,1693970091000,NORMAL
8.1,0,36.457978,127.281156,23.22,1693970093000,NORMAL
8.1,0,36.457656,127.281478,22.87,1693970095000,NORMAL
8.1,0,36.457338,127.281787,22.52,1693970097000,NORMAL
8.1,0,36.457007,127.282087,22.55,1693970099000,NORMAL
8.1,0,36.456685,127.282362,21.84,1693970101000,NORMAL
8.1,0,36.456519,127.282501,22.21,1693970102000,NORMAL
8.1,0,36.456338,127.282646,23.25,1693970103000,NORMAL
8.1,0,36.456154,127.282789,23.92,1693970104000,NORMAL
8.1,0,36.455967,127.282932,24.39,1693970105000,NORMAL
8.1,0,36.455775,127.283072,24.81,1693970106000,NORMAL
8.1,0,36.455381,127.283346,25.13,1693970108000,NORMAL
8.1,0,36.455183,127.283475,24.82,1693970109000,NORMAL
8.1,0,36.454788,127.283725,24.42,1693970111000,NORMAL
8.1,0,36.454397,127.283955,23.79,1693970113000,NORMAL
8.1,0,36.454204,127.284065,23.52,1693970114000,NORMAL
8.1,0,36.454012,127.284169,23.19,1693970115000,NORMAL
8.1,0,36.453642,127.284358,21.77,1693970117000,NORMAL
8.1,0,36.453287,127.284534,20.98,1693970119000,NORMAL
8.1,0,36.452922,127.284700,21.66,1693970121000,NORMAL
8.1,0,36.452734,127.284777,21.85,1693970122000,NORMAL
8.1,0,36.452360,127.284925,21.66,1693970124000,NORMAL
8.1,0,36.451982,127.285060,21.77,1693970126000,NORMAL
8.1,0,36.451794,127.285126,21.71,1693970127000,NORMAL
8.1,0,36.451417,127.285247,21.55,1693970129000,NORMAL
8.1,0,36.451039,127.285352,21.38,1693970131000,NORMAL
8.1,0,36.450852,127.285401,21.28,1693970132000,NORMAL
8.1,0,36.450479,127.285493,21.04,1693970134000,NORMAL
8.1,0,36.450108,127.285573,20.83,1693970136000,NORMAL
8.1,0,36.449737,127.285637,20.81,1693970138000,NORMAL
8.1,0,36.449353,127.285694,21.62,1693970140000,NORMAL
8.1,0,36.449153,127.285721,22.30,1693970141000,NORMAL
8.1,0,36.448735,127.285764,23.94,1693970143000,NORMAL
8.1,0,36.448280,127.285793,25.52,1693970145000,NORMAL
8.1,0,36.448042,127.285807,26.08,1693970146000,NORMAL
8.1,0,36.447576,127.285812,25.70,1693970148000,NORMAL
8.1,0,36.447116,127.285818,25.67,1693970150000,NORMAL
8.1,0,36.446883,127.285821,25.90,1693970151000,NORMAL
8.1,0,36.446647,127.285824,26.01,1693970152000,NORMAL
8.1,0,36.446179,127.285829,25.63,1693970154000,NORMAL
8.1,0,36.445722,127.285836,25.52,1693970156000,NORMAL
8.1,0,36.445268,127.285838,25.23,1693970158000,NORMAL
8.1,0,36.445040,127.285840,25.04,1693970159000,NORMAL
8.1,0,36.444592,127.285845,24.69,1693970161000,NORMAL
8.1,0,36.444159,127.285851,23.65,1693970163000,NORMAL
8.1,0,36.443747,127.285861,22.78,1693970165000,NORMAL
8.1,0,36.443545,127.285863,22.36,1693970166000,NORMAL
8.1,0,36.443344,127.285866,22.33,1693970167000,NORMAL
8.1,0,36.442932,127.285872,22.91,1693970169000,NORMAL
8.1,0,36.442512,127.285880,23.46,1693970171000,NORMAL
8.1,0,36.442068,127.285886,24.85,1693970173000,NORMAL
8.1,0,36.441602,127.285892,25.84,1693970175000,NORMAL
8.1,0,36.441144,127.285899,25.55,1693970177000,NORMAL
8.1,0,36.440916,127.285903,25.31,1693970178000,NORMAL
8.1,0,36.440472,127.285908,24.63,1693970180000,NORMAL
8.1,0,36.440254,127.285911,24.30,1693970181000,NORMAL
8.1,0,36.440037,127.285913,23.97,1693970182000,NORMAL
8.1,0,36.439823,127.285918,23.62,1693970183000,NORMAL
8.1,0,36.439613,127.285921,23.29,1693970184000,NORMAL
8.1,0,36.439407,127.285925,22.94,1693970185000,NORMAL
8.1,0,36.438997,127.285931,22.51,1693970187000,NORMAL
8.1,0,36.438596,127.285936,21.96,1693970189000,NORMAL
8.1,0,36.438202,127.285939,21.71,1693970191000,NORMAL
8.1,0,36.437813,127.285942,21.46,1693970193000,NORMAL
8.1,0,36.437617,127.285948,21.59,1693970194000,NORMAL
8.1,0,36.437232,127.285958,21.31,1693970196000,NORMAL
8.1,0,36.436852,127.285961,21.09,1693970198000,NORMAL
