accuracy,id,lat,lng,speed,time,type
18.666,1,37.2136636,127.0953669,8.317064,1695374530175,START
18.666,2,37.213808,127.0953537,8.312965,1695374531823,NORMAL
17.333,3,37.2139563,127.0953794,7.5660076,1695374533858,NORMAL
15.333,4,37.2140253,127.0953915,7.512817,1695374534863,NORMAL
13.333,5,37.2140943,127.0954028,7.66711,1695374535864,NORMAL
12.0,6,37.2142282,127.0954143,6.6591644,1695374537902,NORMAL
12.0,7,37.2142893,127.0954099,6.332568,1695374538910,NORMAL
11.2,8,37.214395,127.0953916,5.1708884,1695374540920,NORMAL
10.666,9,37.2144345,127.0953722,5.1794195,1695374541895,NORMAL
9.333,10,37.214451,127.0952706,4.7783318,1695374543886,NORMAL
8.0,11,37.2144269,127.0951652,5.673026,1695374545869,NORMAL
8.0,12,37.2144212,127.0951004,6.1075478,1695374546901,NORMAL
7.666,13,37.2144152,127.0949543,6.530518,1695374548885,NORMAL
7.2,14,37.2144142,127.0948733,7.1533284,1695374549906,NORMAL
7.333,15,37.2144114,127.0946983,7.4947577,1695374551890,NORMAL
7.333,16,37.2144093,127.0946075,7.087135,1695374552895,NORMAL
7.6,17,37.2144156,127.0945219,6.75358,1695374553887,NORMAL
8.0,18,37.214474,127.0943784,6.616778,1695374555928,NORMAL
8.0,19,37.2145124,127.0943134,6.8563457,1695374556922,NORMAL
8.8,20,37.2146472,127.0942541,8.692628,1695374558920,NORMAL
8.666,21,37.2148092,127.0942556,8.763593,1695374560886,NORMAL
8.666,22,37.2148906,127.0942566,8.596664,1695374561885,NORMAL
9.333,23,37.2150371,127.0942619,7.0689836,1695374563858,NORMAL
9.333,24,37.2151006,127.0942674,6.552455,1695374564871,NORMAL
10.4,25,37.2151898,127.0942868,2.552633,1695374566901,NORMAL
11.2,26,37.2152093,127.0942921,1.7280263,1695374567892,NORMAL
11.2,27,37.2152165,127.0942957,0.21382071,1695374568893,NORMAL
9.6,28,37.2152048,127.0943024,2.3212837E-5,1695374570905,NORMAL
9.6,29,37.2152018,127.0943039,3.227685E-8,1695374571904,NORMAL
10.83,30,37.2151976,127.0943059,1.2069984E-6,1695374573880,NORMAL
11.402,31,37.2151963,127.0943065,1.043258E-10,1695374575896,NORMAL
11.973,32,37.215196,127.0943067,5.6662442E-11,1695374576885,NORMAL
13.302,33,37.2151958,127.0943067,3.4662904E-11,1695374577903,NORMAL
12.0,34,37.2151956,127.0943068,1.2786909E-11,1695374579889,NORMAL
13.036,35,37.2151956,127.0943069,2.7491973E-8,1695374580879,NORMAL
13.209,36,37.2151955,127.0943069,9.694184E-11,1695374582926,NORMAL
12.465,37,37.2151955,127.0943069,2.2275996E-12,1695374583894,NORMAL
10.208,38,37.2151955,127.0943069,1.665041E-9,1695374585884,NORMAL
9.541,39,37.2151955,127.0943069,3.485935E-13,1695374586895,NORMAL
8.874,40,37.2151955,127.0943069,5.5842907E-14,1695374588894,NORMAL
8.874,41,37.2151955,127.0943069,1.0566529E-12,1695374589899,NORMAL
9.552,42,37.2151955,127.0943069,3.7101436E-14,1695374591906,NORMAL
9.33,43,37.2151955,127.0943069,2.9920505E-15,1695374592900,NORMAL
9.33,44,37.2151955,127.0943069,7.749141E-16,1695374594897,NORMAL
10.495,45,37.2151955,127.0943069,9.691539E-17,1695374596911,NORMAL
10.71,46,37.2151955,127.0943069,9.3260644E-17,1695374597895,NORMAL
